,content,hashtag,date,like,place
46,코카모메 망미점근 두달만에 또 갔는데 이번달 게스트메뉴가  고구마 치즈볼이다 고구마는 진짜 부드러우면서도 바삭하고 안에 든 치즈는 쭉 늘어나면서 씹다보면 옥수수알이 톡 터져서 식감까지 살려주는 너무 환상적인 맛이였다 진짜ㅠㅠ 이번에 갔을때 텐동에 버섯이 맨날먹던 표고버섯이 아닌 느타리버섯?이였는데 표고버섯과는 다른 식감의 맛이  있어서 이것또한 5개 더 추가한ㅎㅎ 매일 먹고 싶은정도에여🤩 꼭 가보세영 후회안하실꺼에여#부산맛집 #망미동맛집 #코카모메 #음식스타그램 #맛집추천👍 #꼭가봐야할곳 #꼭가세요 #팔로우환영 #팔로우미 #팔로우 #좋아요환영 #좋반 #좋아요그램,"['#부산맛집', '#망미동맛집', '#코카모메', '#음식스타그램', '#맛집추천👍', '#꼭가봐야할곳', '#꼭가세요', '#팔로우환영', '#팔로우미', '#팔로우', '#좋아요환영', '#좋반', '#좋아요그램']",2021-10-05,0,
47,"🥚🍳🍤채냥냥과 민붕붕이랑 오랜만에,,,기다림이 필요한 집!!근데, 너~~~어~무 맛났어!!온천계란 2개 존맛탱#코카모메 #망미점 #코카모메텐동 #튀김덮밥 #또갈끄양 #김튀김 #존맛탱 #웨이팅 #てんどん","['#코카모메', '#망미점', '#코카모메텐동', '#튀김덮밥', '#또갈끄양', '#김튀김', '#존맛탱', '#웨이팅', '#てんどん']",2021-10-05,0,
48,양념이 맛있어#맛스타그램 #먹스타그램 #텐동 #망미동맛집 #수영맛집 #부산맛집 #코카모메,"['#맛스타그램', '#먹스타그램', '#텐동', '#망미동맛집', '#수영맛집', '#부산맛집', '#코카모메']",2021-10-04,0,"Busan, South Korea"
49,연휴#두문카페#코카모메,"['#두문카페', '#코카모메']",2021-10-04,0,가덕도 두문
50,텐동 앵~간...#코카모메,['#코카모메'],2021-10-03,0,
51,백신맞고 병원앞 #코카모메 #늦은업로드 #맛 #먹 #맛스타 #맛그램 #맛스타그램 #먹스타 #먹그램 #먹스타그램 #ᴊᴍᴛ #스페셜텐동 장어 가시가 왜케 많지😰,"['#코카모메', '#늦은업로드', '#맛', '#먹', '#맛스타', '#맛그램', '#맛스타그램', '#먹스타', '#먹그램', '#먹스타그램', '#ᴊᴍᴛ', '#스페셜텐동']",2021-10-02,0,코카모메
52,개그맨 허경환 온대서 호기심에 신청했던부산 미션워킹투어🚶‍♂️미션워킹투어는 스토리텔러(캐릭텔러)와 도심곳곳을 걸으며 여행지의 이야기를 듣는 투어상품이다~  오늘은 동구 타오르길 투어로 옛백제병원인 브라운핸즈커피에서 집결하여 담당갤러리-168계단-김민부전망대-이바구공작소-장기려기념관 코스로 걸었다ㅎㅎ 피란수도의 부산을 느낄수 있었던 워킹투어!생각보다는 티니타이니가 아니었던 허경환님!!ㅋㅋ  나보다 얼굴이 작다니..... 엄마가 계속 잘생기고 곱다고 칭찬을......😂 운좋게도 엄마랑 나랑 각각 허경환님 퀴즈 맞춰서 허닭 신제품 받기로 했다  완전조아😍 투어 후 초량동 맛집이라는 코마모메서 너무 맛있는 텐동으로 점심해결하고 엄마랑 이색데이트 끝!!!!!#부산미션워킹투어 #미션워킹투어 #허경환과함께하는 #부산워킹투어 #코카모메,"['#부산미션워킹투어', '#미션워킹투어', '#허경환과함께하는', '#부산워킹투어', '#코카모메']",2021-10-02,0,이바구길
53,딸이랑 #이바구길 등산😅#모노레일도타고🚝 #코카모메#view 맛집#에비텐동#스페셜텐동#무화과튀김#삼정타워#cgv #리클라이너#007 노 타임 투 다이,"['#이바구길', '#모노레일도타고🚝', '#코카모메', '#view', '#에비텐동', '#스페셜텐동', '#무화과튀김', '#삼정타워', '#cgv', '#리클라이너', '#007']",2021-10-02,0,
54,"너무 예쁘죠, 부산✨",[],2021-09-30,0,부산역
55,#부산맛집#부산텐동맛집#코카모메울집 바로 옆에 있는 텐동 맛집🍤 부산에서는 꽤나 유명하다. 요기가 본점이고 초량점도 하나 더 있음. 지나갈때마다 웨이팅 줄이 있길래 가보자 말만 하다가 드뎌 다녀왔다♥️브레이크타임 끝나는 시간 맞춰서 오빠랑 쓰레빠 질질 끌고ㅋ1등으로 도착했는데 오픈전에 바로 만석 실화냐...😱 붕장어튀김이 포함된 스페셜텐동 두개랑 이달의 게스트 무화과튀김 주문! 튀김옷은 얇으면서 바삭하고 타레소스도 감칠맛 대박 맛있었다. 밥 비벼 먹으니 존맛😭 레드락 맥쥬 주문해서 튀김이랑 먹으니까 더 맛있쟈낭♥️일 마치고 간터라 머리망 자국이 고대로 남아있지만 입구가 포토존이라 조심스레 뒷모습만 조서방이 찍어줌...^^ 동네에 맛집이 많아서 너무 좋은데 언제 다 먹어보나 히히히#코카모메망미점#텐동#튀김덮밥#텐동맛집,"['#부산맛집', '#부산텐동맛집', '#코카모메울집', '#코카모메망미점', '#텐동', '#튀김덮밥', '#텐동맛집']",2021-09-30,0,"Busan, South Korea"
56,2년만에 #코카모메 #텐동 #무화과튀김 여전히 맛있음 #망미동맛집 텐동이랑 생맥은 세트야 .... #나마비루 🍺 #미슐랭가이드 랑 1차 ㅋㅋㅋ,"['#코카모메', '#텐동', '#무화과튀김', '#망미동맛집', '#나마비루', '#미슐랭가이드']",2021-09-30,0,
57,.코카모메💕오랜만에 텐동 먹고 왔어요^^바사삭 소리까지 담고 싶은 맛이에요😋...#코카모메#코카모메망미점#소구#작은갈매기라는뜻#텐동#텐동맛집#부산맛집#수영맛집#망미동맛집#망미동밥집#맛있다그램😋#바샤샥#바사삭💕,"['#코카모메', '#코카모메망미점', '#소구', '#작은갈매기라는뜻', '#텐동', '#텐동맛집', '#부산맛집', '#수영맛집', '#망미동맛집', '#망미동밥집', '#맛있다그램😋', '#바샤샥', '#바사삭💕']",2021-09-29,0,
58,🍤 ✔️#코카모메 ✔️가게 조그맣게 귀여웠고 음식 맛있었당! (기본) 가지 🍆 새우 🍤 꽈리고추 🌶 버섯 🍄 김 🍙 호박 🎃 온천 계란 🥚 으로 구성되어 있음 ~,['#코카모메'],2021-09-28,0,
59,<이바구길 코카모메>위치 : 부산 동구 초량동 994-645주문과 동시에 바로 튀겨내는 텐동 맛집. 튀김과 밥에 뿌려진 간장 소스가 또 대존맛. 👩‍🔬초량교회에서 출발해서 이바구 모노레일을 타고 올라가는 것을 추천(사진 : 코카모메텐동 & 스페셜텐동)#부산맛집 #부산여행 #이바구길 #부산텐동 #텐동맛집 #코카모메 #초량코카모메 #초량맛집,"['#부산맛집', '#부산여행', '#이바구길', '#부산텐동', '#텐동맛집', '#코카모메', '#초량코카모메', '#초량맛집']",2021-09-27,0,이바구길
60,"[부산 감칠맛나는 한 그릇 덮밥 맛집 모음집]입맛따라 취향따라,한 그릇으로 최상의 식사를 할 수 있는부산의 덮밥 맛집들.📍 1. #해목 - 부산 해운대구 구남로24번길 82. #코카모메 - 부산 수영구 망미배산로10번길 143. #옥반 - 부산 부산진구 서전로37번길 204. #라이온식당 - 경남 양산시 물금읍 화산길 235. #부센동 - 부산 수영구 수영로588번길 76. #미뜨보루 - 부산 부산진구 전포대로209번길 11-5함께 추억을 공유한 사람들@muk____g @mat4rang @heony_honey @bon.jour_r @daejxxng @ag__47o_oa @h_deok22 @h2jin5024 표지사진 업체명: 라이온식당※ 프로필 링크에서 더핫플모음집(@thehotple.zip)과 전국의 더핫플을 만나볼 수 있습니다.#더핫플_모음집#해운대맛집#부산덮밥맛집#부산맛집추천#부산장어덮밥맛집#부산카이센동#부산튀김덮밥#부산연어덮밥#부산육회덮밥#부산대창덮밥#부산동파육맛집#동파육덮밥#부산데이트코스#부산가볼만한곳#부산나들이","['#해목', '#코카모메', '#옥반', '#라이온식당', '#부센동', '#미뜨보루', '#더핫플_모음집', '#해운대맛집', '#부산덮밥맛집', '#부산맛집추천', '#부산장어덮밥맛집', '#부산카이센동', '#부산튀김덮밥', '#부산연어덮밥', '#부산육회덮밥', '#부산대창덮밥', '#부산동파육맛집', '#동파육덮밥', '#부산데이트코스', '#부산가볼만한곳', '#부산나들이']",2021-09-27,0,"Busan 釜山, South Korea"
61,언제 먹어도 맛있는 텐동🍤바쁜 주말이라 그런지 기름이 좀 많긴했..#초량맛집#코카모메#배달도되는#텐동맛집#주우네주말,"['#초량맛집', '#코카모메', '#배달도되는', '#텐동맛집', '#주우네주말']",2021-09-27,0,코카모메 초량점
62,#코카모메울아파트 후문에서 5분거리였는데 ㅋ이제야 와본다는 😂🤣 늘 늦음😱평일 딸램이는 학교가고 남편과 아들과맛집 데이트~~#부산맘그램#맛집투어#망미단길맛집 #코카모메#텐동맛집#무화과튀김,"['#코카모메울아파트', '#부산맘그램', '#맛집투어', '#망미단길맛집', '#코카모메', '#텐동맛집', '#무화과튀김']",2021-09-27,0,
63,"쌍뻑큐같은 텐동 두 그릇>.< 경사진 오르막을 다들 어찌 올라와서 웨이팅도 마다하는건지, 다들 나처럼 가는 길이 이리도 험난할 줄은 몰랐던건지🙄 그래도, 굳이 찾아갈 맛이긴 했다. 스페셜텐동은 양도 너어어무 많아서 굶고 가야함...#코카모메 #스페셜텐동 #텐동 #초량맛집 #초량이바구길 #부산텐동 #새송_코카모메","['#코카모메', '#스페셜텐동', '#텐동', '#초량맛집', '#초량이바구길', '#부산텐동', '#새송_코카모메']",2021-09-26,0,이바구길
64,🖤,[],2021-09-26,0,
65,#망미맛집#부산맛집#텐동맛집#코카모메#스페셜텐동#코카모메텐동  붕장어튀김 새우튀김 가지튀김 단호박튀김 꽈리꼬추튀김  다맛있어오 🧡,"['#망미맛집', '#부산맛집', '#텐동맛집', '#코카모메', '#스페셜텐동', '#코카모메텐동']",2021-09-26,0,코카모메
66,#부산맛집#부산텐동맛집#부산초량맛집#부산모노레일#코카모메집앞 텐동집!스페샬 시켰는데 에바네!장어 한마리 빠진 기본으로 먹자!,"['#부산맛집', '#부산텐동맛집', '#부산초량맛집', '#부산모노레일', '#코카모메집앞']",2021-09-23,0,
67,#초량#무화과#코카모메#튀김#,"['#초량', '#무화과', '#코카모메', '#튀김']",2021-09-25,0,
68,오랜만에 #코카모메 😍늦게가니 스페셜텐동은 sold …무화과 튀김은 첨먹어봤는데 넘 맛있었당!,['#코카모메'],2021-09-24,0,코카모메
69,오랜만에 망미동 나들이!!뜨거운날씨속에서 거의 한시간 기다렸지만 기다린 보람이 있는맛!!!!#부산맛집#망미동맛집#텐동맛집#코카모메#에비텐동#너무맛있어❤️#일상기록,"['#부산맛집', '#망미동맛집', '#텐동맛집', '#코카모메', '#에비텐동', '#너무맛있어❤️', '#일상기록']",2021-09-24,0,코카모메
70,#줄서서먹는맛집 #부산망미동맛집 #튀김덮밥집 #코카모메,"['#줄서서먹는맛집', '#부산망미동맛집', '#튀김덮밥집', '#코카모메']",2021-09-24,0,
71,.#방문횟수5회이상 #168계단 모노레일 승차장 옆뜬금없는 위치지만그리 멀지 않은곳날씨 좋고 아삭한 텐동이 생각 날때메뉴/코카모메 텐동이 무난 - 장어까진 과하고 새우는 2마리만 대신에 가지가 추가[인근맛집]#평산옥#법용달마갤러리#초량통닭#예도랑 - 일식당#송원감자탕#대건명가돼지국밥#코카모메 #부산역맛탱#코카모메초량점 #부산역맛집 #초량맛집 #텐동 #부산텐동 #맛집 #혼밥 #혼술 #야식 #부산맛집 #부산여행 #부산가볼만한곳 #경남맛집 #foodstagram #foodie #foodporn #foodlover #food,"['#방문횟수5회이상', '#168계단', '#평산옥', '#법용달마갤러리', '#초량통닭', '#예도랑', '#송원감자탕', '#대건명가돼지국밥', '#코카모메', '#부산역맛탱', '#코카모메초량점', '#부산역맛집', '#초량맛집', '#텐동', '#부산텐동', '#맛집', '#혼밥', '#혼술', '#야식', '#부산맛집', '#부산여행', '#부산가볼만한곳', '#경남맛집', '#foodstagram', '#foodie', '#foodporn', '#foodlover', '#food']",2021-09-24,0,초량산복도로
72,올만에 텐동 ~~...#부산맛집 #부산텐동 #텐동맛집 #망미텐동 #망미맛집 #수영텐동 #수영맛집 #코카모메 #부산일식 #부산일식맛집 #부산밥집,"['#부산맛집', '#부산텐동', '#텐동맛집', '#망미텐동', '#망미맛집', '#수영텐동', '#수영맛집', '#코카모메', '#부산일식', '#부산일식맛집', '#부산밥집']",2021-09-23,0,
73,다녀오셨어요 코카모메입니다😊코카모메 초량 직영점에서 함께 할 가족을 기다리고 있습니다. 경력이 없으셔도 좋습니다. 여전히 저희도 부족하기에 함께 성장해 나갈 열정과 끈기만 있으시다면 누구든 지원 가능하십니다.[모집 분야]*정직원 0명(월5회 휴무)*아르바이트 0명(요일 협의가능)앞으로의 성장이 더 기대되는 코카모메와 함께 해주세요🤗문의 01092343627,[],2021-09-23,0,
74,[망미동 코카모메] @cocamome,[],2021-09-22,0,코카모메
75,nicely crunchy #코카모메 #이바구길 #텐동맛집 #식감대박 #작은갈메기 #168계단모노레일 #초량동994-645,"['#코카모메', '#이바구길', '#텐동맛집', '#식감대박', '#작은갈메기', '#168계단모노레일', '#초량동994-645']",2021-09-22,0,"Busan 釜山, South Korea"
76,추석맞이 부산투어💃🏻 #모모스커피 #코카모메 #타타에스프레소 피날레는 #이정부엌,"['#모모스커피', '#코카모메', '#타타에스프레소', '#이정부엌']",2021-09-20,0,
77,#코카모메 _초량#초량1941날씨조아,"['#코카모메', '#초량1941날씨조아']",2021-09-20,0,
78,맛있엉 #부산 #망미동 #코카모메 #텐동 #스페셜텐동,"['#부산', '#망미동', '#코카모메', '#텐동', '#스페셜텐동']",2021-09-20,0,코카모메
79,"텐동 맛집 🦐 #코카모메 #텐동 #새우튀김 #장어 #스페셜텐동차, 양갱 맛집🫖 #규린 #카페규린 #양갱 #감성","['#코카모메', '#텐동', '#새우튀김', '#장어', '#스페셜텐동차', '#규린', '#카페규린', '#양갱', '#감성']",2021-09-19,0,수정산복도로
80,"📍코카모메(부산 수영구 망미배산로10번길 14 코카모메)질리지 않아..! 부산 텐동 원탑...! 여기보다 맛있는 곳이 있을까?🧐.코카모메텐동: 10,000원스페셜텐동: 15,000원.보장된 맛집! 망미의 자랑(?) 코카모메입니다! 텐동 맛집으로 유명한 곳이고 오픈 전에 항상 줄을 서서 기다리는 모습을 볼 수 있어요!텐동이 나오기 전에 따뜻한 된장국을 주니 입가심하기에 굿-! 그리고 각 종 튀김을 옮겨담은 후에 반숙 계란, 소스와 함께 밥을 즐겨주시면 됩니다!개인적으로 김튀김이 정말 맛있더라구요!🥰 물론 단호박, 버섯, 새우도 정말 맛있습니다! 아무래도 바로바로 튀겨주니 맛이 없을 수가 없는 느낌?! 먹다가 느끼할 땐 역시 꽈리고추튀김까지😆스페셜 텐동에는 붕장어튀김이 추가되어있어요! 엄청 큰 사이즈를 자랑하고 잘라먹기도 조금 힘들지만 그만큼 맛이 좋답니다!❣️+ 그래도 느끼하신 분들은 앞에 고춧가루가 있으니 함께 드시면 더 좋답니다!+ 소스와 밥 또한 부족하면 리필 가능!.재방문: 90%★★★★(4.8)#부산텐동 #부산텐동맛집 #망미맛집 #부산망미맛집 #망미텐동 #텐동맛집 #코카모메 #망미코카모메 #텐동 #부산망미텐동맛집","['#부산텐동', '#부산텐동맛집', '#망미맛집', '#부산망미맛집', '#망미텐동', '#텐동맛집', '#코카모메', '#망미코카모메', '#텐동', '#부산망미텐동맛집']",2021-09-19,0,
81,부산역 도착해서 튀김덮밥 먹고 모노레일 타고 북항 감상. 보름달이 떴구나.무화과 튀김도 한점.#코카모메,['#코카모메'],2021-09-19,0,
82,붓싼 주차 실화냐😡 #부산#코카모메#주차,"['#부산', '#코카모메', '#주차']",2021-09-18,0,
83,#온새미로 #코카모메 #텐동 #텐동맛집,"['#온새미로', '#코카모메', '#텐동', '#텐동맛집']",2021-09-18,0,망미시장
84,여기 11시반 오픈인데 첫 타임 아다리 안맞으면 한시간도 기다려야하는 .줄서서 먹는 #맛집 💥 #망미동 #코카모메 💥..멀리서들 와서 오픈 전부터 줄서서 기다리시는디 동네 주민들에겐 익숙한 풍경이라는...점심시간 피해서 저녁타임에는 널널하니깐 참고들 하시길😉..#코카모메텐동 & #에비텐동 🍤..............#부산 #데일리 #인스타데일리#instadaily #daily#instafood #photooftheday #foodie#foodporn#foodgasm#instagood#photo#instaphoto#picture #인스타푸드#pic #먹스타스램#f4f#YUM #맛있다그램#맛스타그램#yummy,"['#맛집', '#망미동', '#코카모메', '#코카모메텐동', '#에비텐동', '#부산', '#데일리', '#인스타데일리', '#instadaily', '#daily', '#instafood', '#photooftheday', '#foodie', '#foodporn', '#foodgasm', '#instagood', '#photo', '#instaphoto', '#picture', '#인스타푸드', '#pic', '#먹스타스램', '#f4f', '#YUM', '#맛있다그램', '#맛스타그램', '#yummy']",2021-09-18,0,
85,Made in THE 리쁘다눈이 정말 크고 속눈썹이 길어서 부러운 고객님ㅎㅎ첫펌을 리쁘다에 맡겨주셔서 감사합니다❤거울보며 대박이라거 우와우와~ 외치던모습이 아직도 생생하네요 ㅎㅎ추석연휴가 시작되었어용ㅎ맛있는거 많이 드시고 행복하세요❤------------------------------#망미동속눈썹 #망미동속눈썹펌 #망미동네일 #망미동네일샵 #양정카페추천 #양정속눈썹펌 #남천동속눈썹펌 #남천동맛집추천 #광안리브런치 #더샵파크리치네일샵 #수영sk뷰 #망미중앙시장 #코카모메 #코코시카 #the리쁘다 #더리쁘다 #반하다커넥트🌰 #리쁘다펌,"['#망미동속눈썹', '#망미동속눈썹펌', '#망미동네일', '#망미동네일샵', '#양정카페추천', '#양정속눈썹펌', '#남천동속눈썹펌', '#남천동맛집추천', '#광안리브런치', '#더샵파크리치네일샵', '#수영sk뷰', '#망미중앙시장', '#코카모메', '#코코시카', '#the리쁘다', '#더리쁘다', '#반하다커넥트🌰', '#리쁘다펌']",2021-09-18,0,망미단길
86,2021.9.17 금태풍 찬투가 지나간 부산..다행히 퇴근 길엔 잔잔해진 날씨에전부터 가보고싶었던 텐동집휴일 시작!#초량#코카모메#텐동#야경#소조#작은갈매기란다#168모노레일#밤#초량이바구길,"['#초량', '#코카모메', '#텐동', '#야경', '#소조', '#작은갈매기란다', '#168모노레일', '#밤', '#초량이바구길']",2021-09-17,0,
87,#배달맛집 요리하는게 좋지만 어느정도 현실과 타협이 절실할때 나를 위로해주는 #배달의민족 #쿠팡이츠 시내근처라 은근 맛집이 많아 행복함😆매일 먹어도 질릴것 같지 않은 스프카레 #도라보울집밥같은 두루치기정식 #술고당마라탕면은 너무 하드코어라 적당히 외쿡느낌 낼수 있는 우육탕면과 왠만한건 다 맛있는 #화식가일할때 혼자 자주갔던 막국수 #이소원막국수텐동도 집에서 먹을 수 있는 #코카모메가성비 좋은 #고릴라스시말이 필요없는 #거인통닭코로나 잘 이겨내고 맘 편하게 애들이랑 직접 매장가서 먹을 수 있는 날이 오길🙏🏻 ..#코로나꺼져 #맘편하게외식좀하자#맛집,"['#배달맛집', '#배달의민족', '#쿠팡이츠', '#도라보울집밥같은', '#술고당마라탕면은', '#화식가일할때', '#이소원막국수텐동도', '#코카모메가성비', '#고릴라스시말이', '#거인통닭코로나', '#코로나꺼져', '#맘편하게외식좀하자', '#맛집']",2021-09-17,0,
88,텐동에 진심인편.맛집인정#텐동 #초량 #코카모메,"['#텐동', '#초량', '#코카모메']",2021-09-17,0,
89,#텐동 #코카모메텐동 #코카모메 #부산 #초량 #이바구길,"['#텐동', '#코카모메텐동', '#코카모메', '#부산', '#초량', '#이바구길']",2021-09-17,0,이바구길
90,코카모메 텐동이달의 게스트 메뉴 무화과튀김(제철 음식을 맛볼 수 있는 메뉴)튀김이 매우 바삭함과일 튀긴건 처음 먹어봄 😳#부산 #수영 #망미동 #코카모메#코카모메텐동#이달의게스트,"['#부산', '#수영', '#망미동', '#코카모메', '#코카모메텐동', '#이달의게스트']",2021-09-16,0,코카모메
91,...오빠 덕분에(?) 갑자기 부산행😆일때문에 왔지만 온김에 놀쟈💕마무리는 한잔해🍻 #부산 #코카모메 #신기산업 #갈비가맛있다 #해운대 #신라스테이,"['#부산', '#코카모메', '#신기산업', '#갈비가맛있다', '#해운대', '#신라스테이']",2021-09-16,0,"Fuzzy Navel, Haeundae"
92,"🌈이유네일 𝕃𝔼𝔼𝕐𝕌_ℕ𝔸𝕀𝕃 #연산동맛집 #망미동맛집 #코카모메 #코카모메텐동 .📞051 851 5036...🌈이유네일ㆍ속눈썹 예약양식🅰성함:🅱휴대폰번호:🅲원하는날짜/시간(2개정도):🅳원하시는 디자인(사진):🅴젤제거유무:원활한시술을위해 예약금 1만원받고있습니다.예약금확인후 순차적으로 확정연락드리고, 예약시간 20분이 지나도 오지않으시면 노쇼로 자동예약취소가됩니다.1:1 꼼꼼한시술좋은제품/고퀄시술공휴일 , 일 휴무네일 /속눈썹연장,펌 전문살롱양식대로보내주시면 빠른예약도와드릴께요.시술시, 답이 늦어질수있어요🤗#이유네일#leeyunail#연산동네일#연산네일#연산교차로#연산sk뷰2단지 상가2층#206#부산네일#네일저렴한곳#이벤트#서면네일#네일#네일이벤트#첫방문이벤트","['#연산동맛집', '#망미동맛집', '#코카모메', '#코카모메텐동', '#이유네일', '#leeyunail', '#연산동네일', '#연산네일', '#연산교차로', '#연산sk뷰2단지', '#206', '#부산네일', '#네일저렴한곳', '#이벤트', '#서면네일', '#네일', '#네일이벤트', '#첫방문이벤트']",2021-09-16,0,"Busan, South Korea"
93,"🌈이유네일 𝕃𝔼𝔼𝕐𝕌_ℕ𝔸𝕀𝕃 #연산동맛집 #망미동맛집 #코카모메 #코카모메텐동 .📞051 851 5036...🌈이유네일ㆍ속눈썹 예약양식🅰성함:🅱휴대폰번호:🅲원하는날짜/시간(2개정도):🅳원하시는 디자인(사진):🅴젤제거유무:원활한시술을위해 예약금 1만원받고있습니다.예약금확인후 순차적으로 확정연락드리고, 예약시간 20분이 지나도 오지않으시면 노쇼로 자동예약취소가됩니다.1:1 꼼꼼한시술좋은제품/고퀄시술공휴일 , 일 휴무네일 /속눈썹연장,펌 전문살롱양식대로보내주시면 빠른예약도와드릴께요.시술시, 답이 늦어질수있어요🤗#이유네일#leeyunail#연산동네일#연산네일#연산교차로#연산sk뷰2단지 상가2층#206#부산네일#네일저렴한곳#이벤트#서면네일#네일#네일이벤트#첫방문이벤트","['#연산동맛집', '#망미동맛집', '#코카모메', '#코카모메텐동', '#이유네일', '#leeyunail', '#연산동네일', '#연산네일', '#연산교차로', '#연산sk뷰2단지', '#206', '#부산네일', '#네일저렴한곳', '#이벤트', '#서면네일', '#네일', '#네일이벤트', '#첫방문이벤트']",2021-09-16,0,"Busan, South Korea"
94,"오늘도 웨이팅이있었지만, 오래 기다리지않고 맛있게 먹었당🍚🍤🍺#망미동맛집 #텐동맛집 #코카모메 #여유롭게점심을먹다니 #맛있엉ㅠㅠ","['#망미동맛집', '#텐동맛집', '#코카모메', '#여유롭게점심을먹다니', '#맛있엉ㅠㅠ']",2021-09-15,0,
95,덕분에 저희 엄마 텐동에 반하셨어요 ʚ̴̶̷̆ ̯ʚ̴̶̷̆♡ #코카모메 #❤️ #무화과튀김,"['#코카모메', '#❤️', '#무화과튀김']",2021-09-14,0,코카모메
96,"안녕하세요 코카모메입니다🕊2021년 추석 연휴 휴무 안내입니다.저희 코카모메는 두 지점 모두 추석 당일 쉬어갑니다.또한 매주 일요일(19일)은 망미점, 매주 월요일(20일)은 초량점 정기 휴무입니다.참고 하시어 귀한 발걸음 돌리시는 일 없으셨으면 합니다😌오늘도 코카모메를 사랑해 주셔서 감사합니다. 다녀오세요🙏",[],2021-09-14,0,코카모메
97,인생 두번째 텐동 짱맛아리가또  @e._.gguo,[],2021-09-14,0,코카모메
98,.X-T4 + XF35mm F1.4168계단 옆 코카모메#fujifilm #fuji#후지필름 #후지피플 #후지 #후지필름_나의사진이야기 #fujifilm_xseries #fujixseries #fujixclub #fujifilmxt4 #fujixt4 #xt4 #xf35mmf14 #xf35mm #filmsimulation #streetphotography #street #길거리 #photography #photographer #📷 #snap #snapshot#초량 #이바구길 #168계단 #코카모메 #텐동 #튀김덮밥 #天丼,"['#fujifilm', '#fuji', '#후지필름', '#후지피플', '#후지', '#후지필름_나의사진이야기', '#fujifilm_xseries', '#fujixseries', '#fujixclub', '#fujifilmxt4', '#fujixt4', '#xt4', '#xf35mmf14', '#xf35mm', '#filmsimulation', '#streetphotography', '#street', '#길거리', '#photography', '#photographer', '#📷', '#snap', '#snapshot', '#초량', '#이바구길', '#168계단', '#코카모메', '#텐동', '#튀김덮밥', '#天丼']",2021-09-13,0,168계단 모노레일
99,#망미동맛집 #코카모메 #텐동,"['#망미동맛집', '#코카모메', '#텐동']",2021-09-13,0,코카모메
100,연애초에 초량 이바구길 산복도로 데이트 많이 했었는데 🥺🤍...아련아련오랜만에 그곳에서 짧지만 걸어도 보고바삭바삭한 맛있는 텐동도 먹고남포동 넘어가서 꾸덕한 치즈케이크도 먹고이번주말도 알찼다👫🏻(출근하기시르드ㅏㅏㅏㅏㅏㅏㅏㅏㅏ…)...#초량#초량이바구길#초량맛집#남포동맛집#코카모메#부산텐동#부산텐동맛집#남포동카페#부산치즈케이크#채도#광복동맛집#부산데이트#신혼부부#한복반납#뻗어버린#권서방#나는오늘많이자서쌩쌩하네#ㅈㅅ,"['#초량', '#초량이바구길', '#초량맛집', '#남포동맛집', '#코카모메', '#부산텐동', '#부산텐동맛집', '#남포동카페', '#부산치즈케이크', '#채도', '#광복동맛집', '#부산데이트', '#신혼부부', '#한복반납', '#뻗어버린', '#권서방', '#나는오늘많이자서쌩쌩하네', '#ㅈㅅ']",2021-09-12,0,168계단 모노레일
101,부산 망미동 코카모메!예전부터 가야지 가야지하고이제서야 들렀다!튀김인데 먹어도 느끼하지 않고빠삭하니 고소하당!여기엔 온천계란이 찐맛이닷!!참고로 기본텐동도 충분히 양이 많음많음🤤!!#망미동맛집추천#망리단길맛집 #코카모메 #텐동맛집 #부산맛집추천 #내돈내산 #덴뿌라 #튀김맛집🍤,"['#망미동맛집추천', '#망리단길맛집', '#코카모메', '#텐동맛집', '#부산맛집추천', '#내돈내산', '#덴뿌라', '#튀김맛집🍤']",2021-09-11,0,코카모메
102,당연한걸했는데 이런거 보면서 더 힘내야지💪🏻💪🏻,[],2021-09-11,0,바스타커피토곡점
103,낮술의 매력🍺#망미동맛집#망미시장맛집 #텐동맛집#코카모메 #스페셜텐동 #나마비루#행복했어,"['#망미동맛집', '#망미시장맛집', '#텐동맛집', '#코카모메', '#스페셜텐동', '#나마비루', '#행복했어']",2021-09-10,0,코카모메
