,content,hashtag,date,like,place
44,우연히 #제주블루하우스 아침으로 갈치조림 먹고 입가심으로 밀크티 마셨는데 제주도는 관광지답게 어딜 가나 이렇다할 카페들이 포진해있다. #인스밀 역시 그렇게 사람들이 많았지만 컨셉도 좋았고 사람들이 많은데 보리 미숫가루도 좋았고 청귤차도 좋았다. #뽈살집 가기위해서 저녁을 4시30분에 먹었는데 기다리지않고 돼지 특수부위들을 맛있게 먹었다. 무슨 돼지가 이렇게 쫄깃한가 ? 사장님들도 너무 친절해서 좋았다리 💕 종일 먹은 것 같지만 산방산 보이는 송악산 둘레길도 다녀왔다리 🐬🐬🐬,"['#제주블루하우스', '#인스밀', '#뽈살집']",2021-10-11,0,
45,[제주 서귀포 뽈살집]-제주 서귀포 시장쪽에 있는 돼지고기 특수부위 전문점-독특한 식감과 맛을 가진 특수부위를 즐길수 있음-가성비도 괜찮음-식사후 가까운 시장구경도 할수 있다는 이점도 있음-추천할만한듯...#맛스타그램 #맛집스타그램 #먹스타그램 #술스타그램 #내가찍음 #셀피 #일상 #소통 #데일리 #팔로우 #좋아요 #selfie #f4f #follow #제주서귀포맛집 #제주뽈살 #제주뽈살집 #제주돼지고기특수부위 #돼지고기특수부위 #뽈살집 #제주맛집추천,"['#맛스타그램', '#맛집스타그램', '#먹스타그램', '#술스타그램', '#내가찍음', '#셀피', '#일상', '#소통', '#데일리', '#팔로우', '#좋아요', '#selfie', '#f4f', '#follow', '#제주서귀포맛집', '#제주뽈살', '#제주뽈살집', '#제주돼지고기특수부위', '#돼지고기특수부위', '#뽈살집', '#제주맛집추천']",2021-10-11,0,
46,꼬들살 진짜맛있었당🌝...주말내내 먹고자고 먹고자고‼️‼️#오돌 #뽈살집 #꼬들살맛집 #하루종일먹기 #소통 #고기맛집 #koreanfood,"['#오돌', '#뽈살집', '#꼬들살맛집', '#하루종일먹기', '#소통', '#고기맛집', '#koreanfood']",2021-10-10,0,
47,제주도에서도 잘먹고 다니는 🍊,[],2021-10-10,0,Jeju-do
48,#장군집 #역곡북부 #뽈살집,"['#장군집', '#역곡북부', '#뽈살집']",2021-10-10,0,
49,#제주 #서귀포 #서귀포맛집 #특수부위맛집 #뽈살집1년만에 가본 뽈살집♡♡,"['#제주', '#서귀포', '#서귀포맛집', '#특수부위맛집', '#뽈살집1년만에']",2021-10-10,0,뽈살집
50,제주도 셋째날🧡애월 추억여행📷#도두동무지개해안도로 #오설록티뮤지엄 #이니스프리제주하우스 #협재해수욕장 #카페샌드 #뽈살집 #제주도 #여행스타그램 #힐링중,"['#도두동무지개해안도로', '#오설록티뮤지엄', '#이니스프리제주하우스', '#협재해수욕장', '#카페샌드', '#뽈살집', '#제주도', '#여행스타그램', '#힐링중']",2021-10-10,0,
51,#뽈살집#샹그리아#모히또#스쿠버다이빙#일4탱크#기절각💤,"['#뽈살집', '#샹그리아', '#모히또', '#스쿠버다이빙', '#일4탱크', '#기절각💤']",2021-10-09,0,"Seogwipo, Jeju Island, South Korea"
52,.서귀포다이빙투어 중.연지곤지다이버 200로그 축하기념.@__choyeonji 200로그 축하해근데.. 벌칙 아니지?? ㅋ.100m줄 맛집 앞에서 촬영.#다몬고인물#다이브몬스터 #어제오늘엄청난조류#뽈살집 #대기가엄청남#제주도다이빙 #서귀포다이빙,"['#다몬고인물', '#다이브몬스터', '#어제오늘엄청난조류', '#뽈살집', '#대기가엄청남', '#제주도다이빙', '#서귀포다이빙']",2021-10-09,0,
53,일상부적응중✈️서연이가찍어준 소중한 첫사진멧돼지옆사냥꾼😏빠듯한일정에 남들다가는곳 픽나 푸딩조아헨네🤳주신생일선물 감사히잘받겟습니다만그나저나 요새주가상승하는곳이어디더라..?🤔💭 #우무푸딩 #제주우무푸딩 #안녕협재씨 #고집돌우럭 #뽈살집 #한림칼국수 #한림맛집#제주야시장 #서귀포맛집 #무지개해안도로 #귤따기체험 #제주 #제주가볼만한곳 #40개월아기 #개띠딸 #개띠맘🐶 #가족여행 #여행기록 #일상기록#성장일기,"['#우무푸딩', '#제주우무푸딩', '#안녕협재씨', '#고집돌우럭', '#뽈살집', '#한림칼국수', '#한림맛집', '#제주야시장', '#서귀포맛집', '#무지개해안도로', '#귤따기체험', '#제주', '#제주가볼만한곳', '#40개월아기', '#개띠딸', '#개띠맘🐶', '#가족여행', '#여행기록', '#일상기록', '#성장일기']",2021-10-09,0,환상의 섬 Jeju Island
54,#제주5일차 #제주여행코스1. 우도 #우도 #사이드카 #날씨맑음 #우도여행 2년전 참소라 축제 때문에 배만 타본 우도!드뎌 가봄!!!!! 2. 우도 올레보트#우도올레보트 #주간명월 지나가다 급발견한 올레보트재미있어보여서 탔는데 우도를 섬밖에서 보니 왜 우도인지 알겠음 ! 보트투어로만 볼 수 있는 광경이 너무 이뻤다🤭3. 검멀레해변#검멀레해변 검은모래 해변은 위에서만 볼 수 있도록 되어있었다 검멀레 해변에 사람이 젤 많은듯4.  우도성당#우도성당 성모당이 너무 이쁘고 아담🙏성당 안 스테인드글라스가 좀 더 한국적이여서 독특했다5. 타코밤#타코밤 #타코밤우도한라산볶음밥 원래 타코집인데 한라산볶음밥 단일메뉴로 바꼈다고 한다한라산볶음밥도 타코처럼 먹을 수 있어서 그냥 볶음밥이랑은 달랐다6. 블랑로쉐#블랑로쉐 #우도땅콩크림라떼 #땅콩크림라떼 #우도땅콩아이스크림 #땅콩아이스크림 2년을 기다려서 다녀온 곳생각보다 실망스러웠다 ㅜㅜ너무 기대를 많이한 탓인가안동 맘모스제과 땅콩쉐이크가 훨씬 맛있음..7. 뽈살집#서귀포맛집 #올레시장맛집 #돼지특수부위 #뽈살집 2번의 실패와 1시간 넘게 기다려 거의 마지막으로 입장한 뽈살집대존맛! 존맛탱! 1시간 안아깝!친절한 직원들과 대존맛 고기 그리고 한번도 먹어보지 못했던 돼지 특수부위…순삭해버렸다알려주신 지인분 감사합니다ㅋㅋ,"['#제주5일차', '#제주여행코스1.', '#우도', '#사이드카', '#날씨맑음', '#우도여행', '#우도올레보트', '#주간명월', '#검멀레해변', '#우도성당', '#타코밤', '#타코밤우도한라산볶음밥', '#블랑로쉐', '#우도땅콩크림라떼', '#땅콩크림라떼', '#우도땅콩아이스크림', '#땅콩아이스크림', '#서귀포맛집', '#올레시장맛집', '#돼지특수부위', '#뽈살집']",2021-10-08,0,
55,.D+4#산방산 #사계해변 #뽈살집 #하르뱅쇼,"['#산방산', '#사계해변', '#뽈살집', '#하르뱅쇼']",2021-10-08,0,제주도
56,"당일 도축했다는 제주산 꽃돼지 특수부위👍👍눈썹살,꽃살,돈새살이 제일 맛있었다🤤",[],2021-10-08,0,뽈살집
57,친한 동생와서오랜만에 뽈살집🥩오빠가 미리가서 웨이팅더 유명해져서 가기쉽지 않네😂#제주#제주도#서귀포#서귀포맛집#고기집#제주고기집#제주맛집#뽈살집#특수부위#제주도민#제주살이#서귀포부부,"['#제주', '#제주도', '#서귀포', '#서귀포맛집', '#고기집', '#제주고기집', '#제주맛집', '#뽈살집', '#특수부위', '#제주도민', '#제주살이', '#서귀포부부']",2021-10-07,0,
58,굳 ◡̈⃝.....#먹스타그램 #맛스타그램 #흑돼지특수부위 #삼겹살 #흑돼지 #삼겹살맛집 #고기맛집 #흑돼지맛집 #뽈살집 #한림맛집 #애월맛집 #제주맛집 #맛집추천 #삼겹살먹방 #오늘뭐먹지 #foodie #foodporn #먹팔 #일상 #팔로우 #소통 #선팔맞팔 #좋반 #선팔하면맞팔 #데일리 #제주맛집추천 #제주도맛집 #제주여행 #여행스타그램,"['#먹스타그램', '#맛스타그램', '#흑돼지특수부위', '#삼겹살', '#흑돼지', '#삼겹살맛집', '#고기맛집', '#흑돼지맛집', '#뽈살집', '#한림맛집', '#애월맛집', '#제주맛집', '#맛집추천', '#삼겹살먹방', '#오늘뭐먹지', '#foodie', '#foodporn', '#먹팔', '#일상', '#팔로우', '#소통', '#선팔맞팔', '#좋반', '#선팔하면맞팔', '#데일리', '#제주맛집추천', '#제주도맛집', '#제주여행', '#여행스타그램']",2021-10-07,0,Jeju-do
59,"서귀포""우연히 찾아낸 맛집""#뽈살집#꼬기🥩에 꽃폈다소화시킬겸#KAL  HOTEL🏨앞#산책로..#공치기  딱좋은잔디..^^","['#뽈살집', '#꼬기🥩에', '#KAL', '#산책로..', '#공치기']",2021-10-06,0,
60,제주돼지 특수부위 맛집😋.웨이팅이 길었지만 맛도 맛이고 서비스가 훈륭해 다음에도 또 가고 싶은 집이랍니다. 모듬 스페셜을 시키면 서비스 주시고 고기 추가하면 서비스 또 주시고 👍 증말 가성비 끝판왕인 곳💚...#제주도맛집 #뽈살집 #돼지특수부위 #먹스타그램 #맛스타그램 #맛있어 #인친환영 #좋아요 #여행맛집,"['#제주도맛집', '#뽈살집', '#돼지특수부위', '#먹스타그램', '#맛스타그램', '#맛있어', '#인친환영', '#좋아요', '#여행맛집']",2021-10-06,0,뽈살집서귀포점
61,".🍽 뽈살집 🍽오늘 소개할 집은 다양한 흑돼지 특수 부위를 판매하는 '뽈살집'입니다.뽈살집의 모듬스폐셜은 엄선한 암컷 흑돼지의 6가지 특수부위로 구성되어 있습니다.이 6가지 부위는 각각 천겹살, 비단살, 눈썹살, 뽈살, 꽃살, 돈새살이죠.사실 뽈살 빼고는 잘 들어보지 못한 부위들이라서 어떤 부위들인지 궁금했는데 찾아보니 가게에 설명이 있더군요! 천겹살 → 항정살비단살 → 갈매기살눈썹살 → 가브리살(등심덧살)꽃살 → 뒷목살(돼지의 목덜미 부위에 붙은 살)돈새살 → 호두살(관자놀이에 붙은 살)뽈살집의 모든 부위는 잡내 없이 정말 맛있었습니다!고기는 모두 서버 분이 열심히 잘 구워주셨고요!특히 가게 이름처럼 뽈살이 아주 좋았는데 특수 부위만이 가지고 있는 쫄깃한 식감이 상당히 매력적이었습니다.고기 퀄리티도 좋았지만 이를 뒷받침해주는 사이드 메뉴들도 상당히 좋았는데요!여기 대파김치, 상당히 좋습니다.대파김치가 굉장히 많이 익어있는데 익은 채소에서 나오는 특유의 신맛이 입에 침을 계속 돌게 했어요.고기랑 같이 먹으면 끊임없이 같이 들어갈 기세입니다.그리고 제일 감동 받은 포인트는 갈치쌈젓(갈치속젓이라고 많이들 알고 계시죠!)이 무한리필인 것이었어요!저는 멜젓보다도 고기에 갈치속젓 곁들여 먹는 걸 제일 즐기는 데 단가가 있는 반찬이다 보니 맘껏 먹지 못하는 경우가 많은데 여기선 충분히 먹었네요! :) (물론 다른 사람도 생각해서 적당히 퍼서 먹었어요~ ㅎ)열무사과냉면은 보기만 해도 시원해보였어요!새콤한 국물과 열무, 사과 그리고 면을 함께 먹으면 기름진 고기맛이 금새 리프레시되어서 금방 고기를 먹을 준비를 또 할 수 있었죠! :) 고기랑 같이 먹기 더 없이 훌륭한 사이드 메뉴였습니다!뽈살집은 서비스가 정에 넘치기로 소문난 집이죠!수제로 만드셨다는 소세지와 함박스테이크, 그리고 사진은 못 찍었지만 껍데기까지 서비스로 주셨어요!이 뿐 아니라 이 때 방문은 좀 더운 날씨였는데 시원하게 먹으라고 시원한 방석에 차가운 목 베개도 주시고...인상은 조금 투박하셨지만 정말 알뜰살뜰하게 잘 챙겨주셔서 기분 좋게 잘 먹고 나왔네요! :)뽈살집은 주차장이 따로 없어서 근처 서귀포매일올레시장 공영주차장에 주차하시는 걸 추천드립니다!예약은 따로 불가능하고 일찍 가시지 않으면 아마 웨이팅 하셔야할 겁니다!⏰ 영업시간 ⏰16:00 ~ 01:00 (매일)#이마무 #이마무맛집 #이마무흑돼지 #이마무특수부위 #뽈살집 #서귀포맛집 #서귀포특수부위맛집 #서귀포특수부위 #서귀포시고기집","['#이마무', '#이마무맛집', '#이마무흑돼지', '#이마무특수부위', '#뽈살집', '#서귀포맛집', '#서귀포특수부위맛집', '#서귀포특수부위', '#서귀포시고기집']",2021-10-06,0,제주 서귀포 뽈살집
62,#제주특수부위전문점 #제주돼지고기맛집 #한림맛집 #뽈살집👏👏👏👏👏,"['#제주특수부위전문점', '#제주돼지고기맛집', '#한림맛집', '#뽈살집👏👏👏👏👏']",2021-10-06,0,한림 뽈살집
63,오늘은 아버지 여든번째 생신 산수연…아직도 일하시며 건강하신 아버지 고맙습니다~거창하게 잔치를 열어드리고싶었으나시기도 시기이고아버님 연고지도 아니어 여러모로 고민하다그냥 집에서 조촐하게지내기로 했는데….너무늦게 준비한 덕에상차림은 택배가 안되직접 준비…홀로 상차림과 음식준비한 사랑스런 내아내~그저 고맙고 또 고맙네보약선물보내준 #뽈살집맛난고기 제공해주신#한림도새기 그외많은분들 고맙습니다~~아버지 더 건강하시고사랑합니다~,"['#뽈살집맛난고기', '#한림도새기']",2021-10-05,0,
64,"제주 신행 2일차✈💕무튼이와 함께하는추어탕맛 순대국과 쌉더운 휴애리공원그리고 남편을 허수아비 빙의시킨 바램목장협재해수욕장, 서비스와 맛 최고 뽈살집👍🏻#소통 #좋반 #선팔맞팔 #신혼 #신혼부부 #부부스타그램 #럽스타그램 #제주도 #여행 #제주여행 #여행스타그램 #신혼여행 #태교 #태교여행 #윈드밀108 #제주펜션 #풀빌라 #제주맛집 #범일분식 #휴애리자연생활공원 #핑크뮬리 #양떼목장 #제주카페 #바램목장 #협재해수욕장 #뽈살집 #존맛탱","['#소통', '#좋반', '#선팔맞팔', '#신혼', '#신혼부부', '#부부스타그램', '#럽스타그램', '#제주도', '#여행', '#제주여행', '#여행스타그램', '#신혼여행', '#태교', '#태교여행', '#윈드밀108', '#제주펜션', '#풀빌라', '#제주맛집', '#범일분식', '#휴애리자연생활공원', '#핑크뮬리', '#양떼목장', '#제주카페', '#바램목장', '#협재해수욕장', '#뽈살집', '#존맛탱']",2021-10-05,0,
65,#뽈살집올레7코스 완주 후 버스타고 돌아와서 충전충전!돼지의 삼겹살 목살이 아닌 특수부위 전문점으로 한판에돈새살 꽃살 뽈살 눈썹살 비단살 천겹살 조금은 생소한 이름의 여러 부위가 나온다뽈살집이란 이름답게 뽈살의 식감은 생긴것과 달리? 야들야들 너무 부드러웠고 모두 새로운 식감의 맛있는 고기였다 특히 마지막의 천겹살의 꼬들함은 항정살의 정확히 5배쯤..👍👍돼지모양의 감자도 너무 귀엽고 기본반찬으로 수제소시지 껍데기 떡갈비스테이크까지 나온다고깃집 식사메뉴에 왠 떡볶이지하고 궁금해서 시켜본 떡볶이고 매콤매콤매콤달콤👍#맛있다#제주한달살기 기록 9일차,"['#뽈살집올레7코스', '#맛있다', '#제주한달살기']",2021-10-05,,
66,"여러분들🤎 소고기도 엄청 마싯지만 돼지고기도 참..최고의 음식이죠!! 제주도 다녀오면서 추천하고싶은 맛집이 있어 올려요 🤍 꼭한번 가보셔용 🐖제주 뽈살집_본점📍제주도 서귀포시 중정로91번길 37, 1층제주 맛집 소개해드려요. 돼지 특수부위 식당이여요~ 위치는 올레시장 바로 옆이라 찾아기가도 쉽고 별관이 따로 있더라구요. 영업시간 4시 오픈인데 4시반쯤 갔더니 자리는 있었어요! 메뉴는 스페셜 모듬 중(2인) 주문 했답니다 🤍 요것만 주문해도 자꾸 나오는 서비스 !!(껍데기, 수세소세지, 떡갈비 등) 너무 맛있게 먹었어요. 김치 찌개도 신김치로 만들어 감칠맛 최고〰️ #추천밥집 #제주도추천맛집 #제주맛집 #올레시장맛집 #서귀포맛집 #뽈살집 #뽈살집서귀포점 #뽈살집제주본점 #식당리뷰 #한라산 #제주도 #돼지특수부위 #제주도민맛집 #먹스타그램 #맛스타그램 #먹팔 #맞팔 #선팔 #요리","['#추천밥집', '#제주도추천맛집', '#제주맛집', '#올레시장맛집', '#서귀포맛집', '#뽈살집', '#뽈살집서귀포점', '#뽈살집제주본점', '#식당리뷰', '#한라산', '#제주도', '#돼지특수부위', '#제주도민맛집', '#먹스타그램', '#맛스타그램', '#먹팔', '#맞팔', '#선팔', '#요리']",2021-10-05,0,뽈살집
67,.어제 비도 내리고 일 끝나고 밥먹으러잘가는 노포집 갔는데 문닫아서 근처가게로 들어갔는데 분위기도 좋고 뽈살.껍데기도 맛있었🤭쌀쌀한 날씨였는데 뜨끈한 미역국도 맛있었다.저 미역국에 소주 꼴깍😆...#뽈살집 #돼지껍데기#노포집,"['#뽈살집', '#돼지껍데기', '#노포집']",2021-10-05,0,작전동에서
68,"#제주맛집 제주 미친맛집 #뽈살집 ,여태 먹은 것중에 제일 맛있고요 서비스가 너무 많이 나와서 배 빵빵!! 먹어도 먹어도 고기가 줄지 않아서 이모님 쌈도 하나 싸드림😆","['#제주맛집', '#뽈살집']",2021-10-04,0,뽈살집
69,.#친정계모임이번엔 친정아부지가 그토록 외치던제주도로람이네는 둘찌땜시 다음을 기약하고😭사실은 김쭈가 너무 좋아해서 다음코스 이동하기 애먹었지만체험이란 체험은 다한듯......할미 할아비도 재밌어해주어서코스 짠 보람이 있다아~~~세상겁보 엄마 그래도 용기냈는데짹짹이들한테 소리 너무 질러서 미얀해😭😭😭칠면조는 너무 무서웠.......😫😫😫#화조원 #쭈가 #너무 #좋아해 #제주도 #올때마다가는 #뽈살집 #돼지특수부위 #생고기 #맛있엉 #🤤🤤🤤,"['#친정계모임이번엔', '#화조원', '#쭈가', '#너무', '#좋아해', '#제주도', '#올때마다가는', '#뽈살집', '#돼지특수부위', '#생고기', '#맛있엉', '#🤤🤤🤤']",2021-10-04,0,
70,"라희 #2639일 채희 #1442일제주도, 고기#육아스타그램 #딸스타그램 #대체공휴일 #제주도 #제주도여행 #반갑다친구야 #즐거운시간 #힐링타임 #제주도한달살기 #간접체험 #제주도좋아 #제주올레시장 #뽈살집 #제주맛집투어 #대기중 #만석 #그래도별로안기다리고입성 #맛있었어요👍","['#2639일', '#1442일제주도', '#육아스타그램', '#딸스타그램', '#대체공휴일', '#제주도', '#제주도여행', '#반갑다친구야', '#즐거운시간', '#힐링타임', '#제주도한달살기', '#간접체험', '#제주도좋아', '#제주올레시장', '#뽈살집', '#제주맛집투어', '#대기중', '#만석', '#그래도별로안기다리고입성', '#맛있었어요👍']",2021-10-04,0,뽈살집서귀포점
71,#제주맛집 #뽈살집 #흙돼지 #삼겹살맛집 #제주여행코스 #힐링스타그램 #여행스타그램,"['#제주맛집', '#뽈살집', '#흙돼지', '#삼겹살맛집', '#제주여행코스', '#힐링스타그램', '#여행스타그램']",2021-10-04,0,뽈살집
72,결항으로 시작한 1일차🌪생각보다 괜찮은 제주날씨,[],2021-10-03,0,
73,...제주여행 2일차아점으로 보말칼국수로 해장 뿌시기🤟회개리카노 마시러 유명한곳으루...오션뷰가 다했넴...희희커피 먹그 산책하러 다녀오그..여러 얘기를 할수있어 좋았던곳..🙈이번 여행 저녁은 근고기가 아닌 특수부위🐷기대이상이라 너무 좋았당👍👍낼 복귀 실화..?😩#제주 #제주도 #제주여행 #한림맛집 #애월맛집 #한림 #애월 #영진보말칼국수 #카페 #호텔샌드 #한림공원 #뽈살집 #특수부위 #술먹방 #술스타그램 #소주 #한라산 #맥주 #카스 #에어비앤비 #에이스프링,"['#제주', '#제주도', '#제주여행', '#한림맛집', '#애월맛집', '#한림', '#애월', '#영진보말칼국수', '#카페', '#호텔샌드', '#한림공원', '#뽈살집', '#특수부위', '#술먹방', '#술스타그램', '#소주', '#한라산', '#맥주', '#카스', '#에어비앤비', '#에이스프링']",2021-10-03,0,제주도 한림
74,2021.10.02제주도여행 2일차 먹부림우니담음식양이 적다는 것은 후기 등에서 보긴 했는데옆 테이블 여자손님이 먹고 있던 우니덮밥이 양이 정말 작아보여 우니덮밥 대 사이즈를 주문했는데음식을 받아보니 옆 손님도 대 사이즈였다는 건 안 비밀와사비 맛이 강해 우니 특유의 고소한 풍미가 거의 느껴지지 않아 아쉬웠다내가 주문한 전복돌솥밥&성게알미역국 정식은 우니의 녹진한 깊은 맛이 느껴져 더 만족스러웠다명월국민학교아메리카노와 청귤에이드청귤에이드 상콤하니 맛있었다뽈살집 작년에 이어 이번 여행에도 방문오빠가 여기 다시 오고싶어해서 숙소도 서귀포로 잡았다작년에 2~3인 기준이라는 중 사이즈 주문했다가고기가 너무 맛있어서 추가해서 먹었었기에이번엔 냉면도 먹지 말고 고기만 먹자해서아예 대 사이즈를 주문했다ㅋ고기 맛과 퀄리티는 어디가지 않는다숙소 돌아와서 아쉬운 마음에 근처 편의점에서 캔맥주 하나씩마시고 마무리#우니담 #명월초등학교 #뽈살집,"['#우니담', '#명월초등학교', '#뽈살집']",2021-10-03,0,
75,갑자기 날라가따왔다 ✈혼자는 처음이네 🏝문어빠네는 그냥 눈에보이는곳 들어가고숙소는 갑자기 떠난거라 가려던곳 컷당하구 겨우겨우 구한 숙소인데 뷰가 쩐당😘카페는 혼자가려구 알아본곳인뎅 예원언니도 급 합류 ㅋㅋ☕저녁은 함께 뽈살집으로!🍗저녁먹고 언니 배웅겸 짐챙기러 숙소 들럿는데 왠 호랑이한마리가 낮잠을 주무시고 계셨다🐈#제주도 #제주 #여행 #제주공항 #애월맛집 #애월숙소 #제주도숙소 #제주숙소 #빠네파스타 #제주맛집 #노고로시 #뽈살집 #대파김치강추 #호랑이 #고양이 #쑥라떼 #코코넛라떼 #게스트하우스 #호랑이주택 #아는언니집 #마레벤또 #돌담파스타 #문어파스타 #혼자여행 #뚜벅이여행 #제주여행 #나롤로여행 #휴가 #제주도여행,"['#제주도', '#제주', '#여행', '#제주공항', '#애월맛집', '#애월숙소', '#제주도숙소', '#제주숙소', '#빠네파스타', '#제주맛집', '#노고로시', '#뽈살집', '#대파김치강추', '#호랑이', '#고양이', '#쑥라떼', '#코코넛라떼', '#게스트하우스', '#호랑이주택', '#아는언니집', '#마레벤또', '#돌담파스타', '#문어파스타', '#혼자여행', '#뚜벅이여행', '#제주여행', '#나롤로여행', '#휴가', '#제주도여행']",2021-10-03,0,제주도 Jeju Island
76,"카페 요요무문.둘이서 셋인양 음료 3개 시키기.음료도 당근케익도 카페 분위기도 굿.바다를 바로 바라볼 수 있어서 좋았다.그리고 저녁을 먹기 위해서귀포에 있는 뽈살집을 방문했다.오픈시간 즈음에 갔음에도 약 30분 정도의 웨이팅이 있었고내부에 입장해서 주문을 하고보니역시 잘 되는 집은 이유가 있다.고기가 맛있었던 것은 둘째치고본 반찬이외에 서비스라고 나오는 것들이김치찌개, 계란찜, 직접만든 소시지, 돼지모양 감자그리고 껍데기와 수제 함박스테이크.이건 뭐 감사합니다 연발하기 바쁘다.마지막으로 냉면도 아주 굿.다음번에 또 가보고 싶은 곳이다.#제주#제주도#제주여행#제주도여행#요요무문#뽈살집#서귀포뽈살집","['#제주', '#제주도', '#제주여행', '#제주도여행', '#요요무문', '#뽈살집', '#서귀포뽈살집']",2021-10-03,0,뽈살집서귀포점
77,#제주특수부위#뽈살집#한림맛집언제가도 진짜 맛나다✨느무느무 맛조아👏🏻소주가 그냥 마구 들어가요👍🏻---#제주맛집#맛스타그램#제주도맛집#한림고기#한림뽈살집#제주고기#제주식당#제주살이#제주한달살기,"['#제주특수부위', '#뽈살집', '#한림맛집언제가도', '#제주맛집', '#맛스타그램', '#제주도맛집', '#한림고기', '#한림뽈살집', '#제주고기', '#제주식당', '#제주살이', '#제주한달살기']",2021-10-03,0,
78,#제주맛집 #숙성도 제주에서 (돼지고기) 넘버원 뻬보릿은 #뽈살집 이었는데왜 숙성도 숙성도 하는지 알 것 같구요~?,"['#제주맛집', '#숙성도', '#뽈살집']",2021-10-03,0,숙성도
79,🥩 #고기 #냠냠,"['#고기', '#냠냠']",2021-10-03,0,Jeju-do
80,.#제주맛집 #서귀포맛집 #서귀맛집 #뽈살집#모듬스페셜 #제주돼지 #특수부위#천겹살 #비단살 #눈썹살 #뽈살 #꽃살 #돈새살#스쿠버다이빙 #접선 #1일 #4깡 @05sdive#로얄마린 #사장님 #찬스 #하이패스세번째에 쉽게 패스 😋,"['#제주맛집', '#서귀포맛집', '#서귀맛집', '#뽈살집', '#모듬스페셜', '#제주돼지', '#특수부위', '#천겹살', '#비단살', '#눈썹살', '#뽈살', '#꽃살', '#돈새살', '#스쿠버다이빙', '#접선', '#1일', '#4깡', '#로얄마린', '#사장님', '#찬스', '#하이패스세번째에']",2021-10-02,0,뽈살집
81,최자맛집은 실패가 없다고 봐😊돼지특수부위 맛집고기는 말할것도 없고밑반찬도 꿀맛탱식사 도중 발견한 식빵언니 싸인숙소가는길에 사진 찍으러요즘 핫하다는 상가리야자숲 🌴아빠랑 사이 좋았다가 급짜증기분 맞추기 어려운 3세 언니😔#제주맛집#뽈살집#뽈살집한림점#돼지특수부위#제주고기맛집#제주여행#상가리야자숲#제주핫플레이스#최자맛집,"['#제주맛집', '#뽈살집', '#뽈살집한림점', '#돼지특수부위', '#제주고기맛집', '#제주여행', '#상가리야자숲', '#제주핫플레이스', '#최자맛집']",2021-10-02,0,한림 뽈살집
82,#뽈살집서비스가 더늘었네요..사람들 더많아지겠어요...🍚 뽈살집🍚 제주 서귀포시 서귀동 278-5 1층.#서귀포 #올레시장 #특수부위전문,"['#뽈살집서비스가', '#서귀포', '#올레시장', '#특수부위전문']",2021-10-01,0,뽈살집
83,".저녁 식사시간 죄송합니다 🙇🏻‍♂️솥뚜껑을 뒤집어서 장작불에 구워먹는 고기 사진을 올려서요…맛있냐 물어보면 총 맞겠죠? 🔫.돗통을 가야하는 이유 ☝🏻 분위기- 야외에서 그것도 장작을 피워 먹는 곳은아마 제주에서 유일할 듯하다분위기에서 이미 끝남!.돗통을 가야하는 이유 ✌🏻 가성비- 보통 뼈등심(돈마호크)는 가격이 삼겹보다 비싼데삼겹+뼈등심포함 200g 당 18,000원이다* 돗통은 1인기준 300g.한가지 아쉬웠던건 솥뚜껑에 밥도 볶았어야 했는데그건 ⛔️ 안된다고 하더라고요밥 볶는거 빼곤 모든게 완벽했던 식사✔️ 야외 예약 필 - only 인스타그램.킬포!우리 옆에 와서 앉아 있는 냥냥이 😻집에 데리고 올 뻔했네요.#제주흑돼지맛집 #제주맛집 #맛집스타그램 #현지인추천 #제주현지인추천맛집 #제주현지인맛집 #제주여행 @jeju_dottong","['#제주흑돼지맛집', '#제주맛집', '#맛집스타그램', '#현지인추천', '#제주현지인추천맛집', '#제주현지인맛집', '#제주여행']",2021-10-01,0,돗통
84,#21년가을#제주단골집 #뽈살집#서비스짱 #계란찜공짜 #빨간떡뽁이공짜 #간장떡뽁이공짜 #김치찌개공짜 #청국장공짜 #수제떡갈비공짜 #껍데기공짜 #이래가남는게있나요🤷‍♀️ 제주가면 꼭 가는 #단골집 #2차로 #어느포차에서 #백만년에 #코로나맥주🍻..#제주맛집 #제주고기집 #제주가성비맛집 #제주맛집추천 #웨이팅필수 #서비스맛집 #코로나맥주는무슨죄 #먹다가사진찍음,"['#21년가을', '#제주단골집', '#뽈살집', '#서비스짱', '#계란찜공짜', '#빨간떡뽁이공짜', '#간장떡뽁이공짜', '#김치찌개공짜', '#청국장공짜', '#수제떡갈비공짜', '#껍데기공짜', '#이래가남는게있나요🤷\u200d♀️', '#단골집', '#2차로', '#어느포차에서', '#백만년에', '#코로나맥주🍻..', '#제주맛집', '#제주고기집', '#제주가성비맛집', '#제주맛집추천', '#웨이팅필수', '#서비스맛집', '#코로나맥주는무슨죄', '#먹다가사진찍음']",2021-10-01,0,Seogwipo
85,늦게가서 웨이팅 5분정도하고 들어감사장님친절하시고 맛있게 잘먹움김치찌개. 계란찜 맛남 서비스로주신 떡볶이맛이 독특#제주도 #제주도맛집 #올레시장근처 #뽈살집 #뽈살집서귀포점 #웨이팅주의,"['#제주도', '#제주도맛집', '#올레시장근처', '#뽈살집', '#뽈살집서귀포점', '#웨이팅주의']",2021-10-01,0,
