,content,hashtag,date,like,place
40,"#서울 #서울만남의광장 #만남의광장휴게소 ....언젠가 별로 땡기는게 없어 #소고기국밥 한번 먹어보고#육질은 조금 안질긴 #육포 느낌휴게소 치곤 #국물 괜찮네#휴게소맛집 인가봐음~ 너로 정했어 하곤,서울에서 내려갈때 항상 들려 먹고이거 먹으면 #아메리카노 조금 싸게 마시고먼 #여정 떠날때 그래도 힘나게 해주던 한그릇이었는데.......#간 이 아닌 #맛 이싱겁다....흠.#코로나 로 묶여있던 발들이 풀려 이번주 많이들 가니 여러 #식당 들 갑쟈기~흠~#재료없으면 그날은 그때는 그만 파세요#손님 더 끊어집니다본인 문제 가 뭔지가 먼저 아닌가요#음식업 이 괜히 힘듬니까...정말 많은 사람들이 들리는곳일텐데..#말죽거리 그럼 되겠나 싶은날...#날씨 #춥다 #감기 없는 #주말 되세효~얍!! 🙌","['#서울', '#서울만남의광장', '#만남의광장휴게소', '#소고기국밥', '#육질은', '#육포', '#국물', '#휴게소맛집', '#아메리카노', '#여정', '#간', '#맛', '#코로나', '#식당', '#재료없으면', '#손님', '#음식업', '#말죽거리', '#날씨', '#춥다', '#감기', '#주말']",2020-10-24,0,만남의 광장
41,#신혼여행 #새벽6시출발 #커플티 #커플운동화#서울만남의광장 #소고기국밥 #제육돌솥비빔밥거제도로 신혼여행 출발~커플티와. 신발 장착하고~ ㅋㅋ서울빠져 나오는데만 3시간...지친다 지쳐~서울만남의광장에서 밥 먹고. 다시 출발~,"['#신혼여행', '#새벽6시출발', '#커플티', '#커플운동화', '#서울만남의광장', '#소고기국밥', '#제육돌솥비빔밥거제도로']",2020-10-19,0,
42,아ㅋㅋㅋㅋ이건 사진이..좀 드릅게 나와서안올리려고 했는데 맛만큼은 세계 최강이라 쩔수없이 올려염...🤦🏻‍♀️♥️-ㅋㅋㅋㅋㅋ전에 전참시 초반에 영자온냐가휴게소 탐방하던거 생각나시는 분!!!!! 그때 나왔을고예요 아마ㅎㅎ서울 만남의광장 국밥.. 이거 진짜 휴게소음식이라고 무시 금지!😎디게 깊은 맛의 국물이예요(조미료일수도이씀)🤤-저는 차타고 회사 가려면 만남의광장 지나가야되거든여..😭가끔 조금 일찍 나가서 이거 먹고 출근해요..이거 하나 먹고 출근하면 세상 든든하다 요거예요~🤟🏻-➭상호명: #서울만남의광장 #말죽거리소고기국밥➭위치: 서울 서초구 원지동 10-16,"['#서울만남의광장', '#말죽거리소고기국밥➭위치:']",2020-10-15,0,만남의 광장
43,#럽스타그램❤️ #201008 #핫도그 #소떡소떡 #데이트 #야식 #휴게소 #서울만남의광장,"['#럽스타그램❤️', '#201008', '#핫도그', '#소떡소떡', '#데이트', '#야식', '#휴게소', '#서울만남의광장']",2020-10-09,0,만남의 광장
44,#드라이브..아니 우리 휴게소만 4번 찍고 드라이브를 오지게 했어.오금동에 휴게소가 있다길래 잉?? 하고 찾아 겁나 갔더닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 무슨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ휴겤ㅋㅋ소갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ.결국 #서울만남의광장 까지 ㅋㅋㅋ만남의광장에서 전리품 사옴ㅋㅋ서울 수원 팔당 ㅋㅋㅋㅋㅋㅋ 겁나 돌고ㅋㅋ.#드라이브만#4시간#톨게이트만#6개6개 맞나? 돈 엄청 내고 왔는데ㅋㅋㅋ.진짜 너무 웃긴하루여따.목욕탕 갔다가 일가야지ㅋㅋㅋㅋ,"['#드라이브..아니', '#서울만남의광장', '#드라이브만', '#4시간', '#톨게이트만', '#6개6개']",2020-10-07,0,
45,"#20200926 @hyejeong03012...사서 고생하는 모자 2탄.0시 30분 쯤 출발해서, 중간중간 쉬었다가 아침 5시에 서울 입성.다이렉트로 갔으면 4시간 컷 했을텐데, 안전운전 차원에서 중간중간 화장실도 가주고, 운전자 교대도 해주고.심야엔 차 막힐 일은 없어서 그게 장점.But, 이번 연휴 전후로는 휴게소 야간영업을 하지않음.그로 인해, 서울 만남의광장 도착해서야 허기를 채움.",['#20200926'],2020-10-03,0,
46,#서울만남의광장 #여행 #걷기 #생각하기 #연,"['#서울만남의광장', '#여행', '#걷기', '#생각하기', '#연']",2020-10-02,0,만남의 광장
47,2019년 12월 8일 #서울만남의광장 #휴게소투어 #만남의광장 #휴게소 가 여러개인지 모르고 처음에는 #하남만남의광장 휴게소에서 찾은 #말죽거리소고기국밥 . 근데 우리만 그런건 아니여서 #하남 에서 #국밥 찾는 분 여럿 봄 ㅋㅋ 어쨌뜬 #이영자 때문에 핫해진 국밥 먹어봄. 휴게소를 자주 다니는 사람이라면 괜찮다고 생각하겠지만 역시나 음식 자체로는 막 맛있다고 추천하긴 어려운 맛. 일부러 찾아갔던건데 굳이 그럴 필요는 없는 맛. #라면 #휴게소라면 #소고기국밥,"['#서울만남의광장', '#휴게소투어', '#만남의광장', '#휴게소', '#하남만남의광장', '#말죽거리소고기국밥', '#하남', '#국밥', '#이영자', '#라면', '#휴게소라면', '#소고기국밥']",2020-09-28,0,
48,"역시 예상했던 반응🌟주말 아침부터문의,주문 폭주합니다💓배송은 넉넉히 생각해주시고추석연휴 잘 보내세요😍색상  체크.블랙.그린사이즈  90.100.110.120.130 (5~13)주문 및 문의는DM 또는 프로필상단오픈톡#쩡패밀리 #명절준비 #성묘 #벌초대행 #현충원 #고속도로정체 #경부고속도로 #버스전용차로 #서초반포 #서울만남의광장","['#쩡패밀리', '#명절준비', '#성묘', '#벌초대행', '#현충원', '#고속도로정체', '#경부고속도로', '#버스전용차로', '#서초반포', '#서울만남의광장']",2020-09-26,0,
49,#대화금지.서울만남의 광장에서 개그우먼 이영자씨가 추천한 말죽거리국밥을 🍲아크릴판을 사이에 두고 아들과 대화금지 상황에서 말없이 먹기만 하고 왔어요. 🥄이런 상황 적응 안되네요.국밥 맛은 So~So~'대화금지' 팻말을 보니 부부상담을 할 때 첫 과제가 생각나네요.내일은 블로그에 '대화금지'에 대한 글을 올려야겠어요.#굿나잇~✨.#웃픈현실 #서울만남의광장 #말죽거리국밥 #이영자추천 #적응안됨,"['#대화금지.서울만남의', '#굿나잇~✨.', '#웃픈현실', '#서울만남의광장', '#말죽거리국밥', '#이영자추천', '#적응안됨']",2020-09-18,0,
50,#그린비 .서울 만남의광장 휴게소 '말죽거리 소고기 국밥'이거 모르는 사람은 없죠???.영자누나로 인해 한참 이슈일때 함 가보고우연히 지나는 길에 또 갔죠(참새가 방앗간을 지나치지 못하잖아요🐦).고기가 푸짐하게 들어가있고큼직한 무에도 양념이 잘 베어서 넘 맛있구요다른 야채들도 잘 어우러져 여전히 최고에요.또 하나 특징은 국의 온도가 예술👍👍뜨겁지 않아서 먹기 너무 편하지만그렇다고 맛없게 식어 있는것도 아니구요적정온도를 예술처럼 맞춰서 나오는데감동했잖아요😭😭😭.#말죽거리소고기국밥 #휴게소맛집 #서울만남의광장 #이영자맛집,"['#그린비', '#말죽거리소고기국밥', '#휴게소맛집', '#서울만남의광장', '#이영자맛집']",2020-09-16,0,
51,한국인이라면 역시 힘내는덴 국밥이쥬?저녁시간에 뜨끈한 국밥 한 그릇 먹고 기운 차립시다!원문보기) http://naver.me/FDmaZ9oF#국밥 #경부선 #휴게소맛집 #서울만남의광장 #응원하는청년들 #다다익스 #말죽거리소고기국밥 #맛집 #화물차 #화물차타는사람들,"['#국밥', '#경부선', '#휴게소맛집', '#서울만남의광장', '#응원하는청년들', '#다다익스', '#말죽거리소고기국밥', '#맛집', '#화물차', '#화물차타는사람들']",2020-09-11,0,
52,폰트♥#서울 #서울만남의광장 #휴게소 #휴게소맛집 #신혼부부 #신혼부부일상 #newlyweds #newlywedsdate #新婚夫婦,"['#서울', '#서울만남의광장', '#휴게소', '#휴게소맛집', '#신혼부부', '#신혼부부일상', '#newlyweds', '#newlywedsdate', '#新婚夫婦']",2020-08-30,0,서울만남의광장스낵코너
53,#이천 #출장중 #독일창호 S사 대표님^^ #럭셔리 #샘플#bmw전기차 조용하네~#서울만남의광장 맛없음#구리휴게소 그럭저럭,"['#이천', '#출장중', '#독일창호', '#럭셔리', '#샘플', '#bmw전기차', '#서울만남의광장', '#구리휴게소']",2020-08-26,0,이천
54,휴게소🌿🌿🌿🌿견적을위해오늘도경부고속도를달리며🌿🏃‍♀️잠시휴게소에서아이스커피한잔🥤😷마스크 안쓰신분 한분도 없습니다이렇게 쭉~~~~~이어갑시닷#아이스커피#🏃‍♀️#경부고속도로#서울만남의광장,"['#아이스커피', '#🏃\u200d♀️', '#경부고속도로', '#서울만남의광장']",2020-08-20,0,만남의 광장
55,덥다 막힌다 ㅠㅠ #서울만남의광장 #가기싫다,"['#서울만남의광장', '#가기싫다']",2020-08-19,0,
56,#서울만남의광장 #서울만남의광장소고기국밥 #말죽거리소고기국밥,"['#서울만남의광장', '#서울만남의광장소고기국밥', '#말죽거리소고기국밥']",2020-08-16,,
57,#호두과자ᆞ#서울#만남의광장 #박주온이랑ᆞ#몇일전 #비많이오는날 #눈물날뻔 😌,"['#호두과자ᆞ', '#서울', '#만남의광장', '#박주온이랑ᆞ', '#몇일전', '#비많이오는날', '#눈물날뻔']",2020-08-10,0,
58,#휴게소맛집#만남의광장 #이영자맛집#형부가사주신#말죽거리소고기국밥 이것도 #해장각이야 ㅋㅋㅋㅋ#후루룩 #유일하게잘먹는국밥#서울만남의광장,"['#휴게소맛집', '#만남의광장', '#이영자맛집', '#형부가사주신', '#말죽거리소고기국밥', '#해장각이야', '#후루룩', '#유일하게잘먹는국밥', '#서울만남의광장']",2020-08-03,0,
59,여행가기전에 항상 들르는 #만남의광장 #말죽거리소고기국밥 최고👍하윤이와 아빠도 기분최고⚘...#여행 #휴게소맛집 #여름휴가 #서울만남의광장 #가족여행 #아빠랑딸이랑 #다정한부녀 #비오는날 #휴식 #재충전 #고속도로휴게소맛집 #쉬고싶다,"['#만남의광장', '#말죽거리소고기국밥', '#여행', '#휴게소맛집', '#여름휴가', '#서울만남의광장', '#가족여행', '#아빠랑딸이랑', '#다정한부녀', '#비오는날', '#휴식', '#재충전', '#고속도로휴게소맛집', '#쉬고싶다']",2020-08-03,0,만남의 광장
60,".영자언니~ 짱맛이에요~~6,500원 가성비 쩌는 소고기국밥입 속으로 호로로로로록 빨려들어가버렸다😋든든히 아점 했으니 끝나지 않은 휴가 즐기러 고고.#영자언니픽 #완국 #말죽거리소고기국밥 #떡라면정식 #올갱이만두 #서울만남의광장 #맛스타그램 #아산고고","['#영자언니픽', '#완국', '#말죽거리소고기국밥', '#떡라면정식', '#올갱이만두', '#서울만남의광장', '#맛스타그램', '#아산고고']",2020-08-03,0,만남의 광장
61,토욜 아침 해장으로 #더할나위없었다 #재료가살아있네#말죽거리소고기국밥 #서울만남의광장 #휴게소대표음식 인데#홈플러스스페셜 매장과#홈플러스더클럽 온라인몰에서 팔아요#전국에20개매장@homeplus_life @homeplus_the_club,"['#더할나위없었다', '#재료가살아있네', '#말죽거리소고기국밥', '#서울만남의광장', '#휴게소대표음식', '#홈플러스스페셜', '#홈플러스더클럽', '#전국에20개매장@homeplus_life']",2020-08-02,0,
62,8/1#서울 #만남의광장싸고 맛있었다ㅎㅎ...#서울맛집 #서울만남의광장 #서울만남의광장휴게소 #만남의광장휴게소 #맛집 #먹스타그램 #먹스타 #맛집스타그램 #맛스타 #맛스타그램,"['#서울', '#만남의광장싸고', '#서울맛집', '#서울만남의광장', '#서울만남의광장휴게소', '#만남의광장휴게소', '#맛집', '#먹스타그램', '#먹스타', '#맛집스타그램', '#맛스타', '#맛스타그램']",2020-08-02,0,
63,#서울만남의광장#말죽거리소고기국밥,"['#서울만남의광장', '#말죽거리소고기국밥']",2020-08-01,0,
64,#내삶의기록_2020.7.31.서울 만남의광장..#지금이순간#지금여기 #소소한행복💕#내삶의기록#흔적남기기 #삶의균형..그래도 못 보고 올 줄 알았던 엄마를 보고와서맘이 편하다.수원에 일정이 있어서이동 하면서 들른경부 고속도로서울 만남의광장한식당-콩나물국밥오~~~우아주굿다~비웠당~^^..#휴게소맛집 #경부고속도로하행선 #서울만남의광장#콩나물밥 #아주좋아,"['#내삶의기록_2020.7.31.서울', '#지금이순간', '#지금여기', '#소소한행복💕', '#내삶의기록', '#흔적남기기', '#삶의균형..그래도', '#휴게소맛집', '#경부고속도로하행선', '#서울만남의광장', '#콩나물밥', '#아주좋아']",2020-07-31,0,
65,서울 만남믜광장말죽거리국밥#말죽거리소고기국밥 #서울만남의광장,"['#말죽거리소고기국밥', '#서울만남의광장']",2020-07-31,0,만남의 광장
66,"2020.07.24엄청난 폭우를 뚫고 도착했지만 한명은 물만먹고한명은 책보다 잠들었던 호텔, 본의아니게 둘이서 패밀리룸무려 42시간 공복후에 만난 😭 첫끼 #호박죽무서워서 0.2인분만 먹은 #서울만남의광장 #말죽거리소고기국밥이거먹으러 평일인데 사람이 한가득ㅋㅋㅋ #이영자맛집 #휴게소살쪄서 맨날 앞자리가 간당간당하더니모처럼 훅 내려와서 잠시 씬났던 #건강검진 #다이어트나도 이제 내시경은 몇 년 쉴래ㅠㅠ오늘은 #운동 이고뭐고 계속자야디 집이최고야🏠","['#호박죽무서워서', '#서울만남의광장', '#말죽거리소고기국밥이거먹으러', '#이영자맛집', '#휴게소살쪄서', '#건강검진', '#다이어트나도', '#운동']",2020-07-24,0,서울만남의광장스낵코너
67,서울만남의광장에서 먹은 찹쌀도너츠💕 이영자 소고기국밥 먹으러 갔다가 더 맛있는걸 발견했답니다.아침에 거울 보니 허벅지가 토실토실하던데... 그래도 비오는 날엔 아침부터 기름진게 먹고싶네요. 🌧☔️ 월요일 화이팅입니다🤔🤥#서울만남의광장 #찹쌀도너츠맛집 #못난이꽈배기,"['#서울만남의광장', '#찹쌀도너츠맛집', '#못난이꽈배기']",2020-07-20,0,서울만남의광장스낵코너
68,만남에 광장에서 만난 쏘머리 국밥깊은 맛이 난다고 했는데 손님이 많아서 깊은 맛을 잃어버린거 같아#이영자맛집 #전지적참견시점 #소머리국밥 #서울만남의광장 #휴게소의흔한맛 #가마솥 #휴게소 #만남의광장 #휴게소맛집 #이영자맛집리스트 #먹스타그램 #먹고싶은건 #꼭먹겠다 #배부르다그램 #선팔 #맞팔 #좋아요,"['#이영자맛집', '#전지적참견시점', '#소머리국밥', '#서울만남의광장', '#휴게소의흔한맛', '#가마솥', '#휴게소', '#만남의광장', '#휴게소맛집', '#이영자맛집리스트', '#먹스타그램', '#먹고싶은건', '#꼭먹겠다', '#배부르다그램', '#선팔', '#맞팔', '#좋아요']",2020-06-30,0,만남의 광장
69,#서울만남의광장#말죽거리소고기국밥 #고속도로 휴게소#지방골프투어#골프#콜밴#공항콜밴 //지방골프가시는손님.수유리에서 모시고 만남의광장 버스까지 모셔다드림...........친절콜밴 1800-5753,"['#서울만남의광장', '#말죽거리소고기국밥', '#고속도로', '#지방골프투어', '#골프', '#콜밴', '#공항콜밴']",2020-06-26,0,만남의 광장
70,퇴근시간에 너무막혀서 만남의광장 ㅋㅋㅋ영자누님의 추천메뉴 말죽거리 소고기 국밥  생각보다 맛있어서 놀람 #서울시 #서울만남의광장#말죽거리소고기국밥#이영자추천#최과장#슬기로운일상생활,"['#서울시', '#서울만남의광장', '#말죽거리소고기국밥', '#이영자추천', '#최과장', '#슬기로운일상생활']",2020-06-18,0,
71,#말죽거리소고기국밥 #서울만남의광장 #한식당 #휴게소맛집,"['#말죽거리소고기국밥', '#서울만남의광장', '#한식당', '#휴게소맛집']",2020-06-15,0,
72,나도 먹어봤다.#서울만남의광장 에서 #말죽거리소고기국밥 을 먹었네 #엄마랑#집에가는길 에 작년에 못먹어서 올해 먹었네.음...... 너무 큰 기대를.. 했군...#숭늉이 젤로 좋았다. ㅎㅎ,"['#서울만남의광장', '#말죽거리소고기국밥', '#엄마랑', '#집에가는길', '#숭늉이']",2020-06-13,0,
73,#바쁜하루#편밥 #도시락 🍱#연남동#이디야 🥤#서울만남의광장#충주휴게소#낙동강의성휴게소#경주터미널#경주맛집#투다리#김치우동 🍜  #닭껍질튀김 🍢 #교자만두 🥟,"['#바쁜하루', '#편밥', '#도시락', '#연남동', '#이디야', '#서울만남의광장', '#충주휴게소', '#낙동강의성휴게소', '#경주터미널', '#경주맛집', '#투다리', '#김치우동', '#닭껍질튀김', '#교자만두']",2020-06-12,0,
74,"서울만남의광장 이영자님의 픽 ""말죽거리소고기국밥""맛있다 증말 세번째먹어도 존맛탱👍#서울만남의광장 #휴게소 #휴게소맛집 #말죽거리소고기국밥 #이영자맛집 #국밥 #맛스타그램 #맛집추천 #존맛탱 #메뉴추천 #추천그램 #일상스타그램 #데일리그램 #추억그램 #소확행 #선팔하면맞팔","['#서울만남의광장', '#휴게소', '#휴게소맛집', '#말죽거리소고기국밥', '#이영자맛집', '#국밥', '#맛스타그램', '#맛집추천', '#존맛탱', '#메뉴추천', '#추천그램', '#일상스타그램', '#데일리그램', '#추억그램', '#소확행', '#선팔하면맞팔']",2020-06-12,0,만남의 광장
75,힛 지금먹고싶은데 🤪말죽거리소머리국밥은 ..... 새벽 지금은 없다???#서울 #서울만남의광장 #이영자 #전지적참견시점 #말죽거리소고기국밥 #포장,"['#서울', '#서울만남의광장', '#이영자', '#전지적참견시점', '#말죽거리소고기국밥', '#포장']",2020-06-05,0,
76,#서울만남의광장 #만남의광장휴게소 #말죽거리소고기국밥 #영자언니픽인정👍#국물이끝내줘요👍 #가성비맛집,"['#서울만남의광장', '#만남의광장휴게소', '#말죽거리소고기국밥', '#영자언니픽인정👍', '#국물이끝내줘요👍', '#가성비맛집']",2020-05-30,0,
77,#서울..#충주 휴게소 #서울만남의광장 #말죽거리소고기국밥 #급서울 #평일 #연애하는부부 #여행 기분내기 #먹방 #광장시장 #넷플릭스 중독자ㅋㅋ#길위의세프들 #존잼 #존맛 #빈대떡 #마약김밥 가득가득 #먹방여행#지난일상 #자바칩프라푸치노 #스타벅스#스벅코 #스벅호갱 #레디백 언제바꿀수잇니..이미다모은1인ㅋㅋ,"['#서울..', '#충주', '#서울만남의광장', '#말죽거리소고기국밥', '#급서울', '#평일', '#연애하는부부', '#여행', '#먹방', '#광장시장', '#넷플릭스', '#길위의세프들', '#존잼', '#존맛', '#빈대떡', '#마약김밥', '#먹방여행', '#지난일상', '#자바칩프라푸치노', '#스타벅스', '#스벅코', '#스벅호갱', '#레디백']",2020-05-25,0,
78,"⠀[서울 만남의 광장-말죽거리 소고기 국밥]⠀고속도로를 지나다 들른 서울 만남의 광장 휴게소!이영자님의 말죽거리 소고기 국밥이 생각나서자연스럽게 주문하고 자리애 착석ㅋㅋㅋ⠀처음 비주얼은 너무나 친숙하고 우리가 흔히 볼 수 있는 모습!!하지만 안에 우거지와 고기가 한가득 들어있다.이영자님의 말대로 우거지로 소고기도 싸먹어보고 밥도 싸먹어보고 국물도 떠먹어보고⠀마지막에 밥을 말아서 호로록 호로록 다 먹어버렸다..엄청엄청엄청 놀랄정도로 맛있는 맛은 아니지만그냥 일반 소고기 국밥 맛! (맛은 있음!!)휴게소 들릴 일이 있으면 사먹어봐도 좋을듯하다!⠀📍셀프코너에 밥과 반찬 숭늉까지 가져다 먹을 수 있으니 참고할것!!⠀스페셜 모듬돈까스는 그냥 무난무난한 생선까스, 돈까스, 함박스테이크가 나온다!📍돈 생각하면 그냥 일반 돈까스 시키는걸 추천!⠀💵말죽거리 소고기 국밥 6500💵스페셜 모듬돈까스 11000⠀#돼지저금통⭐️⭐️",['#돼지저금통⭐️⭐️'],2020-05-24,0,서울만남의광장스낵코너
79,——————광주 출장~~!!——————더라이브 보면서 동영상작업하다가잠깐 잠들었다 갑자기 깸 ㅎ6시에 일어나서 준비하고 출발하려 했으나3분 고민뒤 가자 광주 go go~~!!은둥이 밥 든든히 주고 출발했으나 갑자기 졸리다 ㅠㅠ그래두 안막히는게 어딘가 ㅎ——————#일상 #맞팔 #선팔 #팔로우 #좋아요 #인친 #환영 #수요일 #새벽 #광주 #출장 #길 #급 #피곤 #잠깐만 #쉬었다 #가자 #그래두 #안막히니 #좋네 #ㅎ #서울만남의광장 #더라이브 #잼있음,"['#일상', '#맞팔', '#선팔', '#팔로우', '#좋아요', '#인친', '#환영', '#수요일', '#새벽', '#광주', '#출장', '#길', '#급', '#피곤', '#잠깐만', '#쉬었다', '#가자', '#그래두', '#안막히니', '#좋네', '#ㅎ', '#서울만남의광장', '#더라이브', '#잼있음']",2020-05-19,0,
80,모닝커피와 함께 모닝드라이브..#커피앤드라이브 #서울만남의광장 #휴게소매니아,"['#커피앤드라이브', '#서울만남의광장', '#휴게소매니아']",2020-05-10,0,
81,영자 누님 감사합니다.!🙏#서울만남의광장 #이영자원픽 #찐맛집 #서울여행의마무리 #말죽거리소고기국밥 #핵맛 #존맛 #찐맛 #마무리가든든 #이제부산가자🚙,"['#서울만남의광장', '#이영자원픽', '#찐맛집', '#서울여행의마무리', '#말죽거리소고기국밥', '#핵맛', '#존맛', '#찐맛', '#마무리가든든', '#이제부산가자🚙']",2020-05-03,0,만남의 광장
82,#일상스타그램#먹스타그램#서울만남의광장#말죽거리소고기국밥드디어 먹으러 만남의 광장으로 갔다다른 톨게이트IC로 가라는 네비의 말을무시하고 서초구를 목적지로 찍어버렸다깔끔하고 영양가득한 소고기국밥밑반찬도 깔끔해서 든든한 한끼식사👍,"['#일상스타그램', '#먹스타그램', '#서울만남의광장', '#말죽거리소고기국밥드디어']",2020-05-02,0,
83,#추억팔이 2.여행을 안가고 집에만 있으니사진 보고 올릴 시간이 넘치는군.#우리동네예체능 #예체능 #서울만남의광장 #남부대국제수영장,"['#추억팔이', '#우리동네예체능', '#예체능', '#서울만남의광장', '#남부대국제수영장']",2020-04-24,0,
84,#휴게소맛집#서울만남의광장#말죽거리소고시국밥 #점심#국밥,"['#휴게소맛집', '#서울만남의광장', '#말죽거리소고시국밥', '#점심', '#국밥']",2020-04-18,0,
85,-결혼식 러쉬.🚙 + 킁킁👃🏻바람Let’s go!! Again Busan 🌊-#서울만남의광장 #말죽거리소고기국밥 #southkorea,"['#서울만남의광장', '#말죽거리소고기국밥', '#southkorea']",2020-04-10,0,
86,#오잉 👀 #맛있다 #영자미식회 #서울만남의광장 #말죽거리소고기국밥,"['#오잉', '#맛있다', '#영자미식회', '#서울만남의광장', '#말죽거리소고기국밥']",2020-04-02,0,만남의 광장
87,양재동화훼단지 사장님 뵙고 잠깐 얘기하고 다음을 기약하고~#서울만남의광장#말죽거리소머리국밥#이영자맛집리스트#맛나다요~포장까지해서 잘내려가고있어요~5일만에 은재매 만나러가넴이시간 구목정공원서 할아버지랑 삼식이랑 놀고있는거 실화?안전히 언넝가께 도착시간 새벽1시;;힘을내요 오빠씨오빠씨 오늘생일인덱멱국도몬드싯넥;;낼케키합시닷~,"['#서울만남의광장', '#말죽거리소머리국밥', '#이영자맛집리스트', '#맛나다요~포장까지해서']",2020-03-24,0,
88,#서울만남의광장 #말죽거리소고기국밥 #옛날돈까스#코로나19 때문에 #기차 타기 꺼려져서 #모닝 끌고 #서울대병원 정기진료 왔는데 생각보다 좋다😅다음엔 주말끼고 놀러와야지ㅋㅋ,"['#서울만남의광장', '#말죽거리소고기국밥', '#옛날돈까스', '#코로나19', '#기차', '#모닝', '#서울대병원']",2020-03-23,0,
89,"❤️🧡💛💚💙💜🖤💘{ #서울만남의광장 : 서울 서초구 양재대로12길 73-71 }#말죽거리소머리국밥 #말죽거리소고기국밥 #소고기국밥 #소머리국밥 #이영자맛집 #한줄평 👉🏻 휴게소에서 먹은 든든한 밥.__❤️말죽거리소고기국밥 6,500원🧡이영자가 추천한 휴게소 맛집 중 하나죠? 구수하면서 맛있었어요. 고기는 많지 않아서 아쉽긴 하지만, 그래도 개운하게 한끼 먹을 수 있었네요.💛맛있게 먹는 방법국물만 두 입 정도,고기를 우거지에 싸서 한 입,밥 말아서 싹싹_#향쓰푸디 _은근히 생각나는 맛. 가성비 굿~재방문 의사는 77% 입니다.","['#서울만남의광장', '#말죽거리소머리국밥', '#말죽거리소고기국밥', '#소고기국밥', '#소머리국밥', '#이영자맛집', '#한줄평', '#향쓰푸디']",2020-03-21,0,만남의 광장
90,#동화동대리운전#용산만남의광장#광희동날씨#약수동마사지후기#중구등산#평동명소#무악동대리#창신동만남걸#효자동마사지샵강추#부암동추천장소#중곡동대리#서울만남의광장#성수동마사지샵강추#옥수동추천장소#왕십리대리운전#행당동만남의광장#용문동골프#이태원동마사지샵추천#청파동등산#한강로동명소,"['#동화동대리운전', '#용산만남의광장', '#광희동날씨', '#약수동마사지후기', '#중구등산', '#평동명소', '#무악동대리', '#창신동만남걸', '#효자동마사지샵강추', '#부암동추천장소', '#중곡동대리', '#서울만남의광장', '#성수동마사지샵강추', '#옥수동추천장소', '#왕십리대리운전', '#행당동만남의광장', '#용문동골프', '#이태원동마사지샵추천', '#청파동등산', '#한강로동명소']",2020-03-20,,
91,서울만남의 광장 말죽거리소고기국밥🥰⠀항상 그냥 지나가기만 했는데오늘 드디어 먹어보았습니당바로 유명했던 말죽거리 소고기국밥‼️약간 육개장맛이 나면서 콩나물도 아삭아삭 씹히는게 정말 맛있었어요~!뭔가 익숙한 맛이면서 역시 맛있은맛인거 같은 느낌??지나가다가 배고플때 먹으면 완전 꿀맛인거같아요🤗⠀⠀⠀⠀#서울만남의광장 #서울만남의광장휴게소 #말죽거리소고기국밥 #소고기국밥 #휴게소 #휴계소 #휴게소맛집#이영자 #이영자맛집 #이영자소고기국밥 #전지적참견시점,"['#서울만남의광장', '#서울만남의광장휴게소', '#말죽거리소고기국밥', '#소고기국밥', '#휴게소', '#휴계소', '#휴게소맛집', '#이영자', '#이영자맛집', '#이영자소고기국밥', '#전지적참견시점']",2020-03-19,0,
92,맛점#서울만남의광장 #말죽거리소고기국밥 #소고기국밥 #맛집#맛점#할리스커피,"['#서울만남의광장', '#말죽거리소고기국밥', '#소고기국밥', '#맛집', '#맛점', '#할리스커피']",2020-03-18,0,
93,#양재ic #서울만남의광장,"['#양재ic', '#서울만남의광장']",2020-03-04,0,만남의 광장
94,𖤐-#만남의광장음....😰 솔직히 난 별로임밥에서도 냄새났음😱우리동네 아윤이네 생각나네🤔-#서울만남의광장#부산방향#말죽거리소고기국밥#서울까지와서국밥먹고감#미세먼지까지나쁨,"['#만남의광장음....😰', '#서울만남의광장', '#부산방향', '#말죽거리소고기국밥', '#서울까지와서국밥먹고감', '#미세먼지까지나쁨']",2020-03-04,0,
95,#휴계소맛집 #서울만남의광장 #말죽거리소고기국밥 #점심 #국밥,"['#휴계소맛집', '#서울만남의광장', '#말죽거리소고기국밥', '#점심', '#국밥']",2020-03-02,0,
96,#서울만남의광장 #말죽거리소고기국밥 #서울 #물가비싸 서울 사람들은 이것도 맛있다고 하나 보다..#드론날리는집사 #일상 #뻘짓 #요리 #혼요남 #요남자#캐논 #canon #6dmark2#드론스타그램 #드론 #dji #mavic2zoom #캠핑 #여행 #풍경 #백패킹 #비박 #백패커 #등산 #트레킹#냥스타그램 #집사그램 #고양이 #랜선집사,"['#서울만남의광장', '#말죽거리소고기국밥', '#서울', '#물가비싸', '#드론날리는집사', '#일상', '#뻘짓', '#요리', '#혼요남', '#요남자', '#캐논', '#canon', '#6dmark2', '#드론스타그램', '#드론', '#dji', '#mavic2zoom', '#캠핑', '#여행', '#풍경', '#백패킹', '#비박', '#백패커', '#등산', '#트레킹', '#냥스타그램', '#집사그램', '#고양이', '#랜선집사']",2020-02-29,0,
