,content,hashtag,date,like,place
57,#경부고속도로#망향휴게소#비비큐올리브치킨카페 #예쁜하늘,"['#경부고속도로', '#망향휴게소', '#비비큐올리브치킨카페', '#예쁜하늘']",2021-09-15,0,
58,사람에대한 믿음과 신뢰사람이 참 좋다사람을 만나는게 참 좋다사람을 알게되는게 참 좋다그래서 참 신나고 행복한 요즘#천안아산#망향휴게소#곧만나러갑니다#내가좋아하는분 #만나러#함께여서행복합니다#인연이란 #참신기해#지쿱 #송희정,"['#천안아산', '#망향휴게소', '#곧만나러갑니다', '#내가좋아하는분', '#만나러', '#함께여서행복합니다', '#인연이란', '#참신기해', '#지쿱', '#송희정']",2021-09-15,0,
59,추석 연휴가 다가옵니다.모두들 안전하게 풍성한 연휴보내시길 바래요🤍 운전중 피곤하시면 꼭 휴게소에 들러 맛있는 커피드시면서 쉬어가세요!☺️,[],2021-09-14,0,망향휴게소
60,망향휴게소 행사 셋팅중~!!!경부고속도로 하행선 부산방향 망향휴게소 들러 명절 선물도 할인 행사 가격으로 구입하고 숨은 사은품도 득템해 보시는건 어떨까요?즐거운 명절에 반드시 도움이 되실겁니다.#망향휴게소 #경부고속도로 #하행선 #부산방향 #명절선물 #할인행사 #숨은사은품찾아보기 #알피엠에프앤비 #메디쥬얼리 #일월세미컴 #ntv노니 #더마원 #상상바이오 #진수바이오텍 #에스앤케이바이오,"['#망향휴게소', '#경부고속도로', '#하행선', '#부산방향', '#명절선물', '#할인행사', '#숨은사은품찾아보기', '#알피엠에프앤비', '#메디쥬얼리', '#일월세미컴', '#ntv노니', '#더마원', '#상상바이오', '#진수바이오텍', '#에스앤케이바이오']",2021-09-14,0,망향휴게소
61,1. 망향휴게소 - 핫도그2. 담양 - 떡갈비3. 고흥 - 유자호떡4. 여수 - 매운탕5. 순천 - 소갈비6. 전주 - 한정식@b.gyuyeong @인섭 #망향휴게소#담양#고흥#여수#순천#전주,"['#망향휴게소', '#담양', '#고흥', '#여수', '#순천', '#전주']",2021-09-14,0,
62,#지난피드.아빠랑 오리수육이랑 백숙 배불리 먹고 오랜만에 설빙가서 빙수도 맛나게 먹었다. 아들 둘에 딸 하나 삼남매인데 엄마는 아들 셋키우는 거 같다고 늘 그러셨다.ㅋㅋ애교가 1도 없던 나는 랑이를 만나고 이쁜짓 이란 걸 하기 시작했고 그짓도 한 20년 하다보니 이젠 누구나 날 보고 애교가 넘친다고 ㅋㅋㅋ  난 여전히 애교가 없다고 생각이 드는데  내가 하는 그런게 뭐 애교인가보다 ^^;; 다 커서야 딸노릇이 자연스럽다. 앞으로의 시간동안 양가 부모님께 더욱 정성을 다해야지! #천사나팔#일기그램#휴게소#망향휴게소#감나무집#진주맛집#오리수육백숙맛집#주말그램#가을여행#한가위#미리추석#애교쟁이#소떡소떡#부녀지간,"['#지난피드.아빠랑', '#천사나팔', '#일기그램', '#휴게소', '#망향휴게소', '#감나무집', '#진주맛집', '#오리수육백숙맛집', '#주말그램', '#가을여행', '#한가위', '#미리추석', '#애교쟁이', '#소떡소떡', '#부녀지간']",2021-09-13,0,
63,"▪️932 days (30개월 19일)승언이에게는 증조할머니, 왕할머니께 추석 전 미리 인사드리러 갔다왔지요~대전으로 가는 길에 들린 휴게소에서 나비도 만나고, 밥도 먹고, 천방지축 팔랑대다가 도착!다시 낯설어진 할머니댁에서 이것저것 탐색하고 자동차놀이 하다가 과일도 실컷 먹고~다시 집으로 가기 전에는 할머니 손도 꼭 잡아드리는 기특한 승언이💛""우리 왕할머니 뵈서 좋았지요~""라는 이쁜 말도 하고. 굳잡!",[],2021-09-13,0,
64,안성>천안 구간단속 생긴지 얼마 안되서자꾸 여길 까먹고 밟게 되는건가...#천안 #Cheonan #망향 #망향휴게소 #경부고속도로 #고속도로 #휴게소 #휴게소투어 #야간운전,"['#천안', '#Cheonan', '#망향', '#망향휴게소', '#경부고속도로', '#고속도로', '#휴게소', '#휴게소투어', '#야간운전']",2021-09-12,0,망향휴게소
65,"#한방음료 #황제차#망향휴게소 판매 제안, 시음회~!!!좋은 약재 사용에 제품의 자부심과 열정을 가지고 항상 직접 와주시는 #진수바이오텍 #김영숙대표님 감사드립니다. 덕분에 황제차가 휴게소에서 선보이게 되었습니다.#국산곡물 로 생산된 #맘모스제과 #쌀과자 공영홈쇼핑에서 월2억원 이상 판매되고 있는 인기 쌀과자도 동시 제안, 좋은 결과로 오길 기대해보며,이제 전남 광주로 출발합니다.#황제차마시고 #당신도진시황이될수있습니다 #알피엠에프앤비 #채정민 #외식창업도우미","['#한방음료', '#황제차', '#망향휴게소', '#진수바이오텍', '#김영숙대표님', '#국산곡물', '#맘모스제과', '#쌀과자', '#황제차마시고', '#당신도진시황이될수있습니다', '#알피엠에프앤비', '#채정민', '#외식창업도우미']",2021-09-09,0,망향휴게소
66,새벽인데 저녁같은. #무지개 #망향휴게소 #새벽길 #촬영 #출장 #출장중 #경부고속도로,"['#무지개', '#망향휴게소', '#새벽길', '#촬영', '#출장', '#출장중', '#경부고속도로']",2021-09-06,0,경부고속도로 망향휴게소
67,#망향휴게소 #망향휴계소 #농심튀김우동 #농심튀김우동🍜 #농심튀김우동🍲 #천안삼거리휴게소 #천안삼거리휴계소 #천안삼거리호두과자 #천안삼거리휴게소호두과자 #호두과자 #호두과자😋 벌초 가는 길에 아빠랑☺,"['#망향휴게소', '#망향휴계소', '#농심튀김우동', '#농심튀김우동🍜', '#농심튀김우동🍲', '#천안삼거리휴게소', '#천안삼거리휴계소', '#천안삼거리호두과자', '#천안삼거리휴게소호두과자', '#호두과자', '#호두과자😋']",2021-09-05,0,
68,#망향휴게소 #간식타임 #문어핫바 #여행중 #임실치즈롤,"['#망향휴게소', '#간식타임', '#문어핫바', '#여행중', '#임실치즈롤']",2021-09-05,0,망향휴게소
69,이동중에처음 들려보는 휴게소#망향휴게소 ......#네모플렌테리어 #식물분양#목요일 #일상#배송중 #특별한 #고객님 #선물 #좋아요 #좋반테러 #식물맛집 #좋아요반사 #황칠나무 #사진#갬성#충남 #아산 #충북#천안#평택,"['#망향휴게소', '#네모플렌테리어', '#식물분양', '#목요일', '#일상', '#배송중', '#특별한', '#고객님', '#선물', '#좋아요', '#좋반테러', '#식물맛집', '#좋아요반사', '#황칠나무', '#사진', '#갬성', '#충남', '#아산', '#충북', '#천안', '#평택']",2021-09-02,0,망향휴게소
70,"망향휴게소 가끔 움직일때 들른 망향휴게소돈까스하고 순두부찌게 맛있고,탐탐커피도 맛있네요.조용한 평일 휴게소도 힐링 되네요.조각공원이랑, 외국매체에도 소개된우아한 화장실도 볼거리에요.천안하면 호두과자도 하나 먹어야죠?#망향휴게소 #망향휴게소천안 #천안호두과자 #돈까스 #닭개장 #순두부찌게🍲","['#망향휴게소', '#망향휴게소천안', '#천안호두과자', '#돈까스', '#닭개장', '#순두부찌게🍲']",2021-09-01,0,망향휴게소
71,집가는길 망향휴게소는 무조건 호두과자😍 & 점심해결 ㅋㅋ난 호두뺀 호두과자 ㅋㅋ 유일하게 팥앙금먹는곳👍휴게소치고 요긴 마잇구마~그래도 명동교자가 쵝오~!!#망향휴게소 #세종 #천안 #호두과자 #밥 #점심 #명동칼국수,"['#망향휴게소', '#세종', '#천안', '#호두과자', '#밥', '#점심', '#명동칼국수']",2021-08-31,0,
72,2021.08.26. 목 여름휴가 첫날울산에서 강릉으로 휴가 출발. 화장실 가려고 들렀다가 뷰가 너무 좋아서 사진도 막 찍었던 울진 망향휴게소. 하도 맛있대서 얼마나 맛있나 보자고 갔는데 진짜 맛있었던 엄지네포장마차. 게랑 회가 너무 싱싱했던 주문진 수산시장.  너무 예뻤던 연곡솔향기캠핑장.#여름휴가 #캠핑 #캠핑카 #망향휴게소 #강릉 #엄지네포장마차 #꼬막비빔밥 #육사시미 #주문진수산시장 #홍게 #회 #연곡솔향기캠핑장 #바다바로앞자리,"['#여름휴가', '#캠핑', '#캠핑카', '#망향휴게소', '#강릉', '#엄지네포장마차', '#꼬막비빔밥', '#육사시미', '#주문진수산시장', '#홍게', '#회', '#연곡솔향기캠핑장', '#바다바로앞자리']",2021-08-30,0,연곡솔향기바다캠핑장
73,엣헴 #호두과자 여행의 시작은 휴게소 호두과자부터.#망향휴게소호두과자 #망향휴게소,"['#호두과자', '#망향휴게소호두과자', '#망향휴게소']",2021-08-29,0,망향휴게소
74,망향휴게소에서...#망향휴게소 #휴게소 #동해바다,"['#망향휴게소', '#휴게소', '#동해바다']",2021-08-28,0,해맞이명소 망양휴게소
75,We can do it together 💯 #with #together #망향휴게소 #치즈구이 #임실치즈구이 #먹스타그램 #food #foods #move #휴게소음식 #happy,"['#with', '#together', '#망향휴게소', '#치즈구이', '#임실치즈구이', '#먹스타그램', '#food', '#foods', '#move', '#휴게소음식', '#happy']",2021-08-28,0,망향휴게소
76,"추석 명절 대비 고속도로휴게소 특별 행사 기획~!!!귀성길에 경부고속도로 하행선 부산방향 망향휴게소를 많이 이용해주세요^^메디쥬얼리 뷰티/화장품일월세미컴 스마트 휴대용 살균기NTV노니 노니제품더마원 비타젤리, 수액패치진수바이오텍 황제차 야력, 황후차 미즈파워에스앤케이바이오 노니꿀신중하게 엄선하여 선정된 제품들입니다.혹시나 귀성길 명절 선물 준비를 못하셨더라도 망향휴게소에서 할인된 가격으로 구입하실 수 있으니 걱정말고 편하게 방문해보세요.#명절특별행사 #망향휴게소 #제이에스물산 #알피엠에프앤비 #메디쥬얼리 #일월세미컴 #ntv노니 #더마원 #진수바이오텍 #에스앤케이바이오 #명절선물셋트","['#명절특별행사', '#망향휴게소', '#제이에스물산', '#알피엠에프앤비', '#메디쥬얼리', '#일월세미컴', '#ntv노니', '#더마원', '#진수바이오텍', '#에스앤케이바이오', '#명절선물셋트']",2021-08-26,0,망향휴게소
77,더울땐  아메리카노~~충전~~..#울진#망향휴게소#발라또셀럽황보예경#발라또포항황보예경📱010-9072-0142주)발라또 포항쇼룸상도동 579-8번지1층👇제품구매는 프로필링크@vallatto_yk쇼핑몰에서 바로구매 가능하셔용🛍#vallatto#9시35분#발라또셀럽문의 #935프로젝트 #더마화장품#플랫폼비지니스#발라또셀럽사업문의#발라또셀럽포항#포항#일상 #소통#여행#포항발라또,"['#울진', '#망향휴게소', '#발라또셀럽황보예경', '#발라또포항황보예경📱010-9072-0142주)발라또', '#vallatto', '#9시35분', '#발라또셀럽문의', '#935프로젝트', '#더마화장품', '#플랫폼비지니스', '#발라또셀럽사업문의', '#발라또셀럽포항', '#포항', '#일상', '#소통', '#여행', '#포항발라또']",2021-08-26,0,해맞이명소 망양휴게소
78,지방 출장~.허기는 여전하네요.ㅎ#리베펫#망향휴게소 #미니비숑#크림푸들#실버푸들,"['#리베펫', '#망향휴게소', '#미니비숑', '#크림푸들', '#실버푸들']",2021-08-24,0,망향휴게소
79,눈뜨자마지~#닭나무집 #닭알찜🐔 #닭목살된장찌개 드셔주시고~멀리서 왔다고 #무침은서비스 돌아오는 길에 #망향휴게소 강아지들 줄 #수제햄버거 사고천안보다 우명하다는 #망향휴게소호두과자 사들고~ 한입하면서  군위로 일단 복귀중음식배달해주고다시 닭먹으러 갈 예정~😂😂..#날개가나고있어요#벼슬도나올거같아요#조만간알도낳겠죠?ㅋㅋ #군위연화식당 #먹방투어중😎,"['#닭나무집', '#닭알찜🐔', '#닭목살된장찌개', '#무침은서비스', '#망향휴게소', '#수제햄버거', '#망향휴게소호두과자', '#날개가나고있어요', '#벼슬도나올거같아요', '#조만간알도낳겠죠?ㅋㅋ', '#군위연화식당', '#먹방투어중😎']",2021-08-24,0,
80,#망향휴게소 #룰루랄라,"['#망향휴게소', '#룰루랄라']",2021-08-22,0,망향휴게소
81,출장길에 고속도로 휴게소 맛딥으로 유명하다는 닭개장을 한번 먹어봅니다. 차로는 출장을 잘 안 가는데 이번엔 차로 가서 기회를 잡았네요. 아침으로 달려봤습니다. 괜찮네요 ㅎ 건더기도 많고 칼칼하게 얼큰 뻑뻑한 국물이 밥이랑 잘 어울리네요. 그래서 말지 않고 밥이랑 떠먹었습니다 ㅎ  맛네요 ㅋ ㅎ 잘먹어 그런가 식곤증이 와서 중간에 쿨쿨잤네요 ㅋ 고속도로에 중간 쉼터가 많아져서 다행이라는 생각이 듭니다 피곤하면 운전하면 안되요 ㅋ#고속도로휴게소맛집 #닭개장 #얼큰한국물 #출장땐잘먹자 #잘먹고잘살자 #맛있으면0칼로리 #졸음운전조심 #고속도로쉼터 #망향휴게소,"['#고속도로휴게소맛집', '#닭개장', '#얼큰한국물', '#출장땐잘먹자', '#잘먹고잘살자', '#맛있으면0칼로리', '#졸음운전조심', '#고속도로쉼터', '#망향휴게소']",2021-08-21,0,
82,#대전 #인천 #인천공항 #인천공항제1여객터미널 #일상 #소통 #맞팔 #선팔하면맞팔 #선팔 #광고선팔❌ #광고맞팔안함 #토요일 #데일리 #돈까스 #택시 #대전장거리택시 #장거리택시 #비 #호우 #수제돈까스 #휴게소맛집 #망향휴게소 #휴게소 #점심 #점심메뉴,"['#대전', '#인천', '#인천공항', '#인천공항제1여객터미널', '#일상', '#소통', '#맞팔', '#선팔하면맞팔', '#선팔', '#광고선팔❌', '#광고맞팔안함', '#토요일', '#데일리', '#돈까스', '#택시', '#대전장거리택시', '#장거리택시', '#비', '#호우', '#수제돈까스', '#휴게소맛집', '#망향휴게소', '#휴게소', '#점심', '#점심메뉴']",2021-08-21,0,
83,🍪휴가 또 가고싶다😳#천안 #망향휴게소 #호두과자 #목표는목포다,"['#천안', '#망향휴게소', '#호두과자', '#목표는목포다']",2021-08-19,0,
84,2021.8.1#망향휴게소,['#망향휴게소'],2021-08-18,0,
85,**망향 휴계소**어제부산출발  집으로오기까지  6시간 운전^^많은 비가내려  저속운전휴게소잠시 주차중**....#망향휴게소 #비#바람#하늘#구름#운전#🚘🚘#🌊🌊#커피도마시고 #비덕분에여유만끽 #집에서해야할일#힘듬힘듬 #셀스타그램 #셀카샷#셀카 #😘😝😜😝,"['#망향휴게소', '#비', '#바람', '#하늘', '#구름', '#운전', '#🚘🚘', '#🌊🌊', '#커피도마시고', '#비덕분에여유만끽', '#집에서해야할일', '#힘듬힘듬', '#셀스타그램', '#셀카샷', '#셀카', '#😘😝😜😝']",2021-08-18,0,
86,#여름휴가중 #rest #drive #🚘 #휴게소투어 #하행 #망향휴게소 #돈까스 #상행 #천안삼거리휴게소 #호두과자 #슈크림호두과자 #달려라모닝,"['#여름휴가중', '#rest', '#drive', '#🚘', '#휴게소투어', '#하행', '#망향휴게소', '#돈까스', '#상행', '#천안삼거리휴게소', '#호두과자', '#슈크림호두과자', '#달려라모닝']",2021-08-17,0,
87,#휴사이클캠페인 #망향휴게소 #여름휴가,"['#휴사이클캠페인', '#망향휴게소', '#여름휴가']",2021-08-15,0,
88,#비오는날 드라이브  #영덕에서울진까지 #바다도좋고#노래도좋고 #우울할땐드라이브지 #백수둘이서#놀고먹어도하루는가고#아무생각없이 #운전만5시간#마름모 #삼덕수산#영명사 #망향휴게소 #엔젤리너스#대게빵,"['#비오는날', '#영덕에서울진까지', '#바다도좋고', '#노래도좋고', '#우울할땐드라이브지', '#백수둘이서', '#놀고먹어도하루는가고', '#아무생각없이', '#운전만5시간', '#마름모', '#삼덕수산', '#영명사', '#망향휴게소', '#엔젤리너스', '#대게빵']",2021-08-15,0,
89,닥스인것 같은데 #굿모닝 #여행 #망향휴게소 #닥스훈트 #확실하지는않음 #goodmorning #trip #korea #restarea #dachshund #doxie #sausagedog #huntingdog @ashley.hongeunsoo,"['#굿모닝', '#여행', '#망향휴게소', '#닥스훈트', '#확실하지는않음', '#goodmorning', '#trip', '#korea', '#restarea', '#dachshund', '#doxie', '#sausagedog', '#huntingdog']",2021-08-13,0,망향휴게소
90,#망향휴게소 #망향휴게소호두과자 #망향휴게소닭개장 #닭개장 #호두과자 #새우핫바 전주가는길에 닭개장 하나로 나누먹고핫바하나 호두과자8개 2천원짜리 사먹었네요다들 친절하셔서 기분좋았구요닭개장 기름지지않고 맛있긴했는데만원은 좀 비싼거같아요 ㅜ그래도 맛있게 먹었네요친구가 저녁먹어얀다고 점심 조금만 먹으래서나름 간단히 먹었는데도 배불러서 호두과자 남김 ㅜ ㅜ,"['#망향휴게소', '#망향휴게소호두과자', '#망향휴게소닭개장', '#닭개장', '#호두과자', '#새우핫바']",2021-08-13,0,망향휴게소
91,2021.08.09 배고플때면 말려줘야하는 식탐 😬#망향휴게소 #떡만두라면 #비빔밥,"['#망향휴게소', '#떡만두라면', '#비빔밥']",2021-08-12,0,
92,"전국구 매입 출장,이번에는 경기도 용인!업무 마친 김해로 내려오는 길 점심해결하러 들른 휴게소에서..명품 육개장 한그릇! (닭개장보다 육개장이 더 인기가 많아보였네요ㅎㅎ)고퀄리티 음식에 깜놀하고😮밥값보고 두번 깜놀하고😅그래도 왠지 휴게소는 갈때마다 설레이는(?) 곳 같아요..더운날 배고플때 맛있게 한끼 잘 해결하고 김해 복귀했네요.덥고 습한 여름, 밥때 놓치지 마시고 건강 잘 챙기면서 생활 하시길 바랍니다 :)#중고차꿀벌카 ​#김해꿀벌카 #부산꿀벌카 #김해중고차 #김해중고차꿀벌카 #꿀벌카하대표 #김해중고차꿀벌카 #꿀벌카이팀장 #꿀벌카중고차 #중고차꿀벌 #꿀벌중고차 #김해꿀벌카 #부산꿀벌카 #청춘하팀장 #청춘카하승윤 #청춘중고차입니다 #청춘카하팀장 #김해진영매매단지 #부산중고차꿀벌카 #부산꿀벌카 #용인꿀벌카 #용인중고차 #망향휴게소 #망향휴게소육개장 #망향휴게소명품닭개장 #망향휴게소맛집 #견적문의 #중고차견적문의","['#중고차꿀벌카', '#김해꿀벌카', '#부산꿀벌카', '#김해중고차', '#김해중고차꿀벌카', '#꿀벌카하대표', '#김해중고차꿀벌카', '#꿀벌카이팀장', '#꿀벌카중고차', '#중고차꿀벌', '#꿀벌중고차', '#김해꿀벌카', '#부산꿀벌카', '#청춘하팀장', '#청춘카하승윤', '#청춘중고차입니다', '#청춘카하팀장', '#김해진영매매단지', '#부산중고차꿀벌카', '#부산꿀벌카', '#용인꿀벌카', '#용인중고차', '#망향휴게소', '#망향휴게소육개장', '#망향휴게소명품닭개장', '#망향휴게소맛집', '#견적문의', '#중고차견적문의']",2021-08-11,0,
93,망향휴게소 뒷간 뷰맛집온천족욕도 좋아좋아#첫줄👋 #응봉산 #망향휴게소 #등산스타그램⛰ #등린이의도전 #블랙야크100대명산 #등산하는남자,"['#첫줄👋', '#응봉산', '#망향휴게소', '#등산스타그램⛰', '#등린이의도전', '#블랙야크100대명산', '#등산하는남자']",2021-08-11,0,응봉산
94,#망향휴게소#화장실뷰..화장실 입구 경치가 이정도면....,"['#망향휴게소', '#화장실뷰..화장실']",2021-08-10,0,
95,#망향휴게소#대형파도,"['#망향휴게소', '#대형파도']",2021-08-10,0,
96,(부산출발^^집으로 오기까지^^)갑자기 추워진날씨로  바다가 해야할일을 하고있네파도가높고  바람이 친구가돼어  힘을 보태고~~~~몇개인지도모르는 터널을  열심히달려  집에도착나에 마음이 가득찬 행복으로 도착🤗🤗🤗...#바다를담고#바람을느끼고#소리를듣고#긴#터널을지나#다섯시간운전#난운전하는걸좋아해#망향휴게소 #🚘🚘🚗🚗#🌬🌊🌬#나만에다육카페 #나만에취미생활 #베란다정원 #다육이의매직 #다육이키우기 #선인장키우기🌵#셀스타그램 #셀카 #셀카샷📱#😘😝😜😝,"['#바다를담고', '#바람을느끼고', '#소리를듣고', '#긴', '#터널을지나', '#다섯시간운전', '#난운전하는걸좋아해', '#망향휴게소', '#🚘🚘🚗🚗', '#🌬🌊🌬', '#나만에다육카페', '#나만에취미생활', '#베란다정원', '#다육이의매직', '#다육이키우기', '#선인장키우기🌵', '#셀스타그램', '#셀카', '#셀카샷📱', '#😘😝😜😝']",2020-02-17,0,
97,#화성휴게소 #망향휴게소 휴가 복귀 하자마자바로 출장 ~아 ~ 정말자가용 안이 너무 덥다휴게소가 시원하게 느껴질 정도 ~~,"['#화성휴게소', '#망향휴게소']",2021-08-09,0,화성휴게소
98,망향휴게소에 얘네 뭐지?#망향휴게소 #드라이브 #휴게소,"['#망향휴게소', '#드라이브', '#휴게소']",2021-08-09,0,
99,아니 휴게소에서 이렇게 멋있을 일이냐구휴가시작 일주일동안 잘 부탁해♥️혼자 런웨이#휴가시작#망향휴게소#여름휴가#애견동반휴게소#이제간다#고고씽,"['#휴가시작', '#망향휴게소', '#여름휴가', '#애견동반휴게소', '#이제간다', '#고고씽']",2021-08-09,0,
