,content,hashtag,date,like,place
65,"#삼척여행코스#보스대게삼척으로 휴가를 다녀왔어요!대게를 먹고 가려고숙소 근처 대게집을 (장호항) 찾아보았는데괜찮은 대게집이 없더라구여😥검색할때 보스대게가 계속 뜨길래 첨엔 위치보고 좀 멀어서패스했다가 다시 컨텍장호항 근처에서먹느니 조금 더 나가더라도맛나게 기분좋게 먹고 오는게 낫겠다 싶어마지막날 밤에 다녀왔어요🤗#장호항 근처에는 회가 많이 나오고 대게도 큰것같지 않앗어요회를 안먹는 저에겐 굳이 갈 이유가 없는..결론은 보스대게 가길 참 잘했어요!!!!‼️왕새우버터구이,소라찜,회,오징어순대,도토리묵사발,홍게라면,청어알젓갈,등 밑반찬들이 나왔는데요소라찜은 앞에 있어도 한두알 먹고 마는데리필해서 또 먹고 싶을 정도 였어요쫄깃한데 부드럽고 고소하다고 해야하나...암튼 여태 먹어본 소라가 많진 않지만 넘 맛낫엇어요ㅎㅎ음식이 많아서 리필한것들은 없었지만 모두 다 남김 없이 맛있게 먹었어요홍게라면은 맛 없다는 평이 많아서 기대하지 않고먹었는데 싱겁지도 짜지도 맛이 있지도 없지도 않앗어용 😅 콩나물이 많이 들어가서 칼칼하니 시원했어용콩나물 좋아하는 저는 잘 먹었답니다🙆‍♀️대게도 생각보다 살도 꽉차있고 넘 맛났어요😭👍보스커플2인세트 (189000원)시켜서6살3살 딸 둘남편이랑 저 넷이서 부족함 없이 배부르게 맛나게 먹었어용5인까지(389000원) 있더라구요!성인 인원에 맞게 시키시면 될것같아요ㅎㅎ📍리뷰 이벤트 하고 있던데 그자리에서 바로 하고 가기전 보여드려야 하는것 같앗어요 저는 아이들 때문에 그자리에서 바로 할 정신이 없어서 못햇네용😅#강원도 #여름휴가추천 #삼척맛집추천 #삼척해수욕장 #삼척쏠비치","['#삼척여행코스', '#보스대게삼척으로', '#장호항', '#강원도', '#여름휴가추천', '#삼척맛집추천', '#삼척해수욕장', '#삼척쏠비치']",2021-08-25,0,보스대게
66,"#삼척여행코스#보스대게삼척으로 휴가를 다녀왔어요!대게를 먹고 가려고숙소 근처 대게집을 (장호항) 찾아보았는데괜찮은 대게집이 없더라구여😥검색할때 보스대게가 계속 뜨길래 첨엔 위치보고 좀 멀어서패스했다가 다시 컨텍장호항 근처에서먹느니 조금 더 나가더라도맛나게 기분좋게 먹고 오는게 낫겠다 싶어마지막날 밤에 다녀왔어요🤗#장호항 근처에는 회가 많이 나오고 대게도 큰것같지 않앗어요회를 안먹는 저에겐 굳이 갈 이유가 없는..결론은 보스대게 가길 참 잘했어요!!!!‼️왕새우버터구이,소라찜,회,오징어순대,도토리묵사발,홍게라면,청어알젓갈,등 밑반찬들이 나왔는데요소라찜은 앞에 있어도 한두알 먹고 마는데리필해서 또 먹고 싶을 정도 였어요쫄깃한데 부드럽고 고소하다고 해야하나...암튼 여태 먹어본 소라가 많진 않지만 넘 맛낫엇어요ㅎㅎ음식이 많아서 리필한것들은 없었지만 모두 다 남김 없이 맛있게 먹었어요홍게라면은 맛 없다는 평이 많아서 기대하지 않고먹었는데 싱겁지도 짜지도 맛이 있지도 없지도 않앗어용 😅 콩나물이 많이 들어가서 칼칼하니 시원했어용콩나물 좋아하는 저는 잘 먹었답니다🙆‍♀️대게도 생각보다 살도 꽉차있고 넘 맛났어요😭👍보스커플2인세트 (189000원)시켜서6살3살 딸 둘남편이랑 저 넷이서 부족함 없이 배부르게 맛나게 먹었어용5인까지(389000원) 있더라구요!성인 인원에 맞게 시키시면 될것같아요ㅎㅎ📍리뷰 이벤트 하고 있던데 그자리에서 바로 하고 가기전 보여드려야 하는것 같앗어요 저는 아이들 때문에 그자리에서 바로 할 정신이 없어서 못햇네용😅#강원도 #여름휴가추천 #삼척맛집추천 #삼척해수욕장 #삼척쏠비치","['#삼척여행코스', '#보스대게삼척으로', '#장호항', '#강원도', '#여름휴가추천', '#삼척맛집추천', '#삼척해수욕장', '#삼척쏠비치']",2021-08-25,0,보스대게
67,삼척멀지만 넘나 좋구나🥰🥰#삼척해수욕장 #보스대게,"['#삼척해수욕장', '#보스대게']",2021-08-24,0,
68,예약하고 가는거 추천ㅎ웨이팅 엄청나네~대게도 맛나고~다른것도 다 꿀맛~예약했다고 스파이더맨 풍선도 받았당ㅋㅋ술마시고 풍선받고 신남폭발ㅋㅋ스파이더맨 손잡고 숙소까지 같이산책~#보스대게 #삼척여행,"['#보스대게', '#삼척여행']",2021-04-14,0,보스대게
69,#오구이뻐라#사진찍는재미#보스대게#대게맛좀아시는분#이제여름휴가끝~~~ㅠㅠ,"['#오구이뻐라', '#사진찍는재미', '#보스대게', '#대게맛좀아시는분', '#이제여름휴가끝~~~ㅠㅠ']",2021-08-23,0,
70,날씨가좋아 테라스에 멋진뷰드뎌 기다리던 대게코스🦞🦐🦑🦀#대게맛집#코스요리,"['#대게맛집', '#코스요리']",2021-08-23,0,쏠비치 호텔 앤리조트 삼척
71,#삼척맛집 #쏠비치배달맛집 #보스대게 #가성비짱👍 #네이버예약 #소통해요 #선팔하면맞팔 #좋반 #선팔환영,"['#삼척맛집', '#쏠비치배달맛집', '#보스대게', '#가성비짱👍', '#네이버예약', '#소통해요', '#선팔하면맞팔', '#좋반', '#선팔환영']",2021-08-23,0,
72,삼척에왔으믄 #보스대게가봐야지ㅋㅋㅋㅋㅋ보스대게 와쓰믄 #게딱지밥므거야지ㅋㅋㅋㅋㅋ게딱지밥 므거쓰믄 #홍게라면므거야지ㅋㅋㅋㅋㅋ#솔비치맛집#삼척맛집,"['#보스대게가봐야지ㅋㅋㅋㅋㅋ보스대게', '#게딱지밥므거야지ㅋㅋㅋㅋㅋ게딱지밥', '#홍게라면므거야지ㅋㅋㅋㅋㅋ', '#솔비치맛집', '#삼척맛집']",2021-08-22,0,
73,"삼척 둘째날 🌧☁️🌧☁️비가 오락가락했지만 해수욕은 하고만다 ㅎ바리바리 싸들고 간 파라솔, 그늘막텐트,캠핑의자, 돗자리, 테이블, 아이스박스, 스노쿨링장비, 선글라스... 다 무슨소용이랴... 🥲잔잔한 바다에서 스노쿨링하는 우리를 상상했건만...날씨가 다 안했다...😂먹는것도 코로나땜시 펜션에서 다 해결하려폭풍검색으로 대게포장 맛집 찾음!펜션에서 차로 40분 달려 도착한 삼척해변~⛱여기서 대게 주문하고 기다리는동안 해변 구경♡뒤로 보이는 쏠비치 야경도 넘 이쁘고~ 대게세트 포장 너무 탁월한 선택 🥰애들이 잘먹어서 넘 이쁘다~💓담에 삼척 오면 여기만 찾을듯~ #보스대게...#아침바다산책 #아침해변 #바닷가산책#장호해수욕장 #장호항 #어촌마을체험장 #스노쿨링 #갈남항 #갈남해변 #갈남해수욕장#삼척해변 #대게거리 #대게먹방 #삼척대게추천#삼척여행 #삼척장호항 #가을장마 🥲","['#보스대게...', '#아침바다산책', '#아침해변', '#바닷가산책', '#장호해수욕장', '#장호항', '#어촌마을체험장', '#스노쿨링', '#갈남항', '#갈남해변', '#갈남해수욕장', '#삼척해변', '#대게거리', '#대게먹방', '#삼척대게추천', '#삼척여행', '#삼척장호항', '#가을장마']",2021-08-22,0,
74,#삼척 #삼척맛집 #보스대게 #먹스타그램 #아가리어터 #배터져 #맛있어,"['#삼척', '#삼척맛집', '#보스대게', '#먹스타그램', '#아가리어터', '#배터져', '#맛있어']",2021-08-22,0,
75,#백수생활 #백수여행 #강원도 #삼척여행 #삼척맛집 #보스대게 #화려한음식 #역시 #소주는 #파인애플소주 #저녁을 #너무너무 #많이먹었다 #배터지긋다,"['#백수생활', '#백수여행', '#강원도', '#삼척여행', '#삼척맛집', '#보스대게', '#화려한음식', '#역시', '#소주는', '#파인애플소주', '#저녁을', '#너무너무', '#많이먹었다', '#배터지긋다']",2021-08-21,0,삼척해수욕장 / Samcheok Beach
76,..삼척에 또 와야할 이유여기엄청나구만#보스대게#대게살탱탱달달,"['#보스대게', '#대게살탱탱달달']",2021-08-21,0,
77,매일이 오늘같으면 조크따🦀🧡바다뷰 옆에서 대게에 복분자라니❤️#삼척여행 #대게뿌셔뿌셔 #보스대게 #삼척맛집 #가성비쵝오👍🏻,"['#삼척여행', '#대게뿌셔뿌셔', '#보스대게', '#삼척맛집', '#가성비쵝오👍🏻']",2021-08-20,0,삼척 보스 대게
78,2021.8.14#삼척시 #보스대게,"['#삼척시', '#보스대게']",2021-08-20,0,
79,킹크랩 재고부족으로 대게코스 🦀#삼척해변 #삼척맛집 #보스대게 #커플세트,"['#삼척해변', '#삼척맛집', '#보스대게', '#커플세트']",2021-08-19,0,
80,#교이랑데이트 .빼꼼🤟 먹부림#보스대게 #회동집 #박순례손말이고기,"['#교이랑데이트', '#보스대게', '#회동집', '#박순례손말이고기']",2021-08-19,0,
81,소식인은..한끼에 너무 비싸.. :(#애견동반 #삼척 #보스대게,"['#애견동반', '#삼척', '#보스대게']",2021-08-17,0,
82,진천가서 막국수 먹겠다고 삼척까지 6시간#시골막국수 #삼척쏠비치 #보스대게 #홍천한우사랑말 #해수욕장 #휴가,"['#시골막국수', '#삼척쏠비치', '#보스대게', '#홍천한우사랑말', '#해수욕장', '#휴가']",2021-08-16,0,
83,🏖33년만에 처음 가보는 삼척👍🤍삼척은 첨 가보는거라 설레설레 하면서잠도 설치고 갔는데 비가.... ☔ 첫날 #신남해수욕장 에 9시 좀 넘어서 도착했어용그때 비가 좀 그쳐서 후딱 원텐트 치고우래기 2돌 파튀....난 이걸 상상 한게 아니였는데ㅠㅠ비가 와서 텐트 꾸미지도 못하고 떡도 해갔는데 딸랑 케이크만 해줬네용😭그래도 다빈이가 상어상어 하면서 좋아해줘서 행복💜👉토퍼는 @sanaraetopper 가 짱👍둘쨋날 비 안오면 #장호해수욕장 에서 놀다가숙소 들어가려고 했는데비가 왕창 와가지구 커피숍에서 2시간 정도 시간 떼우다가다행이 펜션 사장님께서 일찍 와도 된다고 하셔서!!먹을거 후딱 사들고 펜션으로 갔어요비가 좀 그쳣길래 옷 갈아입고 장호해수욕장 갔는데발 담그는것도 못하게 해가지구다시 와서 펜션 수영장에서 놀았어요비바람이 너무 쎄서 애들 입술 파래지고 ㄷㄷㄷ 떨어서 후딱 끝내고 씻기고 맛나는 바베큐파티 했어용요기는 사장님분들이 직접 키우시는 채소들 직접 따서 먹을수가 있어서 저처럼 쌈 좋아하시는 분들은 좋을것 같네용!!ㅎㅎ취저🧡✔바로 뒤에서 바베큐 파티 즐기시는 #배우 한춘일님도 뵈었어용ㅎㅎ#한춘일 님 가족 사진을 제가 !! 찍어 드려서 영광이였습니당😍셋쨋날인 오늘은 비가 와서 정말 우울했어여..점심때쯤 비가 거의 그쳐서 바로 후딱 수영복으로 갈아입고 #장호항 갔는데 사람 많더라구용비가 오고 바람도 많이 불어서 안할줄 알앗는데사람 많은거 보자마자 바로 차 대고 뛰어 들어갔오요ㅎㅎㅎㅎㅎ행복한거있져🙊💙 비가 와도 추워도 마냥 신낫어용비록 사진은 많이 못 찍었지만 또 하나의 추억을 남기고 왔네여ㅎㅎ저녁은 #보스대게 가서 먹엇는데이거슨 2탄으로 올릴께용😍,"['#신남해수욕장', '#장호해수욕장', '#배우', '#한춘일', '#장호항', '#보스대게']",2021-08-15,0,한국의 나폴리 삼척 장호항
84,당일치기 삼척여행가는데 4시간 오는데 6시간나랑 명보랑 태이랑 차 10시간 타느라 고생함ㅋㅋ그래도 대게도 묵고 발에 바닷물도 적시고좋았지??담에 날 좋을때 또오자#삼척장호항#삼척해변#보스대게,"['#삼척장호항', '#삼척해변', '#보스대게']",2021-08-15,0,
85,#삼척보스대게 #보스대게-📍강원 삼척시 테마타운길 39 2층,"['#삼척보스대게', '#보스대게-📍강원']",2021-08-15,0,삼척 보스 대게
86,#1968d-오늘은 3주만에 등원💜다컸다 우리아들#이케아파라솔 덕분입니다🤔뽀로로주스도 와인컵에 마실 줄 아는 분위기아는 남자🤭🤭🤭#삼척쏠비치#이정우스타그램 #6살#아들스타그램 #삼척#강원도#체크인은12시부터#방배정도12시부터 #족발 #삼척쏠비치테라스#보스대게,"['#1968d-오늘은', '#이케아파라솔', '#삼척쏠비치', '#이정우스타그램', '#6살', '#아들스타그램', '#삼척', '#강원도', '#체크인은12시부터', '#방배정도12시부터', '#족발', '#삼척쏠비치테라스', '#보스대게']",2021-08-13,0,쏠비치 호텔 앤리조트 삼척
87,#Repost @moco_nyam with @make_repost・・・#모코냠_맛집💛[보스대게 : 삼척]💛💵엄마카드(お母さんのカド)🇰🇷생선은 별로 좋아하지 않지만 해산물을 사랑하는 저는 몸보신이 필요하다는 엄마의 사랑으로 보스대게에 왔어요! 세트메뉴라서 다양한 반찬과 함께 대게가 나와요!! 라면과 볶음밥까지 세트라서 행복했답니다! 대게는 살도 실하고 야들야들 맛있었어요! 오랜만에 눈물나는 맛집 발견… 제가 생수비린내도 맡을 정도로 냄새에 약한데 여기는 신선한 재료만 사용하는지 냄새가 하나도 안 나더라구요! 행복했어요…파인애플소주는 생파인애플을 사용해서 더 상콤달달하고 맛있더라구요! 얼큰하게 취했습니다…삼척에 갈 일이 있다면 추천추천!!! 여기서 처음으로 회 먹기에 도전했는데 완전 대성공했어요! 회까지 맛있으면 어쩌자는 거?🇯🇵夏観光地で有名な地域の店です。ズワイガニが感動の味でした！おすすめです！柔らかくて幸せ… あっ、そして 私，魚はあまり好きじゃないんですが、あ，それに刺身を食べたこともありません…で，ここで食べるのが初めてだったが美味しかったんです！臭いもないし！セットメニューでいろんなおかずと韓国のラーメン，ご飯などもありますよ！パイナップルの酒はセットじゃないけどほんま美味しいから飲んでみてください。甘いと幸せですよ！#모코냠 #moco_nyam #한국 #대한민국 #맛집 #韓国 #삼척 #보스대게 #관광지 #삼척보스대게 #대게 #회 #刺身 #おかず #パイナップル #魚#観光地 #おすすめ #ズワイガニ,"['#Repost', '#모코냠_맛집💛[보스대게', '#모코냠', '#moco_nyam', '#한국', '#대한민국', '#맛집', '#韓国', '#삼척', '#보스대게', '#관광지', '#삼척보스대게', '#대게', '#회', '#刺身', '#おかず', '#パイナップル', '#魚', '#観光地', '#おすすめ', '#ズワイガニ']",2021-08-12,0,삼척 보스 대게
88,작년초에 새로운 곳으로 이사와서 늘 여행 온 기분으로 사느라여행의 필요성을 못느끼고 살고 있었어요코시국이기도 했구요😭한 집에 오래 못사는 저는 이제 슬슬 집이 지겨워 지고 있어서잠시 콧바람 쐬러 다녀왔어요🥰3살에 다녀가서 기억 1도 못하는 딸이랑 예전에 여기서 찍은 사진 보여주며 추억여행 하고 왔어요💙#사랑하는내조카내년에함께해#쏠비치삼척추억여행,"['#사랑하는내조카내년에함께해', '#쏠비치삼척추억여행']",2021-08-12,0,
89,여름방학의 마지막 여행 .. 🏖....#강원도 #양양 #마지막여행 #바다 #해변가 #인구해변 #전망대 #맛집 #보스대게 #대게 #더앤리조트 #파도 #인구 #맞팔환영 #디엠환영 #친해져요 #08,"['#강원도', '#양양', '#마지막여행', '#바다', '#해변가', '#인구해변', '#전망대', '#맛집', '#보스대게', '#대게', '#더앤리조트', '#파도', '#인구', '#맞팔환영', '#디엠환영', '#친해져요', '#08']",2021-08-12,0,강원도 양양
90,"휴가 첫 날.4시반에 출발해 천천히 갔는데도 7시반도착.사람 없는 아침 8시에 한바퀴 싹돌기.배경에 사람도 안걸리고, 마스크도 잠시 내릴 수 있었던 유일한 시간ㅎㅎ체크인해서는 프라이빗비치에서 하루종일!.#202107280731 #휴가 #첫날 #삼척 #삼척쏠비치 #프라이빗비치 #추암해변 #촛대바위 #출렁다리 #보스대게","['#202107280731', '#휴가', '#첫날', '#삼척', '#삼척쏠비치', '#프라이빗비치', '#추암해변', '#촛대바위', '#출렁다리', '#보스대게']",2021-08-09,0,
91,삼척 마지막날 보스대게~ 셋트가 별루지만 셋트를 자꾸 권해서 ㅋㅋ #대게 #삼척맛집 #보스대게 #새우구이 #대게라면 #오징어순대 #골뱅이 #회는 안먹으니 패스~~,"['#대게', '#삼척맛집', '#보스대게', '#새우구이', '#대게라면', '#오징어순대', '#골뱅이', '#회는']",2021-08-08,0,삼척해수욕장 / Samcheok Beach
92,내돈내산 1탄 ! 삼척 쏠비치 보스대게여러게를 셋트로...👍👍👍 대게 말고도 버터 새우도 굿#보스대게 #맛집 #삼척맛집 #대게 #삼척대게 #새우 #쏠비치 #솔비치맛집 #쏠비치맛집추천 #삼척해수욕장 #삼척,"['#보스대게', '#맛집', '#삼척맛집', '#대게', '#삼척대게', '#새우', '#쏠비치', '#솔비치맛집', '#쏠비치맛집추천', '#삼척해수욕장', '#삼척']",2021-08-08,0,삼척해수욕장 / Samcheok Beach
93,삼척에서의 먹방🐷대게도 먹고 물회도 먹고 새우도 먹고 강릉가서 갈비찜도 먹고 휴게소에서 군것질도하고 강릉중앙시장에서 주전부리도 하고 다 좋았는데 사진을 못찍었네.... 올라오는 날이 토요일이라 강릉 툇마루카페를 가보고 싶었으나 끝도 없는 웨이팅으로 강릉 카페 거리를 갔으나... 역시 기나긴 웨이팅으로 카페는 다음 기회에....... ㅠㅠ#삼척#보사노바#카페#보스대게#물회#꽈배기#강릉갈비찜#회타운#먹방#강릉중앙시장#육쪽마늘빵#식혜#먹방#돼지력#힐링#여행,"['#삼척', '#보사노바', '#카페', '#보스대게', '#물회', '#꽈배기', '#강릉갈비찜', '#회타운', '#먹방', '#강릉중앙시장', '#육쪽마늘빵', '#식혜', '#먹방', '#돼지력', '#힐링', '#여행']",2021-08-08,0,
94,삼척에서의 먹방🐷대게도 먹고 물회도 먹고 새우도 먹고 강릉가서 갈비찜도 먹고 휴게소에서 군것질도하고 강릉중앙시장에서 주전부리도 하고 다 좋았는데 사진을 못찍었네.... 올라오는 날이 토요일이라 강릉 툇마루카페를 가보고 싶었으나 끝도 없는 웨이팅으로 강릉 카페 거리를 갔으나... 역시 기나긴 웨이팅으로 카페는 다음 기회에....... ㅠㅠ#삼척#보사노바#카페#보스대게#물회#꽈배기#강릉갈비찜#회타운#먹방#강릉중앙시장#육쪽마늘빵#식혜#먹방#돼지력#힐링#여행,"['#삼척', '#보사노바', '#카페', '#보스대게', '#물회', '#꽈배기', '#강릉갈비찜', '#회타운', '#먹방', '#강릉중앙시장', '#육쪽마늘빵', '#식혜', '#먹방', '#돼지력', '#힐링', '#여행']",2021-08-08,0,
95,맛집도ㅎㅎ보스대게 졸맛!#동해여행 #동해 #삼척 #삼척여행 #삼척쏠비치 #삼척쏠비치맛집 #보스대게 #삼척해수욕장 #논골담길 #묵호항 #바람의언덕 #광양 #순천 #여수 #대구 #동성로 #강원도여행 #동해바다 #인스타그램 #패션스타그램 #데일리,"['#동해여행', '#동해', '#삼척', '#삼척여행', '#삼척쏠비치', '#삼척쏠비치맛집', '#보스대게', '#삼척해수욕장', '#논골담길', '#묵호항', '#바람의언덕', '#광양', '#순천', '#여수', '#대구', '#동성로', '#강원도여행', '#동해바다', '#인스타그램', '#패션스타그램', '#데일리']",2021-08-07,0,Donghae
96,어제는 피곤해서 야경도 못보고 뻗었는데...ㅎㅎ오늘에서야 즐겨보는 쏠비치 야경.#삼척쏠비치 #여행 #보스대게 #삼척맛집 #존맛탱,"['#삼척쏠비치', '#여행', '#보스대게', '#삼척맛집', '#존맛탱']",2021-08-07,0,
97,2021  여름휴가  삼척솔비치여행#삼척솔비치#보스대게#삼척여행#삼척해변#촛대바위,"['#삼척솔비치', '#보스대게', '#삼척여행', '#삼척해변', '#촛대바위']",2021-08-07,0,
98,2021. 08. 07삼척 마지막날보스대게에서 점심먹고 귀가트여있는 식당이라 굿굿👍#보스대게 #삼척여행 #여름휴가,"['#보스대게', '#삼척여행', '#여름휴가']",2021-08-07,0,
99,할아버지 배가 여행 이틀만에 만삭.뷰맛집 카라반과 맛난 음식.#타요카라반 #태백산한우 #하늘아래정육점 #보스대게 #삼척맛집 #삼척여행,"['#타요카라반', '#태백산한우', '#하늘아래정육점', '#보스대게', '#삼척맛집', '#삼척여행']",2021-08-06,0,Samcheok
