,content,hashtag,date,like,place
37,빵 좋앙🍞#빵 #빵지순례 #이성당 #군산빵집#빵집투어 #빵스타그램 #오늘은줄안섬 #빵덕분에 #나도빵빵😛,"['#빵', '#빵지순례', '#이성당', '#군산빵집', '#빵집투어', '#빵스타그램', '#오늘은줄안섬', '#빵덕분에', '#나도빵빵😛']",2021-10-20,0,
38,요즘 다들 #소금빵 #시오빵 맛집 찾는다고 난리인데 나는 집앞에 있다! 양재역 이성당 햇쌀마루점에 가면 쫄깃꼬숩맛있는 소금빵을 발뮤다 오븐에서 바로 데워 먹을 수 있습니다. 카페도 함께 운영해서 빵과 커피를 사서 바로 쾌적한 카페 공간에 앉아 햇살을 만끽하며 빵 먹기 좋습니다. 한전아트센터 앞에서 길빵을 해도 좋은데요. 벤치에 앉아먹었던 빵은 요거트식빵입니다. 요거트와 꿀이 들어간 쌀식빵이라 그런지 어딘가 옥수수술빵 비슷한 구수한 단맛과 쫄깃함이 일품입니다. 빵 싸이즈도 귀여워서 하나 먹고자 하였지만 두개를 먹고 있는 스스로를 발견하곤 합니다.지금은 할로윈을 앞두고 이벤트를 하고 있는데요. 귀여운 소시지미이라빵과 유령 치즈케이크 등이 있습니다. 사진을 찍어 올리면 오천원 상품권을 주는 이벤트가 열려 이렇게 지난 빵 사진도 함께 털고 있네요.마지막으로 #흑임자크림빵 맛집 찾아다니는 분들도 참 많던데 여기는 왜 안오시는 건지 참. 장난치지 않은 맛난 흑임자 크림이 듬뿍 들은 걸로도 충분히 만족스러운데 그 중심에 쌀빵집 정체성의 핵을 집어넣은 듯 떡이 들어가 있습니다. 떡과 흑임자의 만남은 말해뭐해 당연히 성공적입니다.아 맞다. 햇쌀마루는 물대신 보리차가 비치되어 있는데요. 보리차와 빵이 이렇게 잘 어울리다니. 작은 디테일까지 맛있는 집이랍니다.♥️,"['#소금빵', '#시오빵', '#흑임자크림빵']",2021-10-20,,햇쌀마루
39,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-20,0,
40,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-20,0,
41,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-20,0,
42,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-20,0,
43,.,[],2021-10-20,0,
44,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-20,0,
45,#팔마재1912#군산여행 #군산핫플#군산가볼만한곳#군산카페#핫플#핫플레이스#군산철길#이성당#철길마을#군산근대역사박물관#복성루#지린성#군산예술#군산고속버스터미널#군산시외버스터미널#에이본호텔#군산터미날근처카페#뽀빠이냉면#왕산#선유도#군산#팔마예술공간#군산미술관#공연장#군산시간여행축제,"['#팔마재1912', '#군산여행', '#군산핫플', '#군산가볼만한곳', '#군산카페', '#핫플', '#핫플레이스', '#군산철길', '#이성당', '#철길마을', '#군산근대역사박물관', '#복성루', '#지린성', '#군산예술', '#군산고속버스터미널', '#군산시외버스터미널', '#에이본호텔', '#군산터미날근처카페', '#뽀빠이냉면', '#왕산', '#선유도', '#군산', '#팔마예술공간', '#군산미술관', '#공연장', '#군산시간여행축제']",2021-10-20,0,
46,#이성당 #이성당과자점 #이성당할로윈 #옐로우할로윈⠀군산이모네 가면 사먹던 #이성당빵집 이제는 #인천롯데백화점 에도 생겼..군산보다 좀더 베이커리스럽..엄마가 고모 손에 끌려와서 아빠랑 선본곳 #이성당빵집  ㅋ,"['#이성당', '#이성당과자점', '#이성당할로윈', '#옐로우할로윈⠀군산이모네', '#이성당빵집', '#인천롯데백화점', '#이성당빵집']",2021-10-20,0,
47,In the SOOP BTS ver.season2⠀평소에 단팥을 선호하지 않던 멤버도이성당 시그니처 단팥을 알고 있던 멤버도누구에게나 달콤한 기억으로 남게될 이성당 쌀찐빵 !⠀@bts.bighitofficial#이성당 #이성당과자점 #쌀찐빵 #사계절간식#인더숲2 #In_the_SOOP_BTS_ver_season2 #글로벌아티스트⠀,"['#이성당', '#이성당과자점', '#쌀찐빵', '#사계절간식', '#인더숲2', '#In_the_SOOP_BTS_ver_season2', '#글로벌아티스트⠀']",2021-10-20,0,이성당
48,🍞#이성당 추천을 많이 받아서들렸어요 :)#단팥빵 보다 #야채빵 이 더 맛나다 그래서열심히 찾아봤는데 역시나 인기가 좋은지 야채빵이 다 나가고 없다고😢1시간 뒤에 다시 나온다고 하셔서 근처 카페에서 대기 탔다가 다시 사러 가니 새로 나온 야채빵도 10분만에 동나버리더군요!!저 역시 팥빵보단 야채빵이 더더더 맛있었어요 ㅎㅎ봉지가 귀여워서 산 우유생과자는 만쥬맛🙂,"['#이성당', '#단팥빵', '#야채빵']",2021-10-20,0,
49,리모델링한 잠실 롯데백화점 B1층 이성당에 할로윈 맞이 귀염뽀짝한 할로윈빵들이 나왔어요~귀여워서 어떻게 먹을까싶어요~내 최애 할로윈빵은 #할로윈미니마카롱🎃#이성당#이성당과자점#이성당할로윈#옐로우할로윈 @leesungdang_sweet @leesungdang_1945,"['#할로윈미니마카롱🎃', '#이성당', '#이성당과자점', '#이성당할로윈', '#옐로우할로윈']",2021-10-20,0,
50,디저트는 항상옳다....#첫줄#군산#이성당#카페#빵집#팥빵#아메리카노#커피#빵맛집#존맛#먹부림#먹스타그램#빵스타그램#빵#먹방#인스타푸드#일상#데일리#소통#선팔#맞팔#인친#환영#팔로우#좋반#좋아요반사#food#foodie#foodporn#yummy,"['#첫줄', '#군산', '#이성당', '#카페', '#빵집', '#팥빵', '#아메리카노', '#커피', '#빵맛집', '#존맛', '#먹부림', '#먹스타그램', '#빵스타그램', '#빵', '#먹방', '#인스타푸드', '#일상', '#데일리', '#소통', '#선팔', '#맞팔', '#인친', '#환영', '#팔로우', '#좋반', '#좋아요반사', '#food', '#foodie', '#foodporn', '#yummy']",2021-10-20,0,
51,.군산투어가는길에 도로가 다 젖어서 흙탕물 샤워하고 평택 지나 천안에서 어죽한그릇 먹고 공주 부여 거쳐서 군산도착공기밥 이렇게 주는데는 또 처음이네아침에 새만금방조제 시원하게 달리고 부안에서 출발남양주까지 이틀동안 630km많이 안탔네.#군산#평택#청북밥상#천안#으랏차어죽#공주#프린세스#부여#군산#경성일번가#새만금방조제#부안#변산반도#투어#여행#이성당#신생반점#바이크여행,"['#군산', '#평택', '#청북밥상', '#천안', '#으랏차어죽', '#공주', '#프린세스', '#부여', '#군산', '#경성일번가', '#새만금방조제', '#부안', '#변산반도', '#투어', '#여행', '#이성당', '#신생반점', '#바이크여행']",2021-10-20,0,
52,"👍오늘저녁메뉴 #국산 #튀겨나온 #통등심돈까스💛 전자렌지조리가능👍 #육천원ㅡ제가 아이들키우면서어지간한 돈까스들은 다 영접해봐서돈까스에 엄청 까다롭거든요😅😅근데 요거,, 제 인생까스가 될거같아요♥️👍돈까스120g ×2 + 소스50g ×2 패키지‼️👍한번도 냉동을 하지않은  냉장 생등심을 사용하여 육즙까지 완벽‼️👍 양도 혜자에요 ㅠㅠ 한장이 무려 120g‼️👍 튀김옷도 생빵가루를 사용해서 바삭바삭‼️바삭하게 튀겨나와서전자렌지로도 조리가 가능해요:)전자렌지하고 후라이팬에 조리해봤는데그래도 후라이팬에 굽굽 하는게더 바삭하고~~소스까지 패키지로 들어있는데소스도 시중에 판매하는 일반 소스가 아닌것♥️소스 양도 두팩 100g이나되서푹~~~찍어드셔도되는 양이에요👌👌 ㅡ🚚택배주문은 프로필링크🛵배달주문은 디엠☎️0507-1322-5394         (문자&전화 주문 가능)..🔎군산오언니🔎목포오언니🔎파주오언니🔎포천오언니🔎포항오언니..#군산오언니 #오징어파는언니 #군산맛집#군산건어물 #건어물쇼핑몰 #근대역사박물관#박대 #반건조박대 #군산박대 #밀키트 #건어물선물세트  #술안주추천 #홈술 #혼술 #맥주안주 #박대선물세트 #반건조오징어#군산철길마을 #군산 #군산가볼만한곳 #이성당 #군산초원사진관#군산여행코스추천 #군산여행 #저녁메뉴추천 #군산숙박","['#국산', '#튀겨나온', '#통등심돈까스💛', '#육천원ㅡ제가', '#군산오언니', '#오징어파는언니', '#군산맛집', '#군산건어물', '#건어물쇼핑몰', '#근대역사박물관', '#박대', '#반건조박대', '#군산박대', '#밀키트', '#건어물선물세트', '#술안주추천', '#홈술', '#혼술', '#맥주안주', '#박대선물세트', '#반건조오징어', '#군산철길마을', '#군산', '#군산가볼만한곳', '#이성당', '#군산초원사진관', '#군산여행코스추천', '#군산여행', '#저녁메뉴추천', '#군산숙박']",2021-10-20,0,오징어파는언니
53,포이제는 오늘도 활짝 열려있습니다!요즘 일교차가 크네요😭 모두 건강 조심하세요:),[],2021-10-20,0,
54,층 나누어진게 이쁜 그린샷라떼 :),[],2021-10-20,0,
55,"엘지 오브제 491리터 김치냉장고 입고완료 출시기념 이벤트. 그리고 신제품 딤채 김치냉장고 입고완료 여러분 구경하러 오세요 #군산디오션시티 💎롯데하이마트 나운점💎새로운 시작 *아이폰13<2021.10.7일부터 절찬판매중>가장빠른 아이폰13을 롯데하이마트 나운점에서 지금당장 만나보세요즉시문의0634684004⚜10월 김치냉장고시즌 주말 행사안내⚜=======================롯데하이마트나운점 군산시 공단대로 465=======================▶️ 김치냉장고 특별전🌸 ㄴ김치냉장고 특별가행사▶️ 가전올팩 동시구매 페스타🌸 ㄴ이사,혼수 구매하기 가장 좋을때  ㄴ역대급 혜택 팡팡!!▶️ 안마의자 기획전🌸 ㄴ10월 특가행사  ㄴ보상판매 행사▶️ 식기세척기 한정판매🌸 ㄴ엄마설거지그만 특가 한정수량▶️ 전기레인지 초특가행사🌸 ㄴ1년중 가장 쌀때!!▶️ 김치냉장고 전시상품 할인판매🌸☎️063-468-4004🏢 군산시 공단대로 465 롯데하이마트나운점 삼성 신모델 출시맞이 역대 최저가 행사1. 삼성 갤럭시 S20울트라 20만원대!!2. 삼성 갤럭시 S20FE 만원!!3. 아이들 키즈폰, 어르신 폴더폰 공짜!!갤럭시 Z폴드3,Z플립3 하이마트 절찬판매중 구매고객 커피쿠폰증정2. 전 구매고객  25만원상당 프리미엄 기프트 증정3. 중고폰 최대보상4. 제휴카드 이용시 무이자할부, 청구할인 혜택5. 선착순한정 고속충전헤드+에어프라이어증정 (50명)다양한 혜택 증정해드립니다추가 문의사항은 매장으로 전화 또는 방문해주시면 친절한 상담 도와드리겠습니다매장번호 : 063-468-4004매장주소 : 군산시 공단대로 465 롯데하이마트나운 극동사거리 #추석 #군산한성필하우스 #스마트폰 #군산대학교 #이성당 #군산더샵1차 #군산더샵2차 #군산더샵2차청약 #군산더샵_1차_2차 #군산가전추천 #군산가전매장 #아이폰13 #군산결혼 #더샵 #군산혼수 #군산맛집투어 #결혼 #이사 #혼수 #아이폰13 #혼수가전 #세탁기 #냉장고 #건조기 #워시타워 #엘지 #티비 #식기세척기 #하이마트송천점","['#군산디오션시티', '#추석', '#군산한성필하우스', '#스마트폰', '#군산대학교', '#이성당', '#군산더샵1차', '#군산더샵2차', '#군산더샵2차청약', '#군산더샵_1차_2차', '#군산가전추천', '#군산가전매장', '#아이폰13', '#군산결혼', '#더샵', '#군산혼수', '#군산맛집투어', '#결혼', '#이사', '#혼수', '#아이폰13', '#혼수가전', '#세탁기', '#냉장고', '#건조기', '#워시타워', '#엘지', '#티비', '#식기세척기', '#하이마트송천점']",2021-10-20,0,롯데하이마트 나운점
56,"엘지 오브제 491리터 김치냉장고 입고완료 출시기념 이벤트. 그리고 신제품 딤채 김치냉장고 입고완료 여러분 구경하러 오세요 #군산디오션시티 💎롯데하이마트 나운점💎새로운 시작 *아이폰13<2021.10.7일부터 절찬판매중>가장빠른 아이폰13을 롯데하이마트 나운점에서 지금당장 만나보세요즉시문의0634684004⚜10월 김치냉장고시즌 주말 행사안내⚜=======================롯데하이마트나운점 군산시 공단대로 465=======================▶️ 김치냉장고 특별전🌸 ㄴ김치냉장고 특별가행사▶️ 가전올팩 동시구매 페스타🌸 ㄴ이사,혼수 구매하기 가장 좋을때  ㄴ역대급 혜택 팡팡!!▶️ 안마의자 기획전🌸 ㄴ10월 특가행사  ㄴ보상판매 행사▶️ 식기세척기 한정판매🌸 ㄴ엄마설거지그만 특가 한정수량▶️ 전기레인지 초특가행사🌸 ㄴ1년중 가장 쌀때!!▶️ 김치냉장고 전시상품 할인판매🌸☎️063-468-4004🏢 군산시 공단대로 465 롯데하이마트나운점 삼성 신모델 출시맞이 역대 최저가 행사1. 삼성 갤럭시 S20울트라 20만원대!!2. 삼성 갤럭시 S20FE 만원!!3. 아이들 키즈폰, 어르신 폴더폰 공짜!!갤럭시 Z폴드3,Z플립3 하이마트 절찬판매중 구매고객 커피쿠폰증정2. 전 구매고객  25만원상당 프리미엄 기프트 증정3. 중고폰 최대보상4. 제휴카드 이용시 무이자할부, 청구할인 혜택5. 선착순한정 고속충전헤드+에어프라이어증정 (50명)다양한 혜택 증정해드립니다추가 문의사항은 매장으로 전화 또는 방문해주시면 친절한 상담 도와드리겠습니다매장번호 : 063-468-4004매장주소 : 군산시 공단대로 465 롯데하이마트나운 극동사거리 #추석 #군산한성필하우스 #스마트폰 #군산대학교 #이성당 #군산더샵1차 #군산더샵2차 #군산더샵2차청약 #군산더샵_1차_2차 #군산가전추천 #군산가전매장 #아이폰13 #군산결혼 #더샵 #군산혼수 #군산맛집투어 #결혼 #이사 #혼수 #아이폰13 #혼수가전 #세탁기 #냉장고 #건조기 #워시타워 #엘지 #티비 #식기세척기 #하이마트송천점","['#군산디오션시티', '#추석', '#군산한성필하우스', '#스마트폰', '#군산대학교', '#이성당', '#군산더샵1차', '#군산더샵2차', '#군산더샵2차청약', '#군산더샵_1차_2차', '#군산가전추천', '#군산가전매장', '#아이폰13', '#군산결혼', '#더샵', '#군산혼수', '#군산맛집투어', '#결혼', '#이사', '#혼수', '#아이폰13', '#혼수가전', '#세탁기', '#냉장고', '#건조기', '#워시타워', '#엘지', '#티비', '#식기세척기', '#하이마트송천점']",2021-10-20,0,롯데하이마트 나운점
57,신혼여행 3일차❤️급하게 정한 군산행😁급하게 온것치곤 알차게 잘 놀았다아~사진은 왜자꾸 삐뚤하게 찍는거야 어휴😤#신혼부부#신혼여행#군산#해망굴#대박수산#왕새우구이#지린성#고추짜장#이성당#군산시간여행👍,"['#신혼부부', '#신혼여행', '#군산', '#해망굴', '#대박수산', '#왕새우구이', '#지린성', '#고추짜장', '#이성당', '#군산시간여행👍']",2021-10-20,0,전라북도 군산시
58,.안녕하세요화창한 수요일 정상 오픈했습니다!오늘은 날씨가 좋아서 그런지고양이 손님도 슬쩍 다녀갔어요😆✔️고메버터스콘✔️초코칩스콘✔️말차초코칩스콘✔️소금초코휘낭시에✔️초코칩쿠키✔️바스크치즈케이크 (소량)✔️블루베리/어니언 베이글  준비되어 있어요 🌞,[],2021-10-20,0,Gunsan
59,"WelcomeWe’re open!단순하지만 나름대로의 독특함과 매력이 있는 영국식 스콘 오늘도 부지런히 반죽,숙성,구움 과정을 거쳐 준비됩니다. 선선한 가을날씨와 함께 카페고운 즐기세요오늘도 아주 많이 고맙습니다!(매장이 많이 협소합니다. Take away / Delivery 추천해 드려요. 굳이 카페에 오시지 않아도 모두 집에서도 예쁘고 맛있게 그리고 건강하게 즐기실 수 있도록 도와드릴께요!)",[],2021-10-20,0,
60,_2021.10.11군산왔는데 늦게 연락했다고 혼났따😢군산은 지나가기만 바빴는데온김에 이성당에서 빵좀사고언니한테 혼났지만 커피도 먹고😋다음엔 언니찬스로 이성당 줄 안스고들어가야지다음에 미리연락할께! @bluemuse1004 ❤️#일상 #주말 #연휴 #휴일 #월요일 #여행 #국내여행 #드라이브#전라도 #군산 #이성당 #카페일구팔오 #一九八五 #青春美家#캠핑 #백패킹 #차박 #캠핑카 #바다낚시 #초보낚시 #원투낚시#단팥빵 #야채빵 #군산안뇽 #다음에또올게 #👋🏻,"['#일상', '#주말', '#연휴', '#휴일', '#월요일', '#여행', '#국내여행', '#드라이브', '#전라도', '#군산', '#이성당', '#카페일구팔오', '#一九八五', '#青春美家', '#캠핑', '#백패킹', '#차박', '#캠핑카', '#바다낚시', '#초보낚시', '#원투낚시', '#단팥빵', '#야채빵', '#군산안뇽', '#다음에또올게', '#👋🏻']",2021-10-20,0,Gunsan
61,꽉꽉 알차게 보낸 당일치기 여행🍀⠀⠀⠀#daily #일상 #소통 #일상기록 #대북경 #해왕짬뽕 #끓여먹는짬뽕 #철길마을 #초원사진관 #이성당 #군산맛집 #군산가볼만한곳,"['#daily', '#일상', '#소통', '#일상기록', '#대북경', '#해왕짬뽕', '#끓여먹는짬뽕', '#철길마을', '#초원사진관', '#이성당', '#군산맛집', '#군산가볼만한곳']",2021-10-19,0,Gunsan
62,#20211010 #늦은휴가 #군산 몇해전 여름에 일하러 왔던터라 구석구석 생각났다 🌻 그땐 #한일옥 #무우국 못먹고 #이성당 #단팥빵 #야채빵 도 못먹고 정신없이 뛰어다니다 해지고 나서야 아이스라떼로 생명유지했는데 🥲,"['#20211010', '#늦은휴가', '#군산', '#한일옥', '#무우국', '#이성당', '#단팥빵', '#야채빵']",2021-10-19,0,
63,미쳐따... #이성당 쵸코...#jmt,"['#이성당', '#jmt']",2021-10-19,,
64,요기는 전주이지 하핫 🥰#이성당 #다신안간다 #단팥빵 #인기가 #하늘을찌르네 #5년만에 #다시찾은 #전주한옥마을 #5주년여행 #✨🌙,"['#이성당', '#다신안간다', '#단팥빵', '#인기가', '#하늘을찌르네', '#5년만에', '#다시찾은', '#전주한옥마을', '#5주년여행', '#✨🌙']",2021-10-19,0,전주 한옥마을
65,하선이 병원갔다가 오는 길에 즉흥적으로 외식!😁 이년넘게 아가들하고 밥 먹으면서 느끼는거 마치... 긴급하게 돌아가는 촬영장 스텝이 된 기분이랄까ㅋㅋㅋ 오늘도 그릇채로 흡입했지만 코스요리였고 하선이가 랍스터크림파스타를 맛나게 먹어서 기부니가 좋았답니다.👏🏽👏🏽👏🏽내가 한 요리가 아니면 다 맛나다면스~~😍아빠 생일쿠폰으로 할인까지 받으니 만족도👍🏼얌전하게 동참해줘서 고맙네요~🥳#실패가없는요리 #메드포갈릭 #내맘대로코스요리 #시저샐러드 #랍스터크림파스타 #펌킨스테이크 #레몬에이드 #따아로마무리 #부모님힘드실라 #초스피드로먹기 #이성당 #뇌물 #화요일체육복입는날 #귀여워 #아기일상 #아기스타그램 #육아스타그램,"['#실패가없는요리', '#메드포갈릭', '#내맘대로코스요리', '#시저샐러드', '#랍스터크림파스타', '#펌킨스테이크', '#레몬에이드', '#따아로마무리', '#부모님힘드실라', '#초스피드로먹기', '#이성당', '#뇌물', '#화요일체육복입는날', '#귀여워', '#아기일상', '#아기스타그램', '#육아스타그램']",2021-10-19,0,
66,ʕ￫ᴥ￩ʔ인테기 극복 첫 피드ㅋㅋㅋㅋㅋㅋ(다들 인테기 한번씩 오는거지요...?🤭)주워니네 군산 나들이🚗남편이 갑자기 주말 오후에 군산 가자고해서 점심 먹고 군산으로 급 쐈어요🤎 볼건 많지 않았지만 오랜만에 철길따라 걷고 바람쐬고 좋았어요,[],2021-10-19,0,
67,교정하고 첫 운전 출근준비 브이로그!!,[],2021-10-09,0,
68,군산군산💜,[],2021-09-21,0,Gunsan
69,이성당도 할로윈 제품 나왔당! 저녁 늦게 가니까 몇품목 안남은듯ㅜㅠ 담에 다시 와야겟다ㅎㅎ#이성당 #이성당과자점 #이성당할로윈 #옐로우할로윈 #잠실롯데백화점 #롯데백화점잠실점 #롯데백화점이성당빵집 #잠실이성당,"['#이성당', '#이성당과자점', '#이성당할로윈', '#옐로우할로윈', '#잠실롯데백화점', '#롯데백화점잠실점', '#롯데백화점이성당빵집', '#잠실이성당']",2021-10-19,0,
70,앙~무셥찌~?..#눈세개#후덜덜#귀여워라~#바게트앙버터🥖☕️#할로윈눈알괴물앙버터#이성당#최승은블로그엄마마음🙋▶️,"['#눈세개', '#후덜덜', '#귀여워라~', '#바게트앙버터🥖☕️', '#할로윈눈알괴물앙버터', '#이성당', '#최승은블로그엄마마음🙋▶️']",2021-10-19,0,
71,#전주#삼천동 에서 출발#익산#아가페공원#산책#군산#이성당#바다#월명공원가족들 하고 쉴새없이 돌아 다녔당!,"['#전주', '#삼천동', '#익산', '#아가페공원', '#산책', '#군산', '#이성당', '#바다', '#월명공원가족들']",2021-10-19,0,Jeonju
72,이성당 할로윈 이벤트 좋음.#이성당 #이성당과자점 #이성당할로윈 #엘로우할로윈,"['#이성당', '#이성당과자점', '#이성당할로윈', '#엘로우할로윈']",2021-10-19,0,
73,🌈 오언니네 초코볼 3종😉바로주문하기http://naver.me/IDELYpfW동글동글 귀여운 동그란 모양안에땅콩이 들어있는 #땅콩초코볼 작은 씨앗모양 초코안에해바라기씨가 들어있는 #해씨초코볼 울퉁불퉁 스톤모양안에밀크초콜릿이 가득한 #스톤초코볼 ㅡ🚚택배주문은 프로필링크🛵배달주문은 디엠☎️0507-1322-5394         (문자&전화 주문 가능)..🔎군산오언니🔎목포오언니🔎파주오언니🔎포천오언니🔎포항오언니..#군산오언니 #오징어파는언니 #군산맛집#군산건어물 #건어물쇼핑몰 #근대역사박물관#박대 #반건조박대 #군산박대 #밀키트 #건어물선물세트  #술안주추천 #홈술 #혼술 #맥주안주 #박대선물세트 #반건조오징어#군산철길마을 #군산 #군산가볼만한곳 #이성당 #군산초원사진관#군산여행코스추천 #군산여행 #저녁메뉴추천 #군산숙박,"['#땅콩초코볼', '#해씨초코볼', '#스톤초코볼', '#군산오언니', '#오징어파는언니', '#군산맛집', '#군산건어물', '#건어물쇼핑몰', '#근대역사박물관', '#박대', '#반건조박대', '#군산박대', '#밀키트', '#건어물선물세트', '#술안주추천', '#홈술', '#혼술', '#맥주안주', '#박대선물세트', '#반건조오징어', '#군산철길마을', '#군산', '#군산가볼만한곳', '#이성당', '#군산초원사진관', '#군산여행코스추천', '#군산여행', '#저녁메뉴추천', '#군산숙박']",2021-10-19,0,
74,정기휴무...군산 이성당...기억하겠어...(feat.영혼 가출한 커플😶😶)..#이성당#두고보자#전주에서집에가는길,"['#이성당', '#두고보자', '#전주에서집에가는길']",2021-10-19,0,
75,#군산 #맛집 #군산맛집 #중앙로맛집 #중앙로카페 #빵 #빵집 #빵맛집 #할로윈 #옐로우할로윈 #데일리 #일상 #인스타그램 #맛스타그램 #먹스타그램 #빵스타그램 #이성당 #이성당과자점 #이성당할로윈 #존맛탱 #내돈내산,"['#군산', '#맛집', '#군산맛집', '#중앙로맛집', '#중앙로카페', '#빵', '#빵집', '#빵맛집', '#할로윈', '#옐로우할로윈', '#데일리', '#일상', '#인스타그램', '#맛스타그램', '#먹스타그램', '#빵스타그램', '#이성당', '#이성당과자점', '#이성당할로윈', '#존맛탱', '#내돈내산']",2021-10-19,0,군산 이성당
76,#롯데월드몰 #이성당 #빵집 #베이커리 #복숭아빵 #맛있네 #앙버터 #초코듬뿍크로와상 #크로와상 #앙금빵 #쌀크림 #메론빵 #빵 #60마 #D750 #58AF-1 #2020 #타누키 #앵가 #anngabriel,"['#롯데월드몰', '#이성당', '#빵집', '#베이커리', '#복숭아빵', '#맛있네', '#앙버터', '#초코듬뿍크로와상', '#크로와상', '#앙금빵', '#쌀크림', '#메론빵', '#빵', '#60마', '#D750', '#58AF-1', '#2020', '#타누키', '#앵가', '#anngabriel']",2021-10-19,0,
77,가을소풍 🔆......#군산 #일본식가옥 #초원사진관 #이성당 #달고나만들기 #뽑기구경잼 😀,"['#군산', '#일본식가옥', '#초원사진관', '#이성당', '#달고나만들기', '#뽑기구경잼']",2021-10-19,0,Gunsan
78,🍁,[],2021-10-19,0,
