,content,hashtag,date,like,place
35,오죽이네 닭매운탕오늘은 국물맛이왜이리 시원-할까요!?,[],2021-10-09,0,종로 오죽이네
36,🥚 찬하루,[],2021-10-08,0,익선동
37,종로 오죽이네 💛💛💛💛💛마늘 잔뜩 들어간 매콤칼칼한 닭매운탕 완전 소주를 부르는 맛 ( •̀∀•́ )✧처음 주문할 때 사리까지 주문하면 바로 넣어서 나오니까 먹다가 추가하는게 더 좋을 것 같다,[],2021-10-08,0,
38,2021.10.04 연휴 마지막날🧚🏻‍♀️거의 12년 만에 만나는 다은이랑 7년만에 만나는 지은이랑❤️ 긴시간동안 서로 못만났지만 바로 어제만난것마냥ㅋㅋㅋㅋㅋㅋㅋ너무 편해서 끊임없이 수다떨었당ㅜ😻😻😻 다은이 한국또들어오면 또 보장❤️❤️❤️저녁은 퇴근후 만난 우리 쨔기랑 종로에서 밥 술먹기❤️ 비도오구 일하고와서 더 피곤했을텐데 호다다다닥 달려와줘서 꼬마워용!!! 크림빵푸하하푸하하ㅋㅋㅋㅋㅋㅋㅋㅋ우리둘다빠보야!ㅋㅋㅋㅋㅋ,[],2021-10-04,0,강변역
39,영균이 결혼 축하해#명동성당#결혼식#유부남남자 다섯의 익선동데이트#익선동#종로#핏불fc#오죽이네,"['#명동성당', '#결혼식', '#유부남남자', '#익선동', '#종로', '#핏불fc', '#오죽이네']",2021-10-07,0,
40,오늘의 기록#코뮨까페 #꾸띠자르당 #오죽이네,"['#코뮨까페', '#꾸띠자르당', '#오죽이네']",2021-10-06,0,
41,"#오죽이네 📍닭매운탕(소): 25,000📍우동사리: 2,000📍볶음밥: 3,000안녕하세요! 오늘은 제가 애정하는 맛집인 ‘오죽이네’를 소개해드리려고합니다🥳 이곳은 닭매운탕 맛집이에요!! 닭볶음탕은 많이 들어보셨어도, 닭매운탕은 좀 생소하시죠?! 음 국물이 많은 닭볶음탕이라고 생각하시면 되는데, 이 국물이 진짜 예술입니다…국물에서 찐-한 마늘의 감칠맛이 아주 잘! 느껴져요ㅎㅎ 거기에 부드러우면서도 담백한 닭고기라니… 존맛입니다🤤 저희는 여기에 우동사리를 넣어서 먹었어요! 우동사리 이외에도 라면, 감자, 야채, 칼국수 등 다양한 사리가 있으니 취향에 맞게 추가하시면 될 것 같아요🖤그리고 마지막으로 빼놓을 수 없는 볶음밥! 그냥 먹으면 좀 싱거워서 덜어놓은 국물과 함께 먹었습니다🥰사실 이곳은 제가 지인들에게 추천할 때마다 지인들의 반응이 다 좋았어요! 그래서 여러분들께도 추천드립니다✨ by. 주먹고양이...#오죽이네닭매운탕 #닭매운탕맛집 #익선동맛집 #익선동맛집추천 #종로맛집 #을지로맛집 #익선동데이트 #술안주맛집 #최자로드 #먹스타맞팔 #푸드매거진","['#오죽이네', '#오죽이네닭매운탕', '#닭매운탕맛집', '#익선동맛집', '#익선동맛집추천', '#종로맛집', '#을지로맛집', '#익선동데이트', '#술안주맛집', '#최자로드', '#먹스타맞팔', '#푸드매거진']",2021-10-06,0,종로 오죽이네
42,익선동_오죽이네-닭볶음탕이 아닌 닭매운탕-이미 최자로드로 인해 많이 유명해진 오죽이네. 리모델링 전부터 방문한 종로 최애 맛집이다. 오죽이네의 닭매운탕의 매력은 진한 국물에 있는 것 같다. 마늘이 듬뿍 들어가 한국인의 영혼을 울리며 국물이 얼큰하면서 칼칼해 술과 함께 먹기 정말 좋다. 닭매운탕의 닭은 사이즈가 작은편이지만 쫄깃하고 끓일수록  닭고기에 국물이 베어 상당히 맛있다. 국물 맛은 점점 발전해 맛이 깊어지는 느낌이 드는 반면에 볶음밥은 날마다 맛이 다르다. 특히 이날 볶음밥은 나왔을때부터 하얀색에 가까웠으면 너무 싱거워서 식사의 마무리가 찝찝했다. 그래도 여전히 닭매운탕만큼은 서울 1등이라고 생각된다.-#오죽이네 #닭매운탕 #익선동맛집 #익선동 #종로맛집 #fff #foodporn #foodphotography #foodstagram #foodie #gourmet #lfl #먹스타그램 #먹팔 #먹팔해요 #맛집 #좋아요반사 #맛집추천 #맛집스타그램 #맛집탐방 #코이종로 #코이익선동,"['#오죽이네', '#닭매운탕', '#익선동맛집', '#익선동', '#종로맛집', '#fff', '#foodporn', '#foodphotography', '#foodstagram', '#foodie', '#gourmet', '#lfl', '#먹스타그램', '#먹팔', '#먹팔해요', '#맛집', '#좋아요반사', '#맛집추천', '#맛집스타그램', '#맛집탐방', '#코이종로', '#코이익선동']",2021-10-06,0,종로 오죽이네
43,#오죽이네 #닭매운탕비가오는 날 얼큰한 닭매운탕에막걸리 한잔 어떠신가요?💓,"['#오죽이네', '#닭매운탕비가오는']",2021-10-06,0,종로 오죽이네
44,2021.10.1#북악산#인왕산#한양도성길##기차바위#정상#등산#일상#서촌#오죽이네#새로운도전#,"['#북악산', '#인왕산', '#한양도성길', '#기차바위', '#정상', '#등산', '#일상', '#서촌', '#오죽이네', '#새로운도전']",2021-10-03,0,인왕산 정상
45,뚜벅이로 서울 데이트🔥다음엔 제대로 꽃선물해준다고 화단에서 꽃 따온거 기여오🤣••••••••#데이트 #익선동맛집 #익선동 #오죽이네 #노포맛집 #종로3가,"['#데이트', '#익선동맛집', '#익선동', '#오죽이네', '#노포맛집', '#종로3가']",2021-10-03,0,
46,호진투어 만족#청수당 #오죽이네 #익선동,"['#청수당', '#오죽이네', '#익선동']",2021-10-02,0,
47,지금 서울에서 제일 핫하다는#런던베이글뮤지엄 오픈런가서 뿌시고#카페레이어드 가서 스콘 포장하고#안녕인사동 가서 #딜라이트서울 보고#소금집델리 가서 잠봉뵈르 포장하고#오죽이네 가서 닭매운탕 흡입하고#청수당 가서 수플레 먹방찍고호진 투어 풀코스로 오전을 알차게!,"['#런던베이글뮤지엄', '#카페레이어드', '#안녕인사동', '#딜라이트서울', '#소금집델리', '#오죽이네', '#청수당']",2021-10-02,0,
48,🥘너만 만나면 기분 좋아서 맨날 과음🥳#오죽이네---#닭매운탕 #익선동맛집 #종로3가맛집 #종로3가역맛집 #칼국수사리 #먹스타그램 #맛스타그램 #단츄맛집,"['#오죽이네---', '#닭매운탕', '#익선동맛집', '#종로3가맛집', '#종로3가역맛집', '#칼국수사리', '#먹스타그램', '#맛스타그램', '#단츄맛집']",2021-10-01,0,종로 오죽이네
49,드뎌 주말 #오죽이네 간만에 외식#불금#힐링쉬자 #닭볶음탕,"['#오죽이네', '#불금', '#힐링쉬자', '#닭볶음탕']",2021-10-01,0,
50,#종로3가 #오죽이네,"['#종로3가', '#오죽이네']",2021-09-29,0,
51,#오죽이네 마늘향 듬뿍 닭볶음탕 국물진짜 칼칼 ㅠㅠ웨이팅있는편이라 저녁전에 후딱가서 먹고오면 좋은곳 👾#일상 #daily #익선동맛집 #오죽이네 #선팔하면맞팔 #먹스타그램,"['#오죽이네', '#일상', '#daily', '#익선동맛집', '#오죽이네', '#선팔하면맞팔', '#먹스타그램']",2021-09-29,0,익선동
52,"추천도⭐️⭐️⭐️⭐️#오죽이네 처음부터 소주를 마실 생각으로 방문한 집이다. 기가막힌 국물의 닭볶음탕을 먹을 수 있다. 두명이서 닭볶음탕 소자에 칼국수 사리, 수제비 사리를 추가했다. 원래 추가할 생각은 없었지만, 국물을 맛본 후 너무 잘 어울릴 것 같아 시켜봤는데, 대성공이었다🔥 닭고기 자체도 연하고 작게 잘라져있어 먹기 편하다. 마무리는 K-볶음밥이었다. 역시나 우리를 실망시키지 않는 퀄리티..👏👏 직전에 닭고기와 수제비, 칼국수를 먹어서인지 너무 배불러서 1인분 밖에 못먹었지만..ㅎㅎ 다른 사리 종류도 많아서 다음에는 다른걸 넣어서 먹어볼 예정이다🤗 아 그리고 본관은 웨이팅하는 경우가 있는데 그럴 경우는 얼마 떨어지지 않은 곳에 있는 신관을 방문하면 조금 더 쾌적하고 빠르게 입장할 수 있을테니 참고하시길👍📍 서울 종로구 돈화문로11가길 25 - 평일 11:30 ~ 22:00(15:00 ~ 16:00 브레이크타임) - 토요일&공휴일 12:00 ~ 22:00 - 일요일 휴무😢⭐️닭매운탕소 - 25,000₩중 - 33,000₩대 - 40,000₩⭐️우동, 칼국수, 감자 사리 - 2,000₩⭐️수제비, 라면, 떡 사리 - 1,000₩⭐️볶음밥 - 3,000₩..#종로맛집 #종로3가맛집 #익선동맛집 #종로3가역맛집 #종각맛집 #종각역맛집 #종묘맛집 #낙원동맛집 #낙원상가맛집 #닭볶음탕","['#오죽이네', '#종로맛집', '#종로3가맛집', '#익선동맛집', '#종로3가역맛집', '#종각맛집', '#종각역맛집', '#종묘맛집', '#낙원동맛집', '#낙원상가맛집', '#닭볶음탕']",2021-09-27,0,종로 오죽이네
53,"#백수_27일차오늘은 친히 서울까지 온 박 교수와 종로 나들이!! 오죽이네 닭매운탕에 칼국수 사리, 볶음밥까지 먹었는데 수다를 쉴 새 없이 네 시간 넘게 떨었더니 배고프다...😂다음엔 내가 맹동까지 가겠어!!😊#백수일기 #오죽이네 #닭매운탕 #종로나들이","['#백수_27일차오늘은', '#백수일기', '#오죽이네', '#닭매운탕', '#종로나들이']",2021-09-27,0,종로 오죽이네
54,#오죽이네 .드디어 가본 종로 대표 맛집 오죽이네!최자맛집으로 유명하기도하고 매운탕을 워낙 좋아해서 닭매운탕이라는 메뉴가 정말 궁금했다.추석연휴 마지막날에 방문했는데 원래도 웨이팅이 굉장히 긴 집이라고해서 오픈 시간에 맞춰서 방문했다.5분거리에 본관도 있지만 신관이 궁금해서 신관 방문!이 날 공휴일이라 12시 오픈이었는데 평일 시간 오픈인줄알고 밖에서 기다리는 나를 보시고 들어와서 기다려도 된다고 ㅠㅠ닭볶음탕 전문점은 굉장히 많이 봤는데 닭매운탕은 생소해서 꼭 먹어봐야지 생각했는데 결론은 맛있었다!개인적으로 탕에서 단 맛이 나는 걸 좋아하지 않는 편인데 오죽이네 닭매운탕은 단 맛 하나도 안나는 칼칼하고 감칠맛 가득한 맛이었다. 특히 마늘이 굉장히 많이 들어가있는데 마늘 덕분에 물리지 않고 계속 먹을 수 있다. 끓이면서 점점 진해지는데 안에 들어가있는 감자가 예술.. 닭도 사이즈가 크지는 않지만 잡내가 안나고 아주 부드러웠던.사리 종류가 다양한데 저는 우동사리 추천드려요! 닭매운탕 국물과 너무 잘어울리더라구요. 칼칼하고 개운해서 술안주로도 유명하던데.. 저는 아침에가서 식사만 했지만 다음번에는 저녁에도 와보고싶은. 그리고 사장님이 너무 친절하셔서 더 기분 좋게 식사하고 나올 수 있었어요!📌서울 종로구 삼일대로30길 10-3 1층📜일요일 휴무 (평일 Brake time 15:00~16:00),['#오죽이네'],2021-09-27,0,오죽이네신관
55,오랜만에 등산😏......#인왕산과 #오죽이네는 #세트,"['#인왕산과', '#오죽이네는', '#세트']",2021-09-26,0,Inwangsan
56,#종로후레쉬파인친구하고 만나서 첨처럼 후레쉬 따로 먹기 ㅋㅋ 단점은 금방 술이 식어서 아숩😢 종로에서 만나서 #오죽이네 갔다가 만선호프 골목에서 좀 떨어진 곳에 있는 맥주집 갔는데 뷰가 쓰레기장뷰 ㅋㅋㅋ여기가 만선호프보다 노가리 맛있었다 계란찜도 맛났음상호명은..취해서 기억이 잘 안나넹 .. 🤭 요즘 날씨 너무 좋아서 야장 너무 좋아아~~,"['#종로후레쉬파인친구하고', '#오죽이네']",2021-09-26,0,jongno3(sam)-ga
57,#최자로드맛집 #삼청동 #오죽이네 #먹스타그램 #닭매운탕 #25000원 #주말 #오죽이네신관 옻닭매운탕은 아니었지만 닭볶음탕과의 차별점은 충분히 느낄 수 있었다. 네이버 리뷰와는 달리 닭의 양도 충분했고 살코기도 퍽퍽하지 않고 맛있었다. 신관은 충분히 깔끔했고 조용했다. 본점과는 풍겨오는 향에서 부터 차이가 있었으나 그게 맛까지 이어질 지는 모르겠다. 다음 기회에는 본점을 가볼 것.,"['#최자로드맛집', '#삼청동', '#오죽이네', '#먹스타그램', '#닭매운탕', '#25000원', '#주말', '#오죽이네신관']",2021-09-25,0,종로 오죽이네
58,".#오죽이네#닭매운탕#최자로드맛집#소주안주이건 무조건 소주를 시켜야 됨닭매운탕 소 자에 감자사리, 우동사리 추가탕을 먹다가 우동사리를 추가하는 편이 깔끔할듯국물을 딱 한 입 넣으면 무조건 소주각이다.","['#오죽이네', '#닭매운탕', '#최자로드맛집', '#소주안주이건']",2021-09-25,0,
59,안녕하세요 종로3가 가는데 맛있는곳 추천해주시면 감사하겠습니다~~ 사례는 뽀뽀입니다. 사실 이경문순대곱창 먹고싶은데 전에 갔을때 바퀴벌레 봤거든용.. 그외에 먹고픈게 없네요.. 코가 비뚤어지게 먹고싶은 날이네요 호호,[],2021-09-25,0,
60,#삼청동 #삼청동맛집 #익선동 #익선동맛집 #블루보틀 #bluebottle #오죽이네 #청수당,"['#삼청동', '#삼청동맛집', '#익선동', '#익선동맛집', '#블루보틀', '#bluebottle', '#오죽이네', '#청수당']",2021-09-24,0,익선동
61,내가 하는 부업이 최고야 ~그러니까 너도 이거해 ᕕ( ᐛ )ᕗ⠀⠀나의 일에 자부심이 있지만절대로 강요하지 않는다는 것 -⠀⠀최선을 다해 설명을 드리지만결국 선택은 본인이 하는거니깐 🤍⠀⠀저를 선택하시겠어요 ?그럼 돈 벌어갈 마음이면 준비 끝입니다 ! 😎#오죽이네 #닭매운탕 #종로맛집 #익선동맛집 #최자로드 #일상 #육아맘 #dailygram #parenting,"['#오죽이네', '#닭매운탕', '#종로맛집', '#익선동맛집', '#최자로드', '#일상', '#육아맘', '#dailygram', '#parenting']",2021-09-24,0,
62,#오죽이네 #닭매운탕 #종로맛집 #익선동맛집 #최자로드 #일상 #육아맘 #dailygram #parenting,"['#오죽이네', '#닭매운탕', '#종로맛집', '#익선동맛집', '#최자로드', '#일상', '#육아맘', '#dailygram', '#parenting']",2021-09-24,0,
63,#오죽이네매콤-달콤 얼큰한 육수에사리 골라 먹는 재미🔥닭매운탕에 넣는 사리는라면 우동 칼국수 수제비 등 종류도 참 많아요!익선동/인사동 오시면 필수코스쥬?,['#오죽이네매콤-달콤'],2021-09-24,0,종로 오죽이네
64,매콤한 음식이 생각날땐?#오죽이네 ❤️🔥더욱 맵게 원하시면 말씀해주세요!익선동 맛집 오죽이네로 오세용,['#오죽이네'],2021-09-24,0,종로 오죽이네
65,비 온다고 하더니 왠일 날씨가 너어어무 좋자나 #연휴마지막날날도 좋고 사람들 많으다🤭#오랜만 날씨좋아 #감사합니다 #종로맛집 #오죽이네 #닭매운탕#칼국수사리추가요,"['#연휴마지막날날도', '#오랜만', '#감사합니다', '#종로맛집', '#오죽이네', '#닭매운탕', '#칼국수사리추가요']",2021-09-22,0,종로3가
66,"익선동 #오죽이네""스핑크스의 수수께끼""처음에는 매운탕처럼 가벼운 질감이었다가중반부에는 마늘과 함께 묵지익한 바디감,마무리는 조림마냥 사리에 스며드는 국물이 닭볶음탕의 국물은 3부작에 가까웠다아니 3부작 보다는 스핑크스의 수수께끼겠지결국 답은 닭볶음탕이니깐ㅋ중반부는 단골 친구의 집도하에우동사리+야채사리 투하해서소주 오지게 펐지만,하필이면 2차 때 방문한 청개구리 세키들이라볶음밥은 진행시킬 수 없었다옻닭을 주문하진 않았지만,이상하리만치닭고기 특유의 맛있는 육향이 느껴져만족의 원투 빤치 묵직하게 맞고 갑니다처음 먹었을 때의 감흥보다는집에 돌아가는 길의 여운이가열차게 몰려오는 것은놓고 가버린 볶음밥 때문일까나?위치 : 서울 종로구 익선동 156영업 : 평일 11:30 - 22:00  브레이크 타임 15:00-16:00  토요일 12:00 - 22:00  일요일 휴무가격 : 사진참고문의 : 02-741-8874#오죽이네닭매운탕 #최자로드맛집 #최자로드 #닭매운탕맛집 #닭볶음탕맛집 #닭도리탕맛집 #익선동맛집 #종로3가맛집 #종로3가역맛집","['#오죽이네""스핑크스의', '#오죽이네닭매운탕', '#최자로드맛집', '#최자로드', '#닭매운탕맛집', '#닭볶음탕맛집', '#닭도리탕맛집', '#익선동맛집', '#종로3가맛집', '#종로3가역맛집']",2021-09-22,0,종로 오죽이네
67,지금 종로 익선동#종로#익선동#오죽이네#왔는데#금일부터#쉬는날#내가#하는게#그렇지뭐#ㅋㅋ#대신#전주식당#김치찌개#제육볶음#친구는#한잔#나는운전#ㅎㅎㅎ😂,"['#종로', '#익선동', '#오죽이네', '#왔는데', '#금일부터', '#쉬는날', '#내가', '#하는게', '#그렇지뭐', '#ㅋㅋ', '#대신', '#전주식당', '#김치찌개', '#제육볶음', '#친구는', '#한잔', '#나는운전', '#ㅎㅎㅎ😂']",2021-09-19,0,
68,"'오죽이네' 닭볶음탕 & 볶음밥오랜만의 오죽이네. 최자로드 닭볶음탕집.사진을 찰칵~ 한 후 먹으려고 하니, 밑반찬으로 나온 도토리묵에서 젓가락으로 자른 흔적이... 반찬을 재탕했나 보다. 앞접시에도 밥풀이 붙어있고...언짢아서 그냥 나오려다가 음식이 이미 나왔고 옆 테이블에서 썸 타는 커플의 서로 잘보이려는 대화가 계속 들려서, 커플이 데이트하러 왔는데 음식에 실망하겠다 싶어서 도토리묵은 손도 안 대고 앞접시는 바꿔달라고 하였다.다진 마늘이 잔뜩 들어있는 닭볶음탕은 여전히 맛있기는 하다.이제 이곳은 우리 커플의 맛집 리스트에서 아웃.#종로닭볶음탕 #오죽이네 #최자로드닭볶음탕 #닭볶음탕","['#종로닭볶음탕', '#오죽이네', '#최자로드닭볶음탕', '#닭볶음탕']",2021-09-19,0,종로 오죽이네
69,국물 한번 떠먹고 바로 낮술ㄱ #오죽이네 #닭매운탕 #칼국수사리추가요🍜,"['#오죽이네', '#닭매운탕', '#칼국수사리추가요🍜']",2021-09-17,0,
70,.오죽이네 추석휴무는19일요일-21화요일 입니다.풍성한 한가위 되세요❤️❤️,[],2021-09-17,0,종로 오죽이네
71,닭매운탕 #오죽이네 #익선동맛집  종로3가핫한곳이엿구나 😏 #2차옥상포차 #접종완료자들이랑술처음먹어봄 #10시까지4명~~ 올ㅋ #나도언능백신맞아야지,"['#오죽이네', '#익선동맛집', '#2차옥상포차', '#접종완료자들이랑술처음먹어봄', '#10시까지4명~~', '#나도언능백신맞아야지']",2021-09-16,0,종로 오죽이네
72,🚨🚨🚨맛집이닷🚨🚨🚨다요니의 강력한 추천으로 예전부터 꼭가고싶었는데 먹자마자 진한 감동 핵.존.맛.탱국물로만 소주1병 SSAP가넝닭매운탕 👍👍👍👍👍....#맛집 #맛집스타그램 #익선동맛집 #익선동 #jmt #1인1병 #수요일 이라서 #자제했다 #소주 #얼마만이지 #닭매운탕 #오죽이네 #ofsw #diary #맛집기록 @ddahong,"['#맛집', '#맛집스타그램', '#익선동맛집', '#익선동', '#jmt', '#1인1병', '#수요일', '#자제했다', '#소주', '#얼마만이지', '#닭매운탕', '#오죽이네', '#ofsw', '#diary', '#맛집기록']",2021-09-15,0,
73,"여러분 닭매운탕 아시나요? 그냥 닭볶음탕 끓여먹는 맛이겠지~ 했는데 훨씬 담백하니 닭한마리 매콤 버전이더라구요! 핫플 가득한 익선동에서 떳떳하게 빨간 코리안 맛 풍기는 곳…마늘향도 강하고 끓이면 끓일수록 진국이라 사리 필수⭐️ 볶음밥 필수⭐️📍오죽이네닭매운탕 소자 25,000원#종로맛집 #종로3가맛집 #닭매운탕 #오죽이네 #을지로맛집 #익선동맛집","['#종로맛집', '#종로3가맛집', '#닭매운탕', '#오죽이네', '#을지로맛집', '#익선동맛집']",2021-09-15,0,
74,.닭매운탕에 라면사리 넣으면어떤 맛이게요??❤️❤️❤️라면 킬러들은 다 모이세요🙋🏻‍♀️매콤-달콤한 닭매운탕🔥🔥#오죽이네,['#오죽이네'],2021-09-15,0,종로 오죽이네
75,21.09.11  #도봉산#폴라포#오죽이네 즐거웠던 주말등산+시원 달달 폴라포+잊을수 없는 먹다 죽을뻔한 오죽이네,"['#도봉산', '#폴라포', '#오죽이네']",2021-09-14,0,도봉산신선대
76,#익선동 #서대포집 #오죽이네 간만에...,"['#익선동', '#서대포집', '#오죽이네']",2021-09-14,0,종로3가
77,"#익선동 #오죽이네 오랜만에 간 오죽이네. 믿먹 오죽이네~ 비오는날 고민없이 고고했다! 다진마늘이 이날따라 좀 많이 들어갔는지.. 마늘맛이 평소보다 많이 났지만 ㅠㅠ 그래도 덕분에 더 얼큰맵맵하게 먹을 수 있었던,, 칼국수사리만 먹어보다가 우동사리를 처음 넣어먹어봤는데 아주 쫄깃하니 핵만족. 첨 드셔보신 부모님도 만족하며 드심👍🏻","['#익선동', '#오죽이네']",2021-09-13,0,종로 오죽이네
78,#익선동맛집 #닭매운탕에소주 #닭매운탕 #오죽이네 첫입먹고 너무 달지않나 이런생각 드는데 한참끓이고 먹으면 단맛이 많이 죽고 알싸한 마늘맛이 더 올라워서 백배는 맛있음.너무 배부럴 볶음밥은 패스지선생이 노래부르던 오죽이내 드디어방문. 토요을 3시반에는 웨이팅없이 입장,"['#익선동맛집', '#닭매운탕에소주', '#닭매운탕', '#오죽이네']",2021-09-11,0,종로 오죽이네
79,20210911언니생일D-1익선동나들이날씨가너무좋았다음식도맛있었고가보고싶었던카페도가보고닭매운탕이라는 처음 접해보는 메뉴도 좋았고제일 좋았던건 오랜만에 마스크를 쓰지않은 사진을 온전히 남긴 기억사진관에서의 사진역시 남는건 사진이고 기억이지#돈부리파스타 #낙원역 #오죽이네 #익선동,"['#돈부리파스타', '#낙원역', '#오죽이네', '#익선동']",2021-09-11,0,익선동
80,#옻매운탕오죽이네 인기메뉴 옻매운탕이예요!매콤-하면서 깊은 맛이 나요🤩상상하시는 그 맛 맞아요✌🏼더 맵게 드시고 싶으신 분🙋🏻‍♀️매콤하게 요청해주시면 됩니다❤️#오죽이네,"['#옻매운탕오죽이네', '#오죽이네']",2021-09-11,0,오죽이네신관
81,.매콤한쭈삼에 볶음밥 해먹으면엄청- 맛있어요❤️,[],2021-09-10,0,종로 오죽이네
82,#오죽이네깊은 맛이 나는 매콤 달콤한#옻닭매운탕 드셔보셨어요?🥰한입 먹으면 어느새 냄비 바닥이 보인대용💓얼른 드시러 오세요!!,"['#오죽이네깊은', '#옻닭매운탕']",2021-09-10,0,종로 오죽이네
83,불금이예요🙋🏻‍♀️🙋🏻‍♀️💓한주 마무리 닭매운탕으로 하세요매콤 달콤 닭매운탕이 기다리고 있어요❤️#오죽이네,['#오죽이네'],2021-09-10,0,종로 오죽이네
84,#닭매운탕 #오죽이네 #날씨도죽이네 #익선동맛집,"['#닭매운탕', '#오죽이네', '#날씨도죽이네', '#익선동맛집']",2021-09-08,0,종로 오죽이네
85,"#오죽이네 🐽장소: 서울 종로구 돈화문로11가길 25🐽시간: 11:30-22:00, 일요일 휴무, 공휴일 영업 (평일BT 15:00-16:00)🐽최자맛집이라고 해서 가본 닭매운탕집인데 국물 한숟가락 먹자마자 반해버렸다. 닭볶음+매운탕을 같이 즐길 수 있는곳! 국물이 진짜 얼큰하고 살짝 달달하니 계속 떠먹게되는 마약같은 맛이다.옻매운탕과 쭈꾸미 쭈삼겹도 파는데 최자픽은 옻매운탕이라고..!웨이팅은 조금 있지만 매장이 넓어서 금방 들어갈 수 있다.볶음밥은 그냥 무난해서 볶음밥보다는 칼국수 추천🤍#맛집 #맛집추천 #맛집탐방 #종로맛집 #종로맛집추천 #매운탕 #닭매운탕 #닭도리탕 #닭볶음탕 #익선동맛집 #최자맛집 #연예인맛집 #매운탕맛집","['#오죽이네', '#맛집', '#맛집추천', '#맛집탐방', '#종로맛집', '#종로맛집추천', '#매운탕', '#닭매운탕', '#닭도리탕', '#닭볶음탕', '#익선동맛집', '#최자맛집', '#연예인맛집', '#매운탕맛집']",2021-09-07,0,익선동
86,"#먹좌픽🌝🌝와 정말 하루 종일 빨간 맛의 향연ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 점심으로 라땡 먹고 저녁으로 오죽이네 닭매운탕🌝🌝 (요새 얼굴이 커진 건 다 이유가...)익선동하면 요즘 그냥 뭐 아기자기한 식당이나 삼겹살 골목을 떠올리잖아요~그런데 삼겹살 골목 지나서 조금만 들어오면 이렇게 숨겨진 보물같은 곳이 있답니다! 닭칼국수는 들어봤어도 닭매운탕??은 조금 신기하지 않나요ㅎㅎ 맛은 닭볶음탕이랑 비슷한데 조금 덜 자극적이고 애초에 원하는 사리 (칼국수/수제비/우동 등) 넣어서 같이 끓여먹는 메뉴에요~!2인 기준 닭매운탕 小자에 사리 2개~3개 추가하고 마무리 볶음밥 먹어주면 완벽코스👍👍 그리고 술도 무조건 먹어야됨ㅋㅋㅋㅋㅋ 저 원래 회식할 때아니고서는 먼저 술 먹자고 하는 사람 절대 아닌데 오죽이네만큼은 예외^^ 술이 정말 수울수울 들어감ㅋㅋㅋㅋㅋㅋㅋㅋ 드시다 보면 육수가 점점 졸아드는데 그때마다 육수 리필 요청 하셔요ㅎㅎㅎ 그리고 칼국수 면사리가 정말 쭬깃쭬깃 미친놈이라 밥 먹기 전에 와플만 아니었어도 칼국수만 세 접시 시켜 먹었을 정도로 면사리 중에서는 닥 칼!국!수! 볶음밥도 예전에는 조금 썼던 것 같은데 이번에는 너무 자극적이지도 않고 딱 좋았음~~가게명: 오죽이네위치: 종로구 익선동가격: 닭매운탕 (25.0~), 사리 (1.0~)",['#먹좌픽🌝🌝와'],2021-09-05,0,종로 오죽이네
87,"할일이 꽉꽉 차 있는 9월은 멍때릴 여유가 없다!아직 몇 개 남은 해야할 일 중 첫 스케쥴인 예복 맞추기 완료🤵🏻의외로 명확할 것 같은 취향은 갈팡질팡하여 어찌저찌 맞추게 됨..숨도 고를 새 없이 웨딩밴드 투어 시작! 미리 예약을 장황하게 했지만 현실은 1시간 30분 상담 후 결정해버림💍웨딩밴드 투어 상담해주신 부장님이 소개해준 #오죽이네 에서 밀린 아점저...와 반주 한잔으로 일정 끄읏너무 첫타에 끝난게 아닌가 고민했지만..우리의 시간, 고민 등을 아끼자 했다(이를 그는 기회비용이라 했다...)이제 남은 게 뭐가 있더라아아아아아🤔#기회비용이란이런건가 #웬일로안싸움 #웨딩밴드 #예복 #고되다","['#오죽이네', '#기회비용이란이런건가', '#웬일로안싸움', '#웨딩밴드', '#예복', '#고되다']",2021-09-05,0,
88,#종로 #오죽이네 #닭매운탕 #먹스타그램이집은 일반 닭볶음탕이라고 생각하면 안된다 말그대로 닭매운탕인데 국물이 진짜 끝내준다.. 후 🤣 국물 떡볶이 마냥 국물닭볶음탕 느낌이고 처음에 음식 나왔을때어쩌면 ? 국물이 너무 많아서 조금 부실하다 생각 할 수 있지만닭이 작지만 갯수가 많다 그리고 국물이 많은 이유가 있음 사리 추가 해야하기 때문~~~ 닭도 거의 다 부드러운 살이고 무엇보다 이곳은 닭냄새 하나도 안남 추가 사리는 떡사리 칼국수사리 필수 🤦🏻‍♀️ 특히 !! 떡이 진짜 입에서 살살 녹음 ㅡㅡ여기는 처음부터 끝까지 맛있는 소주도둑 음식점 미쳐버림🥵본점도 가보고 신관도 가봤는데 맛은 같은데분위기가 완전 다룸 !! 아재 분위기를 원하면 본점이고좀 더 깔끔하구 조용한건 신관인둣 하여간에 둘다 존맛이여따,"['#종로', '#오죽이네', '#닭매운탕', '#먹스타그램이집은']",2021-09-04,0,종로 오죽이네
89,#와이프칭찬#익선동#오죽이네#포장#들고왔다#맛있음#서울의밤#꿀조합,"['#와이프칭찬', '#익선동', '#오죽이네', '#포장', '#들고왔다', '#맛있음', '#서울의밤', '#꿀조합']",2021-09-04,0,
90,오늘 좀 알찬 하루라서 하는 인스타그램#덕수궁 #덕수궁현대국립미술관 #유림면 #오죽이네#럽스타그램 😘😍 #뿌뿌 💪,"['#덕수궁', '#덕수궁현대국립미술관', '#유림면', '#오죽이네', '#럽스타그램', '#뿌뿌']",2021-09-04,0,"Seoul, Korea"
