,content,hashtag,date,like,place
41,#대박터진돈까스 #돈까스#쫄면부산에 놀러온 사촌동생한테부산 돈까스맛집 소개시켜주기크기에놀라고맛에놀라고🤣저녁에갔는데 운이좋게도웨이팅이 없었다언제나먹어도 맛있고이 큰 돈까스를 먹는데물림이 1도없는게 이집의 매력#박용채의대박터진돈까스 #부산 #부산맛집 #부산돈까스 #부산돈까스맛집 #만덕 #만덕맛집#만덕돈까스 #먹스타꿈나무 #맛집 #맛집탐방 #맛집리뷰 #맛집투어#Tasty식,"['#대박터진돈까스', '#돈까스', '#쫄면부산에', '#박용채의대박터진돈까스', '#부산', '#부산맛집', '#부산돈까스', '#부산돈까스맛집', '#만덕', '#만덕맛집', '#만덕돈까스', '#먹스타꿈나무', '#맛집', '#맛집탐방', '#맛집리뷰', '#맛집투어', '#Tasty식']",2021-08-05,0,대박터진 돈가스(만덕)
42,"꽃놀이후점심먹으러오랜만에 들린 #박용채의대박터진돈까스 뚜디니 먹으라고작게작게 이쁘게 잘 잘라주는 다정한 우리 뽀오오 💓밥먹구오랜만에 또 , 영호ㅏ데이트#모가디슈 #존잼#👍영화관에서 나쵸 못먹게하네개슬펐따 ...-#영화#movie#롯데시네마","['#박용채의대박터진돈까스', '#모가디슈', '#존잼', '#👍영화관에서', '#영화', '#movie', '#롯데시네마']",2021-08-01,0,대박터진 돈가스(만덕)
43,#부산 #만덕 #박용채의대박터진돈까스 #돈까스 #쫄면 #음식스타그램 #🌤,"['#부산', '#만덕', '#박용채의대박터진돈까스', '#돈까스', '#쫄면', '#음식스타그램', '#🌤']",2021-07-25,0,부산북구만덕동
44,#20210724#박용채의대박터진돈까스 #돈까스수제비 ..한의원 갔다가 외식한동안 슬럼프 와서 인스타 놨더니내맘대로 살고 있네?정신 차리자…,"['#20210724', '#박용채의대박터진돈까스', '#돈까스수제비']",2021-07-25,0,
45,박용채의대박터진돈까스#대박터진돈까스 #박용채의대박터진돈까스 #왕돈까스#부산맛집#돈까스맛집 #맛집스타그램 #먹스타그램🐷 #경양식돈까스,"['#대박터진돈까스', '#박용채의대박터진돈까스', '#왕돈까스', '#부산맛집', '#돈까스맛집', '#맛집스타그램', '#먹스타그램🐷', '#경양식돈까스']",2021-07-19,0,
46,.<박용채의 대박터진 돈까스>분식 돈까스를 원채 좋아하기도하지만 여기는 소스가 좀더 새콤해양이 많아도 끝까지 맛있게 먹을수있지요. 서비스로 주시는 수제비는시켜먹을때 보다 꿀맛이니 다른걸드실꺼면 쫄면이랑 같이 드시길추천 드립니다. 백종원님이 방송에서소개한 이후 손님이 터져 나갔었는데역시 코로나를 피해갈수는 없어포장 손님은 많지만 예전보다 대기는짧아져 소비자 입장에서는 좋아요 ㅎ양이 엄청 많으니 2인당 메뉴 하나가적당할듯 합니다. 뭐 전 혼자 다먹지만..#박용채의대박터진돈까스 #만덕돈까스#만덕맛집#부산돈까스#돈카츠아니고돈까스 #백종원3대천왕,"['#박용채의대박터진돈까스', '#만덕돈까스', '#만덕맛집', '#부산돈까스', '#돈카츠아니고돈까스', '#백종원3대천왕']",2021-07-18,0,"Busan, South Korea"
47,부산 만덕에 있는 돈까스집웨이팅이 길다하여 포장돈까스 양이 ㄷㄷ다음에는 가서 먹어보기,[],2021-07-17,0,"Busan 釜山, South Korea"
48,돈까스 먹으려고 한시간 기다리는 나의 의지 🐷🐷#부산 #경양식돈까스 #왕돈까스 #국내산재료 #박용채의대박터진돈까스 #사장님너무친절하심#돈까스와쫄면의조합,"['#부산', '#경양식돈까스', '#왕돈까스', '#국내산재료', '#박용채의대박터진돈까스', '#사장님너무친절하심', '#돈까스와쫄면의조합']",2021-07-14,0,
49,🌴초복⠀#생애첫돈까스⠀⠀⠀아침 6:30에 일어나서다같이 밥먹고정리하다가⠀⠀초복이니까저녁에 닭구이해먹으려 준비완료하고⠀점심은부산 만덕#박용채의대박터진돈까스 고고 🏃‍♀️⠀⠀⠀아주 대기순번이 길다 ㅎㅎ알고있었지만날이 푹푹쪄서 휴2층대기실에서 기다림사람들 바글바글🤣⠀⠀기다리는동안 또 다른손님들한테눈웃음 손짓발짓 하....가만있자~~~~30분? 정도 기다리니 순서왔다⠀⠀이제부터 #솔직후기2인이서 돈까스1 쫄면1시켰는데양이 푸짐하다... 돈까스 1만 쫄면 7천옛날돈까스 먹고싶어하던 신랑나온음식앞에 내가 두근두근⠀⠀우선 먼저 수제비를 한사발씩 주는데와......이거 육수 찐하고 수제비 쫄깃하고 이걸로 배채울듯 너모 맛있다...❤글고 새콤한 깍두기가 응? 했는데알고보니 돈까스와 조화로웠다는!!!!⠀이어 나온 돈까스...얇은데 엄청 담백하고 계속들어가는맛기름기가 적당하고 전혀 느끼하지않았다 밥을 남겼다면 말 다한거지왜유명한지 알겠다⠀⠀세온이도 너무 잘먹었다#처음먹는돈까스 맛난녀석으로 좋은기억이됐겠지?소스가 자극적이지않아 좋았다⠀⠀⠀그리고 쫄면❤곱배기같은양....👍별미네...새콤달콤진짜 둘이 잘어울린다 ⠀좀 먹는다 하는사람은둘이서 돈까스 2 쫄면 1시키면 된당아마도 남길듯 ㅎㅎㅎㅎ⠀⠀하😍 넘나뿌듯 흡족 만족요즘 다 일본식이라 옛날돈까스 땡길때 여기가 딱!배달음식....기름넘치고 느끼하고...그런거 1도 없으니대기시간 그냥 그러려니 하고기다릴수 있는분들 추천😆⠀⠀⠀#행복 #진짜맛있당 #부산 #만덕 #돈까스맛집 #나음식추천잘안하는데 #여긴진짜순삭 #아기랑밥집 #휴대용부스터필요 #얌전한세온이덕에잘먹음 #사장님이착하다고과자주심 #옛날돈까스 #돈까스추천,"['#생애첫돈까스⠀⠀⠀아침', '#박용채의대박터진돈까스', '#솔직후기2인이서', '#처음먹는돈까스', '#행복', '#진짜맛있당', '#부산', '#만덕', '#돈까스맛집', '#나음식추천잘안하는데', '#여긴진짜순삭', '#아기랑밥집', '#휴대용부스터필요', '#얌전한세온이덕에잘먹음', '#사장님이착하다고과자주심', '#옛날돈까스', '#돈까스추천']",2021-07-11,0,만덕 대박돈가스
50,백종원 쓰앵님이 다녀간 왕돈까스 맛집맛보기로 주는 수제비가 진짜 미쳤다 #박용채의대박터진돈까스#돈까스#먹스타그램#백종원맛집#대박터진돈까스#만덕,"['#박용채의대박터진돈까스', '#돈까스', '#먹스타그램', '#백종원맛집', '#대박터진돈까스', '#만덕']",2021-07-11,0,부산북구만덕동
51,4년만에 다시 찾은 돈가스집  건물이  새걸루다 우와~~♡수제비 작게 서비스로 먼저 나옴가격은 올라갔는데 ㆍㆍㆍ 양도  더 많아졌음배터지게 먹고프면  여기로#연산이네 #쑥이 #부산맛집 #부산여행 #부산여행맛집 #돈가스 #쫄면 #수제비 #박용채의대박터진돈까스 #백종원 #추억만들기 #가족여행,"['#연산이네', '#쑥이', '#부산맛집', '#부산여행', '#부산여행맛집', '#돈가스', '#쫄면', '#수제비', '#박용채의대박터진돈까스', '#백종원', '#추억만들기', '#가족여행']",2021-07-10,0,
52,#만덕맛집#박용채의대박터진돈까스 #대박터진돈까스#돈까스맛집#쫄면하트 돈까스만들어 준 남의편쫄면은 날 실망시키지 않아~~♡수제비는  서비스 주는것만 먹어도 될듯셋이서 배뚠뚠  10시 50분쯤 도착했는데11시 부터  주문 받았다  그런데... 곧 만석  맛집다웠다시장안에 있을때보다  더 맛났던거 같으다리모델링 해서 깨끗하고 좋았당  바로앞 주차장있어 편했구  또가구 싶다,"['#만덕맛집', '#박용채의대박터진돈까스', '#대박터진돈까스', '#돈까스맛집', '#쫄면하트']",2021-07-03,0,
53,오백이 아부지랑 1인 1접시 성공!#배불배불 #박용채의대박터진돈까스,"['#배불배불', '#박용채의대박터진돈까스']",2021-07-01,0,
54,#첫줄2021/6/29 화요일 D+734 (24개월2일)라엘이네 부산여행 2일째예요~===============================라엘이가 많이 피곤했는지 아침11시가 넘었는데도 일어날 생각을 안한다.일부러 시끄럽게 짐을 챙겼다.그랬더니 씨~익 웃으며 일어났다.비상용 손전등을 발견하고 즐겁게 논다..돈가스를 먹으러갔다.수제비도 쫄깃하니 맛있다.여사장님께서 계속 신경써주시고직원분들도 세심하게 친절하게 잘 해주셨다.얌전히 앉아서 수제비 국물에 밥말고. 돈가스랑 정말 맛있게 먹었다.여사장님께서 이쁘다며 주신 쿠크다스~차에 오자마자 달라고 하더니 먹었다..아쿠아리움을 데리고 가려고 좀 멀리 주차하고 해운대를 걸어갔다.금새 땀을 뻘뻘 흘렸다.수영복도 가져왔는데 패스~갈곳이 있으니....아쿠아리움에 아빠가 들어가는걸 보더니 사람이 많아서 그랬는지 긴장을 했다.다시 나가자는걸 간신히 꼬셔서 데리고갔다..#생후734일#24개월아기#황금돼지띠🐷#부산여행2일차#박용채의대박터진돈까스 #친절하고맛있다#이쁘다며과자를주셨다#아쿠아리움#무서워한다#잘못온건가?#해운대#수영하려고했는데못했다#하루가진짜빨리간다#피드또밀리겠다#accountrunbymom#엄마가관리하는계정입니다.#21갤완모아기#도치맘#공동육아#딸#엄마#아빠#남편#늘함께#추억#가족#소통#맞팔#좋아,"['#첫줄2021/6/29', '#생후734일', '#24개월아기', '#황금돼지띠🐷', '#부산여행2일차', '#박용채의대박터진돈까스', '#친절하고맛있다', '#이쁘다며과자를주셨다', '#아쿠아리움', '#무서워한다', '#잘못온건가?', '#해운대', '#수영하려고했는데못했다', '#하루가진짜빨리간다', '#피드또밀리겠다', '#accountrunbymom', '#엄마가관리하는계정입니다.', '#21갤완모아기', '#도치맘', '#공동육아', '#딸', '#엄마', '#아빠', '#남편', '#늘함께', '#추억', '#가족', '#소통', '#맞팔', '#좋아']",2021-06-29,0,맛있는 돈가스
55,만덕 #대박터진돈까스백종원슨생님이 다녀간 돈까스맛집맛도 맛인데 양이 ㄹㅇ 혜자스럽댜!돈까스는 양이 많으니까 쫄면주문해서 나눠먹는거 추천~@백선생님이 다녀간곳은 믿먹이지@배터지러 갈사람 소환.주소 : 부산 북구 덕천로304번길 18...#선팔하면맞팔 #선팔하면맞팔가요 #맞팔100 #디엠 #좋반환영 #좋반댓#먹스타 #먹스타그램 #음식스타그램 #likeforlikes #부산맛집 #서면맛집 #해운대맛집 #광안리맛집#만덕맛집 #부산돈까스 #부산돈까스맛집 #박용채의대박터진돈까스 #부산먹방,"['#대박터진돈까스백종원슨생님이', '#선팔하면맞팔', '#선팔하면맞팔가요', '#맞팔100', '#디엠', '#좋반환영', '#좋반댓', '#먹스타', '#먹스타그램', '#음식스타그램', '#likeforlikes', '#부산맛집', '#서면맛집', '#해운대맛집', '#광안리맛집', '#만덕맛집', '#부산돈까스', '#부산돈까스맛집', '#박용채의대박터진돈까스', '#부산먹방']",2021-06-28,0,
56,"부산 만덕동 << 박용채의 대박터진돈까스 >> 오랜만에 방문한 만덕에 위치한 #돈까스맛집 #쫄면맛집 #대박터진돈까스 !!기존 위치에서 멀지 않은 곳에 확장 이전하였으며 외부도 내부도 깔끔하게 리뉴얼 되었다.약간의 웨이팅 후 바로 앞 주차장에 주차하고 입장하니 안내해 주신다.돈까스+밥과 쫄면을 주문하니 기본 찬으로 깍두기와 #수제비 맛보기용으로 한그릇이 내어진다.수제비의 국물이 진하고 깔끔한맛에 호로록 순삭 .. 수제비는 리필이 안되지만 국물은 #리필가능 !!많이 큰 돈까스스 #찍먹파 인 와이프의 요청으로 소스를 따로 요청하였으며 기본은 뿌려져 나옵니다.바삭한 튀김의 돈까스는 고기도 부드러웠으며 달큰한 소스와 잘 어우러집니다.쫄면은 야채가 수북하게 올려져 나오며 쫄깃한 면사리와 양념은 밑에 있어 비닐장갑을 착용 후 열심히 버무려줍니다.중면 정도의 굵기인 쫄면은 탱글한 식감이 좋으며 과하지 않은 맛있는 양념이 좋습니다.포장 주문도 많던데 다음엔 쫄면 대신 수제비를 먹어 보고 싶습니다.예전에 비해 가격은 소폭 상승하였으나 그래도 만족스러운 곳인 것 같습니다.주차장은 30분 무료니 시간 계산 잘하시길 !!  • #박용채의대박터진돈까스 👫• #돈까스 + #밥 : 10,000원• #쫄면 : 7,000원• #동백전사용가능  • 주소 : 부산 북구 만덕동 840-7• 영업 : 11:00 ~ 20:30• 휴무 : 월요일• 주차 : 가게 앞 주차장 30분지원  #부산맛집 #북구맛집 #만덕동맛집 #만덕맛집#북구호롤 #만덕동호롤 #만덕호롤 #호롤돈까스#미소랑 #돈까스투어 #분식맛집 #밥스타그램","['#돈까스맛집', '#쫄면맛집', '#대박터진돈까스', '#수제비', '#리필가능', '#찍먹파', '#박용채의대박터진돈까스', '#돈까스', '#밥', '#쫄면', '#동백전사용가능', '#부산맛집', '#북구맛집', '#만덕동맛집', '#만덕맛집', '#북구호롤', '#만덕동호롤', '#만덕호롤', '#호롤돈까스', '#미소랑', '#돈까스투어', '#분식맛집', '#밥스타그램']",2021-06-28,0,대박터진 돈가스(만덕)
57,"오랜만에 #부산행,,,#박용채의대박터진돈까스 #스벅아아#얼죽아,,,#자부타임#불금#맛스타그램#먹방#jmt#일상그램#육아그램#부산맘#김해맘#도치맘#육아맘#주부맘#양띠딸맘#청양띠맘#맘스타#선팔환영#맞팔환영#좋반#좋테#육아소통#소통환영#소통좋아요","['#부산행', '#박용채의대박터진돈까스', '#스벅아아', '#얼죽아', '#자부타임', '#불금', '#맛스타그램', '#먹방', '#jmt', '#일상그램', '#육아그램', '#부산맘', '#김해맘', '#도치맘', '#육아맘', '#주부맘', '#양띠딸맘', '#청양띠맘', '#맘스타', '#선팔환영', '#맞팔환영', '#좋반', '#좋테', '#육아소통', '#소통환영', '#소통좋아요']",2021-06-25,0,
58,"아리메스x마스카라안해도되 영양제💙 거리가멀어서, 타샵에서 시술받고,내꺼랑 친구꺼, 어머니랑 자매님들이랑같이바를려고 주문해주신 고객님들너무 감사합니다💙💙  #속눈썹영양제 #속눈썹영양제추천 #속눈썹세럼 #덕천속눈썹연장 #화명동속눈썹연장 #만덕속눈썹연장 #사직동속눈썹연장 #미남역속눈썹연장 #만덕맛집 #덕천맛집 #화명동맛집 #만덕돈까스 #박용채의대박터진돈까스#반하다커넥트🎁","['#속눈썹영양제', '#속눈썹영양제추천', '#속눈썹세럼', '#덕천속눈썹연장', '#화명동속눈썹연장', '#만덕속눈썹연장', '#사직동속눈썹연장', '#미남역속눈썹연장', '#만덕맛집', '#덕천맛집', '#화명동맛집', '#만덕돈까스', '#박용채의대박터진돈까스', '#반하다커넥트🎁']",2021-06-24,0,명지국제신도시
59,#첫줄 ㆍㆍ부산와서 돈까스 먹을 줄은상상도 못했는데 ㅋㅋ누군가의 돈까스 점심돈까스제안으로 빠르게 타결🤝(역시 남자들의 최애메뉴다)부산 만덕동에 위치한이집은 이미 유명세도상당하고 처음엔 작은 시장골목에서 시작하셨다고하니상호명 그대로 대박터진듯주문을 하게되면 맛보기느낌으로 수제비가 조금나오는데 요게 은근히 맛이좋다ㅋㅋ 날이 추워지면수제비도 많이 찾을듯?돈까스는 양이 어마무시🤯웬만한 식사량이 아니고서야혼자 돈까스 다먹긴 힘들정도셋이서 돈까스2에 쫄면1했는데도 상당히 배부름..맛은 딱 경양식 돈까스하면기대하는 느낌인데 고기 두께가어느정도 있는 편이라 싼마이 느낌은 전혀 들지않았다👍돈까스소스에 살짝 질릴 때입을 깔끔하게 환기시켜주는쫄면을 돈까스의 최고 짝꿍으로생각하는만큼 쫄면을 파는 것자체로 박수를 드린다👏👏처음 담음새는 식물원을 연상시켜서 살짝 불안했는데그냥 그릇이 깊은 거였..쫄면도 양 많다ㅋㅋㅋㅋㆍㆍ#대박터진돈까스#박용채의대박터진돈까스#돈까스 #경양식돈까스#쫄면 #수제비 #깍두기#부산맛집 #만덕맛집 #만덕동맛집 #부산돈까스#foodstagram #lfl #いいね #좋아요 #좋튀 #맛스타그램 #먹스타그램,"['#첫줄', '#대박터진돈까스', '#박용채의대박터진돈까스', '#돈까스', '#경양식돈까스', '#쫄면', '#수제비', '#깍두기', '#부산맛집', '#만덕맛집', '#만덕동맛집', '#부산돈까스', '#foodstagram', '#lfl', '#いいね', '#좋아요', '#좋튀', '#맛스타그램', '#먹스타그램']",2021-06-23,0,대박터진돈까스
60,"부산 북구 덕천로304번길 18#박용채의대박터진돈까스#배부름주의 #왕돈까스 #삼대천왕전체적인 총평 (박용채의대박터진돈까스)​5점만점 4.5점​​​⭐⭐⭐⭐☆직원친절,맛있음,배부름주의.....#부산가볼만한곳 #부산돈까스 #만덕맛집 #foodstagram #food #먹스타맞팔 #먹스타그램 #먹스타 #먹팔 #부산데이트 #likesforlike #likeforfollow #푸드스타그램 #맞팔100 #맞팔선팔 #좋반댓","['#박용채의대박터진돈까스', '#배부름주의', '#왕돈까스', '#삼대천왕전체적인', '#부산가볼만한곳', '#부산돈까스', '#만덕맛집', '#foodstagram', '#food', '#먹스타맞팔', '#먹스타그램', '#먹스타', '#먹팔', '#부산데이트', '#likesforlike', '#likeforfollow', '#푸드스타그램', '#맞팔100', '#맞팔선팔', '#좋반댓']",2021-06-19,0,부산광역시  만덕
61,"맛집 만덕 ""박용채의 대박터진돈까스"" 만덕에 위치한 대박터진돈까스를 가봤습니다원래 길가나 주차장에 차대고 걸어왔어야됐는데 오랜만에 갔더니 앞에 주차장이 널찍하게 생겨서 아주 편해졌어요큼직한 경양식돈까스로 유명한집이에요원래 1인1돈까스먹는데 컨디션이 안좋아서 둘이서 돈까스1개 쫄면1개 주문했어요서비스로 수제비 한그릇씩 나와요 후추 톡톡 뿌려서 먹으면 좋죠 수제비 쫀득쫀득 야들야들 맛있어요오늘 육수가 잘못된건지 멸치비린맛같은게 많이나더라구요 그래도 맛있었어요ㅎㅎㅎ돈까스 바삭바삭하면서 소스도 맛있었어요쫄면은 새콤달콤하고 야채가 많이 들어있어서 쫄깃쫄깃한 면과 같이 싸서 먹으면 맛있어요ㅎㅎ쫄면 돌돌말아서 돈까스랑 같이먹으면 꿀맛입니다 #부산#부산맛집#만덕#만덕맛집#대박터진돈까스#박용채의대박터진돈까스#돈까스#경양식돈까스#돈까스맛집#수제비#서비스#깔끔#쫀득쫀득#쫄면#새콤달콤#야채가득#쫄깃쫄깃#쫄면맛집#먹스타그램#맛집스타그램#술스타그램","['#부산', '#부산맛집', '#만덕', '#만덕맛집', '#대박터진돈까스', '#박용채의대박터진돈까스', '#돈까스', '#경양식돈까스', '#돈까스맛집', '#수제비', '#서비스', '#깔끔', '#쫀득쫀득', '#쫄면', '#새콤달콤', '#야채가득', '#쫄깃쫄깃', '#쫄면맛집', '#먹스타그램', '#맛집스타그램', '#술스타그램']",2021-06-19,0,대박터진 돈가스(만덕)
62,박용채의대박터진돈까스밥+돈까스 10000원돈까스 자체는 좋음소스는 많이아쉬움굳이 먹으러 오기엔 좋은곳들이 많다.#박용채의대박터진돈까스 #만덕 #돈가스 #경양식돈까스 #부산 #식당,"['#박용채의대박터진돈까스', '#만덕', '#돈가스', '#경양식돈까스', '#부산', '#식당']",2021-06-18,0,
63,"일요일 늦은 점심? 저녁을 먹으러 갔던집! 소문만 듣다 피크시간 피해 도착했는데, 대기번호 받으며 30분정도 웨이팅 안내를 받았다. 주위 다른데 갈곳도 없고 2층 대기실서 기다렸는데, 1시간을 기다릴 줄은 몰랐다😇😇😇.대기표 받고 pm3:05부터 기다렸는데.식당 테이블 착석 시간은 pm4:05ㄷㄷㄷ카운터에서 주문+계산 후 자리를 안내해줬고, 음식이 곧 나오겠지 싶었으나, 돈까스가 나온 시간은 pm4:30..처음 기본찬 셋팅 후 30분이 되도록 음식이 나오지않자, 주위 테이블들 웅성거리고 누군가 음식이 왜 안나오냐 물으니 그제서야 '돈까스 튀기는 기름을 교체해서, 다시 기름이 끓어야 돈까스 튀길 수 있는데 그게 시간이 걸립니다 이제 곧 나옵니다' 이 무슨 어이없는 소리인지..😡🤬🤬.결국 1시간 30분만에 돈까스와 쫄면을 먹었는데... 기다린게 어이없고, 배고프고 짜증나서 음식 맛은 사실... 맛있었어도 좋은 평을 주기는 어려웠을텐데... 그냥 평범하고 조금 깔끔한 맛 정도?!.전체적인 손님응대나 서비스가 너무 매끄럽지 못해 이 모든걸 참고 다시 방문 할지는 모르겠다..실제 1시간 넘게 기다려서야 들어 갈 수 있는데 사장님의 응대는 진심으로 30분 정도면 가능한줄 알고 안내하고 계셨고... (이렇게나 오래 기다리는지 진짜 모르는 눈치였어서 어이가 없었음) 다먹고 나간 자리 정리부터 최대한 빨리해야 기다린 사람들 들어갈 수 있을텐데... 기다리다 지친 사람들이 무작정 앉으면 그제야 정리를 시작 하는 것도 기가찼다..음식이 한참을 안나와도 누구하나 설명 해주지도 않았고, 늦게나와 미안하다 죄송하다 정도의 멘트는 하고 음식을 줬어야 하는게 아닌가...?? 1도 미안함없고, 새기름에 튀겨 맛있겠다는 말이 할 소리인가💦💦💦돈까스 집에서 기름교체 후 새롭게 튀기는 과정동안 시간이 걸린다면 브레이크 타임에 준비를 하던가 (실제 브레이크 타임도 없음)  이런 기다림은 없도록 튀김기를 더 준비하거나 등등의 대비는 기본적으로 했어야 하지않나 생각이 든다..아무리 맛있는 음식도 늘 이런과정을 참아야만 한다면 그거 안먹고말지.. 돈까스가 뭐라고😇😡 이집의 긴 웨이팅이 단순 손님이 많아서가 아니라 이런 여러가지 매끄럽지 못한 상황들 때문 인것 같아서 더욱 방문 하고 싶지않은 마음이었다..#만덕#돈까스#쫄면#분식#박용채의대박터진돈까스#돈까스쫄면맛은괜찮아요#무한기다림#매끄럽지못한서비스#불친절하진않음","['#만덕', '#돈까스', '#쫄면', '#분식', '#박용채의대박터진돈까스', '#돈까스쫄면맛은괜찮아요', '#무한기다림', '#매끄럽지못한서비스', '#불친절하진않음']",2021-06-16,0,
64,"-210615#행복찾기😘진주밥멕이기오늘은 돈까스,쫄면🐷만덕-대박터진돈까스",['#행복찾기😘진주밥멕이기오늘은'],2021-06-15,0,대박터진돈까스
65,부산출장갔다가 맛집찾기~내 최애메뉴 돈까스!!메뉴4가지시킨후 몇명이냐고 물어보시길래 2명이요!!햇더니 절대못먹는다고 하시는 사장님!저는 단호하게 다먹을수있어요!!!😁😁사장님~제말이 맞죠 😋😋배터짐주의🤣 내가 승자🤩#첫줄안녕#대전#중고차딜러#대전중고차대표#대전오토월드#중사모터스오토월드점#맛집탐험가#맛집탐방#맛집여행#부산맛집#박용채의대박터진돈까스#돈까스맛집#양이어마어마#먹스타#먹스타그램#맛집스타그램#먹방그램#좋아요#좋아요반사#일상그램#소확행#인친#소통#먹팔맞팔#선팔#맞팔#선팔하면맞팔#광고인친사절#daily#찐맛집추천받아요,"['#첫줄안녕', '#대전', '#중고차딜러', '#대전중고차대표', '#대전오토월드', '#중사모터스오토월드점', '#맛집탐험가', '#맛집탐방', '#맛집여행', '#부산맛집', '#박용채의대박터진돈까스', '#돈까스맛집', '#양이어마어마', '#먹스타', '#먹스타그램', '#맛집스타그램', '#먹방그램', '#좋아요', '#좋아요반사', '#일상그램', '#소확행', '#인친', '#소통', '#먹팔맞팔', '#선팔', '#맞팔', '#선팔하면맞팔', '#광고인친사절', '#daily', '#찐맛집추천받아요']",2021-06-15,0,
66,#부산맛집 #만덕맛집 #박용채의대박터진돈까스 #백종원3대천왕  긴 기다립에 지쳐 허벌나게 처묵처묵 한다꼬정작 돈까스 사진이 없다다시 갔다와야겠다!저가 어디게?,"['#부산맛집', '#만덕맛집', '#박용채의대박터진돈까스', '#백종원3대천왕']",2021-05-24,0,
67,"#밍푸드존_부산만덕동⁉️박용채의대박터진돈까스🚩부산 북구 덕천로304번길 18 ⏰화-일 11:40~20:30❌월요일 휴무☎️051-331-9405🥄돈까스+밥 ￦10,000 👍쫄면 ￦7,000화요일에 13시쯤 방문했는데 무려 9팀이나 기다린 후 입장 할 수 있었답니다 😢 2층에 편하게 앉아서 대기 할 수 있는 곳이 있어서 힘들지는 않았어요. 남녀노소 가릴 것 없이 줄서는 맛집이랍니다.압도적인 크기의 경양식 돈까스부먹으로 주지만 찍먹파로써 소스는 따로 요청했어요😉 박용채의 대박터진돈까스는 양만 왕큰게 아니라 맛도 왕맛있었어요🤤서비스로 주는 수제비도 별미에요⭐쫄면과 돈까스 조합은 말해뭐해!! 환상의 조합이었답니다.👍#부산 #부산맛집 #부산돈까스#대박터진돈까스 #만덕동맛집 #만덕동돈까스#부산북구맛집 #돈까스 #쫄면#박용채의대박터진돈까스#부산돈까스맛집 #경양식돈까스 #부산경양식#부산만덕동맛집 #부산경양식돈까스맛집#밍푸드존_부산 #밍푸드존_양식#밍푸드존추천#korea #busan #koreanfood#mingfoodzone","['#밍푸드존_부산만덕동⁉️박용채의대박터진돈까스🚩부산', '#부산', '#부산맛집', '#부산돈까스', '#대박터진돈까스', '#만덕동맛집', '#만덕동돈까스', '#부산북구맛집', '#돈까스', '#쫄면', '#박용채의대박터진돈까스', '#부산돈까스맛집', '#경양식돈까스', '#부산경양식', '#부산만덕동맛집', '#부산경양식돈까스맛집', '#밍푸드존_부산', '#밍푸드존_양식', '#밍푸드존추천', '#korea', '#busan', '#koreanfood', '#mingfoodzone']",2021-06-14,0,대박터진돈까스
68,만덕 #박용채의대박터진돈까스  돈까스로 배터지게 먹고싶음 추천..개인적으론 서비스로 나온 수제비가 깔끔하고 담백하니 최고 #돈까스#오랜만에#웨이팅#대기실#있음#쫄면#수제비#경양식돈까스#맛집스타그램,"['#박용채의대박터진돈까스', '#돈까스', '#오랜만에', '#웨이팅', '#대기실', '#있음', '#쫄면', '#수제비', '#경양식돈까스', '#맛집스타그램']",2021-06-13,0,
69,21.6.12#첫줄안녕 #주말#준콩네저녁을 갑자기 돈까스먹고싶대서 동네근처로 급외식🍴#대박터진돈까스 10분거리라 후다닥 갔는데 대기줄이...ㄷㄷ10여분 기다렸다가 들어가서#왕돈까스 주문🍽기본으로 나오는 수제비는 언제나 맛나고:)소스왕창뿌려진 #옛날돈까스 #내취향 신랑은 일식돈까스 취향이지만 코수술이후 후각도 살아나 오랜만에먹으니 맛이있다함ㅋㅋ양이 많아서 포장해왔지만 맛있게 먹고 기분좋게옴😊ㅡ...#박용채의대박터진돈까스#만덕돈까스 #만덕동맛집 #만덕맛집#덕천맛집 #동네맛집 #돈까스맛집#돈까스정식#백종원맛집,"['#첫줄안녕', '#주말', '#준콩네저녁을', '#대박터진돈까스', '#왕돈까스', '#옛날돈까스', '#내취향', '#박용채의대박터진돈까스', '#만덕돈까스', '#만덕동맛집', '#만덕맛집', '#덕천맛집', '#동네맛집', '#돈까스맛집', '#돈까스정식', '#백종원맛집']",2021-06-13,0,
70,크기부터 맛까지 모든것들이 놀라운 순간#박용채의대박터진돈까스#부산돈까스맛집#부산돈까스#부산맛집추천#부산밥집추천#부산먹팔러#부산먹팔#부산맛집투어#먹팔러#맞팔러,"['#박용채의대박터진돈까스', '#부산돈까스맛집', '#부산돈까스', '#부산맛집추천', '#부산밥집추천', '#부산먹팔러', '#부산먹팔', '#부산맛집투어', '#먹팔러', '#맞팔러']",2021-06-13,0,
