,content,hashtag,date,like,place
65,#잊고지냈던#나의힐링포인트#금강휴게소#낚시#우리는절대#고기를낚는것이아니다#추억을낚고있을뿐#혼자일때부터#너를만나고#둘이되서왔었고#셋일때도왔었고#넷이되어왔구나#다섯은... #그러지는말자 #사랑한다#마무리는치킨#아름다운마무리였다,"['#잊고지냈던', '#나의힐링포인트', '#금강휴게소', '#낚시', '#우리는절대', '#고기를낚는것이아니다', '#추억을낚고있을뿐', '#혼자일때부터', '#너를만나고', '#둘이되서왔었고', '#셋일때도왔었고', '#넷이되어왔구나', '#다섯은...', '#그러지는말자', '#사랑한다', '#마무리는치킨', '#아름다운마무리였다']",2021-10-04,0,
66,이른 아침 출근했는데인터넷 접속 불가~에휴대전에서 헤어컷트 하러온동창과 점심 먹고금강휴게소에서 분식 투어새벽부터 시작된 일과가아직도 진행중인 이 시간요즘은 나이들어감을 느낀다.#대전인근가볼만한곳#옥천인근가볼만한곳#금강휴게소#마음의 쉼터#커피 한잔의 여유#분식 맛집#자연속으로 #도리뱅뱅#추억#그리움#낚시#수상스키,"['#대전인근가볼만한곳', '#옥천인근가볼만한곳', '#금강휴게소', '#마음의', '#커피', '#분식', '#자연속으로', '#도리뱅뱅', '#추억', '#그리움', '#낚시', '#수상스키']",2021-07-31,0,
67,대전 보은 금강휴게소오늘도 역마살은 달렸다#옥천여행하기좋은곳#보은시장#금강휴게소#안남동락정#동락정강가에서#산책#친구#이별#쉼터#고향,"['#옥천여행하기좋은곳', '#보은시장', '#금강휴게소', '#안남동락정', '#동락정강가에서', '#산책', '#친구', '#이별', '#쉼터', '#고향']",2021-07-04,0,
68,"분노와 우울감 고조한우, 메론, 갖가지 먹을거리그리고 선물까지~이런날도 있네~ #음식이야기#옥천맛집#소고기#메론#달콤핫#상품권#처음전한 마음#금강휴게소#산책#야경#사랑","['#음식이야기', '#옥천맛집', '#소고기', '#메론', '#달콤핫', '#상품권', '#처음전한', '#금강휴게소', '#산책', '#야경', '#사랑']",2020-06-19,0,
69,"동물원도 체력전이 필수😊😊😊즐겁지만 힘듦🥲🥲🥲 나이들수록 힘듦ㅋㅋㅋ동식물 섭렵후 오월드 빠빠👋더울때는 실내가 최고👍👍👍성심당 빵사고, 구경하고, 커피수혈하고,휴게소 들려서 늦은저녁먹고, 출발하려는데선우가 자꾸 뒤에서 왜왜왜ㅋㅋㅋ거린다🤣🤣🤣선우가 몇일전부터 중국어처럼 웨이웨이하더니오늘은 왜 단어가 봇물터지듯이 이야기하다가""머""도 사용👉👈내가 여봉봉에게 자주 사용하는 말들을😂😂😂자나깨나 언어조심;;;😝kim seon woo 🧒seonwoo 514 days 💕...#대전#대전여행#가족스타그램👪💕 #오월드#도니버거#금강휴게소#빵투어#성심당 #스타벅스리저브 #16개월아기#먹방요정#애교쟁이아들❤️#대구#쥐띠맘#쥐띠아기#daily#아기스타그램#엄마와아들#내사랑#내보물#사랑해#에너자이저#행복스타그램#육아소통#아들스타그램#아들맘#도치맘#성장기록#오늘도사랑해❤️#ootd","['#대전', '#대전여행', '#가족스타그램👪💕', '#오월드', '#도니버거', '#금강휴게소', '#빵투어', '#성심당', '#스타벅스리저브', '#16개월아기', '#먹방요정', '#애교쟁이아들❤️', '#대구', '#쥐띠맘', '#쥐띠아기', '#daily', '#아기스타그램', '#엄마와아들', '#내사랑', '#내보물', '#사랑해', '#에너자이저', '#행복스타그램', '#육아소통', '#아들스타그램', '#아들맘', '#도치맘', '#성장기록', '#오늘도사랑해❤️', '#ootd']",2021-10-04,0,대전 오월드 동물원
70,#금강휴게소 #남자화장실에서 보이는 배경#로또판매점 있어서 2장 샀는데 둘다 꽝평일인데도 사람이 많음. 오랜만에 들려 기념샷,"['#금강휴게소', '#남자화장실에서', '#로또판매점']",2021-10-04,0,경부고속도로 금강휴게소
71,#아버님어머님과함께 #삼남매와함께#애들아빠는출근#낼부터휴무💕 #드라이브 #금강휴게소#우동맛집#우동먹방 #시골길따라#송어회맛집 #진짜맛잇게먹엇당👍,"['#아버님어머님과함께', '#삼남매와함께', '#애들아빠는출근', '#낼부터휴무💕', '#드라이브', '#금강휴게소', '#우동맛집', '#우동먹방', '#시골길따라', '#송어회맛집', '#진짜맛잇게먹엇당👍']",2021-10-04,0,
72,식장산 15년만세아이들과 제품 홍보사진 자발적으로 찍어주는딸넌진짜 멀해도 이쁘다..#청주센터#아이들 #센터 #청주센터#세아이들 #출동 #고속도로달려 #금강휴게소 #고객도만나고 #애들과연휴마지막즐기기#세남매키우는맘 #청주맘 #남매맘 #다둥이맘스타그램 #첫줄 #육아정보 #육아스타그램,"['#청주센터', '#아이들', '#센터', '#청주센터', '#세아이들', '#출동', '#고속도로달려', '#금강휴게소', '#고객도만나고', '#애들과연휴마지막즐기기', '#세남매키우는맘', '#청주맘', '#남매맘', '#다둥이맘스타그램', '#첫줄', '#육아정보', '#육아스타그램']",2021-10-04,0,
73,식장산 15년만세아이들과 제품 홍보사진 자발적으로 찍어주는딸넌진짜 멀해도 이쁘다..#청주센터#아이들 #센터 #청주센터#세아이들 #출동 #고속도로달려 #금강휴게소 #고객도만나고 #애들과연휴마지막즐기기#세남매키우는맘 #청주맘 #남매맘 #다둥이맘스타그램 #첫줄 #육아정보 #육아스타그램,"['#청주센터', '#아이들', '#센터', '#청주센터', '#세아이들', '#출동', '#고속도로달려', '#금강휴게소', '#고객도만나고', '#애들과연휴마지막즐기기', '#세남매키우는맘', '#청주맘', '#남매맘', '#다둥이맘스타그램', '#첫줄', '#육아정보', '#육아스타그램']",2021-10-04,0,
74,.금강휴게소가 뷰맛집 라면맛집이래서 라면먹으로 갔는데 아니글쎄 쩌어~기 쩌밑에 도리뱅뱅이 포장마차가 쭈욱 있지모야 저걸 어찌 그냥 지나쳐? 라면 다먹고 결국 내려갔잖아^^아니근데 진심으로 도리뱅뱅이 맛집이잖아대애박 너어무 맛있고 나 너어무 신나 여보ㅠㅠ❤️...#도리뱅뱅 #포장마차러버#금강휴게소처음가본아줌마,"['#도리뱅뱅', '#포장마차러버', '#금강휴게소처음가본아줌마']",2021-10-04,0,경부고속도로 금강휴게소
75,#금강휴게소 #아이들과 #명소#휴게소맛집추천 #즐겁게#신나신나#맞팔 #선팔 #다둥이맘스타그램 #먹스타그램 #힐링 #담목적지는어디아이들과 고객만나러가기대체휴무 마지막날♡,"['#금강휴게소', '#아이들과', '#명소', '#휴게소맛집추천', '#즐겁게', '#신나신나', '#맞팔', '#선팔', '#다둥이맘스타그램', '#먹스타그램', '#힐링', '#담목적지는어디아이들과']",2021-10-04,0,
76,#대체휴무날 고객님만나러출동 아일과근뎅오늘 상당히 덥네요그래도 와플사서 고고아이들신났네요..#출동 #고속도로달려 #금강휴게소 #고객도만나고 #애들과연휴마지막즐기기#세남매키우는맘 #청주맘 #남매맘 #다둥이맘스타그램 #첫줄 #육아정보 #육아스타그램,"['#대체휴무날', '#출동', '#고속도로달려', '#금강휴게소', '#고객도만나고', '#애들과연휴마지막즐기기', '#세남매키우는맘', '#청주맘', '#남매맘', '#다둥이맘스타그램', '#첫줄', '#육아정보', '#육아스타그램']",2021-10-04,0,
77,첫줄 @hhhhhc_93 ...#2021.09.22#금강휴게소#경치맛집#흔들흔들그네 #하트하트 #9개월배불뚝이아쥬미#태교여행#신혼부부일상 #드라이브그램🚗💨,"['#2021.09.22', '#금강휴게소', '#경치맛집', '#흔들흔들그네', '#하트하트', '#9개월배불뚝이아쥬미', '#태교여행', '#신혼부부일상', '#드라이브그램🚗💨']",2021-10-04,0,
78,#세종으로 #금강휴게소,"['#세종으로', '#금강휴게소']",2021-10-03,0,
79,#당진가는길#금강휴게소#도리뱅뱅정식#맛남😋,"['#당진가는길', '#금강휴게소', '#도리뱅뱅정식', '#맛남😋']",2021-10-03,0,
80,금강휴게소그냥 밥 먹을려고 왔는데 뷰가 끝내준다대전 가는 중~~금강 물을 보며🍽🍴#옥천군#금강#경부고속도로#금강휴게소#예쁘다#뷰#뷰스타그램#여행스타그램#하트#별#좋아요#낚시,"['#옥천군', '#금강', '#경부고속도로', '#금강휴게소', '#예쁘다', '#뷰', '#뷰스타그램', '#여행스타그램', '#하트', '#별', '#좋아요', '#낚시']",2021-10-03,0,경부고속도로 금강휴게소
81,어젯밤.jpg-야근하고 국밥한그릇하고E92트리오 야간주행한바퀴가볍게 마무리. feat.rs5-@jang_dc @yong_e222 즐거웠어 금산멋쟁이들 ♡--#맥스튜닝 #e92 #m3 #rs5 #차쟁이 #카스타그램 #드라이브 #자동차 #일상 #금강휴게소 #가오동 #외식 #bmw #e92m3 #audi #audirs5 #bimmer #NISMO #v8 #daily #대전맛집 #맛집 #대전 #맞팔 #선팔 #좋아요 #좋반 #좋튀 #금산,"['#맥스튜닝', '#e92', '#m3', '#rs5', '#차쟁이', '#카스타그램', '#드라이브', '#자동차', '#일상', '#금강휴게소', '#가오동', '#외식', '#bmw', '#e92m3', '#audi', '#audirs5', '#bimmer', '#NISMO', '#v8', '#daily', '#대전맛집', '#맛집', '#대전', '#맞팔', '#선팔', '#좋아요', '#좋반', '#좋튀', '#금산']",2021-10-03,0,맥스튜닝
82,오늘은 머리부터 발 끝까지 자라룩 ㅋㅋ옆 동네에도 있는데 구미까지 가서 보고 온 핑크뮬리와 코스모스 🌸덕분에 오랜만의 가족 나들이라 좋았당꽃 보러 많이 다니자~~~#사진찍는아빠똥침,['#사진찍는아빠똥침'],2021-10-02,0,낙동강체육공원
83,-..대구  이월드 가는중~잠시 금강휴게소에서😊😊울딸들 오늘씬났네🎶👍👍..#토요일 #주말보내기 #금강휴게소#휴게소먹방 #소떡소떡 #딸과함께 #딸과투샷 #엄마와딸 #전신샷#나의일상 #데일리룩 #오오티디 #딸스타그램 #플리츠스커트,"['#토요일', '#주말보내기', '#금강휴게소', '#휴게소먹방', '#소떡소떡', '#딸과함께', '#딸과투샷', '#엄마와딸', '#전신샷', '#나의일상', '#데일리룩', '#오오티디', '#딸스타그램', '#플리츠스커트']",2021-10-02,0,
84,#대구출장 #금강휴게소 #아깽이 #날씨좋다 #놀러가고싶다 #술 #얼굴팅팅 #열심히살자 #평택중고차 #잘생긴딜러 #신화모터스,"['#대구출장', '#금강휴게소', '#아깽이', '#날씨좋다', '#놀러가고싶다', '#술', '#얼굴팅팅', '#열심히살자', '#평택중고차', '#잘생긴딜러', '#신화모터스']",2021-10-01,0,
85,옥천 평일 2차전 향수100리길풍미당금강휴게소육영수생가#옥천여행#옥천라이딩#옥천향수길100 #육영수생가 #금강휴게소 #풍미당물쫄면 #평일투어라이딩,"['#옥천여행', '#옥천라이딩', '#옥천향수길100', '#육영수생가', '#금강휴게소', '#풍미당물쫄면', '#평일투어라이딩']",2021-09-30,0,
86,"#포항중고차 #금강휴게소#중고차안보고구입할수있을까 #포터2더블캡판매2개월전 고향형님의 소개로 박사장님이 포항에서 코란도스포츠를구입하셨는데, 이번에는 포터를부탁하셨다""건설현장에서 사용하려고 하는데, 500만~600 만원에서 차를 보내줘요!""전국에서 가장 좋은 포터차량을찾아서, 포항 POSCO 집앞에 탁송하며, 금강휴게소에서 영상을담어본다""몇십만원, 혹은 몇천만원대의 중고차를 차도 안보고 구입할 수 있을까?""""언제든지 연락주시면 대한민국에서 최고의차량을 추천해드리겠습니다""","['#포항중고차', '#금강휴게소', '#중고차안보고구입할수있을까', '#포터2더블캡판매2개월전']",2021-09-30,0,Pohang
87,장거리여행 잠시 쉬어가는 #금강휴게소 #예쁜휴게소 #여행하기좋은날#당일치기여행 #부부여행,"['#금강휴게소', '#예쁜휴게소', '#여행하기좋은날', '#당일치기여행', '#부부여행']",2021-09-30,0,경부고속도로 금강휴게소
88,#소떡소떡 #휴게소음식 #금강 #금강휴게소,"['#소떡소떡', '#휴게소음식', '#금강', '#금강휴게소']",2021-09-29,0,
89,금강휴게소산으로 피어난 비안개비오는고속도로는무섭지만 절경이네 ㅎㅎ#빗속을달리는#으른의드라이브#세종출장#금강휴게소#경부고속도로,"['#빗속을달리는', '#으른의드라이브', '#세종출장', '#금강휴게소', '#경부고속도로']",2021-09-29,0,
90,오랜만에 #금강유원지#금강휴게소 #여행 #솔로여행 #일상#소통 #팔로우 #좋아요,"['#금강유원지', '#금강휴게소', '#여행', '#솔로여행', '#일상', '#소통', '#팔로우', '#좋아요']",2021-09-29,0,
91,오랜만에 들린 #금강휴게소 #뷰맛집휴게소 떡볶이 너무 맛있옹 #로또사야지,"['#금강휴게소', '#뷰맛집휴게소', '#로또사야지']",2021-09-28,0,경부고속도로 금강휴게소
92,오랜만에 대전 방문금강휴게소 옆 경상식당 도리뱅뱅 메기매운탕 먹고대전ICC호텔 도착 후 장어 덮밥(혼밥)후 스벅 커피#이게뭐라고#스타벅스50주년리유저블컵#대전#골프존#본사#여행#커피#운동#걷기#장어덮밥#혼밥#도리뱅뱅#금강휴게소#경상식당#,"['#이게뭐라고', '#스타벅스50주년리유저블컵', '#대전', '#골프존', '#본사', '#여행', '#커피', '#운동', '#걷기', '#장어덮밥', '#혼밥', '#도리뱅뱅', '#금강휴게소', '#경상식당']",2021-09-28,0,대전icc호텔
93,고향갔다오는길차에서 푹자고 일어나 컨디션 좋을때ㅎㅎ..#금강휴게소 #지난주 #편도6시간운전😫 #30개월아기 #뚀을이,"['#금강휴게소', '#지난주', '#편도6시간운전😫', '#30개월아기', '#뚀을이']",2021-09-27,0,
94,#금강휴게소 바쁜 9월~똥깡아지들과 언제 어디서든 귀한 시간 보내기💕#후연남매 #남매그램 #금강,"['#금강휴게소', '#후연남매', '#남매그램', '#금강']",2021-09-27,0,
95,고속도로 금강휴게소 부근 #금강보트수상스키장 #금강휴게소 #버스킹 #옥천군 #뷰 좋은곳#가수 연주#태양엔터테인먼트,"['#금강보트수상스키장', '#금강휴게소', '#버스킹', '#옥천군', '#뷰', '#가수', '#태양엔터테인먼트']",2021-09-27,0,
96,넘 피곤한추석명절 보내고오랫만에 초가을여행.보령 무궁화수목원.핑크뮬리 구절초 하늘숲길편백숲등 가을 을 느끼고대천항엘 갔다.각종 어패류 생선등 수산물 시장 둘러보다 제철인 대하소금구이를 먹었는데역시 활어라 오동통 쫄깃.철지난 대천해수욕장도가보고 싶었지만 그냥 가자는 바람에 얼마나  아쉽든지.쭉 내려오다뷰좋은 금강휴게소서 차한잔 하고 왔는데 깜깜하다.오늘도 초가을 바람쐬고무사귀기에 감사한 하루...#보령#무궁화수목원#대천항#대하소금구이#황금들녘#금강휴게소#초가을나드리#오늘도멋진날#20210926,"['#보령', '#무궁화수목원', '#대천항', '#대하소금구이', '#황금들녘', '#금강휴게소', '#초가을나드리', '#오늘도멋진날', '#20210926']",2021-09-26,0,
97,경주로 여행가는중금강휴게소멋진 풍경 보려구 일부러 경부고속도로 탔다!#금강휴게소#라이프톡 #사진판매#초보포토그래퍼#초보포토그래퍼모집,"['#금강휴게소', '#라이프톡', '#사진판매', '#초보포토그래퍼', '#초보포토그래퍼모집']",2021-09-26,0,
98,👨‍👦 #빠방이 _아빠옆에 ㅋ나란히 드라이브 즐기는 개🐶뒷자리에서 혼자 잠도 잘자고~~다컷다개~~~~~ㅡㅡㅡ#일여행 #주말 에도 바쁜 #엄빠#금강휴게소 #멍스타그램 #일상#포메9개월 #포메라니안 #멍팔,"['#빠방이', '#일여행', '#주말', '#엄빠', '#금강휴게소', '#멍스타그램', '#일상', '#포메9개월', '#포메라니안', '#멍팔']",2021-09-26,0,
99,대전갔다가 대구가는길구름도 하늘도 이쁘네~😄#대구 #대전 #추풍령휴게소 #금강휴게소,"['#대구', '#대전', '#추풍령휴게소', '#금강휴게소']",2021-09-26,0,
