,content,hashtag,date,like,place
62,'도동집' 도동불고기도동집에는 탕면이랑 명란계란말이가 유명하지만점심으로 도동 불고기로 선택~사장님이 계속 밥을 더 주신다고 해서.. 계속 거절 했음...#도동집 #도동불고기 #서울역근처 #후암동맛집,"['#도동집', '#도동불고기', '#서울역근처', '#후암동맛집']",2021-09-02,0,
63,21.8.20이영자가 갔다는 도동집도동탕면은 포장마차 국수에 고기 고명이 있는 느낌이었고 불고기파전은 불고기로 전을 부치는걸 처음봐서 신박했다. 둘 다 맛은 살짝 매콤쓰#서울역 #서울역맛집 #이영자맛집 #도동집 #도동탕면 #불고기파전 #맛있다,"['#서울역', '#서울역맛집', '#이영자맛집', '#도동집', '#도동탕면', '#불고기파전', '#맛있다']",2021-08-29,0,
64,⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀전참시 이영자 추천맛집. 슴슴 하면서 좋았음. 특히 순두부 튀김! 처음 먹어보는 맛이었음! 여기도 무조건 웨이팅인듯. ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀#도동집 #후암동맛집 #서울역맛집 #이영자맛집 맛집 #맛스타그램 #먹스타그램 #yummy #food,"['#도동집', '#후암동맛집', '#서울역맛집', '#이영자맛집', '#맛스타그램', '#먹스타그램', '#yummy', '#food']",2021-08-29,0,도동집
65,항상 웨이팅이었던 맛집인데오늘은 웨이팅이 없어 들어가서드뎌 먹어봤네기대를 넘 해서 그런지괜찮았던 맛또 가고 싶은 맛은 아니네#도동집#불고기파전#도동탕면#이영자 강추 맛집,"['#도동집', '#불고기파전', '#도동탕면', '#이영자']",2021-08-29,0,
66,서울역 도동집 🍳샐러드파스타가 생각나는 비빔면과 폭신폭신 양 많은 명란계란말이 🥚#서울역맛집 #도동집 #먹스타그램 #맛스타그램,"['#서울역맛집', '#도동집', '#먹스타그램', '#맛스타그램']",2021-08-28,0,도동집
67,".비오는날.일년에 한번 보아도 매일 보았던 그때처럼, 할말 많은 우리….잘키운 후배하나 열 선배 안부럽다~...#도동집 #후암동맛집 #선후배 #10년전 #대표이사 #남대문시장 #돋보기 #퇴사자인더하우스 #이영자맛집 #일년일해","['#도동집', '#후암동맛집', '#선후배', '#10년전', '#대표이사', '#남대문시장', '#돋보기', '#퇴사자인더하우스', '#이영자맛집', '#일년일해']",2021-08-28,0,도동집
68,"서울역 근처 도동집..이영자 맛집으로 불린다고해서 가봤다. 불고기파전, 명란계란말이, 도동탕면과 이슬!간발에 차이로 웨이팅이 ㅠㅜ솔직담백하게 말하자면 맛있지만 2~30분씩 웨이팅해야하나 하는 생각이 드는집이다. 물론 그 어떤 맛집도 웨이팅을 좋아하지 않는 나는 그냥 불만인게지.. 😅#서울역맛집 #도동집 #불고기파전 #명란계란말이 #도동탕면 #참이슬 #만날술이야 #역시만술","['#서울역맛집', '#도동집', '#불고기파전', '#명란계란말이', '#도동탕면', '#참이슬', '#만날술이야', '#역시만술']",2021-08-27,0,
69,칼칼하고 깔끔한 국물. 바삭짭쪼롬한 전.곱빼기 먹을걸…..#도동집 #도동탕면 #불고기파전 #후암동맛집 #서울역맛집,"['#도동집', '#도동탕면', '#불고기파전', '#후암동맛집', '#서울역맛집']",2021-08-26,0,
70,"😋서울역 맛집 도동집😋우연히 비오는날 가게됐는데날씨와 너무 찰떡인 메뉴-서울 용산구 후암로 80 1층 (서울역)-11:00~21:40 (break time 15:00~17:00)-도동탕면, 불고기파전-전참시 99회(명란계란말이, 탕면) 미식클럽 12회(불고기파전, 도동비면)",[],2021-08-26,0,서울특별시
71,6시 이후 2인이상 집합금지 ㅜㅜ조촐히 #둘이서 #맥주 생전 처음 먹어보는 #불고기파전#미소탕면 + #벤또 #도동집 씁쓸하지만 그래도 #월급날인데 그냥 들어가기 아쉬워서😭😭😭 당근 #오늘아님,"['#둘이서', '#맥주', '#불고기파전', '#미소탕면', '#벤또', '#도동집', '#월급날인데', '#오늘아님']",2021-08-26,0,보라매공원근처
72,6월중순 2일연속 고기 먹기를 가장한 #소또술.#두껍삼역삼직영점 #명랑회관선릉점 #한강 #라맥 #도동집 내 사진은 맨뒤에 숨에 있음😊,"['#소또술.', '#두껍삼역삼직영점', '#명랑회관선릉점', '#한강', '#라맥', '#도동집']",2021-08-24,0,
73,_도동집-도동 탕면 진짜 👍🏻사진이 맛있음를 다 담지 못했다😢-여기는 또 또 또 갈 거야-#도동집-⏰: M-Sa 11:00-21:40 BT 15:00-17:00📍: 서울 용산구 후암로 80 1층-#도동탕면#서울역맛집 #후암동맛집 #서울맛집#맛 #맛집 #맛스타그램 #맛집스타그램#전참시맛집 #이영자맛집-#올리쓰맛집,"['#도동집-⏰:', '#도동탕면', '#서울역맛집', '#후암동맛집', '#서울맛집', '#맛', '#맛집', '#맛스타그램', '#맛집스타그램', '#전참시맛집', '#이영자맛집-', '#올리쓰맛집']",2021-08-23,0,
74,비오니까💙..#파전 #국수 #마시께따 #도동집 #서울역맛집 #후암동맛집 #웨이팅안했다히히 #맛저,"['#파전', '#국수', '#마시께따', '#도동집', '#서울역맛집', '#후암동맛집', '#웨이팅안했다히히', '#맛저']",2021-08-23,0,도동집
75,#이영자맛집#도동탕면 🍜#전참시에 나온 이영자 추천 #맛집담백한 국물의 #고기국수 & #불고기파전 😍비빔국수도 맛있어 보였지만 다음에 도전 😅,"['#이영자맛집', '#도동탕면', '#전참시에', '#맛집담백한', '#고기국수', '#불고기파전']",2021-08-23,0,"Seoul, Korea"
76,#서울시 #용산구 #도동집 #불고기파전 #소고기국수 #소고기비빔국수 #핵맛집인정 #먹스타그램 #맛스타그램 #구루메,"['#서울시', '#용산구', '#도동집', '#불고기파전', '#소고기국수', '#소고기비빔국수', '#핵맛집인정', '#먹스타그램', '#맛스타그램', '#구루메']",2021-08-21,0,도동집
77,#선릉역 #벤또맛집 #도동집선릉역 푸짐한 벤또 #가성비맛집 차슈벤또 추천벤또 구성이 알차고 매장이 깨끗해서 재방문하고픈 곳🐷#차슈벤또 (9.0) 트루미 픽 😋차슈가 두툼하고 부드럽고 잡내 없음#모듬벤또 (10.0) 돈까스가 좀 별로임 연어도 쏘쏘#트루미_선릉 #선릉점심맛집 #선릉맛집 #차슈덮밥,"['#선릉역', '#벤또맛집', '#도동집선릉역', '#가성비맛집', '#차슈벤또', '#모듬벤또', '#트루미_선릉', '#선릉점심맛집', '#선릉맛집', '#차슈덮밥']",2021-08-20,0,
78,#서울역 #도동집탕면과 전의 조화는 언제나 옳다❗️따뜻한 국물에 아삭한 전까지 있으면😆막걸리 백만병 가능해🍶전참시에서 영자언니가 엄지 올린 곳이라규👍@당장 ㄱㄱ주소: 서울 용산구 후암로 80#서울여행 #서울여행추천 #서울여행코스 #서울데이트 #서울핫플 #서울핫플레이스 #서울데이트코스 #서울맛집 #서울맛집추천 #서울카페 #서울카페추천 #서울가볼만한곳 #서울역맛집 #서울역카페 #용산구맛집 #용산구 #용산구카페,"['#서울역', '#도동집탕면과', '#서울여행', '#서울여행추천', '#서울여행코스', '#서울데이트', '#서울핫플', '#서울핫플레이스', '#서울데이트코스', '#서울맛집', '#서울맛집추천', '#서울카페', '#서울카페추천', '#서울가볼만한곳', '#서울역맛집', '#서울역카페', '#용산구맛집', '#용산구', '#용산구카페']",2021-08-20,0,
79,⠀맛있었던 #도동집⠀#도동불고기 국물에 맥쥬한잔 캬아 😋그리고 깔끔한 #도동탕면⠀생각난다 불고기 국물.⠀⠀#맛집 #이영자맛집,"['#도동집⠀', '#도동불고기', '#도동탕면⠀생각난다', '#맛집', '#이영자맛집']",2021-08-19,0,
80,🌧비오는 날 이젠 파전말고🥩불고기파전은 어때!? ❤️송송 썬 파와 불고기의 궁합은 환상이라구!거기에 함께 먹는 🍜비빔면은 얼마나 맛있는지ㅠ서울역 맛집 ❤️도동집❤️이영자가 극찬한 맛집이라던데~?#서울맛집 #도동집 #광고 #우맛 #우리의입맛,"['#서울맛집', '#도동집', '#광고', '#우맛', '#우리의입맛']",2021-08-19,0,
81,.시내 나갈 일이 있어 나갔다 들른 곳.날은 덥지만  뜨거운 국물이 땡겨 주문한 도동탕면..이 집 국물 뭐지??🤔넘 시원하고 칼칼..고기도 꽤 많다. 특이한 건 목이버섯을 넣었네..간장소스의 도동비면도 꽤 맛나다.다시 또 오겠어😎.....#서울역근처 #후암동 #도동집 #도동탕면 #도동비면 #주부 #일상,"['#서울역근처', '#후암동', '#도동집', '#도동탕면', '#도동비면', '#주부', '#일상']",2021-08-19,0,
82,오늘 점심은 rrrrrr탕😎.....#도동집 #선릉역맛집 #포스코사거리맛집 #내밥 #점심 #점심메뉴 #아재입맛 #이열치열 #알탕,"['#도동집', '#선릉역맛집', '#포스코사거리맛집', '#내밥', '#점심', '#점심메뉴', '#아재입맛', '#이열치열', '#알탕']",2021-08-18,0,
83,이런 메뉴는 맥주한잔 같이 해야하는 데..6시전에 한끼 먹겠다고 간신히 턱걸이하듯 들어간 터라후다닥 정신줄 놓으며 먹었던 기억작은 일본 가정식집 같은 분위기에 맛좋은 #도동삼품 그리고 계란이 꽃으로 탈바꿈한 #명란계란말이속편하게 먹기 좋아 다음에 또 가고 싶어요~등본 안갖고 갔더니 해당사항아니었다는 해프닝2인이상 등본은 아주 어린 아이나 나이가 아주 많아 거동이 불편하신 분들을 위한다고 하니..2인이상은 꼬옥 참고하세요~!!!😆(졸지에 서울외곽에서 오셨냐며…ㅜㅜ)🔖도동집: 도동상품 + 명란계란말이 + 도동비면맛나요~👍#남산맛집#도동집,"['#도동삼품', '#명란계란말이속편하게', '#남산맛집', '#도동집']",2021-08-18,0,
84,"#도동집칼칼한 국물에 탱글탱글한 생면, 푸짐하게 올려진 소고기가 어우러져서 맛있었어요👍 멸치와 소고기를 진하게 우려 정말 칼칼 그 자체🗡 국물 완전 추천해요!! 얼큰한 걸 먹고 싶을 때, 혹은 해장할 때도 좋을 것 같아요.• 도동집• 서울시 용산구 후암로 80• 02-772-9463• 메뉴: 도동탕면(8,000원)#이영자맛집 #편스토랑맛집 #도동탕면 #전참시맛집 #서울역맛집 #탕면","['#도동집칼칼한', '#이영자맛집', '#편스토랑맛집', '#도동탕면', '#전참시맛집', '#서울역맛집', '#탕면']",2021-08-17,0,
85,면 킬러인 내가 가보고 싶었던 #도동집일단 국물이 너무 시원하고 고기+목이버섯+쑥갓+면 같이 먹으면 최고!!(목이버섯 원래 안먹는데 이것 맛있어요😆😆)#이영자맛집 으로 유명해서 손님도 많아유다음엔 비오는 날 불고기파전에 도동면 먹으러 와야지#민냠냠 : 👍👍👍👍👍,"['#도동집일단', '#이영자맛집', '#민냠냠']",2021-08-15,0,도동집
86,#도동집 #후암동#도동면 #불고기파전#기차 타고 #서울역#엄마 #심부름 #남대문 #평화약국,"['#도동집', '#후암동', '#도동면', '#불고기파전', '#기차', '#서울역', '#엄마', '#심부름', '#남대문', '#평화약국']",2021-08-14,0,
87,🇰🇷 #한쿡 #저녁 #후암동맛집 #이영자맛집 #불고기파전 #도동비면 싱에서 전참시 보다가 젤 먹고 싶었던 #도동집 드뎌 와봤다👏 #도동탕면 최고,"['#한쿡', '#저녁', '#후암동맛집', '#이영자맛집', '#불고기파전', '#도동비면', '#도동집', '#도동탕면']",2021-08-14,0,도동집
88,#이영자맛집 #도동집 #도동탕면 #불고기파전,"['#이영자맛집', '#도동집', '#도동탕면', '#불고기파전']",2021-08-14,0,
89,어제🌼,[],2021-08-13,0,서촌
90,😋😋😍#도동집 #비면 #불고기파전,"['#도동집', '#비면', '#불고기파전']",2021-08-13,0,
91,전참시 이영자맛집! 도동집의 고기듬뿍 시원한 멸치국수맛 도동탕면과 짭조름 바삭한 불고기파전!#전참시 #전참시이영자 #이영자맛집 #후암동 #후암동맛집 #도동집 #도동탕면 #멸치국수 #국수 #불고기 #파전 #불고기파전,"['#전참시', '#전참시이영자', '#이영자맛집', '#후암동', '#후암동맛집', '#도동집', '#도동탕면', '#멸치국수', '#국수', '#불고기', '#파전', '#불고기파전']",2021-08-13,0,
92,"-후암동 이영자 맛집으로 유명한 #도동집🍽불고기파전 16,000🍽명란계란말이 16,000🍽도동탕면 8,000불고기파전은  따로 간장을 안찍어먹어도 될 정도로 간이 잘되어 있었다.명란계란말이는 앙증맞은 모양으로 나오는데 사정없이 마요 소스에 찍어 먹어주면 입이 참 행복하다..도동탕면은 전체적으로 깔끔하면서 칼칼한 국물이었고 목이버섯과 면을 함께 먹었을때의 식감이 매력적이었다.맛도, 가격도, 사장님도 착한 가게..🥰",['#도동집🍽불고기파전'],2021-08-12,0,도동집
93,#서울#서울역#후암동#도동집#불고기파전#도동탕면#도동비면#생면#국수#전#불고기#이영자맛집#마시따#마시따그램👍👍👍👍,"['#서울', '#서울역', '#후암동', '#도동집', '#불고기파전', '#도동탕면', '#도동비면', '#생면', '#국수', '#전', '#불고기', '#이영자맛집', '#마시따', '#마시따그램👍👍👍👍']",2021-08-12,0,
94,올 여름의 퐁당퐁당 + 선샤인 #고맙다친구들 #돼지바베큐 #바우산장 #비슬산 #현풍 #기장카페 #기장 #연화리해녀촌 #연화리 #부산 #프릳츠 #프릳츠양재 #도동집 #예술의전당 #서울,"['#고맙다친구들', '#돼지바베큐', '#바우산장', '#비슬산', '#현풍', '#기장카페', '#기장', '#연화리해녀촌', '#연화리', '#부산', '#프릳츠', '#프릳츠양재', '#도동집', '#예술의전당', '#서울']",2021-08-08,0,
95,오랫만에 #도동집 ...계란말이 못찍음...ㅜㅜ,['#도동집'],2021-07-22,0,
96,.대박 우리 동네 #맛집 발견#도동집 #불고기파전👍,"['#맛집', '#도동집', '#불고기파전👍']",2021-08-11,0,
97,저녁 먹으러 나갔는데 기준이 바뀐건지 뭔지… 가족이라도 6이후 식사 금지라며…기준이 왜이리 다 다른거야?? 결국 포장해다 먹음~#휴가#도동집#맛집이라는데#난그닥#국수는맛있음#저녁식사메뉴,"['#휴가', '#도동집', '#맛집이라는데', '#난그닥', '#국수는맛있음', '#저녁식사메뉴']",2021-08-10,0,
98,일상어제 밥먹으려고 보니 근처에 #도동집 이😝둘이서 메뉴 세개는 기본이죠😅#도동집불고기파전 #명란계란말이 #도동면 역시나 준이는 도동면에 홀릭스~근데 쫌 많았다!🤣그래도 싹쓸이하고나는 오늘 화이자 2차 맞으러 가니까...이번주는 야무지게 잘 먹어야 되니까?🤣,"['#도동집', '#도동집불고기파전', '#명란계란말이', '#도동면']",2021-08-10,0,
99,영자언니는 ㄹㅇ 맛잘알 먹잘알😋.......#후암동 #이영자맛집 #도동집,"['#후암동', '#이영자맛집', '#도동집']",2021-08-09,0,
100,"♡210807영자언니픽.. 도동집고기를환장하며먹지는않기에살짝고민하다방문오,,, 도동탕면도도동비면도명란계란말이도불고기파전도성공적면은생면으로쫄깃하고불고기파전은겉이바삭명란계란말이는맛보다색감이랑비쥬얼이👍밥보다는술안주스러운메뉴가많은데맥주한잔하러가고싶다.. 조만간가야지만석으로가게사진은못찍었지만나름깔끔하고아늑한#도동집#도동탕면#도동비면#불고기파전#명란계란말이","['#도동집', '#도동탕면', '#도동비면', '#불고기파전', '#명란계란말이']",2021-08-07,0,
101,#20210806 #서울역 #도동집 #도동불고기@jjji_yyyoung,"['#20210806', '#서울역', '#도동집', '#도동불고기@jjji_yyyoung']",2021-08-06,0,
102,"#도동집 진짜 오랜만에 소박한 곳에서 오붓한 시간 🧡선선한 여름에 따땃한 #도동탕면 곱빼기 한그릇과바삭바삭한 #불고기파전 에, 꽃같은 #명란계란말이 까지.+ 내가 좋아하는 #칭다오 한 병 똑딱 🙃#후암동 에서 핫한 맛집이라는데,이런 작고 아늑한 분위기도 너무 좋고,음식 빨리 나오는 것도 좋고, 맛은 더 좋고 🙊괜히 로맨틱한 분위기에 취해서내 초상화 그려달라고 부탁했는데 갑분#프레데터 🙄ㅋㅋㅋㅋㅋㅋ","['#도동집', '#도동탕면', '#불고기파전', '#명란계란말이', '#칭다오', '#후암동', '#프레데터']",2021-08-06,0,도동집
103,"#남편과데이트 퇴근 후, 데리러 와주신 #남편님..한번쯤 데려가고 싶었던 회사 앞 #도동집#불고기파전 #도동탕면 #도동비면..야구보려고 밥만 먹고 온 데이트였지만ㅎㅎ평일의 소소한 행복..드디어 교정기 뗐다! 철길 안녕👋","['#남편과데이트', '#남편님..한번쯤', '#도동집', '#불고기파전', '#도동탕면', '#도동비면..야구보려고']",2021-08-05,0,도동집
104,#맛집그램 #퓨전한식그램 #그래요오늘도맛집이에요#오늘은_벤또가좋겠어🍱-#이영자맛집 #도동집 #모듬벤또#차슈 #연어회 #돈까스#유부초밥 #자숙새우초밥,"['#맛집그램', '#퓨전한식그램', '#그래요오늘도맛집이에요', '#오늘은_벤또가좋겠어🍱-', '#이영자맛집', '#도동집', '#모듬벤또', '#차슈', '#연어회', '#돈까스', '#유부초밥', '#자숙새우초밥']",2021-08-04,0,
105,먹방 좀 한다는 사람들이 만나고 싶어하는 먹교수 이영자의 서울맛집 모음#이영자맛집 #전참시맛집 #밥블레스유 #먹교수 #이영자 #한남동한방통닭 #몽탄 #도동집 #남도분식 #슬로우치즈 #구삼부대찌개 #굴다리식당 #한입소반 #송쉐프 #서울맛집 #서울데이트코스 #맛집투어 #식당 #맛집투어 #여행 #여행스타그램 #travel,"['#이영자맛집', '#전참시맛집', '#밥블레스유', '#먹교수', '#이영자', '#한남동한방통닭', '#몽탄', '#도동집', '#남도분식', '#슬로우치즈', '#구삼부대찌개', '#굴다리식당', '#한입소반', '#송쉐프', '#서울맛집', '#서울데이트코스', '#맛집투어', '#식당', '#맛집투어', '#여행', '#여행스타그램', '#travel']",2021-08-03,0,
106,지난주에 다녀온 휴가... 울릉도가 시원하다고 해서 다녀왔는데 기온이 낮다고 안더운건 아닌듯...;; 갈때 배멀미 엄청하고 가서 먹을것도 별로 없어서 실망스러웠음...그리고 무엇보다 물가가 무지무지 비싸다...;; #경상도 #울릉도 #여행 #휴가 #덥다 #카페울라 #따개비칼국수 #따개비밥 #짬뽕 #물회 #전복죽 #나리분지 #코끼리바위 #지구과학 #일상 #바다 #vacation #daily #후기 #리뷰 #신비섬식당 #독도짬뽕 #도동집 #코스모스리조트,"['#경상도', '#울릉도', '#여행', '#휴가', '#덥다', '#카페울라', '#따개비칼국수', '#따개비밥', '#짬뽕', '#물회', '#전복죽', '#나리분지', '#코끼리바위', '#지구과학', '#일상', '#바다', '#vacation', '#daily', '#후기', '#리뷰', '#신비섬식당', '#독도짬뽕', '#도동집', '#코스모스리조트']",2021-08-03,0,울릉도
107,먹방 좀 한다는 사람들이 워런 버핏보다 더 만나고 싶어하는 먹교수 이영자의 서울맛집 모음#이영자맛집 #전참시맛집 #밥블레스유 #먹교수 #이영자 #한남동한방통닭 #몽탄 #도동집 #남도분식 #슬로우치즈 #구삼부대찌개 #굴다리식당 #한입소반 #송쉐프 #서울맛집 #서울데이트코스 #맛집투어 #먹스타그램 #맛스타그램 #푸드 #food,"['#이영자맛집', '#전참시맛집', '#밥블레스유', '#먹교수', '#이영자', '#한남동한방통닭', '#몽탄', '#도동집', '#남도분식', '#슬로우치즈', '#구삼부대찌개', '#굴다리식당', '#한입소반', '#송쉐프', '#서울맛집', '#서울데이트코스', '#맛집투어', '#먹스타그램', '#맛스타그램', '#푸드', '#food']",2021-08-03,0,
108,.어제에 이어 결국 오늘 점심에 또 간 #도동집 😍루이랑 나만 먹고 말기에 넘 아쉬워서 오늘은 남편까지 함께 셋이서 감^^역시 오늘도 엄지척! #👍🏻두번째로 간 오늘은 명란계란말이에 다른 종류의 탕면들도 함께 주문해서 먹었는데 역시 최고였음😋#강추맛집 #심지어친절해 .#왜이리맛있어 #나중에프랑스돌아가서도 #계속생각나면어쩌지 #추천감사 #이영광을언니에게 @madame.nantes 😍,"['#도동집', '#👍🏻두번째로', '#강추맛집', '#심지어친절해', '#왜이리맛있어', '#나중에프랑스돌아가서도', '#계속생각나면어쩌지', '#추천감사', '#이영광을언니에게']",2021-08-03,0,도동집
109,#도동집명란계란말이도동탕면#현지니어스_회현#현지니어스_서울역#현지니어스_후암동#현지니어스_국수,"['#도동집명란계란말이도동탕면', '#현지니어스_회현', '#현지니어스_서울역', '#현지니어스_후암동', '#현지니어스_국수']",2021-08-02,0,도동집
110,".아침 먹고 루이랑 남산 둘레길 데이트🙂.보리스가 회의하러 간 사이, 루이랑 같이 남산 산책하면 넘 좋겠다고 힐튼으로 예약했었는데 역시나 넘 잘 한듯^^근데 좀 힘들긴 힘들다😂 #어우빡쎄 남산타워까지 올라가려다 포기하고 바로 밥 먹으러 감 ㅋㅋㅋㅋ 그 와중에 루이.. 풀을 꽃 다발처럼 뜯더니 음메~음메~ 하면서 엄마한테 먹으라고… #아오이눔의자슥👽 #귀여워서봐준다 .#아침먹고나간건데 #왜기력이딸리냐#남산둘레길산책 #넘좋다❤️ #사람이없어서 #매미소리가더크게들림 #식후산책인데또바로밥먹으러😁#아기루이 #풀뜯어서엄마보고먹으라며 #음메음메🐮 #아빠는회의중 #서울#점심은추천받은 #도동집 #불고기파전에도동탕면어쩔꺼야 #프랑스가져가고싶다증말ㅋㅋ #그냥서울에서살아야하나봄","['#어우빡쎄', '#아오이눔의자슥👽', '#귀여워서봐준다', '#아침먹고나간건데', '#왜기력이딸리냐', '#남산둘레길산책', '#넘좋다❤️', '#사람이없어서', '#매미소리가더크게들림', '#식후산책인데또바로밥먹으러😁', '#아기루이', '#풀뜯어서엄마보고먹으라며', '#음메음메🐮', '#아빠는회의중', '#서울', '#점심은추천받은', '#도동집', '#불고기파전에도동탕면어쩔꺼야', '#프랑스가져가고싶다증말ㅋㅋ', '#그냥서울에서살아야하나봄']",2021-08-02,0,남산둘레길
111,#도동집 #보라매역 #불고기파전 #도동탕면,"['#도동집', '#보라매역', '#불고기파전', '#도동탕면']",2021-08-01,0,
112,21.06.23 #도동집,['#도동집'],2021-07-28,0,
113,#서울역 #도동집 #도동탕면 #이디야갤럭시치노 #메로나맛 #ㄷㅇㅌ,"['#서울역', '#도동집', '#도동탕면', '#이디야갤럭시치노', '#메로나맛', '#ㄷㅇㅌ']",2021-07-27,0,
114,따개비칼국수 #도동집탕수육이 맛있지만 짬뽕사진밖에 없는 #독도짬뽕집독도새우 FLEX #용궁횟집오랜만에 소주도 잘들어가고 맛있게 많이 먹은날.,"['#도동집탕수육이', '#독도짬뽕집독도새우', '#용궁횟집오랜만에']",2021-07-27,0,도동항
115,먹방 좀 한다는 사람들이 워런 버핏보다 더 만나고 싶어하는 먹교수 이영자의 서울맛집 모음#이영자맛집 #전참시맛집 #밥블레스유 #먹교수 #이영자 #한남동한방통닭 #몽탄 #도동집 #남도분식 #슬로우치즈 #구삼부대찌개 #굴다리식당 #한입소반 #송쉐프 #서울맛집 #서울데이트코스 #맛집투어 #식당 #일상 #라이프 #데일리 #life #daily,"['#이영자맛집', '#전참시맛집', '#밥블레스유', '#먹교수', '#이영자', '#한남동한방통닭', '#몽탄', '#도동집', '#남도분식', '#슬로우치즈', '#구삼부대찌개', '#굴다리식당', '#한입소반', '#송쉐프', '#서울맛집', '#서울데이트코스', '#맛집투어', '#식당', '#일상', '#라이프', '#데일리', '#life', '#daily']",2021-07-27,0,
116,#전지적참견시점 #전참시 #전참시이영자 #서울역맛집 #후암동맛집 #도동집 전지적참견시점에서 이영자가 매니저들과 갔던 도동집이 서울역에 있었네개인적으로 잡채에서도 목이버섯 안 먹는데 ㅋㅋ생면에 얇게 저민 고기에 쑥갓에 목이버섯까지한 입에 후루룩~ 하니 식감이 👍깔끔하면서도 매콤한 국물에 해장이 절로 되는구나 ㅋㅋ간장 베이스의 비빔면까지~ 이건 그냥 취향 차이일 듯 ^^,"['#전지적참견시점', '#전참시', '#전참시이영자', '#서울역맛집', '#후암동맛집', '#도동집']",2021-07-27,0,
117,"[영자언니가 추천해주는 믿고 먹는 맛집 모음.zip🍖]#한남동한방통닭📍주소 서울 용산구 대사관로34길 38📍영업시간 매일 16:50~02:00 일요일 휴무#제스티살룬📍주소 서울 성동구 서울숲2길 19📍영업시간 매일 11:30~21:30#남도분식📍주소 서울 종로구 수표로28길 33📍영업시간 매일 11:30~21:30#슬로우치즈📍주소 서울 강남구 삼성로145길 13 101호📍영업시간 매일 11:30~17:00 일,월요일 휴무#송쉐프📍주소 서울 강남구 도산대로1길 40📍영업시간 매일 11:30~21:30#몽탄📍주소 서울 용산구 백범로99길 50📍영업시간 매일 12:00~21:00#도동집📍주소 서울 용산구 후암로 80 1층📍영업시간 매일 11:00~21:40#굴다리식당📍주소 서울 마포구 새창로 8-1📍영업시간 매일 08:00~22:00 #돈육지존📍주소 서울 강남구 테헤란로19길 18📍영업시간 평일 11:00~23:00 주말 16:00~22:00#뉴만두집📍주소 서울 강남구 압구정로 338📍영업시간 매일 12:00~21:30#산골농원📍주소 경기 가평군 설악면 어비산길99번길 75-7📍영업시간 11:00~20:00 화요일 휴무...@@자기야 우리 영자언니 추천 맛집갈까?!🤩#이영자 #이영자추천맛집 #이영자추천 #이영자맛집 #맛집추천 #맛집","['#한남동한방통닭📍주소', '#제스티살룬📍주소', '#남도분식📍주소', '#슬로우치즈📍주소', '#송쉐프📍주소', '#몽탄📍주소', '#도동집📍주소', '#굴다리식당📍주소', '#돈육지존📍주소', '#뉴만두집📍주소', '#산골농원📍주소', '#이영자', '#이영자추천맛집', '#이영자추천', '#이영자맛집', '#맛집추천', '#맛집']",2021-07-26,0,
118,오랜만에 도동집음청 맛있다#도동집#모듬도시락#오늘점심#더위를뚫고#맛있다#점심시간한시간더주세유#한여름날씨#더운거딱싫은데#두볼에홍시#직장인#데일리,"['#도동집', '#모듬도시락', '#오늘점심', '#더위를뚫고', '#맛있다', '#점심시간한시간더주세유', '#한여름날씨', '#더운거딱싫은데', '#두볼에홍시', '#직장인', '#데일리']",2021-07-26,0,
119,"#후암동 #도동집 이영자님 맛집으로 유명한 곳전참시에 언제 나온건지 모르겠지만, 그전에 갔던거 같은데 웨이팅도 없이 먹었었다. 메뉴들이 아주 소주와 함께 먹기 딱!이었다😋 🍽 도동탕면과 불고기파전, 명란계란말이 다 괜찮았고, 은근 조화로운 ‘안주’였다.","['#후암동', '#도동집']",2021-07-25,0,도동집
120,[도동집]퇴근 후 동네 맛집 도동집👍 갱추@joolee_1012 #후암동맛집 #후암동 #남산 #집앞 #맛집 #퇴근,"['#후암동맛집', '#후암동', '#남산', '#집앞', '#맛집', '#퇴근']",2021-07-24,0,후암동
121,명란계란말이랑 불고기파전은 꼭 먹고온다는 #도동집#후암동 에서 친구들하고 캐주얼하게 한잔 기울이기 딱 좋은 곳🍻🍻생각보다 가게는 넓지않고 약간 시끌벅적한 편!전반적으로 짭짤하니 간이 쎄서 안주로 진짜 제격...👍🏻메뉴도 맛도 너무너무 유니크하고 특별한건 아니지만 또 매력있어서 늘 사람이 많은듯😘❤️4단계 풀리면 친구들하고 부어라 마셔라 하고싶다...(알쓰의 공허한 외침),"['#도동집', '#후암동']",2021-07-24,0,도동집
122,#소월길밀영 #후암동카페 #카페 #카페투어 .작지만 아늑한 분위기에서 차를 즐기기 좋은 카페🙂 책도 많아서 혼자 책 읽으러 오기 좋을 것 같아요.후암동은 위치가 애매해서 다른 동네보다 사람이 많지 않아서 좋아요 ^^ #도동집 #일미집 #준참치 #야스노야 #일미장어 등등 맛집도 많으니 방문해보세요 :),"['#소월길밀영', '#후암동카페', '#카페', '#카페투어', '#도동집', '#일미집', '#준참치', '#야스노야', '#일미장어']",2021-07-23,0,양과자가게 소월길 밀영
