,content,hashtag,date,like,place
80,"🌙#장인의집♥️애월 장인의집♥️🧭애월리 399-1⏰매일 10:00 - 23:00 (21시 마지막 주문) 🏖점점 가을 바람이 추워지네요🍂🍂이 날씨에 땡기는 전골을 먹으러왔어요들어가기전부터 가마솥밥과 항아리에서 느껴지는 맛집의 기운이 솔솔~~~⚱실내 벽면에는 들렸다가신분들의 낙서들이 정겹게있네요주문을 한후 맛있게 먹는 방법을 봤어요🙂🙂어느정도 익힌 후 야채랑 버섯먼저 먹고 해물을 먹다가 4색만두를 넣어 먹고 밥을 같이 넣어 죽으로 만들어먹기!!!먹기먹기👍👍👍지글지글 불판에 얼큰한 맛(신라면 맵기) 버섯 전골이 나왔어요..!!!국물이 진짜 얼큰해🤭🤭🤭너무 맛있어서 계속 국물 호로록 먹다가 야채랑 버섯, 고기도 듬뿌욱 먹었네요딱새우는 까서먹구 야무지게 문어도 냠냠 꽃게는 전골 국물에 양보하세요만두를 넣어 익히고 다 먹고난 뒤 국물에 밥도 비벼 쓰윽 다 먹어버렸네요🤍4색 만두는 흙돼지(하양),문어(검정),분홍(김치),초록(전복)으로 구성되어 있습니다.인당 주문하시면 한개씩 맛볼 수있어서 너무 좋아요👍사장님도 친절하셔서 저는 다음에 또 올래요🙂🙂🙂🙂🌙버섯전골",['#장인의집♥️애월'],2021-10-12,0,제주 장인의집
81,#장인의집 #해물버섯전골 #제주도 #제주도여행 #제주도식당 #휴가 제주도식당,"['#장인의집', '#해물버섯전골', '#제주도', '#제주도여행', '#제주도식당', '#휴가']",2021-10-12,0,
82,2021.09 제주도 한달살기중에 동생이 왔다✈ 나는 1박 2일 인간삼각대로 살았다. 그래도 남매여행 2탄 성공👍 #제주도 #제주도여행 #장인의집 #모립 #일억조 #타임바이어로스터즈 #크로플맛집 #신창풍차해안 #마노르블랑 #제주맥주양조장,"['#제주도', '#제주도여행', '#장인의집', '#모립', '#일억조', '#타임바이어로스터즈', '#크로플맛집', '#신창풍차해안', '#마노르블랑', '#제주맥주양조장']",2021-10-12,0,제주도 Jeju Island
83,진짜 좋았던 하루,[],2021-10-12,0,
84,전복 만두#장인의집,['#장인의집'],2021-10-12,0,
85,신행 2일차 ㅡ 1#신라호텔 #조식 #1등으로도착#크로아상 #내일은초코머핀 #우유추가요#981파크 #카트 #오빠달려 #13등달성#장인의집 #애월 #애월맛집 #만두전골#감귤뱅쇼 #뱅쇼만들기 #감귤뱅쇼만들기,"['#신라호텔', '#조식', '#1등으로도착', '#크로아상', '#내일은초코머핀', '#우유추가요', '#981파크', '#카트', '#오빠달려', '#13등달성', '#장인의집', '#애월', '#애월맛집', '#만두전골', '#감귤뱅쇼', '#뱅쇼만들기', '#감귤뱅쇼만들기']",2021-10-11,0,
86,장인의집 4색만두전골🥟문어만두에 문어가 쫄깃쫄깃😍🥟제주 서귀포시 성산읍 일주동로 3968#제주맛집 #애월맛집 #성산맛집 #시흥리맛집 #성산일출봉맛집 #주말일상 #저녁메뉴 #장인의집 #장인의집_4색만두전골 #만두전골 #먹스타그램 #주말저녁 #만두 #saeminjeju #대체공휴일,"['#제주맛집', '#애월맛집', '#성산맛집', '#시흥리맛집', '#성산일출봉맛집', '#주말일상', '#저녁메뉴', '#장인의집', '#장인의집_4색만두전골', '#만두전골', '#먹스타그램', '#주말저녁', '#만두', '#saeminjeju', '#대체공휴일']",2021-10-11,0,
87,Jeju Day 1✈️---------🍊#제주도 #월정리맛집 #장인의집 #만두전골 #아르떼뮤지엄 #새별오름 #빅볼랜드 #협재꽃돈 #00년생 #여행 #이제시작일뿐,"['#제주도', '#월정리맛집', '#장인의집', '#만두전골', '#아르떼뮤지엄', '#새별오름', '#빅볼랜드', '#협재꽃돈', '#00년생', '#여행', '#이제시작일뿐']",2021-10-11,0,
88,제주 #제주여행 #셋째날 #여행셋째날 #점심 #만두전골 #제주장인의집 #장인의집 #4색만두 #버섯전골 #고기만두 #김치만두 #전복만두 #문어만두,"['#제주여행', '#셋째날', '#여행셋째날', '#점심', '#만두전골', '#제주장인의집', '#장인의집', '#4색만두', '#버섯전골', '#고기만두', '#김치만두', '#전복만두', '#문어만두']",2021-10-11,0,Jeju-do
89,민낯 마스크 없었음 어쩔뻔ㅎㅎ,[],2021-10-11,0,
90,제주여행 3일차의 맛...#금능팬션#라만차#제주라만차#팬션조식#우무#한림우무#카스타드우무푸딩#얼그레이우무푸딩#애월맛집#만두전골#장인의집#해물버섯전골#4가지맛만두#진심강추,"['#금능팬션', '#라만차', '#제주라만차', '#팬션조식', '#우무', '#한림우무', '#카스타드우무푸딩', '#얼그레이우무푸딩', '#애월맛집', '#만두전골', '#장인의집', '#해물버섯전골', '#4가지맛만두', '#진심강추']",2021-10-11,0,
91,제주 혼자만 다녀와서 미안한 #연휴 #가족식사 #집밥#만들기 #제주#바다 건너온 #장인의집#수제만두 #샤브샤브 #소고기 #새우 #노루궁뎅이버섯 #칼국수 #마켓컬리 #퍼플박스,"['#연휴', '#가족식사', '#집밥', '#만들기', '#제주', '#바다', '#장인의집', '#수제만두', '#샤브샤브', '#소고기', '#새우', '#노루궁뎅이버섯', '#칼국수', '#마켓컬리', '#퍼플박스']",2021-10-11,0,"Seoul, Korea"
92,"이번 제주 맛집은시부모님이 추천해 주셨던 맛집 위주로🏝🤍역시 쩨호의 미식은 어머님 아버님을 닮아서 였는지 다 너무 맛있었다!👼🏻- 성산 장인의집: 이번 여행에서 가장 맛있었던 집!사실 처음에 만두전골이라 하길래 딱히 땡기진 않았는데, 막상 가니깐 해물 퀄리티가 장난아니구 무엇보다 4색 만두가 너무 맛있었다! 그냥 만두전골이 아니여쒀🥺 까만거부터 문어만두,김치만두,전복만두,흑돼지만두! 우삼겹까지 추가한 상태여서 배가 찢어질 것 같았는데도 만두가 너~~무 맛있었다. 그래서 다머금....🙂... 국물도 미친 곳. 마지막 칼국수까지 말아먹으면 짱👍🏻- 순옥이네 명가: 내가 좋아하는 전복해물뚝배기를 먹을 수 있는 곳❤ 정말 언제먹어도 전해뚝은 진리인 것 같다🥺 코엑스 현백이랑 가격은 똑같은데 해물양이 2배! 전복찜도 전복이 살찐 것 마냥 통통해서 너무 맛있었다. - 성산 해월정: 신혼여행때 아침으로 먹었던 해월정을 다시 방문! 아침으로 가볍게(?) 먹기 너무 좋은 곳🥰 제주와서 죽 안먹고가면 넘 섭하지! 보말칼국수랑 성게보말죽 같이 먹으면 너무너무 맛있다🥺 -#제주맛집 #제주도여행 #제주여행 #jeju#장인의집 #순옥이네 #순옥이네명가 #해월정 #성산맛집 #만두전골 #해물전골 #먹스타그램","['#제주맛집', '#제주도여행', '#제주여행', '#jeju', '#장인의집', '#순옥이네', '#순옥이네명가', '#해월정', '#성산맛집', '#만두전골', '#해물전골', '#먹스타그램']",2021-10-11,0,Jeju-do
93,쓰고 있던 마스크도 뒤집어지고 다 벗겨져 날아갈 판이었고 머리카락은 저의 양쪽 볼을 마구마구 싸다구 때리기 일쑤였죠..........마지막으로 입을 열기만 하면 짠내나는 바닷바람을 아주 쉽게 맛볼 수 있었읍니다.......하지만 굉장히 즐거운 경험이었읍니다🥰,[],2021-10-11,0,
94,#제주#제주맛집#제주도#제주도맛집 #만두맛집 #만두전골 #장인의집 #장인의집_4색만두전골 #성산#성산맛집 #성산읍맛집 #성산일출봉맛집,"['#제주', '#제주맛집', '#제주도', '#제주도맛집', '#만두맛집', '#만두전골', '#장인의집', '#장인의집_4색만두전골', '#성산', '#성산맛집', '#성산읍맛집', '#성산일출봉맛집']",2021-10-11,0,제주 장인의집
95,✈️제주여행 21.10.7.목~21.10.11.월4박 5일 2일차2️⃣👉🏻눈 뜨자마자 어제 실패한 #랜디스도넛 너무 맛있다요🙈너무 붐비는 애월 😵‍💫👉🏻만두전골 #장인의집 전골 사진이 없🙊👉🏻제주에서 캠핑하는거 너무 부럽😂 #금능해수욕장 #협재해수욕장 👉🏻전혀 비리지 않고 옴총 맛있는 #고등어회 최고❣️ #만선식당👉🏻#달고기앤칩스 #글라글라하와이👉🏻어제 다녀온 #놀맨 #해물라면,"['#랜디스도넛', '#장인의집', '#금능해수욕장', '#협재해수욕장', '#고등어회', '#만선식당👉🏻', '#달고기앤칩스', '#글라글라하와이👉🏻어제', '#놀맨', '#해물라면']",2021-10-10,0,제주도 Jeju Island
96,#호텔루프탑수영장#장인의집#해물버섯만두전골#제주도여행중,"['#호텔루프탑수영장', '#장인의집', '#해물버섯만두전골', '#제주도여행중']",2021-10-10,0,Grabel Hotel 그라벨호텔
97,-👶🏻 +440-단아 10개월쯤 제주도 여행때만해도아가 맘마 시간에 맞혀 아기의자 있는 카페 찾아다니고엄마빠 밥은 간단히 떼우기 정도 였는데이제는 어른들 먹을때 단아도 맘마 타임 🍚다음에 오면은 이유식 사올 필요도 없이엄마빠 먹는거 같이 먹겟구나 💜-#장인의집 🥟4색 만두도 하나하나 매력있고국물맛이야 말해뭐해 🍲🦀🦐🦪-#緞芽in濟州#아기와제주여행#14개월아기#육아스타그램,"['#장인의집', '#緞芽in濟州', '#아기와제주여행', '#14개월아기', '#육아스타그램']",2021-10-10,0,
98,제주여행 마지막...이호테우 - 도두봉 무지개다리 - 노티드 도넛 - 칠돈가#제주여행 #이호테우해변 #도두봉 #무지개다리 #노티드도넛 #칠돈가 #제주맛집 #장인의집,"['#제주여행', '#이호테우해변', '#도두봉', '#무지개다리', '#노티드도넛', '#칠돈가', '#제주맛집', '#장인의집']",2021-10-10,0,Jeju
99,"2021.10.10 일요일 신혼여행 첫날#신행#신혼여행#결혼#가연#재현#제주#제주도#애월읍#소공원스테이#애월봄날#랜디스도넛#장인의집.....결혼식 이후 신혼여행을 왔습니다.어제 결혼식 전까지만해도 연인이였는데 이제 부부가 되어 첫비행기를 타고 첫 제주도에 와있구요! 어제 너무 떨려서 혼났지만, 모두에게 너무너무 감사드리구요.즐거운 행복한 신혼여행 하고 돌아가겠습니다. 한마음으로 응원해주시고 축복해주셔서 감사드립니다!!!!^^ 잘살겠습니다!!!!!","['#신행', '#신혼여행', '#결혼', '#가연', '#재현', '#제주', '#제주도', '#애월읍', '#소공원스테이', '#애월봄날', '#랜디스도넛', '#장인의집.....결혼식']",2021-10-10,0,제주도 애월읍
