,content,hashtag,date,like,place
54,지금도이렇게 예쁜데날좋을땐 진짜 말이안나올것같다외국너낌 #선유도선유도오려고 군산부안여행짰징곰탕인 오늘 그래도 좋다❤️ 한시간 자유시간우리여보야가 좋아하는 붕붕이타기빠라버라바라밤🛺존잼#새만금횟집 #스페셜코스먹고#은파호수공원 산책공원 부산경남 통틀어 견줄곳이없다 최고 ㅋㅋ,"['#선유도선유도오려고', '#새만금횟집', '#스페셜코스먹고', '#은파호수공원']",2021-07-04,0,
55,#협찬..협찬으로 가게 된 새만금횟집!!근데 너무 맛있고 잘 나와서 갬동❤️회가 리필이 된다구요👍🏻앞으로 군산횟집은 바로 요기☺️👐🏻정보는 블로그에👐🏻..#군산맛집#군산횟집#새만금횟집#군산가볼만한곳#최촉_맛집,"['#협찬..협찬으로', '#군산맛집', '#군산횟집', '#새만금횟집', '#군산가볼만한곳', '#최촉_맛집']",2021-07-02,0,새만금횟집
56,"#여기는? #군산 #고군산열도 #선유도 옆 #장자도엄마! 아빠! 언니! 오빠! 동생님들~~~지금 뭐하고 계세요?전라도 군산에는 맛과 멋을 제대로 느낄 수 있는 곳이 있습니다.군산 새만금 고군산군도 끝자락에 위치하고 있는 곳인데요.가성비 으뜸의 정감이 느껴지는 횟집으로SNS에서 핫하게 뜨고 있는 이 곳은?바~로~~ 군산 선유도 옆 장자도 앞바다에위치한 어촌계횟집~가격에 비해 화려한 코스요리들이 가득한 곳인데요.전복회, 대하구이, 낙지탕탕이, 도미구이, 물회, 생굴, 문어, 산양산삼 등 끝도없이 펼쳐지는 대박 코스요리들이 계속해서 줄줄이 자리하구요.바다의 맛을 제대로 품은 해삼, 멍게, 게불, 가리비,소라, 쭈꾸미, 병치, 새우튀김 등의 요리들이쫙~~~ 세팅되고 있습니다.뼈까지 푹 고아진 매운탕까지~회코스 정식 한상차림 가격이 4인기준 12만원?정말 가성비 끝내주는 곳이죠? ㅎㅎㅎㅎㅎ어촌계횟집 테라스에서 바라보는 서해바다와 고군산 낙조, 아기자기한 마을 풍경은 식사 중에 만날 수 있는 최고의분위기를 선사해 주고 있습니다.망설일 필요 없습니다.지금 오셔서 꼭 즐겨보시길~~~아참, 회덮밥, 생선구이백반, 바지락칼국수,해물라면 등의 간단한 식사메뉴도 서비스하고있으니, 참고해주세요. 감사합니다.- 주차장 및 연회석(150석) 완비 -T. 063-465-7075M. 010-6886-9826군산시 옥도면 장자도리 157-1번지(군산시 옥도면 장자도1길 2-6)-장자도 여객터미널 옆-#군산선유도맛집 #군산선유도횟집#장자도맛집 #선유도맛집 #장자도횟집 #선유도횟집#고군산군도맛집 #고군산군도횟집 #새만금맛집#새만금횟집 #어촌계횟집 #군산맛집","['#여기는?', '#군산', '#고군산열도', '#선유도', '#장자도엄마!', '#군산선유도맛집', '#군산선유도횟집', '#장자도맛집', '#선유도맛집', '#장자도횟집', '#선유도횟집', '#고군산군도맛집', '#고군산군도횟집', '#새만금맛집', '#새만금횟집', '#어촌계횟집', '#군산맛집']",2021-07-01,0,
57,"2021.06.29 4일차진도에서 이북 파주까지 한번에 가기는 아무래도 버거울것같아서 미리 예약한 군산에서 1박🌞 ■ 영광 ""토우영양돌솥밥"" ㅡ 진도에서 군산으로 가는길에 로컬 맛집이라고 하여  일부러 중간에 들른 영광의 한 식당. 돌솥밥 정식(22,000원/1인) 2개에 공깃밥 추가. 간장게장, 게장무침, 굴비, 밑반찬등 모두 임팩트 놉. 가장 큰 문제는 주변 환경이 위생 문제가 있어 보임. 아이 동반이라 편히 식사하도록 배려해주셔서 좌식  좌석으로 안내받은듯하나 거기있던 모든 테이블에  불빛을 따라 들어온듯한 풀벌레, 모기등등이 한무더기. 식탁위에 세팅된 소스통도 채우기만하고 관리는  안한것같은 그런 느낌. 앉은지 얼마 안되어서 그냥  나가려고 그랬는데 돌솥밥이 지어지고 있는것같아서  얼른먹고 나가기로.. (그냥 나올걸하는 생각이 들었음) 식탁 좌석은 만석이었고 사람입맛은 모두 다르니까  그냥 우리 입맛에 안맞을수있다고 생각하려함... 별은 부여할수없음. ☆은 없음.  ■ 군산 신흥동 일본식 가옥  ㅡ 사진찍기 어려운 4살. 말랑카우로 꼬셨으나  순간 예쁜 표정은 잡아내기 어렵다. 근처 사진관에서 기념으로 흑백사진 촬영. 돌촬영이후 처음으로 사진관 촬영이라 긴장했으나  그래도 생각보단 나쁘지않음.  ■ 새만금횟집회는 즐기지 않지만 가격대비 만족함. 가성비 굳👍그래도 변산, 진도가 음식 퀄리티는 월등히 높음.. ☆☆☆ ■ 라마다 군산  ㅡ 잘때 여기저기 굴러다니며 자는 아드님 편히  주무시라고 일부러 온돌방으로 예약함. 생각보다 위치도 괜찮고 깔끔하고 좋음.#군산여행 #영광굴비 #새만금횟집 #도도하라흑백사진 #라마다군산호텔 #일본식가옥","['#군산여행', '#영광굴비', '#새만금횟집', '#도도하라흑백사진', '#라마다군산호텔', '#일본식가옥']",2021-06-29,0,
58,..#군산😄#새만금횟집,"['#군산😄', '#새만금횟집']",2021-06-26,0,
59,#새만금횟집#비응항#비응도#군산#군산맛집#코스요리#회무한리필#박대구이#서비스#맛있는녀석들#먹팔,"['#새만금횟집', '#비응항', '#비응도', '#군산', '#군산맛집', '#코스요리', '#회무한리필', '#박대구이', '#서비스', '#맛있는녀석들', '#먹팔']",2021-06-21,0,
60,항상 잘먹고 오는 새만금횟집#군산맛집#새만금횟집#추천#새만금맛집#박대구이#네이버예약찬스,"['#군산맛집', '#새만금횟집', '#추천', '#새만금맛집', '#박대구이', '#네이버예약찬스']",2021-06-20,0,
61,"#협찬오랜만에 신랑이랑 #럽스타그램데이트 하고 왔는데요❤❤군산에서 먹었던 회 중에서 제일로 맛있는#새만금횟집 다녀왔어요➰➰오랜만에 랍스타도 먹어볼까 하고 스페셜코스로 먹어봤는데 진짜 환상이네요👏회가 싱싱하고, 스끼다시 종류도 다양하고연포탕, 매운탕 까지 완전 클리어 했어요😋어찌나 친절하신지 너무 기분이 좋아지는 식사시간이었습니다 😊😊😊그때그때 다른데, 이날은 아구수육 까지 준비를 해주셔가지고 생에 처음으로 먹어봤는데완전 부드럽고 쫄깃해서 너무 맛있더라고요👋👋요즘 신랑이 금주하라고 금주령 내렸는데이날은 음식이 하도 다양하고 맛있으니까신랑이 한잔 하라고 먼저 말도 꺼내더라고요 ❤정말 싱싱하고 맛있는 회와함꼐 소주한잔기울이기에 너무 좋았어요 ☺☺☺너무너무 만족스러운 비응항횟집 새만금횟집너무 만족했어요👍👍👍다음에 친구들이 군산 놀러오면 여기는 꼭 데리고 가려고요 다들 너무 좋아할듯🌸🌸#군산횟집 #군산맛집 #군산회맛집 #군산비응항맛집 #군산여행 #군산가볼만한곳#맛스타그램 #먹스타그램 #맛팔 #먹팔 #좋반","['#협찬오랜만에', '#럽스타그램데이트', '#새만금횟집', '#군산횟집', '#군산맛집', '#군산회맛집', '#군산비응항맛집', '#군산여행', '#군산가볼만한곳', '#맛스타그램', '#먹스타그램', '#맛팔', '#먹팔', '#좋반']",2021-06-18,0,
62,#군산여행 #당일치기 #이성당 #지린성 #고추핵매움 #지려버림 #철길마을 내가골라준명찰 #썩을년 #헤어진년 #여친없음#김당번 #이지도 #김전교회장#새만금횟집 #선유도해수욕장 너무 재밋었음👍,"['#군산여행', '#당일치기', '#이성당', '#지린성', '#고추핵매움', '#지려버림', '#철길마을', '#썩을년', '#헤어진년', '#여친없음', '#김당번', '#이지도', '#김전교회장', '#새만금횟집', '#선유도해수욕장']",2021-06-17,0,
63,#군산맛집 #군산횟집 #새만금횟집,"['#군산맛집', '#군산횟집', '#새만금횟집']",2021-06-15,,새만금횟집
64,군산여행 1일차금요일 일 일찍 끝내고 군산으로출발한다다행이 비가 안온다숙소가기전에 새만금방조제와 야미도 들려서 사진도 좀 찍었다 야미도는 볼게 없다 차로 가는중에 해무가 산을 넘어오는 장면이 멋있어동영상으로 저장해본다 저녁은 새마금횟집유명한식당이라 금요일도 사람이 많다상차림이 훌륭하다 직원들도 너무친절했다가격대비 가성비가 좋진 않지만 기분좋은 식사였다#군산여행#야미도#새만금방조제#새만금횟집,"['#군산여행', '#야미도', '#새만금방조제', '#새만금횟집']",2021-06-11,0,
65,6월2일엄마랑 군산 당일치기여행♡#군산 #철길마을 #다음 #점심먹으로 #군산비흥항 #새만금횟집 #맛있는녀석들맛집 #박태정식 #키조개 #먹을게너무많아 #소주먹고싶다는엄마#이거먹고갈데가있어엄마#소주는한병만 #말도안하고끌고가기#육아맘 #남매맘 #일상그램 #육아소통,"['#군산', '#철길마을', '#다음', '#점심먹으로', '#군산비흥항', '#새만금횟집', '#맛있는녀석들맛집', '#박태정식', '#키조개', '#먹을게너무많아', '#소주먹고싶다는엄마', '#이거먹고갈데가있어엄마', '#소주는한병만', '#말도안하고끌고가기', '#육아맘', '#남매맘', '#일상그램', '#육아소통']",2021-06-09,0,
66,#군산맛집#군산횟집#새만금맛집#새만금횟집#물고기자리,"['#군산맛집', '#군산횟집', '#새만금맛집', '#새만금횟집', '#물고기자리']",2021-06-08,0,
67,#내친김에 #군산여행 #새만금방조제 #선유도 #신시도벽화마을 #비응항 #새만금횟집 #여행은옳다,"['#내친김에', '#군산여행', '#새만금방조제', '#선유도', '#신시도벽화마을', '#비응항', '#새만금횟집', '#여행은옳다']",2021-06-08,0,Gunsan
68,#주말여행🚗 #군산맛집 #새만금횟집 #부모님모시고 바람쐬며 배터지게먹기 ㅎ#유명한만큼 깔끔하고 맛나고#굿~~초이스#음식앞에 경건하고 진심인편이라 남기지않는데~진심 배불러 남기고 매운탕은 포장.#인간믹서기~~다 옛말이군 ㅜㅜ#시~원한 쏘맥은 덤이고#선유도공원 너무도 이쁘고#내일은 고기먹자~^^♡,"['#주말여행🚗', '#군산맛집', '#새만금횟집', '#부모님모시고', '#유명한만큼', '#굿~~초이스', '#음식앞에', '#인간믹서기~~다', '#시~원한', '#선유도공원', '#내일은']",2021-06-06,0,
69,#여행기록(2019.11.16~2019.11.17)슬이랑 떠난 #군산여행슬이가 #운전 해서 떠난 #여행멋잇댜~ 나도 #운전왕 이 되고싶댜!가서 #새만금횟집 가서 #회코스 먹고 시작햇는데 싹싹 긁어먹긴 햇지만 그렇게 인상깊게 맛이잇엇던게 아니므로 사진부터 생략~#경암동철길마을 가서 #교복코스프레 도 하고!! 심지어 머리까지 땋음...ㅋㅋㅋㅋ심지어 #세일러복 진정한 #여자놀이 다!!#불량식품 왕창 먹고 #달고나 도 만들고 #콩알탄 도 던지고 #뽑기 도 하고 #짱깨뽀 #오락기 앞에서 한 한시간 #돈놀이 햇나?ㅋㅋㅋㅋㅋ#즐거운여행 이었다~#군산 하면 #지린성 #고추짜장 이라고해서 덤벼봣다가 아주 돌아가실뻔~아주 #울화통 터짐 매워!!!!!!#까페미원동 가서 하루에 커피 10잔도장 다찍기~ㅋㅋㅋㅋㅋ #기름병 에 커피 넘 조화롭다~#선유도스카이선라인 에서 #짚라인 도 타따! 혼자타려했으나 현서가 무섭다고해서 같이 동반탑승 했는데 오우~ 혼자탓으면 또 디질뻔햇다~왕무섭자나?ㅋㅋㅋㅋㅋㅋㅋㅋ하나도 안무서운척햇는뎈ㅋㅋㅋ 몰랏쥐?ㅋㅋㅋㅋㅋㅋㅋㅋ 너가 날 살렷엌ㅋㅋㅋㅋ둘이 #ATV #사륜바이크 타고 #군산선유도 돌기~ 사륜바이크가 재밋어서 풍경 너무 좋다며 계속 타다가 나중에 슬이한테 타는게 재밌어서 라는걸 걸려부럿엇댜~또 여행가즈아~~~~ 날잡으쟈😍,"['#여행기록(2019.11.16~2019.11.17)슬이랑', '#군산여행슬이가', '#운전', '#여행멋잇댜~', '#운전왕', '#새만금횟집', '#회코스', '#경암동철길마을', '#교복코스프레', '#세일러복', '#여자놀이', '#불량식품', '#달고나', '#콩알탄', '#뽑기', '#짱깨뽀', '#오락기', '#돈놀이', '#즐거운여행', '#군산', '#지린성', '#고추짜장', '#울화통', '#까페미원동', '#기름병', '#선유도스카이선라인', '#짚라인', '#ATV', '#사륜바이크', '#군산선유도']",2021-06-02,0,Gunsan
70,#새만금횟집 #b코스 #죽부터시작 #알찬세트 #회무한리필 #회가진짜맛있음 #해산물은 #인천이더맛있는듯 #사람많음 #찾은보람있음 #회가진짜두툼 #참치회안좋아하는데 #여긴맛있다 #참치회의 #맛을알아버림 #알찬여행 #이제집에가요👋,"['#새만금횟집', '#b코스', '#죽부터시작', '#알찬세트', '#회무한리필', '#회가진짜맛있음', '#해산물은', '#인천이더맛있는듯', '#사람많음', '#찾은보람있음', '#회가진짜두툼', '#참치회안좋아하는데', '#여긴맛있다', '#참치회의', '#맛을알아버림', '#알찬여행', '#이제집에가요👋']",2021-05-30,0,
71,2021.05.29 ~ 30 할머니 모시고 손녀 손자 둘과 떠나는 군산여행🚙 (2)....#군산여행 #군산횟집 #새만금횟집,"['#군산여행', '#군산횟집', '#새만금횟집']",2021-05-30,0,
72,#새만금횟집 #군산여행,"['#새만금횟집', '#군산여행']",2021-05-26,0,새만금횟집
73,_싱싱한 도다리와 갑오징어왕푸짐👍거시기집 괜찮네_#새만금수산시장 #새만금수산시장거시기 #거시기 #횟집 #회센터 #맛집 #군산맛집 #군산 #군산여행 #새만금방조제 #새만금횟집 #새만금회센터 #맛스타그램 #먹스타그램 #회스타그램 #갑오징어 #도다리 #도다리회 #맛있다,"['#새만금수산시장', '#새만금수산시장거시기', '#거시기', '#횟집', '#회센터', '#맛집', '#군산맛집', '#군산', '#군산여행', '#새만금방조제', '#새만금횟집', '#새만금회센터', '#맛스타그램', '#먹스타그램', '#회스타그램', '#갑오징어', '#도다리', '#도다리회', '#맛있다']",2021-05-22,0,새만금 수산시장
74,새만금횟집#선유도 #새만금 #새만금횟집 #회 #튀김 #산낙지,"['#선유도', '#새만금', '#새만금횟집', '#회', '#튀김', '#산낙지']",2021-05-19,0,
75,#새만금횟집 #스페셜 #모둠회 #랍스타 #맛스타그램 #먹스타그램 #김맛스타,"['#새만금횟집', '#스페셜', '#모둠회', '#랍스타', '#맛스타그램', '#먹스타그램', '#김맛스타']",2021-05-15,0,
76,군산 먹부림🥰#군산횟집 #군산맛집 #새만금횟집 #비응도,"['#군산횟집', '#군산맛집', '#새만금횟집', '#비응도']",2021-05-10,0,새만금횟집
77,#새만금횟집,['#새만금횟집'],2021-05-09,0,
78,#새만금스페셜하....❤️,['#새만금스페셜하....❤️'],2021-05-06,0,새만금횟집
79,#협찬저번 주말에 다녀온 군산 새만금횟집!!스페셜코스 이름값하네 랍스터까지🦞현재가 더 좋아했던 맛집😘,['#협찬저번'],2021-05-06,0,
80,"#여기는? #군산 #고군산열도 #선유도 옆 #장자도엄마! 아빠! 언니! 오빠! 동생님들~~~지금 뭐하고 계세요?전라도 군산에는 맛과 멋을 제대로 느낄 수 있는 곳이 있습니다.군산 새만금 고군산군도 끝자락에 위치하고 있는 곳인데요.가성비 으뜸의 정감이 느껴지는 횟집으로SNS에서 핫하게 뜨고 있는 이 곳은?바~로~~ 군산 선유도 옆 장자도 앞바다에위치한 어촌계횟집~가격에 비해 화려한 코스요리들이 가득한 곳인데요.전복회, 대하구이, 낙지탕탕이, 도미구이, 물회, 생굴, 문어, 산양산삼 등 끝도없이 펼쳐지는 대박 코스요리들이 계속해서 줄줄이 자리하구요.바다의 맛을 제대로 품은 해삼, 멍게, 게불, 가리비,소라, 쭈꾸미, 병치, 새우튀김 등의 요리들이쫙~~~ 세팅되고 있습니다.뼈까지 푹 고아진 매운탕까지~회코스 정식 한상차림 가격이 4인기준 12만원?정말 가성비 끝내주는 곳이죠? ㅎㅎㅎㅎㅎ어촌계횟집 테라스에서 바라보는 서해바다와 고군산 낙조, 아기자기한 마을 풍경은 식사 중에 만날 수 있는 최고의분위기를 선사해 주고 있습니다.망설일 필요 없습니다.지금 오셔서 꼭 즐겨보시길~~~아참, 회덮밥, 생선구이백반, 바지락칼국수,해물라면 등의 간단한 식사메뉴도 서비스하고있으니, 참고해주세요. 감사합니다.- 주차장 및 연회석(150석) 완비 -T. 063-465-7075M. 010-6886-9826군산시 옥도면 장자도리 157-1번지(군산시 옥도면 장자도1길 2-6)-장자도 여객터미널 옆-#군산선유도맛집 #군산선유도횟집#장자도맛집 #선유도맛집 #장자도횟집 #선유도횟집#고군산군도맛집 #고군산군도횟집 #새만금맛집#새만금횟집 #어촌계횟집 #군산맛집","['#여기는?', '#군산', '#고군산열도', '#선유도', '#장자도엄마!', '#군산선유도맛집', '#군산선유도횟집', '#장자도맛집', '#선유도맛집', '#장자도횟집', '#선유도횟집', '#고군산군도맛집', '#고군산군도횟집', '#새만금맛집', '#새만금횟집', '#어촌계횟집', '#군산맛집']",2021-05-02,0,
81,회는 언제나 옳다❤군산 여행에서 새만금수산시장역시나 호객행위는 심했댜제일 터프가이 아조씨에게 광어 주문하고 서비스로 조개 득득#맛스타맞팔 #맛스타그램 #광어회#조개찜#소라찜#매운탕#새만금횟집 #군산맛집#군산여행#먹팔 #선팔하면맞팔 #마이쪙❤️,"['#맛스타맞팔', '#맛스타그램', '#광어회', '#조개찜', '#소라찜', '#매운탕', '#새만금횟집', '#군산맛집', '#군산여행', '#먹팔', '#선팔하면맞팔', '#마이쪙❤️']",2021-04-30,0,
82,2021.04.24~2021.04.26 선현이랑 군산여행❤(2).....#럽스타그램 #커플여행 #커플스타그램 #셀피 #selfie #daily #일상 #군산여행 #선유도 #선유도해수욕장 #호떡당 #장자도 #대장도 #대장봉 #새만금횟집 #지린성 #지린성고추짜장 #2068일째연애중❤,"['#럽스타그램', '#커플여행', '#커플스타그램', '#셀피', '#selfie', '#daily', '#일상', '#군산여행', '#선유도', '#선유도해수욕장', '#호떡당', '#장자도', '#대장도', '#대장봉', '#새만금횟집', '#지린성', '#지린성고추짜장', '#2068일째연애중❤']",2021-04-26,0,선유도해수욕장
83,이렇게 맛있는 #우럭구이 를 먹어본 적이 없었다생선구이를 먹고 감동하기는 처음~~돈 주고 사먹어도 아깝지 않을 맛 👏👏주인공은 #우럭 인데 나한텐 #개불 #해삼 #멍게 가 주인공 😋회가 남으면 매운탕에 넣어 먹지요~ 그 맛이 또 기가막히지요 😆우럭이라 더 맛있었던듯~~#비응항어시장 #백두게수산 #군산맛집 #비응항맛집 #비응항횟집 #비응항 #우럭회,"['#우럭구이', '#우럭', '#개불', '#해삼', '#멍게', '#비응항어시장', '#백두게수산', '#군산맛집', '#비응항맛집', '#비응항횟집', '#비응항', '#우럭회']",2021-04-25,0,
84,#담양 #여행 #여자친구랑 #메타세콰이어길 #죽녹원 #군산 #군산여행 #군산기차마을 #새만금횟집,"['#담양', '#여행', '#여자친구랑', '#메타세콰이어길', '#죽녹원', '#군산', '#군산여행', '#군산기차마을', '#새만금횟집']",2021-04-25,0,새만금횟집
85,드디어 군산😊..#군산 #군산맛집#새만금횟집 #맛있는녀석들 #코스B #박대구이👍 #기가맥힌연포탕#먹자먹엉,"['#군산', '#군산맛집', '#새만금횟집', '#맛있는녀석들', '#코스B', '#박대구이👍', '#기가맥힌연포탕', '#먹자먹엉']",2021-04-24,0,
86,제대로 된 치팅데이:).#군산맛집 #군산횟집 #새만금횟집 #비응항 #군산여행 #군산가볼만한곳 #군산횟집추천,"['#군산맛집', '#군산횟집', '#새만금횟집', '#비응항', '#군산여행', '#군산가볼만한곳', '#군산횟집추천']",2021-04-20,0,
87,"2021, 봄#군산핫플 5선#노아스로스팅#MCL#오죽#새만금횟집#안영순베이커리","['#군산핫플', '#노아스로스팅', '#MCL', '#오죽', '#새만금횟집', '#안영순베이커리']",2021-04-15,0,
88,성현이랑 군산여행🚗💨...#럽스타그램 #꿈나무 #군산여행 #군산철길마을 #새만금횟집 #콩뜰 #해산물파티,"['#럽스타그램', '#꿈나무', '#군산여행', '#군산철길마을', '#새만금횟집', '#콩뜰', '#해산물파티']",2021-04-13,0,Gunsan
89,#군산맛집 #새만금횟집 #맛있는녀석들 촬영한곳  #맛집추천 #맛집인정,"['#군산맛집', '#새만금횟집', '#맛있는녀석들', '#맛집추천', '#맛집인정']",2021-04-06,0,새만금횟집
90,군산여행 새만금종합수산시장에서#군산새만금종합수산시장 #새만금수산시장 #새만금횟집 #새만금수산시장 #그린수산 #우럭회 #우럭매운탕 #회포장맛집추천 #군산여행 #신시도자연휴양림,"['#군산새만금종합수산시장', '#새만금수산시장', '#새만금횟집', '#새만금수산시장', '#그린수산', '#우럭회', '#우럭매운탕', '#회포장맛집추천', '#군산여행', '#신시도자연휴양림']",2021-03-29,0,전라북도 군산 새만금 비응항
91,한달만에 정읍!햐... 식폭행 당하는 하루였다♡ㅋㅋㅋ군산 드라이브하가서 먹은것들 군산 #이성당 을 처음 가봤는데줄이 어마어마 했다. 사진은 잘 못찍어서 없지만.. 팥빵에 팥이 진짜 많고 점원분이 트레이에 턱턱 얹어주시는데 쫌 생소한 광경이었음ㅋㅋㅋㅋ#군산횟집 #새만금횟집 #박대탕#갈치찜#군산드라이브#군산이성당# 맛있다#전부#울언니가#사줘따💕,"['#이성당', '#군산횟집', '#새만금횟집', '#박대탕', '#갈치찜', '#군산드라이브', '#군산이성당', '#전부', '#울언니가', '#사줘따💕']",2021-03-29,0,
92,2️⃣1️⃣.0️⃣3️⃣.2️⃣7️⃣ 🐟군산.요즘 계속 회먹을 일이 많이 생기네유명한 횟집이래..스끼가 마니 나옴난 새우튀김이 좋다사진 개못찍음 ㅋㅋ연어회.전복회🦪.문어숙회🐙.가리비회.멍게.해삼.소라회🐚🍤.관자스테이크.박대구이🐠.병어회무침🐟.새우장🦐.전복죽.연포탕🍲가오리찜.초밥🍣.회..#새만금횟집#군산횟집#여자셋#배불러서_술못머금#더먹고싶은데,"['#새만금횟집', '#군산횟집', '#여자셋', '#배불러서_술못머금', '#더먹고싶은데']",2021-03-27,0,새만금횟집
93,21.02.20.저녁#새만금횟집#B코스회는 무한리필!리필회는 나오기까지 은근 오래 기다렸다.우리는 일찍간 편이라 그나마 괜찮았는데딱 저녁시간에 오신 분들은주문도 늦게받고 음식도 늦게 나오더라🤔좀 일찍 가는걸 추천!네이버로 예약하고가면박대구이도 서비스로 줘서예약하고 가는걸 추천!,"['#새만금횟집', '#B코스회는']",2021-03-22,0,새만금횟집
94,군산-태안 엄빠랑 2박3일 안개때매 서해바다는 못봤지만담에는 더 좋은곳으로 🤗...#여행스타그램 #지린성 #고추짜장 #초원사진관 #철길마을 #은파호수공원 #선유도 #선유도해수욕장 #새만금횟집 #이성당 #홍성 #70년소머리국밥 #꽃지해수욕장 #백사장항 #몽산포해수욕장 #먹거리식당 #몽대 #바다횟집 #쭈꾸미샤브샤브 #태안시장 #순대국 #엄마아빠 #사랑해,"['#여행스타그램', '#지린성', '#고추짜장', '#초원사진관', '#철길마을', '#은파호수공원', '#선유도', '#선유도해수욕장', '#새만금횟집', '#이성당', '#홍성', '#70년소머리국밥', '#꽃지해수욕장', '#백사장항', '#몽산포해수욕장', '#먹거리식당', '#몽대', '#바다횟집', '#쭈꾸미샤브샤브', '#태안시장', '#순대국', '#엄마아빠', '#사랑해']",2021-03-15,0,군산 선유도
95,🦀#군산 #무녀도 #선유도 #선유도해수욕장 #해수욕장 #섬 #새만금 #바다 #나들이 #봄나들이 #봄 🌸#콧바람 #콧바람슝슝💨 #지린성 #이성당 #빈타이카페 #카페 ☕ #중동호떡 🍯 #새만금횟집 #일상 #일상스타그램,"['#군산', '#무녀도', '#선유도', '#선유도해수욕장', '#해수욕장', '#섬', '#새만금', '#바다', '#나들이', '#봄나들이', '#봄', '#콧바람', '#콧바람슝슝💨', '#지린성', '#이성당', '#빈타이카페', '#카페', '#중동호떡', '#새만금횟집', '#일상', '#일상스타그램']",2021-03-14,0,선유도해수욕장
96,2021.03.13#오랫만에 #네사람이 #군산#선유도#선유봉#신시도#월영봉#새만금횟집 #도다리#감성돔#해산물파티 #회비탕진 #신성리갈대밭🌾 #갈아엎음🤣#하루에감사🙏......모처럼 넷이서 군산으로🚘가볍게 신시도&선유도👣새만금 수산시장 회로 든든히 ㅎ먹방의세계🙉먹방후 소화도 시킬겸 신성리 갈대밭으로~뜨아🙊 다 갈아엎구 잘려진 밑둥만 남은 갈대밭🤣휘리릭 한바퀴돌며 소화후~집으로 출발아침부터 저녁까지 세끼를  챙겨먹고서야 각자흩어짐🤭회비탕진🤣또 모음 되는거😅하루에 감사하자🙏,"['#오랫만에', '#네사람이', '#군산', '#선유도', '#선유봉', '#신시도', '#월영봉', '#새만금횟집', '#도다리', '#감성돔', '#해산물파티', '#회비탕진', '#신성리갈대밭🌾', '#갈아엎음🤣', '#하루에감사🙏......모처럼']",2021-03-13,0,
97,#군산선유도#가족여행2일차#대장봉전망대 #새만금횟집#결혼6주년#추억만들기 #행복좋은날 다시 여행하기!,"['#군산선유도', '#가족여행2일차', '#대장봉전망대', '#새만금횟집', '#결혼6주년', '#추억만들기', '#행복좋은날']",2021-03-12,0,
98, ,[],,0,
99, ,[],,0,
