,content,hashtag,date,like,place
48,#조깅후 #단백질보충#금돼지식당 에서 🐷🐽셋이서 삼겹 4 목살 2 김찌 먹은듯ㅋㅋㅋㅋㅋ8km 조깅한 것보다 더 먹었다 휴But #고기는언제나옳다.우리 #옆동네맛집 을 소개합니다.#211017 #약수맛집 #본삼겹 #등목살 #공복운동후 #먹으니꾸르맛 #웨이팅보다 #먹는시간이짧았던 #먹방 #foodie #iphonese12mini #portraitmode #daily #웡_먹방투어 in #약수,"['#조깅후', '#단백질보충', '#금돼지식당', '#고기는언제나옳다.우리', '#옆동네맛집', '#211017', '#약수맛집', '#본삼겹', '#등목살', '#공복운동후', '#먹으니꾸르맛', '#웨이팅보다', '#먹는시간이짧았던', '#먹방', '#foodie', '#iphonese12mini', '#portraitmode', '#daily', '#웡_먹방투어', '#약수']",2021-10-17,0,금돼지식당
49,"-🤍 뚝도농원🤍 서울 성동구 아차산로 82🤍 오리 로스구이 (반마리) 35,000원 / 훈제오리 냉국수 10,000원🤍 요즘 성수동에서 제일 핫하다는 뚝도농원! 내가 너무 좋아하는 KMC군단에서 얼마전 오픈한 오리고기 전문점이다. 뜨락을 워낙 사랑하는지라 기대가 컸는데 오 생각보다 맛있었다. 사실 오리고기는 뭔가 어딜가도 다 비슷할거라는 생각이 강했는데 고기가 가슴살 부위라 담백하고 맛있었다. 곁들여 먹을 소스가 무화과 소스, 바질, 소금후추 세가지가 나오는데 이 소스들이 다 독특했다. 같이 구워주시는 술빵이랑 싸먹는게 또 별미다. 냉국수 국물도 끝내줌,, 아쉬운점은 힙하긴 하나 내부가 넘 어둡고 ㅋㅋ 테이블이랑 의자가 전체적으로 낮아서 층고가 높아 보이기는하나 뭔가 좀 불편하다는 점,, 한번쯤 다들 드셔보세요 추천합니당 다음엔 오리탕 먹어봐야징🤍 점수는 5점 만점에 3.5점......#뚝도농원 #오리고기 #성수동 #성수동맛집 #피기지원_성수","['#뚝도농원', '#오리고기', '#성수동', '#성수동맛집', '#피기지원_성수']",2021-10-17,0,성수동
50,"왜 유명 고기집들은 내 입맛에 그냥 그런가금돼지 식당에 갔다. 오후 4시에 갑자기 가게되었고, 애매한 시간대라 그런지 한시간 대기라는 행운?을 얻게 되었다. 본삼겹살 2, 눈꽃목살 1, 등목살 1, 껍데기 1, 김치찌개와 밥을 먹었다. 다 구워주셔서 받아먹기만 하면 되서 좋았다. 불판에 기름을 계속 먹이고, 은박지에 쌓여있던 버섯도 기름덩이와 같이 들어있는걸 보고 맛이 없을래야 없을 수 없는 정도로 돼지기름을 입부터 위까지 바르는구나 했다. 실제로 다음날 아침까지도 내장에 기름이 발려진 느낌이었다… 느끼하니까 파간장과 갈치속젓을 계속 찍어 먹어서 입도 짰다. 등목살이 제일 맛있었고, 눈꽃목살은 길목이 더 맛있는거 같고, 삼겹살은 잘못 걸린건지 기름이 너무 많아서 느끼했다. 요즘 삼겹살은 웨이팅 필요 없이 웬만한 곳에 가도 괜찮은거 같다. 껍데기는 두툼하고 맛있었는데 마지막에 느끼해서 남겼다. 김치찌개가 맛있다는 후기를 보고 기대했는데(소울푸드가 김치찌개임), 달았다. 달고.. 요즘 맛이었다. 모랄까 완전 가벼운 맛은 아닌데 요즘 젊은이들이 깊고 맛있다고 하는 맛이었다. 내 취향은 아니었음. 위치랑 인테리어 힙하고, 연탄불도 힙하지만 남영돈에 이어 이렇게 기다려서까지 먹을 맛인가는 잘 모르겠다. 그냥 이런 감성과 맛이 유행인 것 같다고 생각했다. ..#금다_서울 #금돼지식당 #약수역맛집 #먹스타그램 #맛스타그램 #푸드 #음식 #미식 #미식가 #미슐랭 #미슐랭가이드 #미슐랭가이드서울 #맛집 #다이닝 #파인다이닝 #배달 #배달맛집 #혼밥 #foodinkorea #foodie #friday__dining #금요다이닝","['#금다_서울', '#금돼지식당', '#약수역맛집', '#먹스타그램', '#맛스타그램', '#푸드', '#음식', '#미식', '#미식가', '#미슐랭', '#미슐랭가이드', '#미슐랭가이드서울', '#맛집', '#다이닝', '#파인다이닝', '#배달', '#배달맛집', '#혼밥', '#foodinkorea', '#foodie', '#friday__dining', '#금요다이닝']",2021-10-17,0,금돼지식당
51,한달이나 지나서 올리는 피드 🤤🤤지나가다 보면 웨이팅이 항상 많았어서 동네에 있는데도 가볼 엄두도 못내다가‘이시간엔 없겠지’ 하고 간 시간에 사십분이나 기다려서 먹었지만 그 기다린 사십분도 전혀 아깝지않았고 심지어 둘이 고기5인분 클리어 😆괜히 기다려서 먹는게 아니었어..존맛탱#일상#데일리#약수맛집#신당맛집#금돼지식당,"['#일상', '#데일리', '#약수맛집', '#신당맛집', '#금돼지식당']",2021-10-17,0,금돼지식당
52,#약수 #금돼지식당 얼마나맛있나 먹어봄~~,"['#약수', '#금돼지식당']",2021-10-17,0,약수역
53,#약수역 #금돼지식당웨이팅 2시간 🥲 이지만 가볼만한 가치가 있는 미슐랭 맛집!  2인분만 시켰었는데 추가 주문을 얼마나 했더라..ㅎㅎ.. 고기 직접 다 구워주셔서 더 맛있게 먹을 수 있고 🍄버섯!!! 이 진짜 맛있었다,"['#약수역', '#금돼지식당웨이팅']",2021-10-17,0,
54,.솔직히 돼지탑은 송파 #촌돼지 였는데그냥 유명해진 맛집인줄 알았으나진짜 겁나게 맛있다삼겹은 숙성도가 살벌하고 입에 넣었을때 위아래 어금니가 만나는 걸 완전 차단 시킨다 하지만 목살도 장낭없다 걍 다시키면될듯근데 김히히게 돼지고기는 혓바닥만 있어도 먹을듯 무튼 충격받았다는 얘기 쩝쩝박사 발렸다#금돼지식당#쩝쩝박사#foodporn,"['#촌돼지', '#금돼지식당', '#쩝쩝박사', '#foodporn']",2021-10-17,0,금돼지식당
55,3대 고깃집 도장깨기🐷👍 웨이팅 뚫었..,[],2021-10-17,0,금돼지식당
56,#2021핑크런플러스#핑크런#약수맛집#금돼지식당#커피그레#효두웡,"['#2021핑크런플러스', '#핑크런', '#약수맛집', '#금돼지식당', '#커피그레', '#효두웡']",2021-10-17,0,
57,집 근처 키카 발견!크기가 작아 아기자기하면서관리를 잘하고 있는 몽슈슈키카!!타임당 인원 제한이라 적당한듯우리 서하는 방방이를 타는건지뽀로로를 보는건지 ㅋ집에서는  못보니 방방이 타는척하면뽀로로 원없이 본듯 ㅋ키카에서 놀다 중간에 나와 금돼지식당웨이팅 걸어놨는데 끝나는 시간맞춰 딱 입장!간만에 맛있게 먹었네양이 생각보다 작아 삼겹2 눈꽃목살1  등목살1총4인분 먹음 ㅋ #약수동키카 #새로운곳발견 #가끔이용예정#금돼지식당 #드뎌가봄 #맛나맛나#배안고프고 #서하도안먹었는데 #4인분 #뭐밍,"['#약수동키카', '#새로운곳발견', '#가끔이용예정', '#금돼지식당', '#드뎌가봄', '#맛나맛나', '#배안고프고', '#서하도안먹었는데', '#4인분', '#뭐밍']",2021-10-17,0,
58,#놀자 #먹자 #보자 #걷자 #미슐랭 #금돼지식당 #남포면옥 #평양냉면 #웨스틴조선호텔 #정동 #덕수궁 #중화문 #겁나 #힘들다 #이명박 #문재인 #화이팅,"['#놀자', '#먹자', '#보자', '#걷자', '#미슐랭', '#금돼지식당', '#남포면옥', '#평양냉면', '#웨스틴조선호텔', '#정동', '#덕수궁', '#중화문', '#겁나', '#힘들다', '#이명박', '#문재인', '#화이팅']",2021-10-17,0,
59,"엄마가 오전 10시 30분에 금돼지식당에 웨이팅보드에 적고, 11시 30분에 방문오전일찍부터 줄서있는 사람들이 많은 곳재방문의사 100000%고기가 진짜 맛있음 육즙폭발#금돼지식당 #약수역맛집 #미슐랭#3년연속미슐랭 #웨이팅기본#불맛#눈꽃목살#본삼겹살 #bts맛집","['#금돼지식당', '#약수역맛집', '#미슐랭', '#3년연속미슐랭', '#웨이팅기본', '#불맛', '#눈꽃목살', '#본삼겹살', '#bts맛집']",2021-10-17,0,금돼지식당
60,#쉐프의정육점 #돼지고기 #소고기 #등심 #금돼지 #금돼지식당 #엄마 #엄마밥사드리는날,"['#쉐프의정육점', '#돼지고기', '#소고기', '#등심', '#금돼지', '#금돼지식당', '#엄마', '#엄마밥사드리는날']",2021-10-17,0,
61,갑자기겨울 ⛄️🎀,[],2021-10-17,0,
62, ,[],,0,
63,"은사님을 만나는 이유교수님은 79해를 살아내셨다우리에게 해주시는 한마디 한마디는 전설이 된 이야기들이다세상에 경험을 이기는 것을 보지 못했다.우리는 살면서 실패를 거듭하며 성장한다.실패를 통해, 내안에 상처로 깊숙히 자리한 경험들과 만나고 깨워내어 숙성시켜 세상에 꺼내 쓰기까지 시간이 조금 걸릴뿐이다. 이경험이 창이 될지 핵폭탄급 일지는 아무도 모를일이다.약수역, 금돼지식당 대표님 부부는 정말 딱 7전 8기셨다. 시청률 대박급 드라마다.신논현, 까사생갈비 11번째다. 이건 오징어게임급 하나 나올판이다.남표니, 그모진 세월을 이겨낸 저력이 있고, 창이 될지 핵폭탄이 될지 모를 그것을 이제 슬슬 꺼낼 때가 되어가는거 같다. 남표니를 존경하고 따라가는 이유다. (와인숙성 삼겹살두 아니구 왤케 오래걸려;;;)#금돼지식당 #7전8기 #까사생갈비 #10전11기#내안의무기를꺼내쓸나이#교수님와인입문기","['#금돼지식당', '#7전8기', '#까사생갈비', '#10전11기', '#내안의무기를꺼내쓸나이', '#교수님와인입문기']",2021-10-16,0,
64,.#약수 #금돼지식당#본삼겹 #존맛 #핵존맛#눈꽃목살 #짐빔하이볼 #산토리하이볼#하이볼🍻 #김치찌개 #또먹고싶다 #역전할머니맥주 #짜파구리#다처음먹어봤어#맥주잔너무무거워#먹스타그램 #고기스타그램 #술스타그램,"['#약수', '#금돼지식당', '#본삼겹', '#존맛', '#핵존맛', '#눈꽃목살', '#짐빔하이볼', '#산토리하이볼', '#하이볼🍻', '#김치찌개', '#또먹고싶다', '#역전할머니맥주', '#짜파구리', '#다처음먹어봤어', '#맥주잔너무무거워', '#먹스타그램', '#고기스타그램', '#술스타그램']",2021-10-16,0,
65,"🐷 돼지껍데기에도 투쁠이 있나요? 금삼겹살 맛집(= 마지막 사진 셀카 주의)미쉐린가이드 삼겹살로 유명한 신당동 돼지고기집간단하게 베프랑 함께 고기 6인분 먹고왔습니다(돼지가 돼지를 먹는다…👀)시작은 눈꽃목살 2인분에 본삼겹 1인분으로 시작친절한 직원분이 꼼꼼히 기름칠 예쁘게 해주시고고기도 잘 구워주시니 기다리는 동안 클라우드 생맥#눈꽃목살 은 확실히 쫀득 고소하고 부드러운 편육즙도 뿜뿜, 고기맛을 정갈하게 느낄 수 있었는데개인적인 입맛은 #본삼겹살 이 더 취향저격!!!그래서 본삼겹 2인분 추가요 👏🏻👏🏻👏🏻뼈 쪽에 붙은 삼겹살이라 그런지..잘 구워줘서 그런지, 직원분이 친절해서 그런지쫀득~고소~풍미~적절한 지방의 맛 ♥️여기 버섯도 완전 리얼 통으로 나와요… 채즙미 폭발주의!ㅋㅋㅋ 뜨거움주의!!소금도 왕실소금 쓴다고 하네요 🤭금돼지 특제양념에 재워진 소주도둑 #껍데기요고요고 진짜 미친맛이네요ㅋㅋㅋ겉은 쫀득..입에 쫙쫙 달라붙는 맛한정판매 등목살 빼고 다 먹어봤는데등목살이 또 그렇게 맛있다면서요? ㅠㅠ고기 부수러 가십시다 🙋‍♂️...ⓚ 약수역 2번출구 #금돼지식당ⓚ 서울 중구 신당동 370-69ⓚ 본삼겹살 170g 17,000뤙ⓚ 눈꽃목살 170g 16,000원ⓚ 껍데기 120g 12,000원ⓚ @gold_pig1982 _#신당맛집 #신당동맛집 #서울고기맛집 #약수맛집 #고기맛집추천 #껍데기맛집 #서울맛집추천 #서울맛집 #먹교_약수 #서울여행 #니살내살 #좋아요","['#눈꽃목살', '#본삼겹살', '#껍데기요고요고', '#금돼지식당ⓚ', '#신당맛집', '#신당동맛집', '#서울고기맛집', '#약수맛집', '#고기맛집추천', '#껍데기맛집', '#서울맛집추천', '#서울맛집', '#먹교_약수', '#서울여행', '#니살내살', '#좋아요']",2021-10-16,0,금돼지식당
66,"10월 16일 토요일정용진 신세계 부회장이 극찬했다는, (사실인지 아닌지 모름)그리고 방탄소년단  맛집으로 유명한금돼지 식당에 다녀왔다오픈 전에 가서 대기자명단에이름을 써놨기 때문에 웨이팅 거의 안했다(주말엔 웨이팅이 기본 2시간이라 해서)나도 가봤다는뿌듯함과 성취감?에맛있게 먹고 왔다남편과 같이 가서바테이블 형식의 2층에서 먹음(2명씩 먹는 구조)테라스 스타일의 3층은 오후에 영업한다고~좋았던 점;소금(제일 마음에 들었다) 밥 김치찌개 (두툼한 고기 최고)젊은이가 구워주는 품질 좋은 고기단, 파구이가 뜨거우니 식혀 먹어야 됨아쉬운 점;쌈채소를 좀 넉넉히 주면 좋았겠다.우리동네에도 맛있는 고기집이 많아서그렇게 유명한 곳은 한 두번 가보는 것으로만족한다~#금돼지식당 #약수역맛집 #명품소금#정용진맛집 #bts맛집#미슐랭맛집 #미쉐린가이드#명품금돼지 ~휘경동#도톰 ~장안동#우리동네맛집#부산슈퍼 #동네맛집날씨가 갑자기 추워졌다","['#금돼지식당', '#약수역맛집', '#명품소금', '#정용진맛집', '#bts맛집', '#미슐랭맛집', '#미쉐린가이드', '#명품금돼지', '#도톰', '#우리동네맛집', '#부산슈퍼', '#동네맛집날씨가']",2021-10-16,0,금돼지식당
67,#오늘의먹부림🥄미슐랭의맛✨삼겹살 싫어하는데 삼겹살이 제일 맛있었다👏🏻,['#오늘의먹부림🥄미슐랭의맛✨삼겹살'],2021-10-16,0,금돼지식당
68,따봉이 첫 #코인세탁소 이불빨래하면서 컴퓨터로 일도 보고!💻잠은 언제자…..😂,['#코인세탁소'],2021-10-16,0,South Korea
69,#금돼지식당,['#금돼지식당'],2021-10-16,0,
70,##제가한번먹어보겠습니다#금돼지식당#집밥#실세 집에 없슴#2호 도 집에 없슴#내일옴,"['#제가한번먹어보겠습니다', '#금돼지식당', '#집밥', '#실세', '#2호', '#내일옴']",2021-10-16,0,
71,10월 16일. 오늘의 소수🍀미술 비평 - 테리 바렛,[],2021-10-16,0,
72,♡2022 SS #카루소컬렉션 #창덕궁의봄.#서울패션위크 #유튜브 에서 절찬리 상영중! ㅋㅋㅋㅋㅋ .댓글 달아주시는 분께 추첨을 통해 #금돼지식당 쏩니데이~ 🙏💕🐷.@seoulfashionweek_official,"['#카루소컬렉션', '#창덕궁의봄.', '#서울패션위크', '#유튜브', '#금돼지식당']",2021-10-16,0,창덕궁  昌德宮
73,삼교비 원탑.ㅋㅋ얼매만이냐앙~~~~~🐱#약수 #신당 #금돼지식당#골드피그 #꿀꿀이 #뇸뇸 #냠냠 #한라산 #본삼겹 #등목살 #김찌 #미쉐린가이드 #bts맛집 #먹깨비 #깨비깨비 #츄릅 #삼겹맛집 #돼지맛집 #곡이러버 #곡이맛집 @gold_pig1982,"['#약수', '#신당', '#금돼지식당', '#골드피그', '#꿀꿀이', '#뇸뇸', '#냠냠', '#한라산', '#본삼겹', '#등목살', '#김찌', '#미쉐린가이드', '#bts맛집', '#먹깨비', '#깨비깨비', '#츄릅', '#삼겹맛집', '#돼지맛집', '#곡이러버', '#곡이맛집']",2021-10-16,0,금돼지식당
74,#금돼지식당,['#금돼지식당'],2021-10-16,0,금돼지식당
75, ,[],,0,
76,"📍미쉐린 가이드 서울 2021, 금돼지 식당 🥩📌본삼겹(1인분 170g ₩17,000) & 껍데기(120g ₩12,000) & 통돼지김치찌개(₩8,000)본삼겹 2인분과 통돼지 김치찌개에 껍데기를 추가하여 맛나게 먹고 왔습니다 !!😋오픈할 때쯤 방문하여 다행히 웨이팅이 길지는 않았습니다 '◡' (웨이팅이 길 때는 엄청 길다구 해서, 나름 긴장하면서 방문 ㅎㅎ)육즙이 가득한 고기와 정갈한 상차림이 좋았던 것 같습니다 !! 고기는 친절히 다 구워주세요 👏배불리 먹는데 정신이 없어, 껍데기 사진은 패스..하였지만 껍데기도 겉은 빠삭, 속은 쫄깃쫄깃 ☺️ 개인적으로 껍데기보다는 본삼겹이 더 맛났습니다 !! 꼭 통돼지 김치찌개도 함께 드세요~~ 김치찌개 얼큰칼칼시원 👍 육즙가득 삼겹살과 찰떡궁합 !!💫_#내돈내산",['#내돈내산'],2021-10-16,0,금돼지식당 - Gold Pig
77,가보고싶었던 식당 금돼지식당의외로 짧은웨이팅(1시간반) 으로 기분좋게 입장모든메뉴 다 주문하니 누가 다 먹을꺼냐며또 혼났지만 역시나 삼겹살 추가주문고기를 구워주시니 너무 편하고 맛도 좋고 오랜만에 찐행복웃음#서울 #신당동 #금돼지식당,"['#서울', '#신당동', '#금돼지식당']",2021-10-16,0,금돼지식당
78,#금돼지식당 #비노쿠스테이블 #vinocustable 금돼지식당같은거 하나 내야겠다.,"['#금돼지식당', '#비노쿠스테이블', '#vinocustable']",2021-10-16,0,
79,💟 시너지 다이어트 장점💟✔️기간은 짧지만효과는 강.력 하다는👍소원을 말해보세요원하는 만큼시너지가 마술램프 지니처럼들어줄거에요🧞‍♂️🧞‍♂️🧞‍♂️𝑫𝒊𝒆𝒕 / 사업 문의는 🅓🅜 𝐜𝐥𝐢𝐜𝐤,[],2021-10-15,0,약수역
80,211012 #금돼지식당,['#금돼지식당'],2021-10-15,0,
81,📍#금돼지식당 삼겹살 목살 껍데기 다 먹고온날 😋사진이 없네 😭 언제나 가도 맛난 금돼지식당! 삼겹살은 무조건 여기에요 🐖👍🏻😋...#맛스타그램 #먹스타그램 #먹스타맞팔 #먹부림 #먹스타 #맛스타그램꿈나무 #맛집탐방 #맛집투어 #일상 #데일리 #맛집스타그램 #먹팔환영 #약수역맛집 #삼겹살맛집,"['#금돼지식당', '#맛스타그램', '#먹스타그램', '#먹스타맞팔', '#먹부림', '#먹스타', '#맛스타그램꿈나무', '#맛집탐방', '#맛집투어', '#일상', '#데일리', '#맛집스타그램', '#먹팔환영', '#약수역맛집', '#삼겹살맛집']",2021-10-15,0,금돼지식당
82,#금돼지식당 #미쉐린가이드 #돼지고기 #삼겹살 #목살 #해창막걸리 #막걸리 #해창18도 금돼지 식당18시 이전 무료 콜키지로 해창 18도 마심돼지고기는 늘 진리,"['#금돼지식당', '#미쉐린가이드', '#돼지고기', '#삼겹살', '#목살', '#해창막걸리', '#막걸리', '#해창18도']",2021-10-15,0,
83,"211015 Keto day+693 Dinner-시간 잘 맞춰서 웨이팅 없이 바로 들어간 @gold_pig1982 원래도 맛있는 고기, 남이 구워주면 더 맛있다는!말돈 소금에 콕콕 찍어서 먹으면 입에서 육즙이 팡팡본삼겹, 눈꽃목살, 특수부위 등목살, 빠질 수 없는 김치찌개 중저의 원픽은 역시 삽겹! 아니 껍질도 붙었으니 오겹 + 가장 맛있는 뼈에 붙은 부분까지 한꺼번에 맛볼 수 있는!오늘따라 삼쏘조합이 입에 착붙🤎에스프레소 맛집인 @leesarcoffee 바에서 마시려면 웨이팅이 필수인 곳이지만풍미와 밸런스가 완벽한 에스프레소 메뉴들을 맛볼 수 있는 곳앉아서 수다떨 수 있는 곳을 찾다가 디저트메뉴가 맛있어보여 고른 곳인데 커피만 @ouvert_seoul 스테인레스 프레임으로 된 아이스컵이 너무 내 스타일어디 브랜드인지 너무 궁금해, 알고싶다! (사고싶다☹️)오랫만에 만나도 반가운 키토인들대화가 중간에 끝나 아쉬운 오늘의 만남은 다음을 기약하는 걸로 #일상기록",['#일상기록'],2021-10-15,0,금돼지식당
84,#돼지멱살 들어는 보셨나유?#꼬파 인친님들 잡솨봐야쥬!!!맛없으면 파파 멱살 잡으셔도.....#꼬기파파 #유니크메뉴#멱살#돼지고기#돼지구이#약수역맛집#약수동맛집#약수역고기맛집#금돼지식당 옆 #고기맛집#맛스타그램#맛집스타그램#먹스타그램#고기스타그램,"['#돼지멱살', '#꼬파', '#꼬기파파', '#유니크메뉴', '#멱살', '#돼지고기', '#돼지구이', '#약수역맛집', '#약수동맛집', '#약수역고기맛집', '#금돼지식당', '#고기맛집', '#맛스타그램', '#맛집스타그램', '#먹스타그램', '#고기스타그램']",2021-10-15,0,약수역
85,취직하구 달라진 일상 금요일엔무적권술먹기 ⭐️⭐️오늘은 #금돼지식당 #육지원탑,"['#금돼지식당', '#육지원탑']",2021-10-15,0,금돼지식당
86,대존맛 ㅠ 등목살에 파절이 조합 도랏오 ㅠㅠㅠ#금돼지식당 #약수역맛집 #먹스타그램,"['#금돼지식당', '#약수역맛집', '#먹스타그램']",2021-10-15,0,
87,올만에 강슈랑 데이트~~대기 할 줄 알았는데 바로 앉아서 좋았당~ㅋㅋ목살이 존맛탱! 껍데기는 사진도 못찍었넹~아구아구 먹음🤗#저녁 #금돼지식당 #미슐랭 #돼지고기 #김치찌개 #🍻 #맛있다 #맛스타그램 #맛집 #데일리 #일상,"['#저녁', '#금돼지식당', '#미슐랭', '#돼지고기', '#김치찌개', '#🍻', '#맛있다', '#맛스타그램', '#맛집', '#데일리', '#일상']",2021-10-15,0,
88,10월 15일. 오늘의 소수🍀나희덕 - 예술의 주름들,[],2021-10-15,0,
89,#꼬기파파 #오늘의최고 #추천부위파파가 추천하는 #꼬기 #메인살치살정육점도 같이 운영하는 꼬기파파에서는 좋은고기만을 엄선하여 내어 드립니다#투뿔나인#투뿔나인등급#1++9#살치살#한우특수부위#한우맛집#한우맛집추천#약수역맛집#약수동맛집#청구역맛집#금돼지식당 옆 #고기맛집 #선정,"['#꼬기파파', '#오늘의최고', '#추천부위파파가', '#꼬기', '#메인살치살정육점도', '#투뿔나인', '#투뿔나인등급', '#1++9', '#살치살', '#한우특수부위', '#한우맛집', '#한우맛집추천', '#약수역맛집', '#약수동맛집', '#청구역맛집', '#금돼지식당', '#고기맛집', '#선정']",2021-10-15,0,꼬기파파
90,드디어 #금돼지식당 을 다녀왔어요 ! 미슐랭 가이드인 만큼 얼마나 맛있을까 하고 기대를 좀 했는데 기대만큼 세상 쫄깃+쫀득 하면서 푸짐하게 먹었네요 ㅎㅎ또 먹으러 가고 싶네용 😭😭🤤-등목살-본삼겹-눈꽃목살제 픽은 등목살 .. 같이 주신 대파양념이랑 같이 먹으니까 더 감칠맛 돌면서 기억에 남는 맛있네요! :) 사실 삼겹이랑 눈꽃목살도 맛있었어요 ㅋㅋ다들 맛저하세요~🙌🏻💖,['#금돼지식당'],2021-10-15,0,금돼지식당
91,오늘도 평화로운 CDT 마스코트 꼬쥬,[],2021-10-15,0,CDT Coffee Bar
92,백신 당겨져서 일주일 더 기다렸던🐷♥️#금돼지식당 #눈꽃목살 #본삼겹 #하이볼,"['#금돼지식당', '#눈꽃목살', '#본삼겹', '#하이볼']",2021-10-15,0,금돼지식당
93,“드디어 나두 와봐따 🐽 윤채챈스로 BTS가 오면 앉는다는 명당에앉아사장님이 직접구워주시는 꼬기를 맛봤습니다 ..🤍오빠가 어찌나 생각이 나던지🥺#금돼지식당 #맛집 #한국여행,"['#금돼지식당', '#맛집', '#한국여행']",2021-10-14,0,금돼지식당
94,"Visited #금돼지식당 #michelinrestaurant #bibgourmand In KOREA, great food🥩🥩, great atmosphere but too far. no parking space 👍 👍  #koreanbbq , #samgyupsal","['#금돼지식당', '#michelinrestaurant', '#bibgourmand', '#koreanbbq', '#samgyupsal']",2021-10-14,0,금돼지식당 - Gold Pig
95,10월 14일. 오늘의 소수🍀구의 증명 - 최진영,[],2021-10-14,0,
96,10월 13일. 오늘의 소수🍀누벨바그 - 미셸마리,[],2021-10-13,0,
97,10월 10일. 오늘의 문장🍀존 듀이 - 경험으로서의 예술,[],2021-10-10,0,Offset 오프셋
98,⠀⠀급 만남에좋은 커피로 시작해서맛있는 고기 먹고즐거운 수다로마음껏 걸어서너무 행복했다~🖤⠀#약수 #장충동 #신당동 #rdbk #금돼지식당 #볼라일기•금돼지 식당 : 1시간 대기한 보람이 있었다!! 충분히 있었고2층 자리라 더 좋았던 것 같아!!! 다음에도 2층🥩💃🏻😍,"['#약수', '#장충동', '#신당동', '#rdbk', '#금돼지식당', '#볼라일기•금돼지']",2021-10-14,0,
99,"#금돼지식당 작년 비오던 가을날차를 가져가 나는 술을 못먹었던 날언젠간 다시 가서 알콜과 함께 시간을즐기고 싶은 고깃집 맛은 그때 다시 기억에 담아두기로좋은 사람, 좋은 음식, 좋은 기억#돼지고기특수부위 #맛집재방문","['#금돼지식당', '#돼지고기특수부위', '#맛집재방문']",2021-10-14,0,금돼지식당 - Gold Pig
