,content,hashtag,date,like,place
64,.우리집이 #카페산 ‘이로세_ㅋ,['#카페산'],2021-10-20,0,카페산 CAFE SANN
65,"🎃👻 trick or treat !!! 🍬🍫한스빌리지에서 아이들과 즐거운 시간 보내세요 🧛🧟‍♀️❤️🏕#할로윈캠핑10/23, 10/30(토) 예약마감되었습니다.찾아주셔서 감사합니다 🙏...#한스빌리지 #단양 #한스빌리지캠핑장 #단양여행 #단양캠핑장 #캠핑장추천 #감성캠핑 #단양한스빌리지 #미니멀캠핑 #캠핑요리 #캠핑홀릭 #솔캠 #단양패러글라이딩 #카페산 #감성캠퍼 #조용한캠핑장 #낚시캠핑 #계곡있는캠핑장 #방방이캠핑장 #캠핑그램 #캠핑스타그램 #일상#맞팔#소통#좋아요반사 #camping #outdoor #hansvillage #daily","['#할로윈캠핑10/23', '#한스빌리지', '#단양', '#한스빌리지캠핑장', '#단양여행', '#단양캠핑장', '#캠핑장추천', '#감성캠핑', '#단양한스빌리지', '#미니멀캠핑', '#캠핑요리', '#캠핑홀릭', '#솔캠', '#단양패러글라이딩', '#카페산', '#감성캠퍼', '#조용한캠핑장', '#낚시캠핑', '#계곡있는캠핑장', '#방방이캠핑장', '#캠핑그램', '#캠핑스타그램', '#일상', '#맞팔', '#소통', '#좋아요반사', '#camping', '#outdoor', '#hansvillage', '#daily']",2021-10-20,0,Danyang
66,가을 바람#광주카페#카페산#카페스타그램,"['#광주카페', '#카페산', '#카페스타그램']",2021-10-18,,남한산성 카페산
67,"[충청북도 단양군 카페산]처음갔을때 ""와"" 했던 곳두번째갔을때는 더 많이 변해 있던 곳여전히 풍경은 좋은 곳이곳에 어떻게 카페를 만들었을까 생각했던 곳사진찍기 좋은 곳맑은 날 가면 좋은 곳패러글라이딩 체험장이 있는 곳빵이 맛있었던 곳차박지로도 좋다고 느낀 곳예전보단 도로가 잘 정비 되어진 곳",[],2021-10-08,0,카페산
68,여기 넘 예뻐서 또오고싶다궁🤢💚,[],2021-07-26,0,카페산
69,"🎃👻 trick or treat 🍬🍫🍭한스빌리지에서 아이들과 즐거운 시간 보내세요🧛🧟‍♀️❤️🏕#할로윈캠핑10/23, 10/30(토) 예약마감되었습니다.찾아주셔서 감사합니다 🙏....#한스빌리지 #단양 #한스빌리지캠핑장 #단양여행 #단양캠핑장 #캠핑장추천 #감성캠핑 #단양한스빌리지 #미니멀캠핑 #캠핑요리 #캠핑홀릭 #솔캠 #단양패러글라이딩 #카페산 #감성캠퍼 #조용한캠핑장 #낚시캠핑 #계곡있는캠핑장 #방방이캠핑장 #캠핑그램 #캠핑스타그램 #일상#맞팔#소통#좋아요반사 #camping #outdoor #hansvillage #daily","['#할로윈캠핑10/23', '#한스빌리지', '#단양', '#한스빌리지캠핑장', '#단양여행', '#단양캠핑장', '#캠핑장추천', '#감성캠핑', '#단양한스빌리지', '#미니멀캠핑', '#캠핑요리', '#캠핑홀릭', '#솔캠', '#단양패러글라이딩', '#카페산', '#감성캠퍼', '#조용한캠핑장', '#낚시캠핑', '#계곡있는캠핑장', '#방방이캠핑장', '#캠핑그램', '#캠핑스타그램', '#일상', '#맞팔', '#소통', '#좋아요반사', '#camping', '#outdoor', '#hansvillage', '#daily']",2021-10-20,0,Danyang
70,"🎃👻 trick or treat !!! 🍬🍫🍭#할로윈캠핑한스빌리지에서 아이들과 즐거운 시간 보내세요 🧛🧟‍♀️❤️🏕10/23, 10/30(토) 예약마감되었습니다.찾아주셔서 감사합니다 🙏...#한스빌리지 #단양 #한스빌리지캠핑장 #단양여행 #단양캠핑장 #캠핑장추천 #감성캠핑 #단양한스빌리지 #미니멀캠핑 #캠핑요리 #캠핑홀릭 #솔캠 #단양패러글라이딩 #카페산 #감성캠퍼 #조용한캠핑장 #낚시캠핑 #계곡있는캠핑장 #방방이캠핑장 #캠핑그램 #캠핑스타그램 #일상#맞팔#소통#좋아요반사 #camping #outdoor #hansvillage #daily","['#할로윈캠핑한스빌리지에서', '#한스빌리지', '#단양', '#한스빌리지캠핑장', '#단양여행', '#단양캠핑장', '#캠핑장추천', '#감성캠핑', '#단양한스빌리지', '#미니멀캠핑', '#캠핑요리', '#캠핑홀릭', '#솔캠', '#단양패러글라이딩', '#카페산', '#감성캠퍼', '#조용한캠핑장', '#낚시캠핑', '#계곡있는캠핑장', '#방방이캠핑장', '#캠핑그램', '#캠핑스타그램', '#일상', '#맞팔', '#소통', '#좋아요반사', '#camping', '#outdoor', '#hansvillage', '#daily']",2021-10-20,0,Danyang
71,#여행중 #단양 #치즈케이크 #카페산 #노마드솔라 #nomade#휴식 #여행 #국내여행 #단양#여기서행복할것#일상이여행이되는순간,"['#여행중', '#단양', '#치즈케이크', '#카페산', '#노마드솔라', '#nomade', '#휴식', '#여행', '#국내여행', '#단양', '#여기서행복할것', '#일상이여행이되는순간']",2021-10-20,0,
72,"10/23 , 10/30(토) 예약 마감되었습니다.찾아주셔서 감사합니다 🙏❌ 실시간 예약사이트 없어요 ❌DM 채팅 상담은 확인 늦어요.실시간으로 일일이 답변을 드리기 어려워요 😢프로필 하단 홈페이지 링크 있습니다.홈페이지 이용안내 참고하셔서예약문의는 홈페이지 또는 전화문의 주세요.감사합니다 😊...#한스빌리지 #단양 #한스빌리지캠핑장 #단양여행 #단양캠핑장 #캠핑장추천 #감성캠핑 #단양한스빌리지 #미니멀캠핑 #캠핑요리 #캠핑홀릭 #솔캠 #단양패러글라이딩 #카페산 #감성캠퍼 #조용한캠핑장 #낚시캠핑 #계곡있는캠핑장 #방방이캠핑장 #캠핑그램 #캠핑스타그램 #좋반 #일상#맞팔#소통#좋아요반사 #camping #outdoor #hansvillage #daily","['#한스빌리지', '#단양', '#한스빌리지캠핑장', '#단양여행', '#단양캠핑장', '#캠핑장추천', '#감성캠핑', '#단양한스빌리지', '#미니멀캠핑', '#캠핑요리', '#캠핑홀릭', '#솔캠', '#단양패러글라이딩', '#카페산', '#감성캠퍼', '#조용한캠핑장', '#낚시캠핑', '#계곡있는캠핑장', '#방방이캠핑장', '#캠핑그램', '#캠핑스타그램', '#좋반', '#일상', '#맞팔', '#소통', '#좋아요반사', '#camping', '#outdoor', '#hansvillage', '#daily']",2021-10-20,0,Danyang
73,왜 뒤돌아서면 한달이 훅훅 지나가는지ㅠ수 목 금 3일만 푹 쉬었다 갈께요🧡제 다크써클이 무릎까지 내려가는만큼 길~~~게 모든분들이 저희로 인해서쭈우욱 행복해 지시길 바랄께요🙏요즘 정말 많이 찾아주시고조와해 주셔서 증맬 감사하고사...사... 사는동안 많이 와주세요🤣,[],2021-10-20,0,
74,.단양카페산 패러.막내가 너~~~~무타고싶다하여.4번째 방문만에 태워드림.사진 찍어주시는 직원분의투철한 사명감으로많은 사진을 찍음.ㅋㅋㅋ#단양 #카페산#카페산패러,"['#단양', '#카페산', '#카페산패러']",2021-10-20,0,
75,우리는 막 하나의 계절을 지나지금 이곳은 가장 아름다운 때라고여러분께 전하고 싶어요.주황빛 노을을 수용한 사과는 스스로를 굵게했고찬 이슬을 품은 밀은 자라나 빵이 되었습니다.거두어들인 밀을몇 개의 작은 덩어리로 만들어구워내는 것은 여간 큰 즐거움이 아니었습니다.이 빵은 우리가 스스로 성숙시킨진정한 '곡식의 과일'이기 때문입니다.,[],2021-10-20,0,
76,가을에는 자전거길 여행이 최고 남한강 자전거길로 도담삼봉 장미터널 잔도길 만천하스카이워크 가유 단양 구경시장 옆 단양타유입니다 수변로69 #단양가볼만한곳 #단양 #카페산 #단양유람선 #단양만천하스카이워크 #단양차박 #단양페러글라이딩 #단양구경시장 #단양구경시장 #단양마늘통닭,"['#단양가볼만한곳', '#단양', '#카페산', '#단양유람선', '#단양만천하스카이워크', '#단양차박', '#단양페러글라이딩', '#단양구경시장', '#단양구경시장', '#단양마늘통닭']",2021-10-20,0,
77,#카페산#단양여행#날씨좋다#사위들 빼고 가는 1박2일 여행,"['#카페산', '#단양여행', '#날씨좋다', '#사위들']",2021-10-20,0,카페산
78,Into the Unknown#cafesann,['#cafesann'],2021-10-20,0,카페산 CAFE SANN
79,#카페산 #뷰카페 #뒤에는패러글라이딩,"['#카페산', '#뷰카페', '#뒤에는패러글라이딩']",2021-10-20,0,
80,#카페산 #단양 #뷰맛집카페,"['#카페산', '#단양', '#뷰맛집카페']",2021-10-20,0,
81,평생 함께 날아보자 오리야💙💚,[],2021-10-20,0,카페산
82,"지난 연휴때 패러글라이딩 성공하고 왔어요!패러글라이딩은 마치 버킷리스트 같은 느낌😆날이 흐렸지만 너무 즐거웠어요💛처음에 와다다다 뛰는게 제일 무섭구요..? 그 다음은 하나도 안무서웠어요(기본)!!진짜 시작하기 전에 못뛰고 넘어진 분 두분 봐서 다리 덜덜 떨고 걱정했거든요?!막상 뛰고나니 정말 좋았어요 강츄강추⭐️⭐️⭐️⭐️⭐️(근데 다시가도 잘 뛴다는 보장은 못해요.. 뛰는건 일단 내 의지라 무서워요ㅋㅋㅋㅋㅋ)인터넷에 단양 패러글라이딩 엄청 검색했는데 업체가 너~~~무 많이 나오더라구요?저는 그냥 네이버에 후기 많은 걸로 골랐어요!혹시나 패러글라이딩 하실 분들을 위한 정보공유#내돈내산 #지극히주관적인데너무좋았어서쓰는후기🪂패러에반하다🪂📌 가격 - 85,000 주말 90,000 (기본코스)익스트림,힐링,vip 코스에 따라 가격 변동 ⭕️📌네이버 예약 후 나머지 잔금 현금결제시 고프로 영상촬영 무료 (2인중 1인만 네이버예약, 나머지 잔금은 현장에서 현금 결제하고 영상 서비스)📌사진전문매니저⭕️ (진짜 댑박.. 연사도 아닌데 어떻게 찍으신거지...? 깜놀했어요)📌직원분들 엄청 친절!!!!!⭐️⭐️⭐️⭐️⭐️📌원탑 선생님은 말빨도 원탑👍🏻👍🏻 📌유명한 카페산 바로 옆에 있음!📌인당 1장 사진 즉석인화 서비스📷저희 겨울에 눈내리면 또 갈지도 몰라요🙊#단양 #단양여행 #단양팔경 #패러글라이딩 #단양패러글라이딩 #패러글라이딩추천 #패러에반하다 #원탑 #카페산 #단양맛집 #충북여행 #여행에미치다 #국내여행 #당일치기여행","['#내돈내산', '#지극히주관적인데너무좋았어서쓰는후기🪂패러에반하다🪂📌', '#단양', '#단양여행', '#단양팔경', '#패러글라이딩', '#단양패러글라이딩', '#패러글라이딩추천', '#패러에반하다', '#원탑', '#카페산', '#단양맛집', '#충북여행', '#여행에미치다', '#국내여행', '#당일치기여행']",2021-10-19,0,
83,#소노문단양리조트 #1박2일 #아빠리프레쉬휴가 #밤마실🌙 #카페산 #카페산패러글라이딩구경🎈 #단양만천하스카이워크전망대 #도저히무서워서가다내려옴😂 #나중에작은이모랑다시가라함 #솔아미안✋🏼 #날씨좋다👍,"['#소노문단양리조트', '#1박2일', '#아빠리프레쉬휴가', '#밤마실🌙', '#카페산', '#카페산패러글라이딩구경🎈', '#단양만천하스카이워크전망대', '#도저히무서워서가다내려옴😂', '#나중에작은이모랑다시가라함', '#솔아미안✋🏼', '#날씨좋다👍']",2021-10-19,0,
84,"드디어 다녀왔다 단양 카페산,..#카페산 #단양패러글라이딩 #핫플레이스 #여행에미치다 #대한민국구석구석","['#카페산', '#단양패러글라이딩', '#핫플레이스', '#여행에미치다', '#대한민국구석구석']",2021-10-19,0,카페산 CAFE SANN
85,⛰..#cafesann,['#cafesann'],2021-10-19,0,카페산
86,#뷰맛집 #카페 #카페산 어딜보든 뷰는 정말 #맛집 #배산임수 간만에 눈누난나,"['#뷰맛집', '#카페', '#카페산', '#맛집', '#배산임수']",2021-10-19,0,카페 산
87,"🪂산 정산에 있는 카페 단양 ""카페산""⠀하늘과 맞닿은 곳에 있는 단양 핫플레이스 카페산은 정말 말로 표현할 수 없는 멋진 풍경과 그 카페만의 분위기와 인테리어로 평범한 그 날을 특별한 날로 만들어 주는 곳이네요⠀눈 앞에 펼쳐진 패러글라이딩 풍경은 가슴 트이는 경치와 알록달록 어우러져 단양에서 전망 좋은 핫플레이스 카페로 이미 소문이나 전국에서 모여드는 곳이에요⠀전참시에 이영자가 방문하기 전에도 이미 패러글라이딩과 카페가 유명했기에 방송에 나와서 사람들이 더 많아졌다고 하네요.⠀방문 시 패러글라이딩을 하고 싶으신 분들은 당일날 방문하여도 카페산에서 접수가 가능하다고 하니 도전해보실 분들은 참고해주세요⠀저도 언젠가 해야지 하는데 아직 엄두가....🪂⠀카페 내부 모습은 전체적으로 깔끔하며 빵은 별도의 공간에서 가져와주문하는 곳에서 같이 계산하셔야 되요. 내부에서 마실 수 있는 테이블은 생각보다 많지 않고,외부 풍경을 보며 마실 수 있는 야외석을 대부분 이용하는 것 같네요.⠀⠀⠀⠀📍장소  - 충북 단양군 가곡면 두산길 196-86⠀📝 Info  - 카페 가격대 아메리카노 기준 6,000원  - 주차장 : 넓음  - 워낙 사람들이 많이 찾다보니 주말은 혼잡 예상⠀⠀⠀⠀#충북 #단양 #카페산 #패러글라이딩 #뷰맛집#충북가볼만한곳 #단양가볼만한곳 #단양한바퀴#대한민국구석구석 #여행에미치다 #여행 #국내여행#소니 #sony #sonykorea #소니이미지갤러리#a6400 #알파epz10-105f4goss","['#충북', '#단양', '#카페산', '#패러글라이딩', '#뷰맛집', '#충북가볼만한곳', '#단양가볼만한곳', '#단양한바퀴', '#대한민국구석구석', '#여행에미치다', '#여행', '#국내여행', '#소니', '#sony', '#sonykorea', '#소니이미지갤러리', '#a6400', '#알파epz10-105f4goss']",2021-10-19,0,단양
88,#단양 #패러글라이딩 #짚와이어 #모노레일 #유람선 #1박2일 #단양맛집 #단양여행 #카페산 #스카이워크 #신남 #갈대밭 #장회나루 #천추터널 @jiyoun__s,"['#단양', '#패러글라이딩', '#짚와이어', '#모노레일', '#유람선', '#1박2일', '#단양맛집', '#단양여행', '#카페산', '#스카이워크', '#신남', '#갈대밭', '#장회나루', '#천추터널']",2021-10-19,0,
89,가을과 한겨울을 넘나들고.계속 걷고싶은데 몸은 천근만근이고.그래도 힐링이었어요.#가을여행 #단양 #괴산 #카페산#잘챙겨준실버벨에게수줍은감사♡,"['#가을여행', '#단양', '#괴산', '#카페산', '#잘챙겨준실버벨에게수줍은감사♡']",2021-10-19,0,
90,겨울도좋아....#단양#일상#소통#데일리#카페산#셀피#좋아요,"['#단양', '#일상', '#소통', '#데일리', '#카페산', '#셀피', '#좋아요']",2021-10-19,0,Danyang
91,추워지기 전에 광합성 했던 날☀️가을으디갔어..#카페산 #남한산성,"['#카페산', '#남한산성']",2021-10-19,0,
92,#단양여행 #카페산 #역시_뷰맛집 #빵도_커피도_맛남♥️ #단양꼬마뚱김밥 #마늘뚱#새싹뚱#김밥속에_새싹삼이,"['#단양여행', '#카페산', '#역시_뷰맛집', '#빵도_커피도_맛남♥️', '#단양꼬마뚱김밥', '#마늘뚱', '#새싹뚱', '#김밥속에_새싹삼이']",2021-10-19,0,
93,2021.10.19 행복하자 💚#결혼기념일 #단양패러글라이딩 #카페산,"['#결혼기념일', '#단양패러글라이딩', '#카페산']",2021-10-19,0,
94,😆😆😆꺄,[],2021-10-19,0,카페산
95,⠀가는길은 험난했지만 뷰가 미친곳 !날씨 좋을때 다시 한번 가고 싶당 🐶♡#단양,['#단양'],2021-10-19,0,카페산
96,충북 단양 카페산 점령⛰....#단양 #카페산,"['#단양', '#카페산']",2021-10-19,0,
97,마스크 내리는걸 깜빡 했네?,[],2021-10-19,0,카페산
98,노을 맛집 열일하는 중…ㅋㅋㅋ#카페산,['#카페산'],2021-10-19,0,카페산
99,21.10.17-18 #단양여행가을바람 쐬러 @rezner00 형과 급여행꼭 무언가 봐야된다는 생각보다 초록색과 하늘색 보러 다니고 공기 마시며 산책한 여행생각보다 단풍이 천천히 올라오는 것 같다. 조만간 등산 한번 다녀와야지#단양 #가을여행 #힐링 #국내여행 #단풍은아직🍁#단양잔도길 #만천하스카이워크 #도담삼봉 #석문 #카페산,"['#단양여행가을바람', '#단양', '#가을여행', '#힐링', '#국내여행', '#단풍은아직🍁', '#단양잔도길', '#만천하스카이워크', '#도담삼봉', '#석문', '#카페산']",2021-10-19,0,
