,content,hashtag,date,like,place
30,"을지로 #황평집 #hwangpyeongjip.2차로 가기 좋은 매콤달콤 닭무침집.뜨끈한 닭곰탕국물을 기본으로 무한리필 제공해주신다.배는 부르고 소주에 간단한 안주 뭐없나? 하면 이 집 가면됨.매콤한 영념에 닭고기가 먹기좋게 잘라져있어남녀노소 큰 호불호없이 즐길 수 있다.닭무침으로 감칠맛을 돋구고 쏘주 한잔 쌔린담에닭곰탕 국물로 바로 해장 쌉가능...크..기가 막힌다.This restaurant serves spicy seasoned chicken and warm chicken soup. Those who have only eaten fried chicken in Korea can have a new experience. Seasoned chicken is a dish that is cut into bite-size pieces and mixed with spicy and sweet seasoning with vegetables. It is a savory dish that goes well with soju. The basic chicken soup can be refilled indefinitely, so you can drink a lot of soup and alcohol..#맛대리 #맛대리_을지로 #matdaeri_koreanfood","['#황평집', '#hwangpyeongjip.2차로', '#맛대리', '#맛대리_을지로', '#matdaeri_koreanfood']",2021-10-07,0,황평집
31,오랜만에 찾은 황평집에서 닭무침 🍶새콤달콤한 양념이 안주로 좋더라. 다음엔 닭찜 고? 🙄..#맛집 #서울 #충무로 #황평집 #닭무침 #소맥 #Korea #Seoul #Chungmuro,"['#맛집', '#서울', '#충무로', '#황평집', '#닭무침', '#소맥', '#Korea', '#Seoul', '#Chungmuro']",2021-10-06,0,황평집
32,"-간만에 을지로 노포 나들이🚙닭찜,닭곰탕,닭무침 등 닭요리로 유명한 황평집 방문🐔초계탕에 빠져 평래옥 종종 갔을 때처음으로 접했던 닭무침이 그리웠다사이드 반찬임에도 불구하고 메인 나오기 전에 소주 일병 거뜬하던 그 전설의 닭무침!!한국식 치킨샐러드의 원조랄까😋시골에서 잔치나 제사 지내고삶은 닭 북북 찢어 막 무쳐서 주안상에 올렸을 듯한 느낌이다기본으로 나오는 닭곰탕 국물에밥 한 공기 말아서 닭무침이랑 먹으면 이게 또 별미 안주👍수시로 국물 리필 체크해주시는이모님을 조심해야 함😂😂자연스레 술을 추가하게 된다개인적인 입맛으론 조금 새콤함이가미되면 어떨까하는 바람🙏🙏친구들끼리 낮술하러 가면얼큰하게 취하기 좋을 집👊역시 마무리는 오비베어에서갓성비 노가리,좐슨빌에 생맥이지🍻(내 돈 주고 맛있게 먹은 후기🐷)#돼지테리언먹방일기#닭무침#닭곰탕#닭찜#백숙#닭#소맥#맥주#카스#카스처럼 #오비라거#오비베어#노가리#소시지#황평집#노포맛집#을지로맛집#먹스타그램#맛스타그램#먹방#선팔하면맞팔#좋반#좋아요반사 #선팔하면맞팔가요#맛집스타그램#맛집#소통해요#맞팔#선팔#맞팔해요","['#돼지테리언먹방일기', '#닭무침', '#닭곰탕', '#닭찜', '#백숙', '#닭', '#소맥', '#맥주', '#카스', '#카스처럼', '#오비라거', '#오비베어', '#노가리', '#소시지', '#황평집', '#노포맛집', '#을지로맛집', '#먹스타그램', '#맛스타그램', '#먹방', '#선팔하면맞팔', '#좋반', '#좋아요반사', '#선팔하면맞팔가요', '#맛집스타그램', '#맛집', '#소통해요', '#맞팔', '#선팔', '#맞팔해요']",2021-10-06,0,황평집
33,"⠀⠀⠀⠀구기동 터널 근처에 자리하고 있는 #장모님해장국⠀​⠀북한산 문수봉에 올랐다 하산 후 아침 식사하러 들렀습니다.⠀바깥 테라스 테이블에 자리를 잡으니호방하게 썰어낸 김치 3종부터 내줍니다.⠀해장국 특을 주문했는데 국내산 양이 어찌나 많이 들어있는지 한참을 먹는데도 줄지가 않네요.⠀선지에 더해 우거지의 단맛이 은은하게 배어있어 국물이 깔끔하며 감칠맛이 있습니다.⠀건더기를 어느 정도 건져 먹은 뒤에는 고춧가루 팍팍 쳐주고 밥 꾹꾹 말아서 밥안주로 ^^(바닥을 긁을 때까지도 따끈한 온기가 끝까지 유지되더군요)⠀막걸리 안주로 주문한 김치전이 7천 원, 두부김치가 1만 원가격도 착한데 맛도 괜찮습니다.⠀북한산 등반 계획 있으시다면 식사도 술안주도 모두 준비된 장모님 해장국 어떠실까요? ^^⠀​⠀서울에서 해장하실 일 있으시면 참고하시라고 아래에 메뉴별로 해장아이템들 한번 정리해 보았습니다.⠀(찾으시는 곳이 없으면 댓글로...)⠀이후에 전국 편도 한번 올려드릴까 생각 중⠀​북엇국다동 #무교동북어국집여의도동 장원북엇국복지리방배동 #송강서초동 삼호복집, 효제동 억조, 여의도동 해동복국⠀곱창전골대치동 #중앙해장망원동 청어람, 대치동 청자골⠀대구탕봉천동 #갯바위성내동 성내볼데기집, 여의도동 뒤푸리⠀생태찌개여의도동 #오복생태북창동 부산갈매기⠀동태탕창신동 #광주식당⠀동태전골청량리 #연지얼큰한동태국⠀김치찌개경운동 #간판없는김치찌개집⠀부대찌개역삼동 #대우식당한남동 바다식당, 여의도동 희정식당⠀감자탕성수동 #소문난성수감자탕을지로3가 동원집⠀순대국중앙동 #만양순대국봉천동 기절초풍왕순대, 가락동 함경동참쌀순대⠀육개장서초동 #청류벽논현동 #혜장국, 주교동 우래옥, 문배동 육칼콩나물국밥성수동 #비사벌전주콩나물국밥행운동 완산정⠀따로국밥잠원동 #강남따로국밥⠀한우 곰탕역삼동 #세석정공덕동 곰탕반, 명동 하동관⠀도가니탕행촌동 #대성집중림동 중림장, 삼청동 부영도가니탕⠀소머리곰탕풍납동 #태백식당용답동 장성식당⠀설렁탕용강동 #마포옥삼성동 외고집설렁탕, 잠원동 영동설렁탕, 용강동 마포옥, 명동 미성옥, 을지로2가 이남장, 도봉동 무수옥⠀돼지곰탕서교동 #옥동식가락동 옥돌현옥⠀닭곰탕인현동 #황평집서교동 다락투, 남창동 닭진미강원집⠀꼬리곰탕영등포동 #덕원식당양평동 길풍식당, 돈의동 영춘옥, 영등포동 대한옥, 남창동 진주집⠀양평해장국용강동 #원조양평신내서울해장국신사동 양평신내서울해장국, 목동 양평신내해장국,⠀매운냉면반포동 #영동냉면​잠실본동 해주냉면, 보광동 동아냉면, 숭인동 깃대봉냉면⠀⠀평양냉면청담동 #피양옥,필동 필동면옥, 서초동 서관면옥, 주교동 우래옥, 염리동 을밀대, 삼성동 능라도⠀​등뼈선지해장국용문동 #한성옥장위동 할머니 해장국, 망우동 용마해장국, 을지로6가 진짜해장국⠀선지해장국길동 #영화정해장국용두동 어머니대성집⠀⠀기타⠀대치동 반룡산 - 가릿국밥신사동 브루클린버거더버거조인트 - 햄버거신사동 선데이버거클럽 - 햄버거⠀⠀⠀⠀⠀","['#장모님해장국⠀\u200b⠀북한산', '#무교동북어국집여의도동', '#송강서초동', '#중앙해장망원동', '#갯바위성내동', '#오복생태북창동', '#광주식당⠀동태전골청량리', '#연지얼큰한동태국⠀김치찌개경운동', '#간판없는김치찌개집⠀부대찌개역삼동', '#대우식당한남동', '#소문난성수감자탕을지로3가', '#만양순대국봉천동', '#청류벽논현동', '#혜장국', '#비사벌전주콩나물국밥행운동', '#강남따로국밥⠀한우', '#세석정공덕동', '#대성집중림동', '#태백식당용답동', '#마포옥삼성동', '#옥동식가락동', '#황평집서교동', '#덕원식당양평동', '#원조양평신내서울해장국신사동', '#영동냉면\u200b잠실본동', '#피양옥', '#한성옥장위동', '#영화정해장국용두동']",2021-10-05,0,
34,을지로 노포 맛집 #황평집 처음 먹어보는 닭무침.. 매콤 새콤 달콤 끝맛은 알싸한 감칠맛🔥 진짜 너무 맛있자나; 닭찜은 쫄깃 야들!! 닭곰탕에 공기밥 말아먹으면 그냥 최고당👍#을지로맛집 #충무로맛집 #닭무침 #닭찜 #을지로노포 #먹스타그램 #맛스타그램 #치과위생사 #foodie,"['#황평집', '#을지로맛집', '#충무로맛집', '#닭무침', '#닭찜', '#을지로노포', '#먹스타그램', '#맛스타그램', '#치과위생사', '#foodie']",2021-10-05,0,황평집
35,⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀황평집닭 먹었다.#황평집닭곰탕 #황평집 #닭무침 #닭찜,"['#황평집닭곰탕', '#황평집', '#닭무침', '#닭찜']",2021-10-04,0,황평집
36,[실제 사용자 후기]상품명 : 주4일제 체험판(옵션 : 대체 공휴일)닉네임 : 김소연쿵야별점 𖤐𖤐𖤐𖤐𖤐진짜 주 4일제 완전 강추강추!!!!제가 추석때도 주 4일제 해보구이번 한글날 연휴에도 해봤는데요주 4일제 넘 좋은거 있죠^___^다음주에도 있다던데 벌써 기대돼요✌️,[],2021-10-04,0,황평집
37,@pyung85 과  함께한 지난주  월요일#인태야뭐먹어 #충무로투어#충무로쭈꾸미불고기 에서  쭈꾸미구이#필동분식 에서 닭꼬치와 은행구이#부여식품 에서  감자전#황평집 에서 닭무침,"['#인태야뭐먹어', '#충무로투어', '#충무로쭈꾸미불고기', '#필동분식', '#부여식품', '#황평집']",2021-10-03,0,"충무로 - Chungmuro, Seoul, South Korea"
38,충무로 두루치기 맛집 #수복정궁중전골 - 콩나물 듬뿍 들어있는 국내산 생삼겹살 두루치기! 이제는 단골이 된 수복정궁중전골! 을지로4가에서 #황평집 을 지나 충무로 방향으로 조금만 걸어가면 2층에 위치해 있다. 이제는 자주가서 이모가 얼굴도 알아보시고 엄청 친절하게 해주심!! 데려가는 사람 마다 다 맛있다고 손벽치면 나오는집!!기본 반찬들도 다 내가 좋아하는 반찬들! 두루치기는 국내산 생 삼겹살을 매콤하게 양념하여 콩나물 팽이버섯 대파와 함께 볶아서 먹을 수 있게 내어 주신다. 오늘도 역시 서비스로 파전 내어주심!꿀팁 1. 두루치기 먹기전 밥 한두공기 킵! 고기 적당히 먹을 후 남은 양념에 밥볶아 먹는것 추천~ 이모한테 볶음밥 해먹겠다고 말씀 드리면 참기름 둘러주고 김가루 뿌려주심!! 애교부리면 계란 후라이도 서비스!!!꿀팁 2. 두루치기 먹고 입가심 하고 싶다면 멀리 갈 필요가 없음. 바로 3층만 더 올라가면 같은 건물 5층에 #섬광 이라는 예쁜 카페겸 네츄럴와인바 가 있습니다. 커피하나 들고 창가 자리에 앉아 인생샷 하나 남겨 보세요😍💡주소: 서울 중구 창경궁로1길 38💡주요메뉴: 두루치기 1.1만/인#타미진로드 #타미진_을지로 #타미진_충무로 #내돈내산 #내돈내먹 #충무로맛집 #을지로맛집 #을지로4가맛집 #충무로역맛집 #돼지고기두루치기 #두루치기 #두루치기맛집 #맛스타그램 #먹스타그램 #술스타그램 #먹팔 #먹팔맞팔 #foodie #foodiegram #맞팔 #일상 #소통,"['#수복정궁중전골', '#황평집', '#섬광', '#타미진로드', '#타미진_을지로', '#타미진_충무로', '#내돈내산', '#내돈내먹', '#충무로맛집', '#을지로맛집', '#을지로4가맛집', '#충무로역맛집', '#돼지고기두루치기', '#두루치기', '#두루치기맛집', '#맛스타그램', '#먹스타그램', '#술스타그램', '#먹팔', '#먹팔맞팔', '#foodie', '#foodiegram', '#맞팔', '#일상', '#소통']",2021-10-02,0,수복정궁중전골
39,퇴근 후 닭무침에 막걸리 먹고 집갔다니 비가 오네 ㅋㅋㅋㅋ 오랜만에 비 맞으니까 기분 좋다~~~😜#닭무침 #서울막걸리 #막걸리 #막걸리안주 #황평집 #황평집닭곰탕 #닭무침맛집 #닭곰탕맛집 #막걸리맛집 #옛날맛집 #비 #번개 #퇴근후 #퇴근후일상 #퇴근후한잔 #을지로맛집 #을지로3가맛집 #을지로4가맛집 #맛집 #맛집추천 #맛스타그램 #맛집스타그램 #먹스타그램 #일상스타그램 #일상 #소통,"['#닭무침', '#서울막걸리', '#막걸리', '#막걸리안주', '#황평집', '#황평집닭곰탕', '#닭무침맛집', '#닭곰탕맛집', '#막걸리맛집', '#옛날맛집', '#비', '#번개', '#퇴근후', '#퇴근후일상', '#퇴근후한잔', '#을지로맛집', '#을지로3가맛집', '#을지로4가맛집', '#맛집', '#맛집추천', '#맛스타그램', '#맛집스타그램', '#먹스타그램', '#일상스타그램', '#일상', '#소통']",2021-10-01,0,
40,"을지로 떠나기 전 꼭 먹어보고 싶었던🔥대창순대 먹고 울뻔,,,,..#산수갑산#성원식당#황평집#을지로맛집","['#산수갑산', '#성원식당', '#황평집', '#을지로맛집']",2021-10-01,0,을지로
41,"친구따라 을지로🙈 진짜 최고였던 #황평집_____________________________________________👑 세 줄 요 약 👑☑️골뱅이무침인데 이제 골뱅이는 없고 닭고기를 곁들인,,☑️곰탕 따로 안시켜도 닭무침 시키면 기본으로 나온당☑️곰탕 무한리필💚 소주도 무한리필💚_____________________________________________.....#먹스타그램 #먹방 #mukbang #핫플레이스 #맛집 #맞팔 #먹팔 #선팔 #을지로맛집 #을지로데이트 #을지로술집 #을지로핫플 #닭무침 #닭곰탕 #황평집닭곰탕 #황평집닭무침 #킹다_술집","['#황평집_____________________________________________👑', '#먹스타그램', '#먹방', '#mukbang', '#핫플레이스', '#맛집', '#맞팔', '#먹팔', '#선팔', '#을지로맛집', '#을지로데이트', '#을지로술집', '#을지로핫플', '#닭무침', '#닭곰탕', '#황평집닭곰탕', '#황평집닭무침', '#킹다_술집']",2021-09-29,0,황평집
42,을지로 닭곰탕&닭백반 3대장😋저렴한 가격에 든든한 한끼를 제공해 주시는 사장님들 감사합니다👍#혜자#을지로맛집#을지로닭곰탕#을지로닭백반#황평집#닭진미강원집#사랑방칼국수,"['#혜자', '#을지로맛집', '#을지로닭곰탕', '#을지로닭백반', '#황평집', '#닭진미강원집', '#사랑방칼국수']",2021-09-29,0,을지로
43,"#서울 #나들이 #황평집 .추석 연휴 때 당직근무하고, 평일에 쉬기!병원 갔다가 을지로 가서 밥묵기~검사 땜에 2시까지 쫄쫄 굶고 먹으니까 꿀맛근데 가게 허름하게 생겨서 엄청 기대했는데, 생각보다 아저씨입맛은 아니어서 살짝 아쉽ㅜㅜ","['#서울', '#나들이', '#황평집']",2021-09-29,0,을지로
44,#을지로황평집은 을지로 입성때부터 추천받은 집인데 이제야 가봤다🥸닭무침 첨인데 새콤달콤 신기방기한 맛! 이차는 인현시장안에 있는 노포집 실비식당으로- 여기도 소문대로 닭날개구이가 징쨔👍🏻하아 하지만 두집 다 화장실은 절대 갈 수 없음…^^.. 그것만 아니면 종종 갈텐데 쯧!#일상 #술스타그램 #진로이즈백 #황평집 #닭무침 #닭찜 #닭곰탕 #닭날개구이 #인현시장 #실비식당 #노포 #을지로맛집 #충무로,"['#을지로황평집은', '#일상', '#술스타그램', '#진로이즈백', '#황평집', '#닭무침', '#닭찜', '#닭곰탕', '#닭날개구이', '#인현시장', '#실비식당', '#노포', '#을지로맛집', '#충무로']",2021-09-22,0,을지로 3가
45,이틀 간 필동(1)호남과 영남을 넘나드는 술의 기록#황평집 #부여식품 #로이터커피셸터,"['#황평집', '#부여식품', '#로이터커피셸터']",2021-09-19,0,
46,제일 애정하는 #황평집 #닭찜 #닭무침곰탕 국물은 무한리필….,"['#황평집', '#닭찜', '#닭무침곰탕']",2021-09-16,0,황평집
47,"🧡 황평집닭 찐맛집,,진짜루 이번에 나 너무 행복했어ㅜㅜ닭곰탕 국물 존맛 ಥ‿ಥ하,,사람없눈 시간에 가서 여유롭게 먹을 수 있었던 거 👍🏻👍🏻닭껍질 러버로서 너무 좋아뜸 저거💕다음번에는 닭무침 도전 !!!.#황평집 #닭곰탕 #닭찜 #닭 #닭맛집 #서울 #서울맛집 #을지로 #을지로맛집 #충무로맛집 #서울맛집추천 #서울닭맛집 #해장 #술 #술스타그램 #먹방 #먹스타 #먹스타그램 #먹방스타그램 #먹스타맞팔 #먹팔 #먹부림 #먹방투어 #맛집 #맛스타그램 #맛집추천 #맛집스타그램 #맛집탐방 #맛저 #맛팔","['#황평집', '#닭곰탕', '#닭찜', '#닭', '#닭맛집', '#서울', '#서울맛집', '#을지로', '#을지로맛집', '#충무로맛집', '#서울맛집추천', '#서울닭맛집', '#해장', '#술', '#술스타그램', '#먹방', '#먹스타', '#먹스타그램', '#먹방스타그램', '#먹스타맞팔', '#먹팔', '#먹부림', '#먹방투어', '#맛집', '#맛스타그램', '#맛집추천', '#맛집스타그램', '#맛집탐방', '#맛저', '#맛팔']",2021-09-16,0,
48,광화문까지 온김에 저녁은 황평집에 들려서 소주 한잔.닭무침에 따끈한 닭곰탕 국물을 곁들어서 낮술을 달린다.#황평집 #닭무침 #닭곰탕,"['#황평집', '#닭무침', '#닭곰탕']",2021-09-11,0,
49,죽을 각오로 올리는 맛집 탐방ㅎㅎ 너무 편하고 행복함😊 #황평집,['#황평집'],2021-09-10,0,
50,출입구라길래 문두드렸는데 안에있는 아찌 화들짝놀래며 인사해줌ㅋㅋㅋㅋㅋㅋㅋㅋ은훼이크 반대로돌아가라고 손짓한거였다는..어렵게 출입구찾아 들어가서 닭무침 먹방끄읏!#황평집 #황평집닭곰탕 #황평집닭무침 #충무로맛집 #맛집 #오늘의먹부림,"['#황평집', '#황평집닭곰탕', '#황평집닭무침', '#충무로맛집', '#맛집', '#오늘의먹부림']",2021-09-09,0,황평집
51,"찐 노포 맛집은 인스타 감성이 존재하지 않는다. 사진으로 담기지 않는다.. 담엔 닭찜 먹으러 가야지 🤟🏻주차만 괜찮으면 참 좋았을텐데..🤔닭무침이 존맛..👍🏻황평집 을지로 재방문 의사 : O별점 : ★★★☆☆🔹곰탕 (7,000₩)🔹닭무침(23,000₩)",[],2021-09-09,0,황평집
52,동네맛집에서소소한 저녁외식#닭곰탕#닭무침#황평집,"['#닭곰탕', '#닭무침', '#황평집']",2021-09-08,0,
53,-황평집(을지로)..닭무침!! 닭곰탕!!새콤달콤쫀득 닭무침은 중독성이 대박적 & 밥도둑닭곰탕도 국물에 밥 말아서 닭무침 올려서 먹으면 진짜 맛있지~~노포 맛집이다!..#황평집#닭무침#닭곰탕#을지로맛집#을지로술집#을지로4가#노포맛집#맛집#먹방#맞팔#먹팔#jmt#foodstagram#좋아요#야미스타그램#맛스타그램#먹스타그램#술스타그램#닭스타그램#인스타맛집#지윤이의맛집,"['#황평집', '#닭무침', '#닭곰탕', '#을지로맛집', '#을지로술집', '#을지로4가', '#노포맛집', '#맛집', '#먹방', '#맞팔', '#먹팔', '#jmt', '#foodstagram', '#좋아요', '#야미스타그램', '#맛스타그램', '#먹스타그램', '#술스타그램', '#닭스타그램', '#인스타맛집', '#지윤이의맛집']",2021-09-08,0,
54,충무로 안동집“인현시장 먹자골목 정겹고 아늑한 노포 해산물포차”선선해지는 이맘때부터 제철인 꼴뚜기회에 소주한잔 캬충무로 인현시장의 먹자 골목이 깔끔하게 리모델링되서젊은 분들도 많이 찾는 곳이 되었죠이전의 노포스런 험블함은 없지만 여전한 명맥의손맛 만큼은 유지되고 있는 30년 넘은 노포입니다‘호래기‘ 라고도 많이 불리는 꼴뚜기회는 귀염 뽀짝한외모에 달큰 쫄깃 탱글한 맛이 좋은 별미 횟감입니다한마리 통채로 매콤 달콤한 초장 듬뿍 찍어 먹고서소주 한잔 털어 넣으면 옆자리 꼴뚜기로 보이던 친구도어느 정도 봐줄만한 꼴뚜기 왕자로 보이게 되는 맛❤️이 인근 해물포차들의 공통 기본안주가 바로 찰순대!아주 탱글하고 촉촉하게 쪄내는 순대는 안주가 나오기전부터 한잔 기울이기에 최고져이곳에선 안동식으로 부쳐낸 배추전도 꼭 먹어야해요메밀 반죽을 많이 사용하는 강원도식의 배추전과 달리 부침 반죽을 튀김 옷 입히듯 코팅만 하고 배추가 위주달큰한 배추에 고소한 부침 반죽 조화가 너무 조화협소하지만 친절한 인심에 손맛 좋은 사장님이 계신 곳여기 병어조림이 기가 막히다고 하니 꼴뚜기 닮은 친구들@ 소환해서 꼴뚜기 🐙 왕자 보러 가봅시다 ❤️영업시간 : 매일 14:00~21:00❤️위치주소 : 서울 중구 마른내로6길 34❤️전화번호 : 010-4007-4298❤️주차여부 : 근처 공영주차장❤️추가정보 : 충무로 연계맛집 #보스호프 #황평집 #안동집 #충무로안동집 #인현시장안동집 #인현시장 #해물포차,"['#보스호프', '#황평집', '#안동집', '#충무로안동집', '#인현시장안동집', '#인현시장', '#해물포차']",2021-09-07,0,충무로 인현시장
55,#황평집 #황평집닭곰탕 서울 중구 마른내로 7450년 세월 나보다 오래산 노포 닭곰탕 뭐 다 맛있는거 아니야? 라고하면 똥멍청인거 알지? 10년쯤 지나면 점심에도 무침을 팔아주시려나 😭 희안하게 늘 점심에 감 갈때마다 늘 듣는 무침 점심에 안대요… 저..ㅈ 저녁 점심에 올게요🤢맛있게 잘먹었습니다🙏🏾,"['#황평집', '#황평집닭곰탕']",2021-09-07,0,
56,🔹맛집순이의 맛집탐방🔹🥢황평집🥢평점: 4/5점🥢좋은점: 닭찜이나 닭무침 시키면 닭곰탕이 무한리필닭이 야들야들무침은 새콤달콤둘의 조합은 소주를 부르는 맛👍🥢아쉬운점을지로쪽 가는길 공사중이라 무섭네유(충무로에서 걸어갔는디...)아무래도 오래된 노포집이라 건물 안쪽은 좀 비위생😅냄새가 좀 나...서 ㅠ 힙지로의 오래된 맛집!직장인들의 소주를 부르는 맛으로 유명하고 오래된집닭곰탕의 진하면서 깔끔한 맛이 좋다#맛집순이#맛집탐방#황평집#닭곰탕맛집#을지로맛집#닭찜#닭무침#힙지로#충무로맛집,"['#맛집순이', '#맛집탐방', '#황평집', '#닭곰탕맛집', '#을지로맛집', '#닭찜', '#닭무침', '#힙지로', '#충무로맛집']",2021-09-05,0,황평집
57,"을지로 4가 '황평집'을지로 4가에서 가성비 좋고 맛있는 닭찜을 만날 수 있는 곳. 최자로드에 나와서 궁금했던 곳인데 노포의 분위기가 너무 강해서 복날 때마다 갈까 말까 2년을 망설이다가, 지금 안 가면 매년 궁금할 곳이라 생각되어 복날이 다 지나서야 왔다.크고 푹 잘 익혀진 노계는 부들부들하고, 저렴한 가격에 맛있다! 손님이 아주 많고 분위기와는 달리 20대 손님들이 가장 많다.역시 최자로드는 실패하지 않는다는 생각을 하게 하는 곳.#을지로4가맛집 #황평집 #최자로드찜닭 #닭찜 #찜닭","['#을지로4가맛집', '#황평집', '#최자로드찜닭', '#닭찜', '#찜닭']",2021-09-04,0,황평집
58,충무로 두루치기 맛집 #수복정궁중전골 - 콩나물 듬뿍 들어있는 국내산 생삼겹살 두루치기! 점심때 다녀왔던 수복정궁중전골! 을지로4가에서 #황평집 을 지나 충무로 방향으로 조금만 걸어가면 2층에 위치해 있다. 4명이서 돼지고기 두루치기 4인분 시켰는데 파전에 계란말이까지 써비스로 주셨다. 점심만 아니면 바로 이모~ 여기 참이슬 한병이요!! 했을텐데🤣기본 반찬들도 다 내가 좋아하는 반찬들! 두루치기는 국내산 생 삼겹살을 매콤하게 양념하여 콩나물 팽이버섯 대파와 함께 볶아서 먹을 수 있게 내어 주신다. 서비스로 주신 파전과 계란말이도 정말 맛있음👍🏻꿀팁 1. 두루치기 먹은 후 밥을 남은 양념에 볶아 먹는것 추천 (역시 한국인은 후식으로 볶음밥!ㅋㅋ)꿀팁 2. 두루치기 먹고 입가심으로 힙한 카페에서 커피 한잔 하고 싶다면 멀리 갈 필요가 없음. 바로 3층만 더 올라가면 #섬광 이라는 예쁜 카페겸 네츄럴와인바 가 있습니다. 커피하나 들고 창가 자리에 앉아 인생샷 하나 남겨 보세요😍💡주소: 서울 중구 창경궁로1길 38💡주요메뉴: 두루치기 1.1만/인#타미진로드 #타미진_을지로 #타미진_충무로 #충무로맛집 #을지로맛집 #을지로4가맛집 #충무로역맛집 #돼지고기두루치기 #두루치기 #두루치기맛집 #맛스타그램 #먹스타그램 #술스타그램 #먹팔 #먹팔맞팔 #foodie #foodiegram #맞팔 #일상 #소통,"['#수복정궁중전골', '#황평집', '#섬광', '#타미진로드', '#타미진_을지로', '#타미진_충무로', '#충무로맛집', '#을지로맛집', '#을지로4가맛집', '#충무로역맛집', '#돼지고기두루치기', '#두루치기', '#두루치기맛집', '#맛스타그램', '#먹스타그램', '#술스타그램', '#먹팔', '#먹팔맞팔', '#foodie', '#foodiegram', '#맞팔', '#일상', '#소통']",2021-09-03,0,수복정궁중전골
59,"닭은 살 안찌는거 알죠? 그래서 갔습니다.📍#을지로4가 #황평집🔥#닭무침 23,000 노계로 맛있게 무친 닭무침! 쫀득한 식감과 골뱅이 무침의 소면이 생각나는 맛이지만 소면 없습니당. 다이어트 하기 너무 좋아요 취하면 정신 읽고 사리 추가 한다구요? ㅇㅈ? 닭곰탕도 많이 드시던데 닭무침 먹음 대접으로 사비스 나옵니다ㅋㅋㅋㅋㅋㅋㅋ쪼고만 그릇에 나올 줄 알았는데 닭곰탕 사이즈랑 똑같..역시 인심이 푸짐함 노포☺️👍🍻맥주는 역시 @official.cass 💙소주는 역시 @firstsoju","['#을지로4가', '#황평집🔥', '#닭무침']",2021-09-03,0,황평집
60,#황평집 이 집 닭무침 제대로다👍-#먹스타그램,"['#황평집', '#먹스타그램']",2021-09-02,0,황평집
61,#황평집 #닭무침맛집 닭무침이 시그니처인 집🐔국물은 닭곰탕국물을 주신다😃,"['#황평집', '#닭무침맛집']",2021-09-02,0,황평집
62,보석 욪음 예약 쉬워졌더라 락오 했다가 예약자 이유댕씨에게 욕먹음 ㅎㅎ 진짜 올앤만에 넘 알차고 맛난 식사리..💓,[],2021-09-01,0,을지로 보석
63,절거운 산책시간❤️🧡💛💚💙💜산책 후 #황평집 닭무침 넘나 내서타일..✨,['#황평집'],2021-08-30,0,
64,을지로 황평집 닭전골 #을지로 #황평집 #닭전골 #소주 #소맥 #맛스타 #맛집 #맛스타그램 #옆에쇠구슬아님,"['#을지로', '#황평집', '#닭전골', '#소주', '#소맥', '#맛스타', '#맛집', '#맛스타그램', '#옆에쇠구슬아님']",2021-08-28,0,황평집
65,등산후 먹는 닭곰탕이란....😋😋 닭무침은 처음이었는데👍👍,[],2021-08-26,0,황평집
