,content,hashtag,date,like,place
51,배키욘방🙊👊🏻 잠실 맛집으로 소문나서 갔는데 웨이팅...😔👊🏻 웨이팅 있었지만 금방 들어갔다😆👊🏻 사케동과 숯불갈비우동❤👊🏻 연어가 부드럽고 너무 짜지도 않고 적당😘👊🏻 숯불갈비우동은 따듯한 음식이 아니어서 당황..😳👊🏻 베스트 메뉴인 스테이크동은 품절이라 아쉬웠다🥺👊🏻 다음에 또 갈 의향 있음‼️...#배키욘방 #잠실배키욘방 #잠실맛집 #맛집추천 #맛스타 #맛있다 #foodporn #instafood #먹스타 #사케동 #숯불갈비우동 #잠실데이트 #맛집스타그램 #맛집탐방 #방이동맛집 #foodie #yummy#좋반 #일상 #좋아요 #팔로우미 #맞팔 #선팔 #flower #like4follow #f4f,"['#배키욘방', '#잠실배키욘방', '#잠실맛집', '#맛집추천', '#맛스타', '#맛있다', '#foodporn', '#instafood', '#먹스타', '#사케동', '#숯불갈비우동', '#잠실데이트', '#맛집스타그램', '#맛집탐방', '#방이동맛집', '#foodie', '#yummy', '#좋반', '#일상', '#좋아요', '#팔로우미', '#맞팔', '#선팔', '#flower', '#like4follow', '#f4f']",2021-09-27,0,방이먹자골목
52,#배키욘방___안녕하세요. 배키욘방입니다 ☺️오늘 저녁까지 잠시 소나기가 온다고하는데 다들 우산 챙기셨나요?내일도 비가 내린다고 하니 내일은 꼭 우산 챙기세요!!!#오늘의메뉴 는 제주흑돼지부타동입니다!위 메뉴는 부드러운 제주 흑돼지에 고소한 계란 노른자가 더해져 더욱 고소해진 덮밥입니다.서울에서 제주도의 흑돼지의 맛을 느끼고 싶다면 오늘도 배키욘방으로 오세요 💓___#제주흑돼지부타동___서울 송파구 올림픽로32길 22-23 1층,"['#배키욘방___안녕하세요.', '#오늘의메뉴', '#제주흑돼지부타동___서울']",2021-09-27,0,배키욘방
53,(광고) 비쥬얼맛집으로 소문난 #송리단길맛집 #배키욘방 ♡스테키동 사케동 호르몬동 부터 시작해서입에서 사르르 녹아내리는 네기도로동 다 존맛 !특히 호르몬동 진짜 너무 맛있어서 꼭 먹어보는걸 추천해가게 분위기도 예쁘고 메뉴들도 다 예뻐서 사진찍기 너무 좋고친구들이랑 와서 기분좋게 수다도 떨고 맛있는 것도 먹었다역시 생활의달인에 나올만한 맛집이야잠실_배키욘방서울시 송파구 방이동 62-302-418-7773,"['#송리단길맛집', '#배키욘방']",2021-09-27,0,
54,#배키욘방 #💜,"['#배키욘방', '#💜']",2021-09-26,0,배키욘방
55,"오늘 소개해드릴 맛집은 잠실에 있는 배키욘방입니다🍴가게 외관이 진짜 일본 여행온거같은 분위기여서 색달랐어용😁 내부도 딱 일본 감성 그 자체!!!🌟저는 야끼도리동(₩22,000), 미소카라메(₩10,000), 닭껍질 만두(4ps ₩6,000)그리고 사이코사와 통레몬 무알콜(₩5,000)을 먹었습니당🐽💖야끼도리동은 닭 특수부위 덮밥이에요!! 닭껍질 튀김 맛 또 생각나서 군침나요ㅎㅎ,,🤤 뼈포함된 부위도 있고 여러 부위가 있어서 다양한 식감을 맛볼수 있는 덮밥이었습니당ㅎㅎㅎ그리고!! 배키욘방은 미소카라메 달인으로 생활의 달인에 소개되었다구 해요!!! 그래서 가장 기대한 메뉴였어용😆 미소 소스가 들어간 비빔냉우동인데 이런 메뉴를 처음 먹어봐서 특이하고 신기했어욤😋 동글동글한 노른자 넘 귀엽죵ㅎㅎ 비벼서 면이랑 같이 한입 크게 먹으면 천국이에옹🙊💛 닭껍질 만두도 처음 보는 메뉴라 먹어봤는데 닭 껍데기튀김 안에 만두소가 살짝 들어가있는듯 했어요! 뭔가 만두라기보다는 닭껍질튀김에 가까운 맛..!! 그래도 맛있게 잘 먹었습니당ㅎㅎ 인기메뉴도 순서대로 써 있어서 결정장애인 저도 큰 고민 없이 순조롭게 골라서 먹을수 있었어요!!🤣 맛있고 푸짐한 일식 덮밥, 그리고 미소 카라메 드셔보시고 싶은 분들께 강추합니당🧡💚📍위치: 서울 송파구 올림픽로32길 22-23 (잠실역 10번 출구)📍영업시간: 주말 11:30 - 15:30(라스트오더 2:50)/ 주말 17:00 - 22:00평일 11:30 - 15:00 (라스트오더2:30)/평일 17:00 - 22:00 📍생방송오늘저녁 1196회, 19.11.19. 한우곱창덮밥/연어덮밥생활의달인 667회, 19.04.22. 미소카라메 출연 맛집‼️#서울 #서울맛집 #잠실맛집 #잠실역맛집 #송파맛집 #송파구맛집 #방이동먹자골목 #방이동맛집 #배키욘방 #덮밥맛집 #미소카라메 #일식 #일식맛집 #맛집 #맛집추천 #맛집스타그램 #맛집투어 #데이트코스 #데이트추천 #오늘의맛 #먹스타그램 #먹스타맞팔 #먹스타소통 #선팔하면맞팔 #좋아요반사 #좋아요테러 #j_yumm","['#서울', '#서울맛집', '#잠실맛집', '#잠실역맛집', '#송파맛집', '#송파구맛집', '#방이동먹자골목', '#방이동맛집', '#배키욘방', '#덮밥맛집', '#미소카라메', '#일식', '#일식맛집', '#맛집', '#맛집추천', '#맛집스타그램', '#맛집투어', '#데이트코스', '#데이트추천', '#오늘의맛', '#먹스타그램', '#먹스타맞팔', '#먹스타소통', '#선팔하면맞팔', '#좋아요반사', '#좋아요테러', '#j_yumm']",2021-09-26,0,배키욘방
56,-똑똑~계세요✊두명이요👫🏼#주말#토요일#잠실#송파#점심메뉴#맛집#분위기맛집#맛스타그램#배키욘방#소곱창덮밥#미소카레우동#만두#맛있다#jmt#데이트,"['#주말', '#토요일', '#잠실', '#송파', '#점심메뉴', '#맛집', '#분위기맛집', '#맛스타그램', '#배키욘방', '#소곱창덮밥', '#미소카레우동', '#만두', '#맛있다', '#jmt', '#데이트']",2021-09-25,0,배키욘방
57,"#배키욘방 #송리단길맛집추천 ⠀#타레이세세리동 - 도미뱃살, 닭목살, 닭꽃등심까지 엄청 푸짐👏 불맛 제대로⠀내서 1차 감동, 소스도 감칠맛터져 2차, 마지막은 닭 특수부위의 쫄깃탱글함에서 터진다😻⠀⠀#마리네이드사케동 - 세번 숙성했다고 하는데 진짜 연어의 탄력성이 다르다!⠀특히 소스가 새콤해서 더욱 맛났던 사케동😋⠀⠀#닭껍질만두⠀- 닭껍질로 감싸서 특이했는데 안에 내용물은 뭔지 모르지만 부드러운 탱글함! 식감을 잘살린 독특한 만두⠀⠀#온센타마고 - 이거 진짜 꼭 시켜야함🙈 반숙란을 특제소스에 담궈주고⠀덮밥에 부어서 같이 비벼먹으면 끝난다.. 역시 노른자🍳⠀⠀🔹 총평⠀평일 점심에도 줄설만한 덮밥집! 재료도 싱싱하고 불맛, 소스맛이 일품이다👍 닭목살이 맛나 담엔 세세리동 먹을듯⠀⠀🔹재방문의사: Yes / 평점:⭐️⭐️⭐️⭐️⭐️⠀🔹베스트 메뉴: 타레이세세리동 & 사케동⠀⠀#직슐랭먹스타 #배키욘방잠실 #방이먹자골목맛집 #방이먹자맛집 #송파맛집베스트 #사케동🍣 #세세리동 #닭목살덮밥 #일본식덮밥 #일본식덮밥집 #일본식덮밥전문점 #송리단길맛집투어 #덮밥스타그램 #일식스타그램","['#배키욘방', '#송리단길맛집추천', '#타레이세세리동', '#마리네이드사케동', '#닭껍질만두⠀-', '#온센타마고', '#직슐랭먹스타', '#배키욘방잠실', '#방이먹자골목맛집', '#방이먹자맛집', '#송파맛집베스트', '#사케동🍣', '#세세리동', '#닭목살덮밥', '#일본식덮밥', '#일본식덮밥집', '#일본식덮밥전문점', '#송리단길맛집투어', '#덮밥스타그램', '#일식스타그램']",2021-09-24,0,배키욘방
58,#2년전 어느날 #배키욘방뭐요 국자로 밥먹는거 처음봐요?🙄🙄,"['#2년전', '#배키욘방뭐요']",2021-09-24,0,
59,"(광고) 요즘 SNS에서도 난리난 #송리단길맛집 #배키욘방생활의 달인에 나왔던 곳이라 신기하당외관부터 너무 예뻐서 여기서 인생샷 좀 건져가는게 국룰 ! 셀카봉은 필수야스테키동, 한구곱창덮밥, 사케동 예쁘고 맛있는 덮밥류가 진짜 많고면류도 다 맛있어~ 면도 직접 만든 생면이라 식감부터 예술 ~분위기 좋아서 데이트하기 너무 좋다잠실_배키욘방02-418-7773서울시 송파구 방이동 62-3","['#송리단길맛집', '#배키욘방생활의']",2021-09-24,0,
60,#배키욘방___안녕하세요. 배키욘방입니다 ☺️모두들 즐거운 한가위 보내셨나요?저는 비가 내려 보름달을 보지 못해 아쉬운 한가위를 보냈답니다 🥺혹시 달님에게 전해졌을 여러분의 소원이 이루어지기를 바라며...#오늘의메뉴 는 신메뉴 장어덮밥입니다!!!배키욘방의 새로운 친구인 타마고우나기동은 도톰한 국산 자포니카 장어와 달달한 계란말이가 올라간 덮밥입니다. 장어를 좋아하시는 분들이라면 꼭 한번 드셔봐야 할 추천메뉴랍니다 🤍장어 좋아하는 분! 배키욘방과 함께하세요❣️___#장어덮밥#타마고우나기동___서울 송파구 올림픽로32길 22-23 1층,"['#배키욘방___안녕하세요.', '#오늘의메뉴', '#장어덮밥', '#타마고우나기동___서울']",2021-09-23,0,배키욘방
61,"(광고) 친구들이 추천해줘서 왔다가 내가 단골돼버린 #송리단길맛집 #배키욘방생활의 달인에도 나왔던 맛집이라 완전 핫해 육수부터 소스까지 조미료를 사용하지 않고 직접만들고면도 족타로 직접 만들어서 정성가득하니 더 맛있어스테키동, 한우곱창덮밥, 사케동 다 강추다 !아니 배달까지 된다는거 사실이냐? 이 동네 사람들 땡잡았네잠실_배키욘방서울시 송파구 방이동 62-302-418-7773","['#송리단길맛집', '#배키욘방생활의']",2021-09-23,0,
62,#잠실맛집 #배키욘방 #호르몬동 #미소카라라멘 #💕💕 #꿀맛탱!,"['#잠실맛집', '#배키욘방', '#호르몬동', '#미소카라라멘', '#💕💕', '#꿀맛탱!']",2021-09-22,0,배키욘방
63,"📍[잠실 배키욘방]📍야키도리동: 22,000원📍사이코사와 통레몬 무알콜: 5,000원잠실에 있는 배키욘방이 후기가 많고 유명하여 찾아가게 되었다.매장의 분위기는 조용한 일본 식당 분위기였다. 혼밥하기에도 괜찮을거 같았다.먼저 야키도리동은 슻불에 구운 닭고기에 소스를 발라 만든 덮밥이다. 가격이 좀 있는 편이었지만 고기가 꽤 많이 들어가 있었고 밥 또한 넉넉하게 있었다. 한입 먹었을 때 숯불 향이 은은하게 나면서 소스의 맛이 느껴져 밥과 먹기 좋다는 생각이 들었다. 그리고 위에 올라간 튀김은 닭껍질튀김인데 간이 되어있고 바삭하였다. 닭고기가 전체적으로 부드러워 먹기 좋았다👍 하지만 짭쪼름한 소스때문에 나중에는 약간 먹기 힘들어진다. 뭔가 와사비가 생각나는 맛이었다. 다음에는 직원분께 와사비를 달라고 하여 같이 먹어봐야겠다😅사이코사와는 얼린 통레몬이 일자로 길게 들어가있어 머들러를 사용하여 음료가 뿌옇게 될때까지 섞어 먹어주면 된다. 톡 쏘는 음료에 레몬맛이 어우러져 상큼하고 시원한 레몬에이드를 먹는 느낌이었다. 덮밥과 함께 먹으면 좋다.푸짐하고 먹기 좋은 덮밥을 원한다면 가볼 것을 추천한다😋#맛집스타그램 #맛스타그램 #먹스타그램 #먹방 #오늘뭐먹지 #야식 #먹스타 #먹스타맞팔 #먹팔 #먹팔환영 #먹팔하면맞팔 #먹팔맞팔 #잠실 #잠실맛집 #배키욘방 #야끼도리 #덮밥","['#맛집스타그램', '#맛스타그램', '#먹스타그램', '#먹방', '#오늘뭐먹지', '#야식', '#먹스타', '#먹스타맞팔', '#먹팔', '#먹팔환영', '#먹팔하면맞팔', '#먹팔맞팔', '#잠실', '#잠실맛집', '#배키욘방', '#야끼도리', '#덮밥']",2021-09-20,0,배키욘방
64,아연의 세상,[],2021-09-20,0,"Seoul, Korea"
65,#어제의짭짭 #대창덮밥 #배키욘방어제는 #잠실맛집 배키욘방에 다녀왔어요~~!~!!#맛집 이라서 그런지 사람이 증말 많더라구요..🤔가게 외관이 증말 예쁘게 생겼어요! 들어갈때 찍을랬는데 깜빡스ㅜ..#호르몬동 (18000원)짭짭이가 시켜먹은 호르몬동!! 한우소곱창!!!! 말해뭐해.. 소곱창을 말해뭐해..!!!!!증말 맛있었어요~!~!!><다만!! 짭짭이가 시켜먹은 메뉴는 소곱창이 200g이 올라가있었는데..밥 양에 비해 곱창이 넘 적었어요..결국 미소된장국에 밥을 먹었답니다..☆소곱창이 더 많이 올라간 메뉴를 시키거나 밥조절을 잘 하면서 묵어야할거같아용..🤔🤔#닭껍질튀김 (2000원)닭껍질튀김 한창 유행할때 한 번도 안먹어봤었는데 요번에 첨으로 먹어봤어요! 아후 맛나더라구요..?😏닭껍질튀김 파는데 어디 없나염..? 또 먹구싶어요ㅠ💖💖친구가 추천해준 배키욘방!!!!!!아주 맛있었지만 기대가 넘 컸던거같아융😎👍 맛나게 잘 먹었습니다~~💖,"['#어제의짭짭', '#대창덮밥', '#배키욘방어제는', '#잠실맛집', '#맛집', '#호르몬동', '#닭껍질튀김']",2021-09-19,0,
66,잠실왔다가 배키욘방#べき四番#호르몬 오랜만에 먹으니맛있다#늦은점심#배키욘방#먹스타그램#일본식덮밥,"['#べき四番', '#호르몬', '#늦은점심', '#배키욘방', '#먹스타그램', '#일본식덮밥']",2021-09-19,0,
67,#배키욘방 #야키도리동 #덮밥 잠실투어,"['#배키욘방', '#야키도리동', '#덮밥']",2021-09-17,0,배키욘방
68,#배키욘방___안녕하세요. 배키욘방입니다☺️저희 배키욘방은 추석에도 휴무 없이 정상영업이니 이번 추석은 배키욘방에서 맛있는 추석으로 보내시길 바랍니다ㅎㅎㅎ바쁘게 달려온 하반기는 오늘로 무사히 마무리하시고 연휴 동안은 지쳤을 몸과 마음에 여유를 주는 시간으로 보내셨으면 좋겠습니다🥺😭항상 배키욘방을 찾아주시고 관심 가져주시는 고객님들께 감사하며 마무리하겠습니다.모두들 건강한 한가위 보내세요❣️___서울 송파구 올림픽로32길 22-23 1층,['#배키욘방___안녕하세요.'],2021-09-17,0,배키욘방
69,울 온니랑 방이동 배키욘방호르몬동 넘나 맛있는것.....한우곱창~~#배키욘방 #호르몬동jmt #곱창은사랑,"['#배키욘방', '#호르몬동jmt', '#곱창은사랑']",2021-09-16,0,배키욘방
70,#배키욘방 ___안녕하세요. 배키욘방입니다☺️위 메뉴는 숯불맛이 잘 어울어진 배키욘방의 세세리메뉴들입니다!점심 먹을 시간이 다가오고 있죠 ㅎㅎ😳오늘은 비주얼도 맛도 끝내주는 배키욘방의 세세리메뉴와 함께하세요💕___#세세리에비 #세세리동#타레이세세리동 __서울 송파구 올림픽로32길 22-23 1층,"['#배키욘방', '#세세리에비', '#세세리동', '#타레이세세리동']",2021-09-15,0,배키욘방
71,"#잠실 사옥 입주 첫출근, 점심은 #배키욘방#잠실맛집 #😋 #야끼도리동 #스테키동 #워킹맘 #한나일기👨‍👩‍👧‍👦","['#잠실', '#배키욘방', '#잠실맛집', '#😋', '#야끼도리동', '#스테키동', '#워킹맘', '#한나일기👨\u200d👩\u200d👧\u200d👦']",2021-09-13,0,배키욘방
72,엄마가 행복해야 아이도 행복하다🧡아내가 행복해야 가정이 행복하다💛미안 #남의편 @janggun2_papa 우리의 행복을 위해 얼른 집와서 젖병 씻어줘 👶🏻🤣🤣💜💜사진은 또 가고 싶은 #배키욘방 #방이동맛집 마지막 사진은 #자라홈 에서 예쁜 컵 🦋,"['#남의편', '#배키욘방', '#방이동맛집', '#자라홈']",2021-09-12,0,배키욘방
73,.점심❤️ 배키욘방 덮밥간식❤️ 아메리카노/투썸 고구마케이크🍰어제부터 연어가 너무너무먹고싶어서 오랜만에 만난 칭구랑 송리단길 맛집 배키욘방 갔어요🍲사케동도 너무너무 맛있고 야끼도리동도 여기서만 먹을 수 있는 특별한맛✨옷사러 열심히 돌아다니고 칭구랑 투썸 신상인 고구마 케이크 맛보기ㅎㅅㅎ 너무 맛있어서 나 우러😭즐겁고 후회없는 치팅이어따...💕#20210911 #식단 #식단기록 #식단관리 #치팅데이 #치팅 #사케동 #사케동맛집 #야끼도리동 #송리단길맛집 #송리단길 #배키욘방 #덮밥 #덮밥맛집 #연어 #연어덮밥 #투썸플레이스 #투썸 #투썸케이크 #고구마케이크 #맞팔 #맞팔해요 #맞팔환영 #선팔하면맞팔 #효델점심,"['#20210911', '#식단', '#식단기록', '#식단관리', '#치팅데이', '#치팅', '#사케동', '#사케동맛집', '#야끼도리동', '#송리단길맛집', '#송리단길', '#배키욘방', '#덮밥', '#덮밥맛집', '#연어', '#연어덮밥', '#투썸플레이스', '#투썸', '#투썸케이크', '#고구마케이크', '#맞팔', '#맞팔해요', '#맞팔환영', '#선팔하면맞팔', '#효델점심']",2021-09-11,0,
74,"#리그램 ___@gourmeight_ @get_multi_repost ___안녕하세요☺️오늘도 배키욘방을 찾아주신 고객님의 정성스러운 후기 피드를 들고 온 담당자입니다.오늘이 지나면 주말이죠 ㅎㅎㅎ남은 하루 마저 힘내서 다들 행복한 하루로 마무리하셨으면 좋겠습니다💓불금 저녁 메뉴를 고민중이시라면 오늘도 배키욘방으로 찾아와주세요 !!!___#배키욘방 ___<가격>호르몬동 (소곱창 덮밥) 200g- 20,000원미소카라메- 10,000원사이코사와 통레몬 (무알콜)- 5,000원-잠실에 볼일있어서 전에 집근처 말고 그쪽에 유명한 맛집 가고 싶어서 방문한곳. 곱창덮밥은 존맛탱이에요 진짜 비린내 없이 잘 구워졌고 제가 딱 좋아하는 굽기로 나왔어요 곱창만 먹으면 느끼할수 았는디 부추랑 와사비 올려서 먹으면 맛있어요. 진짜 입에서 살살 녹아요😍그리고 탄산음료는 무조건 주문하세요 그치만 사이코사와 통레몬 이라는 음료 강추해요 소금으로 절여진 레몬이 사이다에 꽂혀있는 음료에요. 시간이 지나면 레몬을 막대기로 뿌셔서 풀어서 드시면 상큼하고 더 맛있어요. 음식이 느끼해서 속이 내려가는 음료가 필수적으로 필요해요. 저 처럼 혼자오시는분들은 추천하는 450g 말고 작은 200g 주문하고 다른요리 주문해서 드시는것도 추천해요___서울 송파구 올림픽로32길 22-23 1층","['#리그램', '#배키욘방']",2021-09-10,0,배키욘방
75,"#리그램 ---@eatingparkkii @get_multi_repost --- 바뀌어가는 계절에 맞춰 고객님의 예쁜 후기글과 함께 찾아온 배키욘방 담당자입니다🍂☺️🍂 올해는 구름이 너무나도 예쁜 가을인 것 같아요😳❤️예쁜 가을하늘과 함께 눈도 입도 예쁘게 즐기시러 배키욘방 많이 찾아주세요 !!!🙂--#배키욘방 --이 세상 맛있는 덮밥메뉴는 다 모여있는거같은#찐맛집 일본가정식 전문점 배키욘방!스테키동 비주얼로 유명해서 방문하려고 벼르고있었는데드디어 스테키동 비주얼을 영접했다😍😍-🍚 와규 살치살 스테키동맛있는 살치살이 두툼하고 푸짐하게 쌓여있어서밥보다 많은 스테이크들에 감탄❤️간도 소스에 따로 찍어먹을 필요없이 적절하게잘베어있고 육질도 넘 야들야들하고 좋아서단숨에 흡입한 리얼 찐맛탱 메뉴💕-🍚 세세리에비 JMT메뉴이름부터 JMT가 들어가있는 이유가 있었다🤭대왕조개모양? 그릇에 담긴 푸짐한 비줠부터 합격👍여기다 쯔유를 넣어 비벼 먹어주면 시원한 냉우동에닭목살, 새우튀김까지 같이 맛볼수 있으니JMT 소리가 절로나오자나~~🥰-🍚 닭껍질만두 + 통레몬콕넘 맛있는 사이드와 통레몬이 올려진톡쏘는 상콤 달달한 음료까지!!괜히 방이먹자골목 터줏대감 맛집이 아니었다💖웨이팅을 기다려서라도 먹기 아깝지 않은 맛!!맛난 덮밥을 맛보고 싶을 때!이자카야 분위기를 즐기고싶을땐 배키욘방으로~~---서울 송파구 올림픽로32길 22-33 1층","['#리그램', '#배키욘방', '#찐맛집']",2021-09-08,0,
76,시원하게 비오는날필기시험도 합격하고기분좋게 배키욘방에서 덮밥 한그릇처음 경험한 녹진한 소곱창과숯불향 은은한 야끼도리동옛날 생각나는 유리병 코카콜라토닥토닥 빗소리#배키욘방#야끼도리동 #호르몬동 #코카콜라,"['#배키욘방', '#야끼도리동', '#호르몬동', '#코카콜라']",2021-09-07,0,
77,"2021. 09. 05동생 학원 데려다주고 점심 먹으러 간 곳. 직원분들도 친절하고, 비리거나 느끼하지도 않고 맛있었음...!#맛스타그램 #맛집 #일식 #송파 #송파맛집 #점심 #점심메뉴 #점심시간 #배키욘방","['#맛스타그램', '#맛집', '#일식', '#송파', '#송파맛집', '#점심', '#점심메뉴', '#점심시간', '#배키욘방']",2021-09-06,0,배키욘방
78,#슬기로운 부부생활 와이프의 취미생활에함께해준 그대에게바칩니다. 한우소곱창덮밥과 부채살 스케이동🤭넘 맛있어🤭#배키욘방#단 한그릇 남은 한정메뉴#오예~,"['#슬기로운', '#배키욘방', '#단', '#오예~']",2021-09-06,0,송리단길 SongniDan-gil
79,스파르타 밤산책~^_^🌟,[],2021-09-06,0,석촌호수공원
80,빡 집중했던 시간그럼에도 시간 부족😢...#럽스타그램 #데이트 #그림공방 #잠실 #그림제작소 #석촌호수 #배키욘방 #짱구 #빨간머리앤 #화방 #오랜만에 #그림 #🎨 #기마율 #맞춤데이트 #💕,"['#럽스타그램', '#데이트', '#그림공방', '#잠실', '#그림제작소', '#석촌호수', '#배키욘방', '#짱구', '#빨간머리앤', '#화방', '#오랜만에', '#그림', '#🎨', '#기마율', '#맞춤데이트', '#💕']",2021-09-05,0,그림제작소
81,☕🍣#entêté #배키욘방,"['#entêté', '#배키욘방']",2021-09-03,0,
82,..전체평 ★★★★☆재방문의사 ●●●●○맛 ◆◆◆◆◇..#잠실맛집 #배키욘방 #마리네이드사케동 #부채살스테키동300 #야끼도리동.#먹스타그램#먹스타#먹스타맞팔#먹팔#좋아요#좋반#맞팔#팔로우#food#cookstagram#좋아요반사#먹방#맛스타그램#집밥#오늘뭐먹지#맛집#먹팔환영#맛집추천#followme#like#likeme#먹고또먹고#돼지파티#맛집투어#먹고죽자,"['#잠실맛집', '#배키욘방', '#마리네이드사케동', '#부채살스테키동300', '#야끼도리동.', '#먹스타그램', '#먹스타', '#먹스타맞팔', '#먹팔', '#좋아요', '#좋반', '#맞팔', '#팔로우', '#food', '#cookstagram', '#좋아요반사', '#먹방', '#맛스타그램', '#집밥', '#오늘뭐먹지', '#맛집', '#먹팔환영', '#맛집추천', '#followme', '#like', '#likeme', '#먹고또먹고', '#돼지파티', '#맛집투어', '#먹고죽자']",2021-09-03,0,
83,숯불구이 닭고기의 향과 맛이 매력적모모니쿠동(1.5)#배키욘방 #잠실,"['#배키욘방', '#잠실']",2021-09-02,0,
84,이집 모듬닭구이덮밥 예술..#야끼도리동 #배키욘방,"['#야끼도리동', '#배키욘방']",2021-09-02,0,잠실송파
85,#210901 #DDP #카페데이트 #잠실 #배키욘방 #송리단길 #카페페퍼 #입이황홀했던 #넘재밌는수다 #찰떡이를기다리며,"['#210901', '#DDP', '#카페데이트', '#잠실', '#배키욘방', '#송리단길', '#카페페퍼', '#입이황홀했던', '#넘재밌는수다', '#찰떡이를기다리며']",2021-09-02,0,
86,방이동 점심#배키욘방 #방이동#마리네이트 사케동#24시간 숙성시킨 연어라네#아쉽다아쉬워 #성수동을 생각나게하는,"['#배키욘방', '#방이동', '#마리네이트', '#24시간', '#아쉽다아쉬워', '#성수동을']",2021-09-01,0,
87,한정판매 스테키동 먹으러 꼬우 ! ..........#소통 #좋아요 #팔로우늘리기 #좋아요반사 #좋반 #팔로우 #팔로우미 #맞팔 #맞좋 #일상 #좋아요꾹 #셀스타그램 #instagood #likefoefollow #f4f #follow4follow #likeforlikes #like4like #フォローバック #いいねした人全員ファローする #스테키동 #잠실배키욘방 #배키욘방 #잠실맛집 #잠실새내맛집 #점심메뉴 #안주 #서울맛집 #서울여행,"['#소통', '#좋아요', '#팔로우늘리기', '#좋아요반사', '#좋반', '#팔로우', '#팔로우미', '#맞팔', '#맞좋', '#일상', '#좋아요꾹', '#셀스타그램', '#instagood', '#likefoefollow', '#f4f', '#follow4follow', '#likeforlikes', '#like4like', '#フォローバック', '#いいねした人全員ファローする', '#스테키동', '#잠실배키욘방', '#배키욘방', '#잠실맛집', '#잠실새내맛집', '#점심메뉴', '#안주', '#서울맛집', '#서울여행']",2021-09-01,0,배키욘방
88,#배키욘방 #스테끼동 #세세리에비,"['#배키욘방', '#스테끼동', '#세세리에비']",2021-08-31,0,
89,시그니엘 근처 식당 찾다 우연히 들린 곳대충 검색해서 스테키동 먹으러 간건데 무려 달인집!덮밥은 대부분 맛이 괜찮았당 시그니처 메뉴인 미소카라메는 낯선 맛이였다 ~#배키욘방 #배키욘방스테끼동 #잠실맛집 #생활의달인맛집,"['#배키욘방', '#배키욘방스테끼동', '#잠실맛집', '#생활의달인맛집']",2021-08-28,0,배키욘방
90,"#송리단길 #배키욘방 .예전부터 꼭꼭 가보고 싶었던 배키욘방!주말에는 웨이팅 필수라고 해서 엄두를 못냈었는데 운좋게도 평일에 웨이팅 없이 방문😚.#야끼도리동 닭 특수부위가 들어간 덮밥!밥보다도 닭고기의 양이 더 많은 느낌이고, 고기에서 냄새가 나지않고 식감이 부드러워서 좋았다. 양념 간도 적당하구 숯불향이 진해서 맛있게 먹었다.👋🏻👋🏻.#붓카케동 차가운 쯔유소스의 맛은 좋았지만, 면발은 아쉬움이 한가득😭붓카케동 포인트는 쫄깃하고 도톰한 면발인데, 상대적으로 얇고 끊기는 식감이었다!붓카케동은 우동 맛집 찾아가서 먹는걸루🙄.#먹스타그램 #맛스타그램 #먹스타 #맛스타 #송리단길 #송리단길맛집 #덮밥맛집 #먹스타맞팔 #먹스타소통 #먹스타맞팔 #먹팔 #먹스타소통 #음식스타그램 #야식 #야식스타그램 #음식사진 #맛집추천 #맛집공유 #food #foodstagram #잠실맛집 #방이동맛집 #석촌호수맛집","['#송리단길', '#배키욘방', '#야끼도리동', '#붓카케동', '#먹스타그램', '#맛스타그램', '#먹스타', '#맛스타', '#송리단길', '#송리단길맛집', '#덮밥맛집', '#먹스타맞팔', '#먹스타소통', '#먹스타맞팔', '#먹팔', '#먹스타소통', '#음식스타그램', '#야식', '#야식스타그램', '#음식사진', '#맛집추천', '#맛집공유', '#food', '#foodstagram', '#잠실맛집', '#방이동맛집', '#석촌호수맛집']",2021-08-26,0,
91,오늘의 마지막 특우나기동ㅎ#배키욘방 #특우나기동 #사이코사와통레몬,"['#배키욘방', '#특우나기동', '#사이코사와통레몬']",2021-08-25,0,배키욘방
92,#잠실 #잠실맛집 #배키욘방 #석촌호수 #다운타우너 #카페페퍼,"['#잠실', '#잠실맛집', '#배키욘방', '#석촌호수', '#다운타우너', '#카페페퍼']",2021-08-22,0,
93,뭘까요오옹?!🎶밀가루 없이 먹을 수 있는 만두다!!#닭껍질만두 입니다'◡' #배키욘방 에서 접한 아이 맛나다앙!모두 맛난 #점심 드셨나융?! 다이어트 중 가장 안좋은 건 밀가루!외식하더라도 메뉴 설정이 정말 중요해요!기름진 아이 먹을땐 #키토산 짠 음식엔 #셀유 잊지마세요옹💜주말 어디어디에서든 상담은 오케잉!#다이어트문의 환영합니다◡̈⃝︎#외식메뉴 #치팅데이 #토요일,"['#닭껍질만두', '#배키욘방', '#점심', '#키토산', '#셀유', '#다이어트문의', '#외식메뉴', '#치팅데이', '#토요일']",2021-08-21,0,방이먹자골목
94,.줄서서 먹는다는 #배키욘방 하루 한정 점심 저녁 10그릇만 파는 부채살#스테키동 너무 맛있자나😍#타레이세세리동 #닭껍질만두 #아지다마고 #새우덴뿌라 #통레몬사이코사와 많이도 시켰네ㅋㅋㅋㅋㅋ🤣#럽스타그램❤️,"['#배키욘방', '#스테키동', '#타레이세세리동', '#닭껍질만두', '#아지다마고', '#새우덴뿌라', '#통레몬사이코사와', '#럽스타그램❤️']",2021-08-21,0,배키욘방
