,content,hashtag,date,like,place
45,"2021.09.24.(금)~2021.09.26.(일)#백신1차  맞고, 집에서 쉬다가 너무 지루해서신랑이랑 내일(토요일) 가까운곳 바람 쐬러가자고했는데 ㅋㅋㅋ 어느새 짐챙겨서 둘이 #타이레놀 들고떠남 ㅋㅋㅋㅋㅋㅋ 너무웃겨 ㅋㅋㅋㅋㅋㅋㅋ(이런부분 너무 잘맞아서 좋다😍)나는.. 눈탱이밤탱이에 아직 두통 어질어질이였는데이날만큼은 하나도 안아팠음ㅋㅋㅋㅋㅋ눈에는 멍들어가지고 ㅋㅋ잠옷에 슬리퍼에.. 베개들고정동진을오다니 ㅋㅋㅋㅋㅋㅋ집앞 마실 나온줄🤣🤣#정동진 도착해서 #밤바다 보고, #정동진민박 잡아봤는데, 화장실 리모델링도 되어있고 깨끗나름만족 ㅋㅋㅋㅋㅋㅋㅋㅋ가볍게 한잔하고 ㅋㅋ  다음날 포장마차에서우동한그릇 때리고, 강릉중앙시장 #바로방 가서 빵구입하고 구경하고, #안목카페거리 갔다가#경포대 (밤에 급 예약ㅋㅋㅋㅋㅋㅋㅋㅋ)바로 코앞 숙소에서 체크인하고 쉬다가, 대게 냠냠 소주한잔하고, 피자파이?ㅋㅋㅋㅋ2차한잔하고!  ㅋㅋㅋㅋ일요일 일어나서 #동화가든 #짬순이 한그릇하고,올라오는길에 #원주 #레일바이크 타러갔는데 예약 마감. 그래서 #소금강출렁다리 가는 계단 도중..나 또 어질어질울렁울렁.. 결국..🤮 출렁다리는 커녕 ㅋㅋㅋㅋㅋㅋ산책하다 옥수수막걸리사들고 집으로 🤣🤣🤣#몸이고장나고있음 #나이먹고있구나 #ㅋㅋㅋㅋㅋㅋㅋㅋ #일상 #소통#급여행 #주말여행 #강릉여행 #원주여행#❤ #짝궁이랑 #신혼부부일상 #팔찌분실사건 #신혼부부 #늙어서도이러고살자","['#백신1차', '#타이레놀', '#정동진', '#밤바다', '#정동진민박', '#바로방', '#안목카페거리', '#경포대', '#동화가든', '#짬순이', '#원주', '#레일바이크', '#소금강출렁다리', '#몸이고장나고있음', '#나이먹고있구나', '#ㅋㅋㅋㅋㅋㅋㅋㅋ', '#일상', '#소통', '#급여행', '#주말여행', '#강릉여행', '#원주여행', '#❤', '#짝궁이랑', '#신혼부부일상', '#팔찌분실사건', '#신혼부부', '#늙어서도이러고살자']",2021-09-27,0,씐나는 강릉여행
46,빵수니 빵로드🤤🤤,[],2021-09-27,0,Gangneung
47,강릉 빵지순례개인적으로 만동제과는 마늘바게뜨보단카푸치노와 쑥빵이 맛나다마늘은 넘 느끼해서 죽을뻔..콜라가 넘 땡기는 느끼함이다바로방은 다 맛나다야채빵도 맛나고 찹쌀도넛도 쫄깃하고마늘바게뜨 먹고 빵이 넘 느끼해서담백한 백설기가 생각났다떡지순례할까봐#강릉여행 #강릉빵집 #바로방 #만동제과 #마늘바게트 #넘느끼해,"['#강릉여행', '#강릉빵집', '#바로방', '#만동제과', '#마늘바게트', '#넘느끼해']",2021-09-26,0,
48,#사천물회 먹고 #바로방 찍고 #촛대바위,"['#사천물회', '#바로방', '#촛대바위']",2021-09-22,0,
49,1.속초#백촌막국수 2.#원준이엉덩이빵 3.#오죽헌소갈비찜 4.#바로방5.#샌마르피자 6.#임당동162,"['#백촌막국수', '#원준이엉덩이빵', '#오죽헌소갈비찜', '#바로방5.', '#샌마르피자', '#임당동162']",2021-09-17,0,백촌막국수
50,#강릉 #맛기행 #주말여행 오랜만에 찾은 강릉😃몇년사이 옴총 힙해진 것 같다✨다 맛있어~#금릉칼국수 #장칼국수 #바로방 #토부 #두부푸딩 #짬뽕순두부 #버드나무 #수제맥주 #베니닭강정 #조개구이 #두부아이스크림,"['#강릉', '#맛기행', '#주말여행', '#금릉칼국수', '#장칼국수', '#바로방', '#토부', '#두부푸딩', '#짬뽕순두부', '#버드나무', '#수제맥주', '#베니닭강정', '#조개구이', '#두부아이스크림']",2021-09-16,0,Gangneung
51,#강릉 #바로방 야채빵 느므 맛있음❤️ 근데 저 크림빵이 대박..👍🏻,"['#강릉', '#바로방']",2021-09-16,0,
52,추억돋게하는 야채빵🥕🍞#바로방 #야채빵 #빵순이 #아는맛이무서운법 #bread,"['#바로방', '#야채빵', '#빵순이', '#아는맛이무서운법', '#bread']",2021-09-14,0,
53,#바로방찹쌀도너츠 열개 사오고 싶은 맛 갓 나온 도너츠는 정말 사랑이죠😍 빵 종류는 많지않지만 가격도 정말 저렴하고 크기도 큰편이라 부담없이 구매할수 있어요 빵들은 대체로 달달한 편입니다 옛날감성을 느낄수 있는곳 제 추천은 찹쌀도너츠와 소보루빵! 꼭 드셔보세요 따뜻할때 먹으면 정말 맛있어요👍🏻🌈위치: 강원 강릉시 경강로 2092🌈이용시간:10:30 - 재료소진시까지#강릉여행#강릉맛집#먹스타그램#빵맛집#빵집추천#맛스타그램#베이커리#강릉여행코스#맛집추천#찹쌀도너츠#소보루빵#강원도맛집#옛날감성#옛날빵#오늘뭐먹지#세모_강릉#먹팔#빵맛집 #빵사랑 #foodinsta#kbread#bread#hi#foodpic,"['#바로방찹쌀도너츠', '#강릉여행', '#강릉맛집', '#먹스타그램', '#빵맛집', '#빵집추천', '#맛스타그램', '#베이커리', '#강릉여행코스', '#맛집추천', '#찹쌀도너츠', '#소보루빵', '#강원도맛집', '#옛날감성', '#옛날빵', '#오늘뭐먹지', '#세모_강릉', '#먹팔', '#빵맛집', '#빵사랑', '#foodinsta', '#kbread', '#bread', '#hi', '#foodpic']",2021-09-14,0,바로방
54,강릉 바로방 소보로 진짜 맛난다 ㅠ하나남은거 가져옴!! 감자떡도 짱맛남 ㅎㅎ #바로방 #감자떡 #강릉 #평창,"['#바로방', '#감자떡', '#강릉', '#평창']",2021-09-13,0,
55,"강릉 시장의 명물이라는 #바로방 야채빵이 유명하고 고로케, 도넛, 꽈배기 등 기본 빵만 판다. 야채빵은 샐러드가 들어간 빵이고 고로케는 감자만 들어있다. 근데 신기하게 빵 안의 재료보다 빵 고유의 맛이 더 느껴지고 폭신한 식감이 인상적이었다.가격은 야채빵 빼면 1500 이하로 저렴하고 간편하게 먹을 수 있는 것 같다.평점 : ★★★★☆#강원도맛집 #강릉맛집 #강릉시장맛집 #옛날빵 #야채빵","['#바로방', '#강원도맛집', '#강릉맛집', '#강릉시장맛집', '#옛날빵', '#야채빵']",2021-09-12,0,바로방
56,#상연찡#강원도#강릉#바로방야채빵이랑 고로케랑 찹쌀 도너츠구입. 가격도 저렴하니 내스타일😝,"['#상연찡', '#강원도', '#강릉', '#바로방야채빵이랑']",2021-09-11,0,바로방
57,"#여고시절카레떡볶이 #1인분 #바로방 #야채빵 #중화짬뽕빵 #먹스타그램 #먹부림 #떡볶이 #강릉여행 #강릉 #여행스타그램 #일상 #일상스타그램 일단 떡볶이는 정말 꾸덕하고 카레맛이 팍팍난다 서비스는 기대하지마시고 바로방에 야채빵은 몬가 아쉬운맛 좀더 소스나 야채나 들어가면 좋겠다 중화짬뽕빵은 맛은 나쁘않지만 개당 3,500원인 관계로 걍 짬뽕을 먹는게 나을듯하다","['#여고시절카레떡볶이', '#1인분', '#바로방', '#야채빵', '#중화짬뽕빵', '#먹스타그램', '#먹부림', '#떡볶이', '#강릉여행', '#강릉', '#여행스타그램', '#일상', '#일상스타그램']",2021-09-08,0,
58,"빵순이는 절대 지나치지 못하는 방앗간🤍여긴 야채빵이 유명해요! 우선 야채빵 5개 줍줍하고, 소보루도 엄청 크고 맛나보여서 5개 줍줍..😌야채빵 겉면은 고로케 빵인데 안에는 야채랑 케찹마요 맛 나는 소스가 들어있어서 초딩 입맛인 저한테 딱이였어요!!! 5개 순삭….📌 강릉 ‘바로방’-#강릉맛집 #강릉여행 #강릉빵집 #강릉바로방 #바로방 #바로방빵집 #바로방야채빵 #사라다_강릉","['#강릉맛집', '#강릉여행', '#강릉빵집', '#강릉바로방', '#바로방', '#바로방빵집', '#바로방야채빵', '#사라다_강릉']",2021-09-07,0,
59,나같은 빵돌이의 천국인근에 있던 오랜 로컬 빵집인싸전은 아쉽게도 폐업했기에이곳을 들리게 되었다.#바로방 #빵스타그램 #먹스타그램 #맛스타그램 #야채빵 #강릉 #강릉여행 #여름휴가 #휴가 #강릉맛집 #고을 #매거진고을 #bakery #localbakery #vacation #gangneung #tripstagram,"['#바로방', '#빵스타그램', '#먹스타그램', '#맛스타그램', '#야채빵', '#강릉', '#강릉여행', '#여름휴가', '#휴가', '#강릉맛집', '#고을', '#매거진고을', '#bakery', '#localbakery', '#vacation', '#gangneung', '#tripstagram']",2021-09-06,0,
60,"#강릉여행 #빙그레김밥 #바로방 #바베큐 둘쨋날 날씨 왕좋아서 내텐션이 너무 높았나보다,,💙 (렬이가 귀에서 피날꺼같다구 해따,,🙄)","['#강릉여행', '#빙그레김밥', '#바로방', '#바베큐']",2021-09-04,0,강릉
61,"#강릉여행 #광덕식당 #강릉중앙시장 #오징어회 #형제칼국수 #바로방 여러분,,강릉중앙시장가면 생염통꼬치 꼭 드세요,,꼭이요,,,꼭 꼭 꼬ㄱ꼬끼오~🐔","['#강릉여행', '#광덕식당', '#강릉중앙시장', '#오징어회', '#형제칼국수', '#바로방']",2021-09-04,0,강릉
62,.#강릉빵 #바로방 #맛나게냠냠😋 #주말아침,"['#강릉빵', '#바로방', '#맛나게냠냠😋', '#주말아침']",2021-09-03,0,
63,"바이 강릉, 바이 써머💙 이제 가을이다 🙌🏻 #순두부젤라또 #박이추커피공장 #테라로사 #바로방 #만동제과 #강릉당 #또빵투어했다","['#순두부젤라또', '#박이추커피공장', '#테라로사', '#바로방', '#만동제과', '#강릉당', '#또빵투어했다']",2021-09-03,0,
64,"양배추+ 소세지+ 오이🥒+케요네즈 범벅인데 이게 글케 좋아요❣️🥙강릉 간김에 필수 코스인 마냥 바로방 갔는데 우리가 아는 딱 그맛!^^ 사라다빵, 참쌀도넛, 소보로, 고로케, 팥빵 등등 샀는데… 의외로 소보로가 괜찮아서 깜놀^^ ..:.#야채빵#사라다빵 #추억의빵집 #바로방#빵투어#강릉맛집#옛날사라다빵#안친절주의","['#야채빵', '#사라다빵', '#추억의빵집', '#바로방', '#빵투어', '#강릉맛집', '#옛날사라다빵', '#안친절주의']",2021-09-03,0,
65,:)중앙시장가서가람이가 추천해주는집꺼 조금씩 포장해서 맛보기🙂맛은다성공적😋먹고 전날봤던 카페갈겸 바다도걸을겸 밤마실💛카페는 야외자리 실망했지😅그래도 바다보고 좋았지🥰...#지난주#휴가#일상#강릉#바로방#두가지밖에안남아서#아쉽구만😔#빵맛집👍#중앙시장#닭강정#배니닭강정#떡볶이#오징어튀김#로컬맛집#시장족발#결국다못먹었지😅#배부르게먹고#밤마실🌙#주문진해변#도깨비시장#복사꽃싸롱#멀리서봐야해😅#바다는#동해쥬💛#밤인데도#이렇게#깨끗하다🙂,"['#지난주', '#휴가', '#일상', '#강릉', '#바로방', '#두가지밖에안남아서', '#아쉽구만😔', '#빵맛집👍', '#중앙시장', '#닭강정', '#배니닭강정', '#떡볶이', '#오징어튀김', '#로컬맛집', '#시장족발', '#결국다못먹었지😅', '#배부르게먹고', '#밤마실🌙', '#주문진해변', '#도깨비시장', '#복사꽃싸롱', '#멀리서봐야해😅', '#바다는', '#동해쥬💛', '#밤인데도', '#이렇게', '#깨끗하다🙂']",2021-09-02,0,주문진해변
66,"#여름가을휴가.망할 날씨때문에 우당탕탕 엉망진창 일정높은파도로 울릉도 결항강릉에서 하루 자고 주문진가서 하루 더 자고 울릉도 재도전!강릉 엄지네포장마차 꼬막비빔밥 포장 강릉에서 맛있다는 평양냉면도 먹고 #평냉도장깨기나보다 빵쟁이인 오빠땜에 빵집순례도 하고,주문진 배달 맛집에서 회 한상가득급하게 예약한 호텔 화장실이 너무 맘에 든다-그리고 휴가 중간중간 일도 해야하는 직장인의 숙명🙁#우당탕탕#2021여름휴가#강릉여행#주문진여행#강릉#주문진#울릉도#독도#정동진#바쁘다바빠#엄지네포장마차#강릉본점#꼬막비빔밥#강릉#뚱보냉면#평양냉면#바로방#야채빵#소보로#주문진#SL호텔#일출횟집#오만원의행복#그리고챙겨온#화이트와인#🥂#맛스타그램#술스타그램#늙은커플스타그램👫","['#여름가을휴가.망할', '#평냉도장깨기나보다', '#우당탕탕', '#2021여름휴가', '#강릉여행', '#주문진여행', '#강릉', '#주문진', '#울릉도', '#독도', '#정동진', '#바쁘다바빠', '#엄지네포장마차', '#강릉본점', '#꼬막비빔밥', '#강릉', '#뚱보냉면', '#평양냉면', '#바로방', '#야채빵', '#소보로', '#주문진', '#SL호텔', '#일출횟집', '#오만원의행복', '#그리고챙겨온', '#화이트와인', '#🥂', '#맛스타그램', '#술스타그램', '#늙은커플스타그램👫']",2021-09-02,0,강릉
67,"'파나마 까사루이스 게이샤 베를리나 에스테이트 '은은한  쟈스민 향과  대추의 단향이  나고, 자몽의  산미에 청포도의  단맛이 난다..바디감이 좋아  목넘김이  부드럽다..바로방의  소보로와  함께하니  땅콩의 고소함과  버터맛이 더해져서  좋다..#바로방 #드립백커피","['#바로방', '#드립백커피']",2021-09-02,0,동탄 우리집
68,"[참고] 강릉 맛집 리스트 :1. #토담순두부 초당 순두부 전골로 가마솥에서 한 포슬포슬하고 심심한 순두부 고유의 맛이 일품 (시골집에서 맛 보는 소박한 한상)2. #독도네 강릉 꼬막무침 맛집으로 방심하다 제대로 얻어맞은 맛집 1일1꼬막 해야하는 강릉 여행 중 최고의 맛집이라 단언합니다.(차 두고 가세요, 소주를 걸친다면 두당 3병각입니다)3. #삼교리동치미막국수 배가 불러도 술술 들어가는 찐 맛집 (동치미국물도 사기인데,맛없을리가 없잖아…)4. #버드나무브루어리 강릉 로컬 브루어리로 ‘하슬라ipa’가 독보적입니다. 매일 사다 마시다 결국 브루어리를 다녀왔습니다. (여기가서 ‘강릉이 점점 핫하겠구나’ 라고 느꼈어요)5. #독도네 숙소에서 배민해서 또 시켜먹었습니다. 네, 기똥찹니다. (말해뭐합니까, 그냥 짱입니다!)6. #미트컬쳐 친절한 사장님과 강릉에서 맛 볼 수 있는 로컬 유럽식 맛집! 달팽이 요리를 가장한 골뱅이 에스까르고와 스테이크 리조또 & 미트볼…네, 여기도 또 갈겁니다. (여기 메뉴 다 섭렵해볼꺼에요)2박3일이라는 짧은 여행일정에 더 맛보지 못한 맛집이 많지만, 강릉 여행 따따봉입니다!","['#토담순두부', '#독도네', '#삼교리동치미막국수', '#버드나무브루어리', '#독도네', '#미트컬쳐']",2021-09-01,0,
69,"찹쌀도너츠 좋아하는편아닌데 여기는 진짜 진짜 맛있다ㅠㅠ 어제 고로케만 먹어보고 너무 맛있어서 집가기전에 들렸는데 찹쌀도너츠도 맛있다해서 먹었는데 진짜 와 너무 맛있어서 20개는 사왔어야했나...싶다...다음 강릉갈때 또 꼭 가야지.,야채빵도 맛있다는데 다음엔 야채빵도 먹어야지!!___#우쮸커플_여행 #강릉바로방 #바로방 #강릉여행 #강릉맛집 #강릉빵집 #맛집일기 #다음에또가야지","['#우쮸커플_여행', '#강릉바로방', '#바로방', '#강릉여행', '#강릉맛집', '#강릉빵집', '#맛집일기', '#다음에또가야지']",2021-09-01,0,바로방
70,#강릉#요리하는새댁#강릉빵집#빵맛집#강릉현지인맛집#백종원#백종원3대천왕#바로방#야채빵#강릉여행#강원도여행#강릉맛집#강릉데이트..물리치료다녀오는길 매번 줄이 많아서 포기했는데오픈시간에 지나가니 줄도 없고 1빠😆😆😆백종원님이 극찬했다는 야채빵으로 겟❣,"['#강릉', '#요리하는새댁', '#강릉빵집', '#빵맛집', '#강릉현지인맛집', '#백종원', '#백종원3대천왕', '#바로방', '#야채빵', '#강릉여행', '#강원도여행', '#강릉맛집', '#강릉데이트..물리치료다녀오는길']",2021-09-01,0,
71,"...고로케,찹쌀도넛 맛집...#우쮸커플_여행 #강릉#바로방","['#우쮸커플_여행', '#강릉', '#바로방']",2021-08-31,0,바로방
72,강릉에 오면 꼭 먹어야하라는 감자전에 막걸리 한잔하고 옛날빵집서 소보로빵사고 커피마시고 산책하러 간 #메타세콰이어길 👍👫...#강릉여행 #강릉가볼만한곳 #강릉메타세콰이어길 #감자바우 #감자전 #장칼국수 #옹심이 #옥수수생막걸리 #바로방 #소보로 #야채빵 #팥도너츠 #초당고래 #초당고래로스팅카페 #강릉카페 #강원도여행,"['#메타세콰이어길', '#강릉여행', '#강릉가볼만한곳', '#강릉메타세콰이어길', '#감자바우', '#감자전', '#장칼국수', '#옹심이', '#옥수수생막걸리', '#바로방', '#소보로', '#야채빵', '#팥도너츠', '#초당고래', '#초당고래로스팅카페', '#강릉카페', '#강원도여행']",2021-08-31,0,Gangneung
73,"강릉 여행 필수 코스!! 필수 맛집! 각종 인사들이 들렸던 강릉 빵집! ""바로방""주소:강원 강릉시 경강로 2092이 집은 각종 유명인사가 들렸던 곳이고 매장에 그분들과 찍은 사진이 걸려있습니다. 또한 각종 tv프로그램에 소개됐을정도로 유명한 빵집입니다. 강릉 가시면 꼭 드셔보세요.가격대는 1000~2000원 사이로 먹을 수 있습니다.야채빵이 유명합니다.이 빵집 특징은 매우 부드러운 빵의 질감이 특징이고 빵에서 버터 향이 나는세 좋습니다.#강릉 #강릉맛집추천 #강릉맛집 #강릉현지인맛집 #강릉여행코스 #강릉여행 #강릉여행지추천 #강릉가볼만한곳 #강릉핫플레이스 #강릉맛집투어 #강릉빵집 #바로방 #맛스타그램 #맞팔  #맞팔선팔환영 #좋반 #좋아요반사 #선팔하면맞팔  #f4f  #likesforlike #l4f#likeforfollow  #follow4like #follow4followback#相互フォロー  #日常 #話そう #いいね#先フォロー #自撮り","['#강릉', '#강릉맛집추천', '#강릉맛집', '#강릉현지인맛집', '#강릉여행코스', '#강릉여행', '#강릉여행지추천', '#강릉가볼만한곳', '#강릉핫플레이스', '#강릉맛집투어', '#강릉빵집', '#바로방', '#맛스타그램', '#맞팔', '#맞팔선팔환영', '#좋반', '#좋아요반사', '#선팔하면맞팔', '#f4f', '#likesforlike', '#l4f', '#likeforfollow', '#follow4like', '#follow4followback', '#相互フォロー', '#日常', '#話そう', '#いいね', '#先フォロー', '#自撮り']",2021-08-31,0,바로방
74,#강릉#여행#전통시장#바로빵아니고#바로방#야채빵#빵순이#냠냠#🐷,"['#강릉', '#여행', '#전통시장', '#바로빵아니고', '#바로방', '#야채빵', '#빵순이', '#냠냠', '#🐷']",2021-08-30,0,강릉 바로방제과
75,⠀⠀⠀✔️바로방은 바로서서 😝⠀⠀찹쌀도너츠10개 고로케4개사라다빵2개 소보로빵2개⠀⠀밥먹기전 에피타이저 클라쓰여자 둘이 요정도는 먹어줘야죠? 🤣🤣⠀⠀🤟🏻느끼함을 잠재워줄 막국수 먹으러 고고씽 ❤️⠀⠀⠀⠀#바로방 #바로서서먹는빵집,"['#바로방', '#바로서서먹는빵집']",2021-08-30,0,Gangneung
76,🍞 3대 천왕 빵집이래…!..#야채빵 #도너츠 #고로케 #소보로빵 #슈크림빵 #바로방 #강원도 #강릉시 #금학동 #강원도여행 #여행 #여행스타그램 #맛집 #맛스타그램 #일상스타그램 #일상 #공감 #맞팔 #인친 #소통 #다온샵 #201003,"['#야채빵', '#도너츠', '#고로케', '#소보로빵', '#슈크림빵', '#바로방', '#강원도', '#강릉시', '#금학동', '#강원도여행', '#여행', '#여행스타그램', '#맛집', '#맛스타그램', '#일상스타그램', '#일상', '#공감', '#맞팔', '#인친', '#소통', '#다온샵', '#201003']",2021-08-28,0,
77,#바로방하나같이 다 맛나보여동네빵집인데 가격저렴한데싼맛도 안나고 크기도 큰녀석들-!나름 고심해서 적당히 주문완료~,['#바로방하나같이'],2021-08-28,0,
78,#여름휴가#강릉#바로방 휴가쓰,"['#여름휴가', '#강릉', '#바로방']",2021-08-26,0,
79,#바로방 #😝😝#야채빵 #슈크림빵 #단팥빵 #한개씩 사서 #다음장소로 #🏃🏻‍♀️,"['#바로방', '#😝😝', '#야채빵', '#슈크림빵', '#단팥빵', '#한개씩', '#다음장소로', '#🏃🏻\u200d♀️']",2021-08-26,0,바로방
80,여름휴가 다녀왔다⭐️ 2일차🌝🌝#툇마루 #금학칼국수 #바로방 #오죽헌 #테라로사 #동화가든,"['#툇마루', '#금학칼국수', '#바로방', '#오죽헌', '#테라로사', '#동화가든']",2021-08-25,0,
81,"'파나마 까사루이스 게이샤 베를리나 에스테이트 '은은한  쟈스민 향이  나고, 오렌지& 자몽의 밝은 산미에 청포도의  은은한  단맛이 난다..가벼운 바디감이 좋다..빈서버에서는  카카오향과  대추의  단향이  난다..바로방의  소보로빵과  함께하니  땅콩의 고소함과  너티함이  더해져서  진짜  맛있다..찐이다..#파나마게이샤 #바로방 #드립백커피","['#파나마게이샤', '#바로방', '#드립백커피']",2021-08-24,0,동탄 우리집
82,#2021#강원도여행강릉여행 2일차다이어트는 목요일에 나에게 😚#바로방#옛날빵집#황가네찜#가오리찜#생선찜#만석닭강정#강릉별미#플리즈웨잇#자두스무디#여름휴가#여유#리프레쉬#먹방여행#오노오노#다이어트#내려놓기만하면,"['#2021', '#강원도여행강릉여행', '#바로방', '#옛날빵집', '#황가네찜', '#가오리찜', '#생선찜', '#만석닭강정', '#강릉별미', '#플리즈웨잇', '#자두스무디', '#여름휴가', '#여유', '#리프레쉬', '#먹방여행', '#오노오노', '#다이어트', '#내려놓기만하면']",2021-08-24,0,Gangneung
83,"8.24.화 <점심> 11:00~16:30아침 먹고 #강냉이소쿠리 가서 아이스크림이랑 옥수수커피이동 중에 어제 산 #바로방 야채빵이랑 꽈배기, 찹살도넛 먹기속초 도착해선 #모녀가리비 #오징어순대 먹기#꾸식단 #다이어트계정 #휴가중 #일단먹고다시빼자ㅠ","['#강냉이소쿠리', '#바로방', '#모녀가리비', '#오징어순대', '#꾸식단', '#다이어트계정', '#휴가중', '#일단먹고다시빼자ㅠ']",2021-08-24,0,
84,우리가족첫여름휴가 21.8.24-26 완전 먹방여행 첫째날 #강릉여행 #먹다지침 #동화가든본점 #바로방 #만동제과 #장안횟집 #곳카페 #팡파미유 #실비생선구이본점 #주문진수산시장민자횟집 #형제칼국수 #엄지네포장마차본점,"['#강릉여행', '#먹다지침', '#동화가든본점', '#바로방', '#만동제과', '#장안횟집', '#곳카페', '#팡파미유', '#실비생선구이본점', '#주문진수산시장민자횟집', '#형제칼국수', '#엄지네포장마차본점']",2021-08-24,0,포뷰펜션
85,"#스리어터 #스리x강릉강릉 디저트 모음😋💛1. #순두부젤라또 초당본점 2. #카페밀 바다빵, 버터프레첼3. #테라로사 얼그레이파운드케이크, 피칸파이 (테라로사는 여읃시 본점이 최고💛) 4. #돌체테리아 #빵다방 에서 구입한 각종 빵과 휘낭시에5. #갤러리밥스 #초당옥수수커피 6. #툇마루 #흑임자라떼 7. 또 #카페밀 #잠봉뵈르 #치아바타 #앙버터 #스콘 #소금빵 8. 강릉 #중앙시장 #아이스크림호떡 9. 나의 최애 빵집 #바로방 #찹쌀도너츠 그리고 #소보로빵 10. 우리 동네 빵집 #가루베이커리 그외 만동제과, 팡파미유, 명주배롱 등 -이번 강릉여행에서 밥보다 더 많이 먹은 빵입니다🤭🤭특히 바로방 찹쌀도너츠랑 소보로빵은 바프 준비 기간 내내 너무 먹고 싶었는데 드디어 만났고 방금 한 따뜻한 빵이라서 더욱 더 맛있었어요😖 만동제과도 사진에는 안담았지만 갓빵이라 더 감동여읃시 #갓빵 최고👍돌체는 얼먹으로 빵다방은 독수리빵이.. 그리고 기대없이 들어 갔던 카페밀 빵이 너무 맛있어서 두번이나 갔어요. 빵피가 맛있은 카페밀!가루는 집에가면 늘 먹는 빵집이라 오기 전에 아쉬워서 마지막 먹방으로 즐겼습니다😖이렇게 잘 먹고 잘 쉬고 또 2주 연속 강릉에 다녀와서 몸무게 +7키로..(2주전 대비..) 지금 이 비상사태를 어찌 해결해야하나 머리가 쪼끔 아프지만 행복했으니 내일부터 #급찐급빠 그리고 #다시어트 모드로 갑니다 (나 또 다이어트 해…🤦‍♀️)내일 휴가 끝나고 출근할 생각에 벌써 기분이 조금 안좋은 지금 이순간 즐거웠던 시간들 기록하며 다시어트도 낼 출근도 힘내볼게요🤭💪","['#스리어터', '#스리x강릉강릉', '#순두부젤라또', '#카페밀', '#테라로사', '#돌체테리아', '#빵다방', '#갤러리밥스', '#초당옥수수커피', '#툇마루', '#흑임자라떼', '#카페밀', '#잠봉뵈르', '#치아바타', '#앙버터', '#스콘', '#소금빵', '#중앙시장', '#아이스크림호떡', '#바로방', '#찹쌀도너츠', '#소보로빵', '#가루베이커리', '#갓빵', '#급찐급빠', '#다시어트']",2021-08-24,0,
86,바로방에  주문한  빵이  도착했다..낼  우리쌤들과  나눠먹을  간식.. 휴가  다녀온 기념으로  강릉  유명 빵집인  바로방에  들렀었는데  소보로빵이  없어서  집에  올라온날  전화로  소보로빵을  주문했다.. 매장에서는  포장  안하고  노란 봉투에  넣어주는데  하나씩  포장해서  보내주셔서  나눠  먹기도  편할듯..오자마자  하나  먹었는데  진짜  고소하고  담백하게  맛있다..#바로방 #바로방소보로빵,"['#바로방', '#바로방소보로빵']",2021-08-24,0,
87,"2021.08.19-21#가족여행 #국내여행 #강원도여행 #반려견동반여행#강문해변 #경포대#오죽헌 #율곡이이 #신사임당 #강릉오죽한옥마을고즈넉한 오죽헌 거니실동안 언니랑 강릉 시내 마실😋#싸전 #바로방 #강릉빵집 #강릉까페 #카페툇마루 #강릉맛집 #순두부젤라또 #초당순두부 #장수왕족발웬만한건 픽업 또는 배달해서 간식, 야식😋(라마다호텔 방문해 장수왕족발 배달시 서비스, 사이즈 짱짱)#강릉호텔 #라마다호텔 #반려견동반호텔 #반려견스타그램","['#가족여행', '#국내여행', '#강원도여행', '#반려견동반여행', '#강문해변', '#경포대', '#오죽헌', '#율곡이이', '#신사임당', '#강릉오죽한옥마을고즈넉한', '#싸전', '#바로방', '#강릉빵집', '#강릉까페', '#카페툇마루', '#강릉맛집', '#순두부젤라또', '#초당순두부', '#장수왕족발웬만한건', '#강릉호텔', '#라마다호텔', '#반려견동반호텔', '#반려견스타그램']",2021-08-23,0,카페툇마루
88,언제 봐도 좋은 동해👍휴가 끝🙆‍♀️#샐리엄마 #동해 #경포대 #바로방,"['#샐리엄마', '#동해', '#경포대', '#바로방']",2021-08-21,0,동해
89,.#강릉여행.#바우카페 #바우커피 #흑임자라떼#갤러리밥스 #초당옥수수커피#만동제과 #마늘바게트 #어니언베이글#산토스 #흑임자크림커피 #마약크림커피 #로투스크림커피#바로방 #야채빵,"['#강릉여행.', '#바우카페', '#바우커피', '#흑임자라떼', '#갤러리밥스', '#초당옥수수커피', '#만동제과', '#마늘바게트', '#어니언베이글', '#산토스', '#흑임자크림커피', '#마약크림커피', '#로투스크림커피', '#바로방', '#야채빵']",2021-08-20,0,
