,content,hashtag,date,like,place
66,Travel...일주일 쉬었으니 다시 올리는 제주여행 2일차...1) 이튿날 첫끼니는 오지는 비주얼의 해물 칼국수&라면으로 시작. 다행히 전복이 여러개 들어있어서 이번에는 악랄한 전복 도둑한테 전복을 홀랑 빼앗기는 참사를 피해갈 수 있었다....2) 밥을 먹고 향한 곳은 제주도를 다섯 번이나 가봤지만 한번도 들러본 적 없던 우도. 날은 좀 꾸리했지만 볼거리가 많아 좋았다....3) 우도에서는 전기차나 스쿠터를 빌리는게 국룰이라길래 전기스쿠터를 한대 빌려봤다. 할머니 드라이버의 운전실력은 신뢰할 수 없기 때문에 인증샷만 남겨드리고 운전대는 압수...※ 우도에 들어갈 계획이라면 면허증은 반드시 챙기자!!...4) 우도에서 간식으로 먹었던 땅콩 아이스크림. 아이스크림과 토핑을 이용해 즉석으로 뽀로로를 만들어 주셨는데 매번 다른 캐릭터를 만들어 주시는 듯 하다. 이 정도면 아이스크림집 사장님이 아니라 거의 뭐 예술가 수준 👨‍🎨👨‍🎨👨‍🎨...5) 우도's 2nd 간식 흑돼지 수제버거. 인스타에서 무지개빵 인증샷만 보고 찾아갔는데 안타깝게도 딱 그게 전부였다. 패티나 기타 재료를 미리 준비해 놓고 주문이 들어오면 조립만 해주는건지 차갑고 퍽퍽했다. 아마도 사장님이 햄버거 레시피를 큐플레이에서 익히셨나부다....6) 한나절 우도 구경을 마치고 저녁거리를 사러 들렀던 동문 야시장. 사람이 너무너무너무 많아서 야시장이 아니라 거의 야시x 수준ㅇ... 아무튼 웨이팅이 워낙 많아서 음식 몇개 사는데 한시간이나 걸렸지만 맛은 좋았다....7) 제주 두번째 숙소에 짐을 풀어두고 바람이나 쐴겸 내려왔다가 가랑비를 만났다. 숙소 앞 정자에 앉아 파도소리와 빗소리를 bgm 삼아 맥주 한잔을 들이켜니 이곳이 바로 천국이어라....#제주도여행 #제주여행 #제주도맛집 #문개항아리 #문개항아리조천본점 #제주해물칼국수 #제주해물라면 #우도 #우도여행 #우도맛집 #우도왕자 #땅콩아이스크림 #봉끄랑 #우도봉끄랑 #흑돼지수제버거 #동문야시장,"['#제주도여행', '#제주여행', '#제주도맛집', '#문개항아리', '#문개항아리조천본점', '#제주해물칼국수', '#제주해물라면', '#우도', '#우도여행', '#우도맛집', '#우도왕자', '#땅콩아이스크림', '#봉끄랑', '#우도봉끄랑', '#흑돼지수제버거', '#동문야시장']",2021-05-30,0,
67,"섭지코지 주변은 많이 사업이 망한것 같으나 아직 경치는 좋았고, 물 빠진 표문해수욕장은 백사장이 너무 넓어서 아래쪽에 가볼 엄두가 나질 않았다. 내 체력은 비자림에서 이미 끝났으니 구경만 하고 지나가자. 오늘 난 너무 힘냈다. 어서 집에가서 뻗어야지...#제주도 #섭지코지 #표문해수욕장 #문개항아리조천본점","['#제주도', '#섭지코지', '#표문해수욕장', '#문개항아리조천본점']",2021-05-29,0,Jeju
68,[21.5.19.수] 작년 #한달살기 했던 제2의고향인 #조천읍 #함덕 함덕해변에서 서귀포시민이 공휴일 제주시 여행의 마지막 일정...여기서 집까지 1시간... #함덕해변 #고향냄새 #날씨좋다 #모래놀이 #아이들신남 #문개항아리 #문개항아리조천본점 #함덕맛집 #부부스타그램 #자녀스타그램 #가족스타그램 #제주도민 #제주살이 #제주생활 #제주도 #서귀포#감사 #건강 #독서 #여행 #시간적자유 #경제적자유 #AmazingGrace #ccvpm #G_C_IAM #TheRich,"['#한달살기', '#조천읍', '#함덕', '#함덕해변', '#고향냄새', '#날씨좋다', '#모래놀이', '#아이들신남', '#문개항아리', '#문개항아리조천본점', '#함덕맛집', '#부부스타그램', '#자녀스타그램', '#가족스타그램', '#제주도민', '#제주살이', '#제주생활', '#제주도', '#서귀포', '#감사', '#건강', '#독서', '#여행', '#시간적자유', '#경제적자유', '#AmazingGrace', '#ccvpm', '#G_C_IAM', '#TheRich']",2021-05-20,0,제주 함덕 서우봉 해변
69,210513~14시어머니 환갑기념 제주여행!맛난거먹고 여기저기 여유롭게 돌아다니기!중간에 날은 흐렸어도 비가 많이 오지 않아서 다행😆..#일상 #daily #신혼부부일상👩‍❤️‍💋‍👨 #신혼부부 #예비맘 #예비소띠맘🐮 #예비아들맘👶 #가족여행 #시댁가족여행 #제주도 #제주도여행 #제주도맛집 #여행에미치다 #여행스타그램 #travel #travelholic #맛스타그램 #맛있당💕 #먹방스타그램 #먹스타그램 #먹방 #문개항아리조천본점 #카페델문도 #매일올레시장 #봉끄랑 #코코마마,"['#일상', '#daily', '#신혼부부일상👩\u200d❤️\u200d💋\u200d👨', '#신혼부부', '#예비맘', '#예비소띠맘🐮', '#예비아들맘👶', '#가족여행', '#시댁가족여행', '#제주도', '#제주도여행', '#제주도맛집', '#여행에미치다', '#여행스타그램', '#travel', '#travelholic', '#맛스타그램', '#맛있당💕', '#먹방스타그램', '#먹스타그램', '#먹방', '#문개항아리조천본점', '#카페델문도', '#매일올레시장', '#봉끄랑', '#코코마마']",2021-05-17,0,
70,"🐒< 문개항아리 >해물라면먹음비주얼👍빨간국물,생면이 맛있음해감 안되어있는게 많음",[],2021-05-17,0,
71,#제주도 #제주도여행 #제주도맛집#문개항아리 #문개항아리조천본점,"['#제주도', '#제주도여행', '#제주도맛집', '#문개항아리', '#문개항아리조천본점']",2021-05-17,0,
72,#문개항아리조천본점 첨 먹어보는  해물라면~  국물도 개운하고~  해물도 싱싱~깔끔 ^^,['#문개항아리조천본점'],2021-05-16,0,Jeju-do
73,어깨 수술 재활중.#여수백병원#어깨수술#수술재활#문개항아리조천본점,"['#여수백병원', '#어깨수술', '#수술재활', '#문개항아리조천본점']",2021-05-14,0,제주 함덕 문개항아리
74,2021년 05월 01일 AM 11:19문개항아리본점 조천애월점이 더좋다. 더맛있다#문개항아리조천본점,['#문개항아리조천본점'],2021-05-13,0,제주 함덕 문개항아리
75,"안녕하세요 여러분~ #순헌크리에이션 입니다~^^ 저희 회사에서는 지난 주 5월 2일 밤부터 5월 5일 어린이날 밤까지 3박 4일로 제주도로 여행을 다녀왔습니다. D - DAY 제주도 맛집 1 저희 순헌이 도칙하자마자 간 맛집은 바로조천읍에 위치하고있는 문개항아리 본점 (@mungaehangarijochen)이었는데요! 제주도에 가기 전에 가성비 맛집을 엄청 많이찾아보다가 REMEMBER 4.3 스탬프 투어를진행함에 있어 꼬이지 않는 노선에 있어서 자리해있는 맛집이어서 초이스하게 되었답니다. 여기서 저희는 해물통라면을 먹었는데진짜 !!!!!! 제 인생 해물탕이었어요~!!!!!!!!! 1. 문개항아리 맛있게 먹는 꿀팁~!무조건 푹 끓여야해요합니다. 그래야 나중에국물이 걸쭉해지면서 라면이랑 짭짤해요~!!!!!!!! 2. 한라봉 아이스크림 맛있게 먹는 꿀팁~! 후식 이벤트로 주는 아이스크림 드신 분들이 그냥 그럭저럭 먹는 맛이라고하셔서 제가 다르게먹어봤거든요~^^ 처음 반절 아이스크림을 드시고 , 반절은 한라봉청에다 비벼주세요~: 아이스크림을 녹여 슬러시처럼 드시면 꿀맛입니다~!* 아~! 그리고 이 집에는미스터트롯 진이신 가수 임영웅 (@im_hero____)님도 오셨다가셨더라구요~!!!!!!!#純獻CREATION #순헌크리에이션 #지방로케이션 #로케이션 #홍보기획사 #홍보대행사 #홍보대행 #홍보기획 #홍보 #기획 #역사홍보영상 #역사 #역사홍보 #역사컨텐츠 #문화 #컨텐츠 #홍보영상제작 #홍보영상 #영상 #영상제작 #제작 #순헌황귀비 #엄흥도 #영월엄씨 #엄흥도후손 #제주도 #제주도국제공항 #제주도여행 #문개항아리조천본점 #문개항아리","['#순헌크리에이션', '#純獻CREATION', '#순헌크리에이션', '#지방로케이션', '#로케이션', '#홍보기획사', '#홍보대행사', '#홍보대행', '#홍보기획', '#홍보', '#기획', '#역사홍보영상', '#역사', '#역사홍보', '#역사컨텐츠', '#문화', '#컨텐츠', '#홍보영상제작', '#홍보영상', '#영상', '#영상제작', '#제작', '#순헌황귀비', '#엄흥도', '#영월엄씨', '#엄흥도후손', '#제주도', '#제주도국제공항', '#제주도여행', '#문개항아리조천본점', '#문개항아리']",2021-05-12,0,
76,"#제주도해물라면#문개항아리조천본점 #노협찬 #제주조천맛집 #제주함덕맛집 #문어튀김 오늘 소개할 맛집은 비주얼 최강 #문개항아리 조천 본점이예요~!저는 항상 본점을 선호하기에 조천으로 달려갔어요~내부 인테리어는 옛날 문방구 스타일옛스런 느낌의 비디오 케이스 메뉴판이신선하더라구요.. 저녁이 되면 재료가 일찍 소진되기 때문에 일찌감치 마감이 되네요 ~ ❌브레이크타임 오후 3시~4시 ❌제주도 해물라면 문개항아리는 창가쪽 자리가 쵝오예요~제주 바다를 바라보며 제주도를 흠뻑 느끼며 식사할 수 있어 넘넘 행복하더라고요 ♥️♥️♥️딱새우, 문어, 꽂개, 홍합 한가득해물라면도 호평받지만(전 칼국수보다는 라면 추천해요)🤘🏻개취문어 튀김도 완전 맛나요!! 전 반반 튀김 pick pick !!!!문어🐙와 한치 그리고 야채가 함께 섞여 나와요~ 역시 튀김은 술🍺을  부르네요 ~바삭한 튀김옷과 문어의 쫄깃함이 최상 궁합입죠!! 주차공간 여유 있구요~ 👉🏻👉🏻 네비주소 제주시 조천읍 조함해안로 217-1 문개항아리 한라봉 소프트아이스크림🍦식사하면 2000원 요건 패쑤하셔도 되요 ~ 🤫🤫🤫🤫🤫","['#제주도해물라면', '#문개항아리조천본점', '#노협찬', '#제주조천맛집', '#제주함덕맛집', '#문어튀김', '#문개항아리']",2021-05-12,0,
77,문개항아리 조천본점 어깨 수술 .#문개항아리조천본점#어깨수술,"['#문개항아리조천본점', '#어깨수술']",2021-05-11,0,제주 함덕 문개항아리
78,아침 출발할 땐  비가  엄청와서 걱정했는데 제주도 날씨는 우와 짱~~~🌞🌞도착 후 아점으로 우선 간단히 선택한 메뉴#제주여행#1일차#문개항아리조천본점 #해물라면#모듬튀김#한라봉아이스크림#맛집탐방#ohhappyday#소중햔추억들#오늘하루도행복하자♡,"['#제주여행', '#1일차', '#문개항아리조천본점', '#해물라면', '#모듬튀김', '#한라봉아이스크림', '#맛집탐방', '#ohhappyday', '#소중햔추억들', '#오늘하루도행복하자♡']",2021-05-10,0,제주 함덕 문개항아리
79,함덕해수욕장 근처에 있는 문개항아리첫날 제주 가서 먹은 저녁해물라면을 먹고싶었는데 고민 끝에 여기로해물라면 보다 해물탕에 면 넣은 느낌이 강한맛먹고 나와서 노을진 바다#제주도#제주도여행#여행#친구랑#문개항아리#문개항아리조천본점#해물라면#제주도해물라면#해물탕느낌,"['#제주도', '#제주도여행', '#여행', '#친구랑', '#문개항아리', '#문개항아리조천본점', '#해물라면', '#제주도해물라면', '#해물탕느낌']",2021-05-08,0,
80,.#문개항아리조천본점 라면반 칼국수반생면은 굿👍#제주조천맛집 #한번은먹어볼만한맛 #여행가서한번쯤먹어볼만한곳,"['#문개항아리조천본점', '#제주조천맛집', '#한번은먹어볼만한맛', '#여행가서한번쯤먹어볼만한곳']",2021-05-07,0,문개항아리
81,문개항아리 조천본점 kbsㅡ2tv생생정보 방송 나와유#문개항아리#문개항아리조천본점#kbs생생정보#사진한컷#미스터리#칼라#칼국수라면#통칼국수#통라면,"['#문개항아리', '#문개항아리조천본점', '#kbs생생정보', '#사진한컷', '#미스터리', '#칼라', '#칼국수라면', '#통칼국수', '#통라면']",2021-05-07,0,제주 함덕 문개항아리
82,#문개항아리조천본점#통해물칼국수#통해물라면#따끈따끈튀김#여행중,"['#문개항아리조천본점', '#통해물칼국수', '#통해물라면', '#따끈따끈튀김', '#여행중']",2021-05-07,0,
83,제주도 여행 2일차~비 겁나오고 다사다난했던 하루오늘은 숙소에서 휴식~#제주도여행 #비오는제주☔️ #델몬도카페 #문개항아리조천본점 #맛있오😋 #촉촉한제주 #한것도없는데피곤,"['#제주도여행', '#비오는제주☔️', '#델몬도카페', '#문개항아리조천본점', '#맛있오😋', '#촉촉한제주', '#한것도없는데피곤']",2021-05-04,0,
84,세상살기 어렵다.흉부골절#문개항아리조천본점#흉부골절,"['#문개항아리조천본점', '#흉부골절']",2021-05-04,0,제주 함덕 문개항아리
85,문개항아리 흉부 골절 .#문개항아리 #문개항아리조천본점#흉부골절,"['#문개항아리', '#문개항아리조천본점', '#흉부골절']",2021-05-04,0,제주 함덕 문개항아리
86,#제주도여행#문개항아리조천본점#해물라면#맛있네#경치좋은라면집#날씨도좋고#,"['#제주도여행', '#문개항아리조천본점', '#해물라면', '#맛있네', '#경치좋은라면집', '#날씨도좋고']",2021-04-30,0,
87,#제주도 먹방 또가고싶다ㅎ,['#제주도'],2021-04-29,0,
88,여수 백병원 1일차#문개항아리조천본점#여수백병원,"['#문개항아리조천본점', '#여수백병원']",2021-04-28,0,제주 함덕 문개항아리
89,여행중#문개항아리조천본점 해장으로 딱이다☆#제주도 #여행중 #애월 #중문 #맛집,"['#문개항아리조천본점', '#제주도', '#여행중', '#애월', '#중문', '#맛집']",2021-04-26,0,Jeju-do
90,#제주도나들이🌴 #사랑하는우리가족👨‍👩‍👧 #문개항아리조천본점 #해물칼국수맛집 가성비좋고 맛도 좋은 맛집~추천입니당,"['#제주도나들이🌴', '#사랑하는우리가족👨\u200d👩\u200d👧', '#문개항아리조천본점', '#해물칼국수맛집']",2021-04-26,0,제주 함덕 문개항아리
91,문개항아리 조천본점 생생정보 3회 방송 출연#문개항아리조천본점#문개항아리#생생정보#사진한컷#미스터리리,"['#문개항아리조천본점', '#문개항아리', '#생생정보', '#사진한컷', '#미스터리리']",2021-04-25,0,제주 함덕 문개항아리
92,문개항아리 조천본점 kbs생생정보 3회 방송 촬영#문개항아리조천본점#문개항아리#생생정보#미스터리#사진한컷,"['#문개항아리조천본점', '#문개항아리', '#생생정보', '#미스터리', '#사진한컷']",2021-04-25,0,
93,라면은 역시 문어라면~~!!!!#혼자놀기 #혼자여행 #제주도여행 #제주맛집투어 #함덕맛집 #조천맛집 #문개항아리조천본점,"['#혼자놀기', '#혼자여행', '#제주도여행', '#제주맛집투어', '#함덕맛집', '#조천맛집', '#문개항아리조천본점']",2021-04-19,0,제주 함덕 문개항아리
94,문개항아리 문어 해루질#문개항아리조천본점#문어해루질#제주해루질,"['#문개항아리조천본점', '#문어해루질', '#제주해루질']",2021-04-03,0,제주 함덕 문개항아리
95,문개항아리 조천본점 염색하는날.#문개항아리조천본점#문개항아리#염색하는날#염색,"['#문개항아리조천본점', '#문개항아리', '#염색하는날', '#염색']",2021-03-19,0,제주 함덕 문개항아리
96,문개항아리 조천본점 문어 해루질#문어해루질#해루질#문개항아리조천본점#문개항아리,"['#문어해루질', '#해루질', '#문개항아리조천본점', '#문개항아리']",2021-03-18,0,제주 함덕 문개항아리
97,문개항아리 조천본점 날개 달러 육지 갑니다ㅜㅜ#문개항아리#문개항아리조천본점#어깨수술#여수백병원#백창희원장님,"['#문개항아리', '#문개항아리조천본점', '#어깨수술', '#여수백병원', '#백창희원장님']",2021-03-17,0,제주 함덕 문개항아리
98,"제주2일차(1)오늘의 컨셉은 ""먹. 먹. 먹. ""사진이 많으니 우선 오전 것 먼저.1. 문개항아리 해물통라면, 반반튀김. 복고느낌 살짝 나는 뷰 맛집, 음식도 맛있는 집.2. 오후 다섯시, 두 가지 착각, 조차도 아내의 구글링 후 가 본 문개항아리 근처 오션뷰 카페#제주도여행 #제주도 #가족여행 #복덩이유혹1 #torijuan #hornhenry #조천맛집 #조천읍맛집 #문개항아리본점 #문개항아리조천본점 #해물통라면 #반반튀김 #문어라면 #복고풍 #오후다섯시두가지착각조차도 #오션뷰카페 #싱가폴크로아상 #두가지착각 #제주말차다크초콜릿우유","['#제주도여행', '#제주도', '#가족여행', '#복덩이유혹1', '#torijuan', '#hornhenry', '#조천맛집', '#조천읍맛집', '#문개항아리본점', '#문개항아리조천본점', '#해물통라면', '#반반튀김', '#문어라면', '#복고풍', '#오후다섯시두가지착각조차도', '#오션뷰카페', '#싱가폴크로아상', '#두가지착각', '#제주말차다크초콜릿우유']",2021-03-14,0,제주도 제주시 조천읍 함덕리
99,.#문개항아리조천본점 편식안하고 잘먹어줘서 제주 내내 맛집선택에 제약이 없음에 엄마는 감사. 해물 라면&칼국수 반반 2인분 자알 먹었다 😆#조천맛집 #제주도 #맛스타그램 #7세#7세아들 #엥겔지수 #많이먹고 #쑥쑥커라#해물라면 #문어라면 #해물칼국수 #맛집#아들스타그램 #육아스타그램 #육아일상#여행 #여행스타그램 #여행사진 #국내여행 #먹방,"['#문개항아리조천본점', '#조천맛집', '#제주도', '#맛스타그램', '#7세', '#7세아들', '#엥겔지수', '#많이먹고', '#쑥쑥커라', '#해물라면', '#문어라면', '#해물칼국수', '#맛집', '#아들스타그램', '#육아스타그램', '#육아일상', '#여행', '#여행스타그램', '#여행사진', '#국내여행', '#먹방']",2021-03-13,0,제주 함덕 문개항아리
