,content,hashtag,date,like,place
29,2021.09.132박3일춘천들러 닭갈비먹고인제에서 양고기 장어 소고기로 바베큐먹고속초가서 대게랑 홍게 먹고먹고..먹고......먹고...다이어트는..집에가서.. 집이 젤편하지..집에가자..#춘천우미닭갈비 #강원도여행 #속초중앙시장 #속초붉은대게수산 #맛집스타그램 #먹스타그램🍴 #배가두둑 #아들생일 #생파는코로나끝나면 #미안해 #사랑해 #많이컸다내새끼,"['#춘천우미닭갈비', '#강원도여행', '#속초중앙시장', '#속초붉은대게수산', '#맛집스타그램', '#먹스타그램🍴', '#배가두둑', '#아들생일', '#생파는코로나끝나면', '#미안해', '#사랑해', '#많이컸다내새끼']",2021-09-13,0,속초해변
30,먹고싶은것만 공수해다가 집에서 폭식아는 맛에서 더 맛있는 맛#속초여행#속초맛집#속초#속초중앙시장#속초중앙시장맛집#속초중앙시장먹거리#시장투어#강원도여행#막걸리술빵#빵#빵순이👧#홍게#속초붉은대게수산#홍게라면#홍게라면🦀🍜#문어#문어숙회#🐙#천혜향쥬스#한라봉쥬스#🍊#강원도드라이브#맛스타그램#먹스타그램#먹킷리스트#강원도나들이#속초나들이#일상#오늘은,"['#속초여행', '#속초맛집', '#속초', '#속초중앙시장', '#속초중앙시장맛집', '#속초중앙시장먹거리', '#시장투어', '#강원도여행', '#막걸리술빵', '#빵', '#빵순이👧', '#홍게', '#속초붉은대게수산', '#홍게라면', '#홍게라면🦀🍜', '#문어', '#문어숙회', '#🐙', '#천혜향쥬스', '#한라봉쥬스', '#🍊', '#강원도드라이브', '#맛스타그램', '#먹스타그램', '#먹킷리스트', '#강원도나들이', '#속초나들이', '#일상', '#오늘은']",2021-09-11,0,
31,"-🤍#속초중앙시장 먹거리 리뷰!#찐빵땟거리이번 속초여행에서 제일 맛있었던 술빵,,, 한조각에 4천원 밖에 안하는데 손바닥보다 훨씬 크고 서울와서도 지금까지 계속 생각나는 존맛 술빵 ㅠㅠㅠ 웨이팅이 조금 있는 편이지만 회전율이 빠른 편이라 충분히 기다릴만합니당 속초 가면 꼭 꼭 꼭 드세요 !!!#중앙닭강정만석닭강정만 먹어보다가 처음으로 먹어본 중앙닭강정....! 사실 큰 차이는 모라겠구 그냥 맛있었당ㅎ 이미 박스에 다 포장되어있어서 웨이팅 없이 쉽게 구매 가능해서 좋아용#속초붉은대게수산이날 시장에서 산 음식들 중 웨이팅이 가장 길었던 속초붉은대게수산...! 구매 줄 서서 결제하면 영수증에 대기번호 주시고 그럼 한 한시간 정도 후에 픽업가면 됨. 그동안 돌아다니면서 다른거 사면 됩니당. 먹기 좋게 하나하나 다 손질해주시고 볶음밥까지 깔끔하게 포장해주셔서 포장해서 먹기 좋아용!...... #피기지원_속초","['#속초중앙시장', '#찐빵땟거리이번', '#중앙닭강정만석닭강정만', '#속초붉은대게수산이날', '#피기지원_속초']",2021-09-11,0,속초중앙시장
32,먹으러 온거니깐 ..😷 #썬크림젤라또 #젤라또 #icecream #속초붉은대게수산 #대게 #금이야옥이야 #장칼국수 #속초회사 #회 #포인텟 #카페 #고기싸롱 #꼬들살 #돼지껍데기 #맛집스타그램,"['#썬크림젤라또', '#젤라또', '#icecream', '#속초붉은대게수산', '#대게', '#금이야옥이야', '#장칼국수', '#속초회사', '#회', '#포인텟', '#카페', '#고기싸롱', '#꼬들살', '#돼지껍데기', '#맛집스타그램']",2021-09-05,0,Sokcho
33,#속초중앙시장 #속초붉은대게수산 #게싸다구#홍게 4마리만원 #속초새우아저씨튀김#만석닭강정,"['#속초중앙시장', '#속초붉은대게수산', '#게싸다구', '#홍게', '#속초새우아저씨튀김', '#만석닭강정']",2021-09-04,0,
34,#속초중앙시장 #속초 #중앙시장 #포장 #테이크아웃 #속초붉은대게수산 #붉은대게수산 #4마리만원 #88순대국 #모둠순대 #속초수산시장 #도다리회 #전복소라,"['#속초중앙시장', '#속초', '#중앙시장', '#포장', '#테이크아웃', '#속초붉은대게수산', '#붉은대게수산', '#4마리만원', '#88순대국', '#모둠순대', '#속초수산시장', '#도다리회', '#전복소라']",2021-09-04,0,속초중앙시장
35,"-온 세상 사람 다 모인 것 같았던 속초 중앙시장에서 줄 서가며 공수해 온 저녁, 둘이서 대체 한끼에 얼마를 태운건가요 💸보는 것마다 다 먹고 싶다는 남편이를 적당히 말려서 이 정도, 살 때는 다 먹을 수 있다고 큰소리 치더니 남겼으니 담부턴 짤 없다잉😬대게 집에서 임산부라고 볶음밥 서비스로 주셔서 갬동, 공짜가 젤 좋은 임산부🤰🏻🧡---🐔 #만석닭강정 🦀 #속초붉은대게수산🦑🥔🍤 #현태네튀김","['#만석닭강정', '#속초붉은대게수산🦑🥔🍤', '#현태네튀김']",2021-09-04,0,Sokcho
36,"#속초붉은대게수산 📍대게 1마리 30,000원X2📍볶음밥 2,000원 속초에 가면 첫 날에 무조건!⭐ 들리는 속초 시장 내 붉은 대게 수산입니다 저렴한 가격에 맛난 대게를 푸짐하게먹을 수 있어서 세상 행보큐🥰 먹기 편하게 다 손질해쥬십니다이 가게 만의 상큼한 소스도 대게랑넘 찰떡이에요💕 소스 중독>.<화이트 와인이랑도 꿀맛🥂 게딱지 하나 당 2,000원을 내면 볶음밥으로만들어 주는데 이게 진짜 미쳤어요완전 꼬소하고 녹진한 맛이 최고❤ 웨이팅은 많은 편이지만 저는 평일에 가서10분 정도 기다리고 바로 살 수 있었어요!속초가면 꼭 드셔보세요💗➡️ 강원 속초시 중앙시장로3길 5#속초맛집 #속초대게 #속초바다 #속초대게맛집#속초시장맛집 #속초터미널맛집 #속초중앙시장맛집#붉은대게수산 #속초먹거리 #속초홍게 #대게맛집#홍게맛집 #속초홍게맛집 #맛집털이범_속초","['#속초붉은대게수산', '#속초맛집', '#속초대게', '#속초바다', '#속초대게맛집', '#속초시장맛집', '#속초터미널맛집', '#속초중앙시장맛집', '#붉은대게수산', '#속초먹거리', '#속초홍게', '#대게맛집', '#홍게맛집', '#속초홍게맛집', '#맛집털이범_속초']",2021-09-01,0,속초
37,🦀🥔🥟🍜.......#속초중앙시장 #속초수산시장 #벌집아이스크림 #오징어빵 #속초붉은대게수산 #홍게 #홍게라면 #👍🏻#오징어순대 #아바이순대 #아바이마을 #막걸리빵 #술빵 #줄서기 #식도락,"['#속초중앙시장', '#속초수산시장', '#벌집아이스크림', '#오징어빵', '#속초붉은대게수산', '#홍게', '#홍게라면', '#👍🏻', '#오징어순대', '#아바이순대', '#아바이마을', '#막걸리빵', '#술빵', '#줄서기', '#식도락']",2021-08-31,0,
38,뒤늦은 휴가사진속초중앙시장매년 2번이상을 방문하는 정겨운 시장이번에는 #속초붉은대게수산 에서대게 두마리와 볶음밥#만석닭강정과 꼬마김밥식혜 그리고 우리가 사랑하는 #속초씨앗호떡까지매번가는 과일과게에서 자두도사고생선을 사고싶었는데  폭풍으로 배가 안나가서생선이 없어서 아쉬웠네저 꼬마김밥은 다시는 안사먹을듯예전 가게는 괜찮았는데 이번에는 왜이리 맛이없는지다 남김#속초중앙시장#신나게먹방#속초양양여행#솔비치바다뷰,"['#속초붉은대게수산', '#만석닭강정과', '#속초씨앗호떡까지매번가는', '#속초중앙시장', '#신나게먹방', '#속초양양여행', '#솔비치바다뷰']",2021-08-29,0,양양 쏠비치호텔
39,먹으러 간 여행같은디... 일상의 행복찾기 ㅋㅋ#속초붉은대게수산 #범바위막국수 #썬크림젤라또 #홈스토리,"['#속초붉은대게수산', '#범바위막국수', '#썬크림젤라또', '#홈스토리']",2021-08-28,0,Sokcho
40,#강원도#강원도여행#속초#속초중앙시장#속초붉은대게수산#게싸다구#대게#대게찜#대게포장#점심메뉴#여행스타그램...젤큰 대게로 6마리하니 엄청 많네요😅먹기좋게 손질도 다해주니 넘좋아요👍🏻😁대게찜 대게 맛있네요😆😋,"['#강원도', '#강원도여행', '#속초', '#속초중앙시장', '#속초붉은대게수산', '#게싸다구', '#대게', '#대게찜', '#대게포장', '#점심메뉴', '#여행스타그램...젤큰']",2021-08-27,0,속초중앙시장
41,- 8일차 -비는오지만 꼭들려야하는 대청마루!!속초관광시장구경하며 먹을거리 줍줍#고성대청마루 #초당순두부맛집 #두부맛집 #황태해장국맛집 #찬들도맛있음 #대기필수#속초관광시장 #배추매밀전 #감자전🥔 #즉석에서 #감자갈아서만든감자전 #꼬마김밥 #대게튀김 #속초붉은대게수산 #대게수율좋은곳 #찐친절사장님 #맛있엄❤️,"['#고성대청마루', '#초당순두부맛집', '#두부맛집', '#황태해장국맛집', '#찬들도맛있음', '#대기필수', '#속초관광시장', '#배추매밀전', '#감자전🥔', '#즉석에서', '#감자갈아서만든감자전', '#꼬마김밥', '#대게튀김', '#속초붉은대게수산', '#대게수율좋은곳', '#찐친절사장님', '#맛있엄❤️']",2021-08-27,0,
42,#속초여행 #2일차 #호텔조식먹고카페 #스테이오롯이 #외옹치바다향기로 #속초해수욕장 #백두해물짬뽕순두부 #마리나베이속초 #수영장 #속초중앙시장 #속초붉은대게수산 #게싸다구 #만석닭강정 #럽스타그램 #신혼스타그램 #❤️,"['#속초여행', '#2일차', '#호텔조식먹고카페', '#스테이오롯이', '#외옹치바다향기로', '#속초해수욕장', '#백두해물짬뽕순두부', '#마리나베이속초', '#수영장', '#속초중앙시장', '#속초붉은대게수산', '#게싸다구', '#만석닭강정', '#럽스타그램', '#신혼스타그램', '#❤️']",2021-08-26,0,
43,대게 맛있어#속초여행 #속초엑스포 #속초붉은대게수산,"['#속초여행', '#속초엑스포', '#속초붉은대게수산']",2021-08-21,0,속초엑스포타워
44,"아는맛이 더 무서워🤤 2탄‼️하나하나 상세히 포스팅하고싶지만개인적으로 사진이 맘에 안들고 살짝 아쉬워서 이렇게라도 알려드리고싶은 마음이…🥲가게정보나 맛, 궁금하신점 댓글 남겨주시면 친절히 설명 드릴게요!!🧚#오복수산 #허니콤보 #엽떡 #허니콤보엽떡 #봉포머구리집 #속초붉은대게수산 #해녀마을 #요란한부엌 #갓덴스시 #잇샐러드 #전설의켄터키","['#오복수산', '#허니콤보', '#엽떡', '#허니콤보엽떡', '#봉포머구리집', '#속초붉은대게수산', '#해녀마을', '#요란한부엌', '#갓덴스시', '#잇샐러드', '#전설의켄터키']",2021-08-21,0,
45,속초 칠성조선소 까페서 쉬고밤엔 속초관광수산 시장에서 대게랑 아바이순대 사서  한 잔!!#속초 #칠성조선소 #속초관광시장 #속초붉은대게수산 #아바이순대 #단호박식혜 #여행스타그램 #먹스타그램 #살이찐다살이쪄 #korea,"['#속초', '#칠성조선소', '#속초관광시장', '#속초붉은대게수산', '#아바이순대', '#단호박식혜', '#여행스타그램', '#먹스타그램', '#살이찐다살이쪄', '#korea']",2021-08-20,0,속초붉은대게
46,#속초중앙시장 #속초붉은대게수산 #이건아닌듯😡 #살이넘퍽퍽 #장난하나😡 #오징어순대찐맛집 #근데 #옥수수가젤맛나🌽 #한마리만살껄 #즐겁고행복한시간❤️,"['#속초중앙시장', '#속초붉은대게수산', '#이건아닌듯😡', '#살이넘퍽퍽', '#장난하나😡', '#오징어순대찐맛집', '#근데', '#옥수수가젤맛나🌽', '#한마리만살껄', '#즐겁고행복한시간❤️']",2021-08-20,0,속초중앙시장
47,#속초중앙시장 에서 다들 줄서서 사가는#속초대게맛집 #속초붉은대게수산사와서 먹기는 잘 먹었다하지만…..이 날의 굴욕을 기억하자 뚠뚠,"['#속초중앙시장', '#속초대게맛집', '#속초붉은대게수산사와서']",2021-08-19,0,
48,두시간동안 포장해온 두가지..🥲....#속초여행 #속초붉은대게수산 #대게 #만석닭강정 #맛스타그램 #먹스타그램 #먹방 #먹여행 #돼지 #투디원 #❤️ #럽스타그램 #휴가 #happy #중앙시장,"['#속초여행', '#속초붉은대게수산', '#대게', '#만석닭강정', '#맛스타그램', '#먹스타그램', '#먹방', '#먹여행', '#돼지', '#투디원', '#❤️', '#럽스타그램', '#휴가', '#happy', '#중앙시장']",2021-08-18,0,
49,대게는 역시 사랑이야 🦀❤️.#속초여행 #둘째날 #저녁메뉴 #속초맛집 #속초중앙시장 #속초대게맛집 #속초붉은대게수산 #🦀 #대게되게맛있다 #대게볶음밥 #무조건필수 #마지막은역시 #대게라면이최고 #느므좋아 #이렇게또 #소주2병 #꿀꺽 #또많이먹었네 #🐷 #🦀🦀🦀 #💕💕💕,"['#속초여행', '#둘째날', '#저녁메뉴', '#속초맛집', '#속초중앙시장', '#속초대게맛집', '#속초붉은대게수산', '#🦀', '#대게되게맛있다', '#대게볶음밥', '#무조건필수', '#마지막은역시', '#대게라면이최고', '#느므좋아', '#이렇게또', '#소주2병', '#꿀꺽', '#또많이먹었네', '#🐷', '#🦀🦀🦀', '#💕💕💕']",2021-08-16,0,속초중앙시장
50,막바지휴가인파와 연휴(대체휴일)까지겹친터라..코로나고뭐고…#관광객모드#속초#속초시장#문전성시닭강정#속초붉은대게수산#에그타르트,"['#관광객모드', '#속초', '#속초시장', '#문전성시닭강정', '#속초붉은대게수산', '#에그타르트']",2021-08-15,0,
51,대게사랑🦀....#속초여행 #소노캄델피노 #속초붉은대게수산 #게싸다구 #울산바위뷰 #바다정원 #짧은1박2일여행,"['#속초여행', '#소노캄델피노', '#속초붉은대게수산', '#게싸다구', '#울산바위뷰', '#바다정원', '#짧은1박2일여행']",2021-08-14,0,소노캄 델피노
52,양양 #속초 #속초중앙시장#속초#잘먹고다님#속초붉은대게수산 #킹크랩,"['#속초', '#속초중앙시장', '#속초', '#잘먹고다님', '#속초붉은대게수산', '#킹크랩']",2021-08-14,0,속초중앙시장
53,#주말 #강원도 #고성 #속초붉은대게수산 #황부자전통튀김맛집 #동해소주 #하이볼,"['#주말', '#강원도', '#고성', '#속초붉은대게수산', '#황부자전통튀김맛집', '#동해소주', '#하이볼']",2021-08-14,0,
54,#속초붉은대게수산 #대게3마리🦀 #대게볶음밥🦀 #만석닭강정 #호박식혜🎃 #속초관광수산시장 #맛집들,"['#속초붉은대게수산', '#대게3마리🦀', '#대게볶음밥🦀', '#만석닭강정', '#호박식혜🎃', '#속초관광수산시장', '#맛집들']",2021-08-13,0,
55,"2021.8.11 여름휴가_고성속초관광시장에서대게와 감자전 그리고 새우강정을 사와서편안하게 식사대게는 마리당 3만,3.5만,4만 원이고볶음밥은 개당 2천원쪄서 포장하는데 40분 소요주하가 하도 대게대게해서 사오니 잘먹긴했다. 발라먹기 힘든 부분은 당연히대게라면을 끓여서 끝까지 즐겨야지. 먹고나니 노곤노곤#travel #trip #sihogram #juhagram #family #siho&juha #가족여행 #이노베케이션#팰리세이드 #여름휴가 #강원도고성 #청간정해변 #아야진해수욕장 #청간해수욕장 #쉘터#속초붉은대게수산 #인생역전 #속초새우아저씨","['#travel', '#trip', '#sihogram', '#juhagram', '#family', '#siho&juha', '#가족여행', '#이노베케이션', '#팰리세이드', '#여름휴가', '#강원도고성', '#청간정해변', '#아야진해수욕장', '#청간해수욕장', '#쉘터', '#속초붉은대게수산', '#인생역전', '#속초새우아저씨']",2021-08-12,0,Sokcho
56,"📍속초붉은대게수산#푸드란_속초속초까지 갔다면 꼭 먹어줘야하는 것이 있다. 생각 나는 것만 나열하더라도 오징어 순대, 닭강정, 튀김, 물회, 술빵, 회 등등... 그 중에서도 가장 비싸면서도 피날레를 장식하는 것은 ""게""가 될 것이다🦀🦀🦀갑각류+해산물 덕후인 나는 어렸을 때부터 게를 좋아했다. 정확한 시기는 기억나지 않는다. 아마 처음으로 갑각류를 접하게 된 때가 아닐까.. 이 집은 중앙시장 가운데 쯤 위치하고 있다. 많은 대게집이 있지만 그 중 가장 길게 줄이 있다면 아마도 그 곳이 맞을것이다. 대부분이 포장 고객으로 줄은 나름 빨리빨리 줄어든다.내가 구매한 것은 한 마리에 25,000원하는 대게 두 마리이다. 게껍질에 볶음밥을 한 가득 담아주는데 이것은 각자 주문한 수량 안으로만 주문 가능하고 한 공기 당 2,000원이다. 대기하면서 직접 맛있는 볶음밥을 볶는 풍경을 감상할 수 있다.대게의 가격은 중량 별로 달라진다. 또한 살아있는 대게는 A급 B급으로 나뉘며 원하는 급을 선택할 수 있다. 가격대는 변동될 수 있다고 공지 되어 있고 각자 원하는 가격대를 선택할 수 있다는 점이 마음에 들었다. 웨이팅은 기본 1시간은 생각해야한다. 이번이 2번째 방문이었는데 점점 유명해지는지 처음에는 1시간, 이번 방문에는 2시간이 걸렸다. 그만큼 대게에 진심인 집..✨대게 싯가✨볶음밥 2,000원재방문 의사 🌟🌟🌟🌟🌟 속초에 갈 때마다 들리는 곳---#먹스타그램 #먹스타 #맛집 #맛집스타그램 #맛집추천 #맛집공유 #음식 #food #foodstagram #속초맛집 #속초여행 #속초대게맛집 #대게 #대게맛집 #속초붉은대게수산 #게싸다구 #속초 #강원도여행 #강원도","['#푸드란_속초속초까지', '#먹스타그램', '#먹스타', '#맛집', '#맛집스타그램', '#맛집추천', '#맛집공유', '#음식', '#food', '#foodstagram', '#속초맛집', '#속초여행', '#속초대게맛집', '#대게', '#대게맛집', '#속초붉은대게수산', '#게싸다구', '#속초', '#강원도여행', '#강원도']",2021-08-11,0,속초붉은대게수산
57,#속초맛집신랑이랑 다 안맞는데 딱하나 맞는게 있어요ㅋ바로 입맛 ㅋㅋㅋㅋㅋㅋ#입맛이라도맞아서다행이다#청초수물회#88생선구이#속초중앙시장#속초붉은대게수산#속초막걸리빵#낙천회관#꿩만두#대게냉면#만석닭강정,"['#속초맛집신랑이랑', '#입맛이라도맞아서다행이다', '#청초수물회', '#88생선구이', '#속초중앙시장', '#속초붉은대게수산', '#속초막걸리빵', '#낙천회관', '#꿩만두', '#대게냉면', '#만석닭강정']",2021-08-08,0,
58,#속초붉은대게수산 #게싸다구🦀 #치즈랍스타 #오징어순대 #아바이순대 #만석닭강정 #속초여행 #속초중앙시장맛집,"['#속초붉은대게수산', '#게싸다구🦀', '#치즈랍스타', '#오징어순대', '#아바이순대', '#만석닭강정', '#속초여행', '#속초중앙시장맛집']",2021-08-08,0,Sokcho
59,"✔️속초중앙시장✔️대게부터 아바이순대, 수수부꾸미 그리고 술빵까지 줄이 안서있는 곳이 없었다ㅜ 대게는 손질까지 다해주셔서 편하게 맛있게 먹었고 아바이순대도 짱! 술빵은 진짜 줄 대박,,,! 운 좋게 우리 순서에 바로 나온 빵 개시!! 팡파미유는 운좋게 바로 샀다👍🏻👍🏻#속초중앙시장 #속초중앙시장맛집 #속초중앙시장먹거리 #속초중앙시장대게 #속초중앙수산시장 #아바이순대 #속초술빵 #수수부꾸미 #팡파미유 #팡파미유육쪽마늘빵 #육쪽마늘빵 #속초붉은대게수산 #게싸다구 #속초새우아저씨 #대게손질달인 #술빵술찐빵 #맛집 #맛집추천 #맛집스타그램 #맛집투어 #맛집탐방 #맛집여행 #맛집공유","['#속초중앙시장', '#속초중앙시장맛집', '#속초중앙시장먹거리', '#속초중앙시장대게', '#속초중앙수산시장', '#아바이순대', '#속초술빵', '#수수부꾸미', '#팡파미유', '#팡파미유육쪽마늘빵', '#육쪽마늘빵', '#속초붉은대게수산', '#게싸다구', '#속초새우아저씨', '#대게손질달인', '#술빵술찐빵', '#맛집', '#맛집추천', '#맛집스타그램', '#맛집투어', '#맛집탐방', '#맛집여행', '#맛집공유']",2021-08-07,0,속초관광수산시장
60,#대게.냉면먹고 시장구경 갔다가 입가심할겸한마리만 쪄왔는데 제길 우린 입가심도두마리는 넘어야 하는구나…간에 기별도 안가네 😂😂😂..#속초중앙시장 #속초붉은대게수산#항상오는코스 #시장투어 #제일잼있음,"['#대게.냉면먹고', '#속초중앙시장', '#속초붉은대게수산', '#항상오는코스', '#시장투어', '#제일잼있음']",2021-08-06,0,
61,#먹으러왔수다 #속초중앙시장 #찐빵땟거리 #속초붉은대게수산 #게싸다구 #중앙닭강정🐔 #믿고먹는강아빠투어,"['#먹으러왔수다', '#속초중앙시장', '#찐빵땟거리', '#속초붉은대게수산', '#게싸다구', '#중앙닭강정🐔', '#믿고먹는강아빠투어']",2021-08-06,0,속초중앙시장
62,대게야 뭐 당연 돈값만큼 맛있는건 당연한거고근데 이 게딱지 볶음밥은 어찌하여 게살의 맛을 압도하고도 남는 것이냐..이것만 따로 팔면 매일 사먹겠구나.니가 챔피언이다!!...#속초 #속초여행 #중앙시장 #대게 #게딱지볶음밥 #챔피언#속초붉은대게수산 #맛집 #속초맛집,"['#속초', '#속초여행', '#중앙시장', '#대게', '#게딱지볶음밥', '#챔피언', '#속초붉은대게수산', '#맛집', '#속초맛집']",2021-08-06,0,Sokcho
63,속초 중앙시장!🤗속초가면 꼭 들려야하는 중앙시장!먹을게 너무 많아서 뭘 사야할지 모르겠어요🤔그래도 먹고 싶은건 다 먹어야하니까 막 사다보니...둘이 먹다 배터지겠어요😳붉은대게수산🦀(30.0)볶음밥🍚(2.0)⭐️여기는 맛집으로 소문난 곳이기도 하고 찌는 시간도 오래 걸려서 제일 먼저 주문하고 시장을 구경하시는게 좋아요!⭐️대게 살아있는건 키로에 5만원 초반이었고 죽은건 크기마다 2/3만원이였어요!직원분이 죽은 건 아침에 찐거라 맛이 별로 차이가 안난다고 그러셔서 3만원에 구매하고 볶음밥도 주문했어요!😝찌는 시간 약 30~40분!⏰역시 대게는 언제 먹어도 맛있어요🤣죽은 대게라 절-대 맛이 없고 수율이 안좋은건 아니더라구요!촉촉하니 맛있었고 수율도 아주 좋았어요!👍볶음밥🍚...꼬소하니 너무 맛있어요!꼭 주문하세요!꼭!!!💫#속초붉은대게수산 #속초게싸다구 #붉은대게 현태네 튀김(10.0)🦑오징어튀김+🦐왕새우튀김+🌶고추튀김여기도 유명한지 줄이 길었어요😅튀겨진걸 다시 튀겨서 빠삭빠삭 따뜻해요!👍튀김이 전체적으로 다 통통하지만 고추튀김이 진짜 크고 맛있었어요!👏#속초현태네튀김 #오징어튀김 #고추튀김 #왕새우튀김 만석닭강정-순살 핫끈한맛(19.0)매운걸 좋아하기 때문에 핫끈한맛!!!🔥#속초만석닭강정 #만석닭강정 #만석닭강정핫끈한맛 미라네집-오징어순대 매운맛(9.0)다른 곳은 다 계란에 부쳐서 파시는데 여기만 그냥 파시더라구요!계란에 부쳐서 파는 곳은 냉동이고 여기는 직접 만드시는 거라고 해서 믿고 샀습니다!👏매운맛과 보통맛 두가지가 있는데 저는 매운맛!!!🔥전에 계란물 뭍혀서 부친거 먹고 별로여서 안먹으려고 했었는데 그때보다 훨-씬 더 맛있었어요!원래 이 맛인가봐요!😝#속초미라네집 #미라네집오징어순대 #속초오징어순대 #오징어순대맛집 맛있게 잘 먹었습니다🙇‍♀️#속초 #속초여행 #속초맛집 #속초중앙시장 #속초중앙시장맛집 #속초중앙시장먹거리 #맞팔 #맞팔해요 #맞팔환영 #맞팔선팔환영 #맞팔먹팔 #먹팔 #먹스타그램 #먹스타맞팔 #선팔하면맞팔 #선팔하면맞팔가요,"['#속초붉은대게수산', '#속초게싸다구', '#붉은대게', '#속초현태네튀김', '#오징어튀김', '#고추튀김', '#왕새우튀김', '#속초만석닭강정', '#만석닭강정', '#만석닭강정핫끈한맛', '#속초미라네집', '#미라네집오징어순대', '#속초오징어순대', '#오징어순대맛집', '#속초', '#속초여행', '#속초맛집', '#속초중앙시장', '#속초중앙시장맛집', '#속초중앙시장먹거리', '#맞팔', '#맞팔해요', '#맞팔환영', '#맞팔선팔환영', '#맞팔먹팔', '#먹팔', '#먹스타그램', '#먹스타맞팔', '#선팔하면맞팔', '#선팔하면맞팔가요']",2021-08-06,0,
64,도착하자마자 비가와서 물놀이는 패쓰하고 시장으로 고고해수욕장이 넘 깨끗하고 예뻐서 더 아쉽😂우리부부가 먹는거땜에 한시간 넘게 줄선건 처음😵🙀#여름휴가 #속초여행 #속초해수욕장 #설악해수욕장 #설악해변 #물놀이 #바다스타그램 #속초중앙시장#만석닭강정#막걸리술빵 #속초붉은대게수산 #속초맛집 #부부여행그램 #김씨부부,"['#여름휴가', '#속초여행', '#속초해수욕장', '#설악해수욕장', '#설악해변', '#물놀이', '#바다스타그램', '#속초중앙시장', '#만석닭강정', '#막걸리술빵', '#속초붉은대게수산', '#속초맛집', '#부부여행그램', '#김씨부부']",2021-08-05,0,
65,속초 여행 1일차! 먹고 놀고 먹고 놀고 ㅋㅋ 씐나씐나!! #속초 #여름휴가 #마리나베이 #물놀이 #남매 #홍천한우 #속초붉은대게수산 #만석닭강정 #맛난거많은동네,"['#속초', '#여름휴가', '#마리나베이', '#물놀이', '#남매', '#홍천한우', '#속초붉은대게수산', '#만석닭강정', '#맛난거많은동네']",2021-08-02,0,
66,#남애항 #속초시장#게싸다구아빠와 삼남매의 동해 여행엄마는 아빠 걱정아빠는 엄마 걱정그래서 여행을 떠났다처음 가 본 남애항.바닷물에 발을 담갔다.한참을 그렇게 시간을 보내고속초 시장을 찾았다 또 한참을 기다려 산 포장 대게.환상적인 저녁이 되었다.#동해여행 #가족여행#강원도남애항 #동해바다#속초여행 #속초붉은대게수산#여름피서#여름휴가#대게볶음밥#대게찜#한우리독서토론논술 #블라뚬보#방돈인친#저녁메뉴,"['#남애항', '#속초시장', '#게싸다구아빠와', '#동해여행', '#가족여행', '#강원도남애항', '#동해바다', '#속초여행', '#속초붉은대게수산', '#여름피서', '#여름휴가', '#대게볶음밥', '#대게찜', '#한우리독서토론논술', '#블라뚬보', '#방돈인친', '#저녁메뉴']",2021-08-01,0,
67,강원도 여행중~♡행벅해~#강원도 #여행 #속초 #양양 #대게 #문어 #속초붉은대게수산 #바다속으로,"['#강원도', '#여행', '#속초', '#양양', '#대게', '#문어', '#속초붉은대게수산', '#바다속으로']",2021-08-01,0,
68,당일치기여름휴가알차다그러나피곤하다#속초관광수산시장#속초붉은대게수산#생활의달인맛집#속초간이해수욕장#설악산#케이블카#오랫만에투샷#11:30집도착#고기굽고와인때린거안비밀#허리아픈데복대싸매고간것도안비밀#ㅋㅋㅋㅋㅋㅋ,"['#속초관광수산시장', '#속초붉은대게수산', '#생활의달인맛집', '#속초간이해수욕장', '#설악산', '#케이블카', '#오랫만에투샷', '#11:30집도착', '#고기굽고와인때린거안비밀', '#허리아픈데복대싸매고간것도안비밀', '#ㅋㅋㅋㅋㅋㅋ']",2021-07-31,0,
69,행복하모니카🎼#청초수물회 #속초중앙시장 #아바이반점,"['#청초수물회', '#속초중앙시장', '#아바이반점']",2021-07-31,0,강원 속초
70,#여름휴가 #당일여행 #속초해수욕장 #마스크는필수 #속초중앙시장먹거리 #속초붉은대게수산#중앙닭강정#포장해서집에서먹기#한국음악저작권협회#작사가안은진#타이푼#그대만#여름바캉스 오랜만에차에서 이노래들으며운전하니넘신남바다에잠깐발담그고다시집으로😅내년엔일주일간바다에서놀기🙏🏻애들과약속,"['#여름휴가', '#당일여행', '#속초해수욕장', '#마스크는필수', '#속초중앙시장먹거리', '#속초붉은대게수산', '#중앙닭강정', '#포장해서집에서먹기', '#한국음악저작권협회', '#작사가안은진', '#타이푼', '#그대만', '#여름바캉스']",2021-07-30,0,
