,content,hashtag,date,like,place
87,나의 공주님들~~♥♥#야자수마을카페 #딸이랑 #딸바보아빠,"['#야자수마을카페', '#딸이랑', '#딸바보아빠']",2021-10-12,0,
88,"🐭🐔🐷🐰.함께해서 너무 좋았던 하루둘이였으면 더 보기 좋았을텐데 아쉽지만우리가 더 채워줘야지❤️ps.할매가 ""제주도 안가도되겠다""한날❣️.#야자수마을카페 #콧바람쐬러 #가족나들이#함께해서행복해 #생각이많아진하루","['#야자수마을카페', '#콧바람쐬러', '#가족나들이', '#함께해서행복해', '#생각이많아진하루']",2021-10-12,0,
89,제주도 분위기 뿜뿜이었던 #야자수마을카페 귤나무도 팔던데 한번 심어바?🤣오리도 막 날라다니구 닭도 있는 카페는 처음ㅋㅋ 제대로 수목원온거 같은 느낌🍊#서울근교카페 #수목원카페 #카페스타그램,"['#야자수마을카페', '#서울근교카페', '#수목원카페', '#카페스타그램']",2021-10-12,0,야자수마을
90,"오랜만에 나들이가 너무 재미있었나보다ㅎㅎ요즘 사람구경, 자동차구경에 재미들린 보운이엄마가 게을러서 자주 데리고나가지 못해서 미안ㅠㅠ#10개월아기 #육아일상 #육아소통 #야자수마을카페","['#10개월아기', '#육아일상', '#육아소통', '#야자수마을카페']",2021-10-12,0,
91,어제 연휴 마지막날 시어머니아부지랑대하먹고 #야자수마을카페 투어💕비록 물은 다 빠졌지만 바다도 보고주호는 카페 안을 신나게 뛰어다니다가집에 가자고 할아부지가 간제연행해오니저러고 울었다고 한다#문제는#오늘얼집등원할때도#저표정으로울었다고한다,"['#야자수마을카페', '#문제는', '#오늘얼집등원할때도', '#저표정으로울었다고한다']",2021-10-12,0,
92,#종현베베ღ⠀⠀⠀요새 꽤 카리스마 있어진 너 😎⠀⠀⠀⠀#아주못하는말이없음#아빠랑말싸움해서이기기힘든데#너랑은더힘들다ㅋㅋ,"['#종현베베ღ⠀⠀⠀요새', '#아주못하는말이없음', '#아빠랑말싸움해서이기기힘든데', '#너랑은더힘들다ㅋㅋ']",2021-10-12,0,야자수마을
93,#종현베베ღ⠀⠀⠀이제 가을이다 🍂 춥춥⠀⠀⠀#갯벌은내년에가자,"['#종현베베ღ⠀⠀⠀이제', '#갯벌은내년에가자']",2021-10-12,0,야자수마을
94,제주도 같지만 화성시 🌴 #야자수마을카페,['#야자수마을카페'],2021-10-12,0,
95,🅻🅴🅴 🅷🅰 🅹🆄🅽 +476일˙ᵕ˙♡⠀오늘은 울어머님의 계획대로 궈궈!!!점심쯔음 야자수마을에 도착해야자수마을도 구경하고맛있는 새우구이과 바지락칼국수를궁평항바닷가를 보며 맛있게 먹고!⠀해경궁베이커리 방문☕너무너무 웅장하고 야외가 너무 이쁜 곳무조건 다시또 와야되는곳!!!!!밤에 오면 더 이쁠거 같아서 다음에는저녁에 와보는걸로!!!!!!입도 눈도 너무 즐거웠던 울어머님의 나들이계획성공!!!!!! 늘 이곳저곳 함께 다니며데리고 다녀주시는 울 어머님 늘 사랑함니더❤⠀#시댁은사랑#궁평항#야자수마을카페#해경궁베이커리⠀,"['#시댁은사랑', '#궁평항', '#야자수마을카페', '#해경궁베이커리⠀']",2021-10-11,0,혜경궁베이커리
96,🌴오빠랑 어머님이랑즐거운 연휴 마지막 날 🌻넘 즐겁고 재밌었댜 ◡̈..어머님 덕분에예쁜 곳에서 힐링 🌿,[],2021-10-11,0,야자수마을
97,"Не всегда получается так, как мы запланировали. И это в большинстве случаев нас расстраивает. Меня это естественно тоже касается. Нужно искать в этом позитив, плюсы, только хорошее, но как же это трудно. Почему человеку свойственно думать негативно, запоминать только плохие моменты, и настраивать себя на самое худшее? Нужно менять своё мышление: значит не время, в другой раз будет лучше, намного лучше! Но как бы ты не старался менять, возникают такие случаи, которые тебя разбивают, добивают и ни какие там позитивные, мотивационные словечки тебе не помогают. Что же тогда делать? Религиозные люди, как и я, будут говорить, нужно уповать на Бога, верить Ему, и любить во что бы то не стало. Надеяться… Надежда! Такое сильное слово, по своему прекрасно, по своему может и убить человека морально. Но тот, кто силён духом, волей, тому легче адаптироваться в таких условиях. Но что делать тем, кто не верит? В основном это утопание в алкоголе , сигаретах и тд.  Либо же впадание в глубокую депрессию. Зачем? Поможет ли это? Нет! Таким образом ты хоть и забываешься, но не находишь выход. Вывод только один: Потеря, потеря самого себя…. Как бы то не было, настраивайте себя только на хорошее ребят) я тоже буду стараться, хоть и сложно🥲😅#мысливслух #мысли #야자수마을카페 #카페 #바다카페 #수원 #korea #tropical","['#мысливслух', '#мысли', '#야자수마을카페', '#카페', '#바다카페', '#수원', '#korea', '#tropical']",2021-10-11,0,야자수마을
98,바닷가가 보이는 야자수마을카페🌴우리 어머님의 pick!!!!!바닷가가 보여서 너무 좋고 시원하고야자수마을회센터에서 너무 맛있는 음식도 먹고날씨가 꾸리꾸리한것만 빼고 완벽했던 날💚#야자수마을#야자수마을카페#야자수마을회센터,"['#야자수마을', '#야자수마을카페', '#야자수마을회센터']",2021-10-11,0,야자수마을
99,업로드 미안 😂,[],2021-10-11,0,야자수마을
