,content,hashtag,date,like,place
44,오늘의 백반 메뉴는 김찌김찌 김치찌개입니다#백반메뉴 #김치찌개#정식당 #간성정식당 #고성정식당 #고성백반집 #고성오리백숙 #고성오리전골 #고성오리들깨주물럭 #고성오리고기 #간성오리고기 #간성백반집 #간성오리전골 #간성오리백숙 #간성오리들깨주물럭 #고성맛집 #간성맛집 #간성백반맛집 #오리수육맛집 #옻오리백숙#옻닭백숙 #닭백숙#12첩반상백반집 #김치제육볶음 #짜글이찌개 #비오는날부침개서비스 #고성숨은맛집 #간성숨은맛집,"['#백반메뉴', '#김치찌개', '#정식당', '#간성정식당', '#고성정식당', '#고성백반집', '#고성오리백숙', '#고성오리전골', '#고성오리들깨주물럭', '#고성오리고기', '#간성오리고기', '#간성백반집', '#간성오리전골', '#간성오리백숙', '#간성오리들깨주물럭', '#고성맛집', '#간성맛집', '#간성백반맛집', '#오리수육맛집', '#옻오리백숙', '#옻닭백숙', '#닭백숙', '#12첩반상백반집', '#김치제육볶음', '#짜글이찌개', '#비오는날부침개서비스', '#고성숨은맛집', '#간성숨은맛집']",2021-10-19,0,정식당
45,Jungsik,[],2021-10-19,0,청담동 정식당
46,#부산 #부산맛집 #망미동 #망미동맛집 #정식당 #정식당직화볶음요리 #직화볶음요리 #김치찌개정식 #쇠고기볶음밥,"['#부산', '#부산맛집', '#망미동', '#망미동맛집', '#정식당', '#정식당직화볶음요리', '#직화볶음요리', '#김치찌개정식', '#쇠고기볶음밥']",2021-10-19,0,부산 망미동
47,"#주방삼촌이 추천매장믿고갈수 있는 곳오늘은#정식당에서 직접 운영하는 정식카페입니다.발베니 전문점인 이곳에서 전문적으로 발베니를 느껴보세요 정식당서울 강남구 선릉로158길 11http://naver.me/xvdDWD8n#정식당#정식카페청담 #정식당청담 #청담#카페#발베니#THE BALVENIE#BALVENIE비오는날엔 그냥 걸엇어공장으로서, 인접지에 1892년에 세운 것. 글렌피딕과 지하도로 연결되어 있다. 발베니라는 명칭은 13세기의 고성의 이름을 빌린 것이다. 증류소는 보리의 재배, 맥아 제조부터 병에 원액을 주입하는 최종 단계까지 일관적으로 작업하고 있다.파운더즈 리저브는 전형적인 스페이사이드 풍미를 가진 싱글 몰트 10년 산.더블 우드는 두 종류의 통에서 숙성시킨 12년산. 먼저, 전통적인 참나무통에서 숙성시킨 후에 쉐리 숙성에 사용되는 별도의 참나무 통에 옮긴다. 깊이와 여유로운 향기가 풍기는 몰트이다.싱글 바렐은 단일한 증류로 생성된 원액을 단일한 통에서 15년 이상 숙성시킨 것. 1회 생산량은 3000병 이하이다. 손으로 직접 번호를 기입하는 한정 상품으로, 알코올성분은 50.4도.","['#주방삼촌이', '#정식당에서', '#정식당', '#정식카페청담', '#정식당청담', '#청담', '#카페', '#발베니', '#THE', '#BALVENIE비오는날엔']",2021-10-19,0,Jungsik Cafe 정식카페
48,황서방 덕분에 초호화 럭셔리 생일🍾,[],2021-10-18,0,청담동 정식당
49,"⠀⠀📍장소청담<정식당>서울 강남구 선릉로158길 11⠀🚘지도압구정로데오역 4번 출구에서 172m⠀⏰운영시간평일 12:00 - 15:00 Lunc h (Last Order 13:30)평일 15:00 - 17:30 Break Time평일 17:30 - 22:00 Dinner (Last Order 20:00)주말 11:00 - 17:00 Lunch (Last Order 15:00)주말 17:30 - 22:00 Dinner (Last Order 20:00)⠀⠀✔️ 미쉐린가이드 2021 2스타✔️ Lunch • Dinner • Vegetarian menu✔️ 임정식 셰프의 모던한식 파인 다이닝✔️ 주차가능, 발레파킹✔️ 네이버 예약 / 02-517-4654✔️ 다양한 와인과 레터링 서비스 제공⠀훌륭한 음식과 서비스가 있는 곳입니다⠀#정식당#파인다이닝#청담정식당#미슐랭#맛있는김밥#지중해농어⠀","['#정식당', '#파인다이닝', '#청담정식당', '#미슐랭', '#맛있는김밥', '#지중해농어⠀']",2021-10-18,0,정식당
50,#정식당 #오늘은 #샤브샤브 #냉탕 #온탕내는  매운맛으로  똭~#칼국수 #뽁음밥~하루끝,"['#정식당', '#오늘은', '#샤브샤브', '#냉탕', '#온탕내는', '#칼국수', '#뽁음밥~하루끝']",2021-10-18,0,
51,#정식당어젠 시켜뭇으니 오늘은 집밥👩‍🍳올캉만에 수육술안주에 술이없다..금주는 계속된다............#오늘의집밥 #보쌈 #수육 #돼지고기 #돼지고기요리 #밥상 #요리 #맛집 #홈쿡 #부엌때기 #주부 #한국인의밥상 #koreafood #저녁메뉴 #저녁밥상 #오늘머먹지 #저녁 #야식메뉴 #먹방 #맛있다 #꿀맛 #존맛 #존맛탱 #먹팔 #맛집 #맛스타 #먹스타그램 #일상 #소통 #먹거리,"['#정식당어젠', '#오늘의집밥', '#보쌈', '#수육', '#돼지고기', '#돼지고기요리', '#밥상', '#요리', '#맛집', '#홈쿡', '#부엌때기', '#주부', '#한국인의밥상', '#koreafood', '#저녁메뉴', '#저녁밥상', '#오늘머먹지', '#저녁', '#야식메뉴', '#먹방', '#맛있다', '#꿀맛', '#존맛', '#존맛탱', '#먹팔', '#맛집', '#맛스타', '#먹스타그램', '#일상', '#소통', '#먹거리']",2021-10-18,0,
52,😌,[],2021-10-18,0,청담동 정식당
53,"오랜만에 맛있는거 먹으러 #밍글스 🍽투스타중에는 나름 유명해서 예전부터 엄청 가보고싶던 곳이었는데 한달전에 예약해서 드디어!!!!!맛, 서비스는 괜찮았는데 옆테이블에서 너무 시끄럽게 떠들어서 그런지 분위기가 너무 번잡했다ㅠㅠ그래서...같은 투스타로는 #정식당 에 한표!..#미슐랭2스타 #파인다이닝 #mingles","['#밍글스', '#정식당', '#미슐랭2스타', '#파인다이닝', '#mingles']",2021-10-18,0,Mingles  밍글스
54,No.1#주말부부#홀더#커피잔#힐링이필요해#붙임머리#연예인눈썹#액자인테리어#우리팀#북어국#마린시티맛집#샤넬클래식#볶음밥까지#이태원타투#소주각#인절미빙수#캐릭터디자인#음식점#정식당#잠자리#대구시내#대구다이어트----,"['#주말부부', '#홀더', '#커피잔', '#힐링이필요해', '#붙임머리', '#연예인눈썹', '#액자인테리어', '#우리팀', '#북어국', '#마린시티맛집', '#샤넬클래식', '#볶음밥까지', '#이태원타투', '#소주각', '#인절미빙수', '#캐릭터디자인', '#음식점', '#정식당', '#잠자리', '#대구시내', '#대구다이어트----']",2021-10-18,,
55,No.1#주말부부#홀더#커피잔#힐링이필요해#붙임머리#연예인눈썹#액자인테리어#우리팀#북어국#마린시티맛집#샤넬클래식#볶음밥까지#이태원타투#소주각#인절미빙수#캐릭터디자인#음식점#정식당#잠자리#대구시내#대구다이어트----,"['#주말부부', '#홀더', '#커피잔', '#힐링이필요해', '#붙임머리', '#연예인눈썹', '#액자인테리어', '#우리팀', '#북어국', '#마린시티맛집', '#샤넬클래식', '#볶음밥까지', '#이태원타투', '#소주각', '#인절미빙수', '#캐릭터디자인', '#음식점', '#정식당', '#잠자리', '#대구시내', '#대구다이어트----']",2021-10-18,0,
56,김밥이 너무 맛있어🤭🤍사실 다 맛있었다😆..#정식당,['#정식당'],2021-10-18,0,정식당
57,#정식당,['#정식당'],2021-10-17,0,
58,#정식당,['#정식당'],2021-10-17,0,
59,#정식당인슷하 갬성으로 찍는거 어떻게해ㅠ.. 😥4시간동안 먹은듭.. 배불렁,['#정식당인슷하'],2021-10-17,0,
60,#출산전 #최후의만찬 #신랑과딸과 #밥을코로먹고 #고마워우리가족👨‍👩‍👧 #정식당 #비주얼보단맛이굿 #언제또갈수있는거니🤧,"['#출산전', '#최후의만찬', '#신랑과딸과', '#밥을코로먹고', '#고마워우리가족👨\u200d👩\u200d👧', '#정식당', '#비주얼보단맛이굿', '#언제또갈수있는거니🤧']",2021-10-17,0,청담동 정식당
61,#미식모임#청담#1차#정식당#2차#청담고수#3차#송리단길#일일향#모더나2차#부작용인가#혼자술못먹고#물로배채우기#하#속상하다#물배채우기#물의정원#낯선하루#그래도#좋은시간이었다#살아있네#셀카#착하게도생겼네,"['#미식모임', '#청담', '#1차', '#정식당', '#2차', '#청담고수', '#3차', '#송리단길', '#일일향', '#모더나2차', '#부작용인가', '#혼자술못먹고', '#물로배채우기', '#하', '#속상하다', '#물배채우기', '#물의정원', '#낯선하루', '#그래도', '#좋은시간이었다', '#살아있네', '#셀카', '#착하게도생겼네']",2021-10-17,0,Cheongdam-dong
62,이번 모임.. 지출이 심함 또보쟈...#최애는최애차애는차애정식당은정식당#정식당 #청담고수 #일일향 #행복한일요일,"['#최애는최애차애는차애정식당은정식당', '#정식당', '#청담고수', '#일일향', '#행복한일요일']",2021-10-17,0,
63,#청담맛집 #파인다이닝 #정식당 🏷런치코스🏷퓨전 한식당으로 특별한날 가기에 좋은 곳.전체적으로 깔끔하고 메뉴 하나하나가 정성스럽고 맛있다.트러플 향이 감도는 맛있는 김밥은이름 그대로 정말 맛있어서 매번 추가로 주문하는 듯! 🏷상호명 : 정식당 @jungsik_inc 위치 : 서울 강남구 선릉로158길 11 (청담동 83-24)영업시간 : 매일 11:30~14:30 17:30~22:00 .#하맛있다_청담#하맛있다_강남#하맛있다_압구정,"['#청담맛집', '#파인다이닝', '#정식당', '#하맛있다_청담', '#하맛있다_강남', '#하맛있다_압구정']",2021-10-17,0,정식당
64,😆#족구화 🍸#정식당 🍞#쌩얼 🐊#캐리어24인치,"['#족구화', '#정식당', '#쌩얼', '#캐리어24인치']",2021-10-17,,
65,..옥돔구이 오븐에 꽉차게 들어가는 이레 큰 옥돔은 처음 🐟 들기름 살짝 바르고 오븐 그릴에 구워토치로 불맛 입혔어요.#옥돔구이 #가시빼주고있는나 #남편손많이가는편 #어머님이누구니 #내가좋아하는분아들이라봐준다 #온더테이블 #온마이테이블 #정식당 #캐슐랭,"['#옥돔구이', '#가시빼주고있는나', '#남편손많이가는편', '#어머님이누구니', '#내가좋아하는분아들이라봐준다', '#온더테이블', '#온마이테이블', '#정식당', '#캐슐랭']",2021-10-17,0,
66,"첫 결혼기념일🎂.기념일이라고 맛있는 식당 예약해줘서 서울로 갔지만 컨디션이 좋지 않아 먹고 쉬고 먹고 쉬고 반복…🥲내 체력 무슨일이니ㅋㅋㅋㅋㅋ그래도 마무리는 이사 앞두고 집 앞 산책.결혼 일주년, 우리의 첫 신혼집.짧지만 좋은 추억 많이 만들었다❣️...#결혼기념일#정식당","['#결혼기념일', '#정식당']",2021-10-17,0,
67,정식당#관광 #명소 #방문 #생활 #여가 #여행 #일상 #장소 #지역#Daily #Life #Routine #Site #Tour #Travel #Visit #Visiting#정식당,"['#관광', '#명소', '#방문', '#생활', '#여가', '#여행', '#일상', '#장소', '#지역', '#Daily', '#Life', '#Routine', '#Site', '#Tour', '#Travel', '#Visit', '#Visiting', '#정식당']",2021-10-17,0,정식당
68,어제자 내 인생 가장 뜻 깊고 행복한 저녁식사 ! 편지에 폭풍눈물 흘리고 나보고 갑자기 자기도 울곸ㅋㅋㅋㅋㅋ오빠는 왜울어..?ㅋㅋㅋㅋㅋㅋㅋ자기자신까지 감동시켜버린 님👀;;;근데 모든 음식 존맛탱...⭐️서로 김밥 최대 몇 줄 먹을 수 있냐고ㅋㅋㅋ20줄 아니 매일 먹을 수 있다고ㅠ이 날을 기억하리 💞 내가 더 잘 할 궤 :)#미슐랭 #미슐랭가이드 #정식당 #정식당프라이빗룸 #농어진짜지중해에서왔냐고,"['#미슐랭', '#미슐랭가이드', '#정식당', '#정식당프라이빗룸', '#농어진짜지중해에서왔냐고']",2021-10-17,0,청담동 정식당
69,🤵🏻‍♂️👰🏻‍♀️와 벌써 1년-오늘도 고마워♥️#넘맛있어서기절하시는분,['#넘맛있어서기절하시는분'],2021-10-17,0,청담동 정식당
70,월평동 정식당게장백반2+일반백반1인11000원  8000원 이라는 아주 현명한 금액에 이렇게 맛나다니 놀라울뿐 👀 반찬 리필 하고도 싹 남김없이 순삭햇다! ㅋㅋ처음으로 이렇게 싹 비워본거같다😋너무 친절하시기까지 하셔서 기분좋게 먹고옴노서방 용돈으로 맛난거 사줘서 고마워용😁❣#정식당 #월평동정식당 #백반집 #밥집 #술집 #백반맛집 #대전백반맛집 #대전맛집 #대전맛집인정 #친절하심 #반찬싹다맛있음 #게장백반 #일반백반 #가정식백반 #맛집추천 #반찬싹쓸이 #여보고마워❤️ #맛있다그램 #먹스타그램🐷 #먹방기록 #먹방일기 #즐거운외식 #일상그램 #소통해요🙌 #아들육아중 #육아맘소통환영👌,"['#정식당', '#월평동정식당', '#백반집', '#밥집', '#술집', '#백반맛집', '#대전백반맛집', '#대전맛집', '#대전맛집인정', '#친절하심', '#반찬싹다맛있음', '#게장백반', '#일반백반', '#가정식백반', '#맛집추천', '#반찬싹쓸이', '#여보고마워❤️', '#맛있다그램', '#먹스타그램🐷', '#먹방기록', '#먹방일기', '#즐거운외식', '#일상그램', '#소통해요🙌', '#아들육아중', '#육아맘소통환영👌']",2021-10-17,0,
71,No.1#주말부부#홀더#커피잔#힐링이필요해#붙임머리#연예인눈썹#액자인테리어#우리팀#북어국#마린시티맛집#샤넬클래식#볶음밥까지#이태원타투#소주각#인절미빙수#캐릭터디자인#음식점#정식당#잠자리#대구시내#대구다이어트----,"['#주말부부', '#홀더', '#커피잔', '#힐링이필요해', '#붙임머리', '#연예인눈썹', '#액자인테리어', '#우리팀', '#북어국', '#마린시티맛집', '#샤넬클래식', '#볶음밥까지', '#이태원타투', '#소주각', '#인절미빙수', '#캐릭터디자인', '#음식점', '#정식당', '#잠자리', '#대구시내', '#대구다이어트----']",2021-10-17,0,
72,정식당 !미슐랭 2스타난 요기 아주아주 좋아한다대학교 친구랑 왔다 ㅎㅅㅎ!김밥 한줄은 서비스 주셨음 ㅎㅎㅎ 감사합니다.....#정식당 #미슐랭2스타 #먹스타그램 #먹방 #청담 #파인다이닝 #michelin2stars #koreanfood #seoulfood #michelinguide,"['#정식당', '#미슐랭2스타', '#먹스타그램', '#먹방', '#청담', '#파인다이닝', '#michelin2stars', '#koreanfood', '#seoulfood', '#michelinguide']",2021-10-17,0,
73,#행복한생일 #행복한디너타임💕 #맨하탄#정식당#맛난요리#좋은인연 #사랑하는동생부부랑💑 #오늘너무고마워❤️,"['#행복한생일', '#행복한디너타임💕', '#맨하탄', '#정식당', '#맛난요리', '#좋은인연', '#사랑하는동생부부랑💑', '#오늘너무고마워❤️']",2021-10-17,0,
74,#선이언니생일파티#정식당#맛있는요리와#좋은샴페인#행복한디너타임💕 #생일축하해요,"['#선이언니생일파티', '#정식당', '#맛있는요리와', '#좋은샴페인', '#행복한디너타임💕', '#생일축하해요']",2021-10-17,0,
75,#행복한날#내생일🎂 #기분너무좋다#사랑하고픈#동생부부#맛난요리#맨하탄맛집 #정식당#대접받고옴 #축하받고#정말 고마워#땡큐,"['#행복한날', '#내생일🎂', '#기분너무좋다', '#사랑하고픈', '#동생부부', '#맛난요리', '#맨하탄맛집', '#정식당', '#대접받고옴', '#축하받고', '#정말', '#땡큐']",2021-10-17,0,
76,➰올해 마지막 여름 옷이었네🙃💍......#정식당 #미쉐린 #미쉐린투스타 #파인다이닝 #결혼기념일 #3주년 #결기3주년 #결기 #행복해 #청담맛집 #압구정맛집 #강남맛집 #기념일 #만삭임산부 #일상 #데일리,"['#정식당', '#미쉐린', '#미쉐린투스타', '#파인다이닝', '#결혼기념일', '#3주년', '#결기3주년', '#결기', '#행복해', '#청담맛집', '#압구정맛집', '#강남맛집', '#기념일', '#만삭임산부', '#일상', '#데일리']",2021-10-17,0,정식당
77,#정식당 #꽃멸치 목살 두툼하니~고갈비도 사진을 몬찍공~~어젠 넘 달릿나벼요~~가을이 겨울이 되어서~~바빳네요~,"['#정식당', '#꽃멸치']",2021-10-17,0,
78,근래에 먹은 식사중 제일 맛있게 먹은 #정식당 예약할때 무슨 날인지 물어 결혼기념일 이라고 했더니 마지막 디저트 나올때 이렇게 이쁘게 나와서 서프라이즈!#결혼10주년 #하늘만큼땅만큼우주만큼사랑해,"['#정식당', '#결혼10주년', '#하늘만큼땅만큼우주만큼사랑해']",2021-10-17,0,정식당
79,..황태누룽지탕.뜨끈뜨끈하고 속이 풀리는 맛😊.목욕탕 들어간 아저씨 소리내며 먹는 남편🤣 #조용히먹자 들기름+국간장 조금 북어 달달 볶다가 무넣고 끓고있는 멸치다시 붓고 간은 참치+꽃게액젓/ 다진마늘+새우젓은 망에 넣어 같이 끓이면 맛있어요💛마지막에 누룽지 풋고추 투하 .#일요일 #일요일아침 #황태누룽지탕 #파김치랑같이 #속이풀림 #집밥 #온더테이블 #온마이테이블 #정식당 #캐슐랭,"['#조용히먹자', '#일요일', '#일요일아침', '#황태누룽지탕', '#파김치랑같이', '#속이풀림', '#집밥', '#온더테이블', '#온마이테이블', '#정식당', '#캐슐랭']",2021-10-17,0,
80,#정식당 #브런치 냠냠,"['#정식당', '#브런치']",2021-10-17,0,
81,주인공은 나니까🤭#2021년 #10월16일 #주말 #토요일 #데일리#김펄 #김펄의하루 #일상기록 #주말일상 #일상#내생일 #내생일날 #생일그램🎂 #생일기념#생일 #35번째생일 #남편선물 #생일밥상🎂#정식당 #정식당청담 #청담동 #압구정로데오#미쉐린가이드 #미쉐린 #미쉐린2스타 #미슐랭 #미슐랭2스타 #미쉐린가이드서울 #런치코스 #생일이라고사진잔뜩찍어줬다ㅋㅋㅋㅋ,"['#2021년', '#10월16일', '#주말', '#토요일', '#데일리', '#김펄', '#김펄의하루', '#일상기록', '#주말일상', '#일상', '#내생일', '#내생일날', '#생일그램🎂', '#생일기념', '#생일', '#35번째생일', '#남편선물', '#생일밥상🎂', '#정식당', '#정식당청담', '#청담동', '#압구정로데오', '#미쉐린가이드', '#미쉐린', '#미쉐린2스타', '#미슐랭', '#미슐랭2스타', '#미쉐린가이드서울', '#런치코스', '#생일이라고사진잔뜩찍어줬다ㅋㅋㅋㅋ']",2021-10-16,0,청담동 정식당
82,잘 먹었습니다❤#2021년 #10월16일 #주말 #토요일 #데일리#김펄 #김펄의하루 #일상기록 #주말일상 #일상#내생일 #내생일날 #생일그램🎂 #생일기념#생일 #35번째생일 #남편선물 #생일밥상🎂#정식당 #정식당청담 #청담동 #압구정로데오#미쉐린가이드 #미쉐린 #미쉐린2스타 #미슐랭 #미슐랭2스타 #미쉐린가이드서울 #런치코스 #맛있는거잘사주는남편저녁도사줬다고한다ㅋㅋ,"['#2021년', '#10월16일', '#주말', '#토요일', '#데일리', '#김펄', '#김펄의하루', '#일상기록', '#주말일상', '#일상', '#내생일', '#내생일날', '#생일그램🎂', '#생일기념', '#생일', '#35번째생일', '#남편선물', '#생일밥상🎂', '#정식당', '#정식당청담', '#청담동', '#압구정로데오', '#미쉐린가이드', '#미쉐린', '#미쉐린2스타', '#미슐랭', '#미슐랭2스타', '#미쉐린가이드서울', '#런치코스', '#맛있는거잘사주는남편저녁도사줬다고한다ㅋㅋ']",2021-10-16,0,청담동 정식당
83,남편이 준비한 생일밥🎂#2021년 #10월16일 #주말 #토요일 #데일리#김펄 #김펄의하루 #일상기록 #주말일상 #일상#내생일 #내생일날 #생일그램🎂 #생일기념#생일 #35번째생일 #남편선물 #생일밥상🎂#정식당 #정식당청담 #청담동 #압구정로데오#미쉐린가이드 #미쉐린 #미쉐린2스타 #미슐랭 #미슐랭2스타 #미쉐린가이드서울 #런치코스 #남편이생일맞춰서한달전에예약한곳,"['#2021년', '#10월16일', '#주말', '#토요일', '#데일리', '#김펄', '#김펄의하루', '#일상기록', '#주말일상', '#일상', '#내생일', '#내생일날', '#생일그램🎂', '#생일기념', '#생일', '#35번째생일', '#남편선물', '#생일밥상🎂', '#정식당', '#정식당청담', '#청담동', '#압구정로데오', '#미쉐린가이드', '#미쉐린', '#미쉐린2스타', '#미슐랭', '#미슐랭2스타', '#미쉐린가이드서울', '#런치코스', '#남편이생일맞춰서한달전에예약한곳']",2021-10-16,0,청담동 정식당
84,너무 좋았던 정식당💛와인페어링도 최고🥂음식이 아니라 예술👏🏻👏🏻#정식당 #정식당디너 #청담맛집 #파인다이닝 #맛집 #맛집추천 #맛집스타그램 #맛집탐방 #맛집투어 #먹스타그램 #먹스타맞팔 #먹방 #먹팔 #디너 #디너코스 #dinner #diningtable #korea #follow4like #followｍe,"['#정식당', '#정식당디너', '#청담맛집', '#파인다이닝', '#맛집', '#맛집추천', '#맛집스타그램', '#맛집탐방', '#맛집투어', '#먹스타그램', '#먹스타맞팔', '#먹방', '#먹팔', '#디너', '#디너코스', '#dinner', '#diningtable', '#korea', '#follow4like', '#followｍe']",2021-10-16,0,정식당
85,코스 뇸뇸띠😋#남산 #전망대 #꼭대기층 #7층 #n그릴레스토랑 #코스 #중간에 #사라진 #음식 #디져트 #레전드 #다음엔 #정식당  zu🥰,"['#남산', '#전망대', '#꼭대기층', '#7층', '#n그릴레스토랑', '#코스', '#중간에', '#사라진', '#음식', '#디져트', '#레전드', '#다음엔', '#정식당']",2021-10-16,0,
86,#민스타그램 #환스타그램 #먹스타그램 #맛스타그램 #먹부림 #daily #dailyfood #맛집 #데일리먹방 #푸드파이터 #근황 #일상 #소통 #데일리 #여수 #서울#정식당맛있었다😋😋,"['#민스타그램', '#환스타그램', '#먹스타그램', '#맛스타그램', '#먹부림', '#daily', '#dailyfood', '#맛집', '#데일리먹방', '#푸드파이터', '#근황', '#일상', '#소통', '#데일리', '#여수', '#서울', '#정식당맛있었다😋😋']",2021-10-16,0,정식당
87,"[운정/파스타] 9. 정식당 - 봉골레파스타•한줄평 : 운정에 살고 있는 요리 천재를 아시오?•운정 산내마을 중심상가 근처에 살고 있는 고양국제고 8기 졸업생 정회형의 집을 직접 방문했음. 메뉴는 ‘봉골레 파스타 - 호두 타르트’*라는 소박하지만, 알찬 구성.•1. 육수 : 올리브유와 마늘, 고추 등을 볶던 양념과 면수의 조합으로, 적당한 염도를 조절한 점이 인상 깊었음. 또한 일반 식당들 중에서는 육수를 과하게 부어 온면·국수 느낌을 주는 곳들도 있는데, 육수의 양 조절은 기존 전통 방식을 고수한 듯 보임.•2. 면 : 면의 익힘 정도는 알덴테(al dente)**로, 파스타를 즐기기에 적합한 수준을 유지했음. 그러나, 양 조절은 아침을 굶고 온 필자에게 조금 부족한 듯 느껴졌음.•3. 고명 : 마늘, 조개, 페퍼론치노 고추 등 파스타에 동원된 고명은 모두 제 역할을 톡톡히 해낸 듯 보였음. 마늘은 향을 적당한 크기만으로도 향을 발산해냈고, 조개는 작게 수축하지도, 크게 질겨지지도 않은 채로 본래적 맛을 유지했음. (조개가 해감이 되지 않은 것은 약간 아쉬움으로 남는 부분***) 약간은 느끼할 수도 있는 파스타에 들어가 깔끔함을 지켜준 페퍼론치노는 주방장의 센스가 돋보인 포인트.•4. TMI : 지인이 해준 요리임을 감안하고 객관적 시선을 유지한 채로 보아도 손색 없는 요리였음. 점심 한 끼를 위해 이른 아침부터 식자재를 구해 온 부분은 감동적인 모먼트였음. •별점 : 5 / 5* 호두 타르트는 시제품이었지만 맛있었습니다. 몇 개 남지 않았으니, 조만간 방문하실 분들은 참고 바랍니다.** 알덴테 (al dente) : ‘치아에 닿는’ 이란 뜻의 이탈리아어 표현으로 파스타를 적절한 식감으로 익힌 상태를 말함. 알덴테는 다들 알텐데..🙃*** 운이 좋게도 모래가 씹히지 않았음⌛️#운정 #파스타 #정식당 #봉골레파스타","['#운정', '#파스타', '#정식당', '#봉골레파스타']",2021-10-16,0,파주 산내마을
88,⭐️⭐️⭐️⭐️#11. 아이뽀유(I PHO U)오늘은 쌀쌀한 날씨에 제격인 뜨끈하고 진한 육수로 맛을 낸 가로수길 신흥강자 쌀국수 전문점 ‘아이뽀유’를 소개합니다.보통 쌀국수 집은 비좁은 인테리어가 대부분이지만 이곳의 인테리어는 가로수길에 위치한 점에 걸맞게 시원시원하게 높은 층고와 세련된 분위기의 인테리어가 눈에 띕니다.이곳의 특징 중 하나는 청담동에 위치한 미슐랭 식당 ‘정식당’의 임정식 셰프님의 식당으로도 유명한데요. 현지의 맛을 최대한 살리며 한국 스타일로 재조명한 동남아 음식을 느낄 수 있습니다.요즘 같이 쌀쌀한 날씨에 뜨끈하고 시원한 쌀국수 한그릇 어떠신가요?@i_pho_u주소서울 강남구 도산대로 153매일 07:30 - 21:00 라스트 오더 20:00Tip.주차는 1층에서 발렛파킹 또는 신구초등학교 공영주차장 이용바랍니다.*추천메뉴조개pho베트남커리스프링롤카페코코#아이뽀유 #iphou #정식당 #임정식 #미슐랭가이드 #가로수길맛집 #가로수길 #서울맛집 #용슐랭서울,"['#11.', '#아이뽀유', '#iphou', '#정식당', '#임정식', '#미슐랭가이드', '#가로수길맛집', '#가로수길', '#서울맛집', '#용슐랭서울']",2021-10-16,0,아이뽀유
89,오늘의 마무리 저녁은바지락칼국수로~^^.....#20211016 #정식당 #바지락칼국수 #칼국수 #칼국수맛집 #맛집 #일상소통 #일광신도시,"['#20211016', '#정식당', '#바지락칼국수', '#칼국수', '#칼국수맛집', '#맛집', '#일상소통', '#일광신도시']",2021-10-16,0,
90,#정식당 #이른생일상 벼르고 벼르던 정식당.#아뮤즈부쉬 트러플향이나는육회 능이버섯계란찜#성게비빔밥 튀긴 조의 식감이 다채롭다#맛있는김밥 트러플소스 불고기가 들어간 김밥 부각으로 어떻게 만들었지..?#에피타이저 겉에 전분가루를 뭍혀 튀긴 문어와 초리초 그리고 비네갈과 파프리카가루 마치 김치볶음밥 느낌#농어구이 한치의 놀라운 식감#돌하르방 녹차+팥+견과류의 조합,"['#정식당', '#이른생일상', '#아뮤즈부쉬', '#성게비빔밥', '#맛있는김밥', '#에피타이저', '#농어구이', '#돌하르방']",2021-10-16,0,
91,갑자기 또 먹고 싶어진 맛있는 김밥 냠,[],2021-10-16,0,정식당
92,#정식당 #청담 #여자친구 #생일상 #압구정로데오맛집 #맛집 #맛스타그램 #jmt #미슐랭2스타 #살살녹는다,"['#정식당', '#청담', '#여자친구', '#생일상', '#압구정로데오맛집', '#맛집', '#맛스타그램', '#jmt', '#미슐랭2스타', '#살살녹는다']",2021-10-16,0,청담동 정식당
93,요즘 우리부부의 근황2조만간 결혼 이주년이라 미리미리 마싯는것도 멋고 멋있는 그림도 삿당가을날씨 가지마🤢.....#정식당 #삼청동,"['#정식당', '#삼청동']",2021-10-16,0,삼청동
94,#화이자2일차 아무렇지도 않음 🤣지난 1차때보다도 하나도 안아픔비오닌깐#남해정식당 왔어요여동생부부가 열심히 정성스럽게 운영중인 #1인쉐프 식당입니다#전복솥밥#전복리조또#전복물회#전복죽#남해마늘감바스#2022년남해군방문의해,"['#화이자2일차', '#남해정식당', '#1인쉐프', '#전복솥밥', '#전복리조또', '#전복물회', '#전복죽', '#남해마늘감바스', '#2022년남해군방문의해']",2021-10-16,0,
