,content,hashtag,date,like,place
37,좋쿠먼#삼성워치4 #명동교자 #명동교자본점 #명동 #신세계백화점 #맛집 #맛스타그램 #반티엔야오카오위 #좋아요 #좋아요그램 #베놈2 #강남cgv #댓글 #03년생,"['#삼성워치4', '#명동교자', '#명동교자본점', '#명동', '#신세계백화점', '#맛집', '#맛스타그램', '#반티엔야오카오위', '#좋아요', '#좋아요그램', '#베놈2', '#강남cgv', '#댓글', '#03년생']",2021-10-15,0,
38,"""명동교자는 주기적으로 수혈해줘야 하는곳""명동교자칼국수는 명동에 위치해 있다. 1966년부터 지금까지 칼국수집이고 노포중에 노포로 남아있다. 코로나로 인해 명동은 한산하지만 명동교자는 예외다. 사람들이 아직도 줄을 서서 먹는다. 얼마전에 이영자가 전참시에 나와서 먹어서 그런것 같다. 본점은 1층과 2층으로 이루어져 있고 혼밥도 얼마든지 가능하다. 밥시간때를 피하면 웨이팅하지않고 바로 뜨끈한 칼국수를 맛볼 수 있다.메뉴는 단촐하다. 인원대로 메뉴를 주문만 하면 국수와 육수를 얼마든지 리필가능하다. 이시대의 혜자인가. 닭육수 국물에 볶은 소고기가 고명으로 올라간다. 후루룩 씹으면 뚝뚝끊기는 면발과 완탕도 함께 들어있다. 명동교자에서 김치는 필수다. 먹고나면 애인과 스킨쉽은 불가하다. 마늘냄새가 진동을 하기 때문..그치만 진한 양념과 맵칼한 마늘김치는 포기할 수 없다.진득한 맛과 역사가 있는 명동교자는 가을, 겨울에 주기적으로 추천한다...#명동교자 #명동교자칼국수🚗  서울 중구 명동2가 33-4⏰  오전 10:30 ~ 21:30#명동맛집 #중구맛집 #칼국수맛집 #명동교자본점 #을지로맛집 #명동맛집추천 #을지로맛집추천 #서울칼국수맛집 #서울맛집추천 #먹스타그램 #맛스타그램 #소통해요 #맞팔 #선팔","['#명동교자', '#명동교자칼국수🚗', '#명동맛집', '#중구맛집', '#칼국수맛집', '#명동교자본점', '#을지로맛집', '#명동맛집추천', '#을지로맛집추천', '#서울칼국수맛집', '#서울맛집추천', '#먹스타그램', '#맛스타그램', '#소통해요', '#맞팔', '#선팔']",2021-10-15,0,명동교자칼국수
39,지난주말~ 주말인데도 텅빈 명동거리~ 너무 속상했다😭 이노무 코로나🤬🤬 에잇 밥이나먹어~ 명동교자로 고고~😄#소소한일상#소소한행복#소소한#일상#생활#기록#소통#행복#부부일상#부부생활#지난주말#명동거리#텅빈거리#명동역#명동교자#명동교자본점,"['#소소한일상', '#소소한행복', '#소소한', '#일상', '#생활', '#기록', '#소통', '#행복', '#부부일상', '#부부생활', '#지난주말', '#명동거리', '#텅빈거리', '#명동역', '#명동교자', '#명동교자본점']",2021-10-14,0,명동
40,명동 [명동교자 본점] 🍜• 칼국수• 비빔국수• 마늘김치🧄#명동맛집 #명동 #명동교자 #명동교자본점 #명동교자칼국수 #칼국수 #칼국수맛집 #고기국수 #비빔국수 #마늘김치 #마늘겉절이김치 #명동교자김치 #미쉐린가이드서울 #미쉐린가이드2021,"['#명동맛집', '#명동', '#명동교자', '#명동교자본점', '#명동교자칼국수', '#칼국수', '#칼국수맛집', '#고기국수', '#비빔국수', '#마늘김치', '#마늘겉절이김치', '#명동교자김치', '#미쉐린가이드서울', '#미쉐린가이드2021']",2021-10-13,0,명동교자
41,.명동교자기대했던 만큼 맛있진 않았음..줄서서기다릴 정도 아님..(개인취향)..#명동교자본점 #명동교자칼국수 #명동교자만두 #명동교자비빔국수,"['#명동교자본점', '#명동교자칼국수', '#명동교자만두', '#명동교자비빔국수']",2021-10-13,0,
42,명동교자강건너 올라가는 일이 별로 없어서 큰맘 먹고 다녀왔다유명하다고 맛있다고 난리가 나서 나도 먹으러 왔다음....그냥 평범한데..? 그냥 만두국과 칼국수의 만남 정도만두도 생각보다 평범 했고 만두를 국물에 쀼셔서 밥과 먹었다개인적으로 닭칼국수 더 좋아함!#명동교자본점 #명동교자칼국수 #명동교자만두 #호불호가갈리는맛 #맛이애매해 #개인적으로별로 #개취존중,"['#명동교자본점', '#명동교자칼국수', '#명동교자만두', '#호불호가갈리는맛', '#맛이애매해', '#개인적으로별로', '#개취존중']",2021-10-13,0,명동교자 본점
43,#남산뷰 #가을날씨 #명동교자본점,"['#남산뷰', '#가을날씨', '#명동교자본점']",2021-10-13,0,
44,줄 안서기는 처음콩국수 마지막 날 이라는데안먹고 가기엔 섭하지잉~#명동 #명동교자본점 #daily #foodporn #yummy,"['#명동', '#명동교자본점', '#daily', '#foodporn', '#yummy']",2021-10-13,0,명동교자 본점
45,명동 <명동교자> 본점,[],2021-10-12,0,
46,주말 서울나들이 먹거리 특집#명동교자본점 원래 유명한 곳이지만 몇달전 #이영자 님 방문으로 더 붐비는곳.명동 많은 가게가 문닫는 마당에 비가와도 여기만 줄이 길다.우리집 식구 입맛에는 별로였음. 개인적으론 같은 #미슐랭가이드 중 삼청동 #황생가칼국수 가 더 나았음.#참나무한방통닭 그분이 드신 곳은 #한남동한방통닭 이고 여긴 #익선동한방통닭 임.잘못 알고 찾아가긴 했으나 엄청 맛있음.입맛 까다로운 와이프가 추가 주문 했고첫째는 캠핑장 냄새 난다고 좋아했음.삼계탕과 치킨의 콜라보 같은 느낌.#통인시장기름떡볶이 #청와대사랑채 에서 받은 쿠폰으로 방문맛있다. 이상하게 맛있다ㅎㅎ빨강이 맵다고 하니 두가지를 한번에 먹어보라고 하셨는데 또 맛있다.사장님이 깜박해서 뒤늦게 주신 깻잎고기전도 맛있다.만원짜리 세트메뉴 추천,"['#명동교자본점', '#이영자', '#미슐랭가이드', '#황생가칼국수', '#참나무한방통닭', '#한남동한방통닭', '#익선동한방통닭', '#통인시장기름떡볶이', '#청와대사랑채']",2021-10-12,0,
47,📝빌로VILO 유저 매거진📝빌로네임: sororriii인스타아이디: @sororriiisororriii님이 꽁꽁 숨겨둔 맛집와 위시리스트가 궁금하다면?빌로VILO에서 sororriii님을 팔로잉하세요!,[],2021-10-11,0,
48,대체휴일..비야 왜 그친거니...#비안오면외출하자 #입이문제다 #바람선선하니 #외출고고 #사서고생하기 #이만보달성한날 #남산타워에서 #백범김구공원 #명동교자본점 #걷기코스추천 #칼국수사진없네ㅋㅋ #기념사탕찰칵 #삼남매그램👦👧👧,"['#비안오면외출하자', '#입이문제다', '#바람선선하니', '#외출고고', '#사서고생하기', '#이만보달성한날', '#남산타워에서', '#백범김구공원', '#명동교자본점', '#걷기코스추천', '#칼국수사진없네ㅋㅋ', '#기념사탕찰칵', '#삼남매그램👦👧👧']",2021-10-11,0,
49,"첫날 맛집탐방 🍽서울까지 가서 맛난거 많이 먹어야되는데시간은 얼마 없고.. 맛집은 정말 많다😂고민고민해서 고른 곳!!점심은 명동에서 유명한 명동교자🥣🥟🍜우리가 갔을때 사람들 줄이 엄청 길었는데 금방금방 빠져서 얼마 기다리지 않고 먹을 수 있었다.입 짧고 까다로운 우리 딸도 엄청 잘먹음🤗신랑도 칼국수 안좋아하는데 너무 맛있다고ㅋㅋ난 원래 칼국수를 좋아하는데 ..요기는 맛이 없진 않았지만 그냥 내 입맛엔 조금 안맞았던 걸로? ㅎㅎ 다 먹고 나오니 사람이 거의 다 빠진상태.지하철 타러 가다가 호두과자가 보이길래 하나 사서 간식으로 냠냠.저녁은 바비레드(BOBIRED) 강남본점!젤 잘 나간다는 두 메뉴(스테이크, 파스타)를 시키고 키즈볶음밥도 시켰다.결론적으로 맛있음!!! 파스타는 처음 먹어본 맛인데 맛있다!다 먹으면 소스에 밥비벼먹으라고 비치되있는데 밥 비벼먹어도 맛있음 ㅎㅎㅎ 스테이크도 부드럽고 맛도 굿굿👍키즈볶음밥은.. 그냥 그랬음 ㅋㅋ 여러모로 만족한 하루식사였다😘#서울맛집 #맛집탐방 #맛집스타그램 #먹스타그램 #명동맛집 #명동교자본점 #점심메뉴#바비레드강남 #맛집추천 #저녁메뉴#4살딸맘 #부산맘 #소통 #팔로우 #맞팔환영 #좋아요","['#서울맛집', '#맛집탐방', '#맛집스타그램', '#먹스타그램', '#명동맛집', '#명동교자본점', '#점심메뉴', '#바비레드강남', '#맛집추천', '#저녁메뉴', '#4살딸맘', '#부산맘', '#소통', '#팔로우', '#맞팔환영', '#좋아요']",2021-10-11,0,
50,오늘은 명동교자! 만두 최고ㅠㅠ 칼국수 최고🤎,[],2021-10-11,0,명동교자 본점
51,#명동교자본점 #명동교자칼국수 #콩국수맛집 친구가 몇년 간 먹으러 다니던 명동교자 ☞☜ 줄이 많길래 뭐지?? 하면서 기다리는데이영자맛집으로 방송탔다고 한다칼국수맛집이라고 하더니 콩국수도 맛집 ! 대존맛♥,"['#명동교자본점', '#명동교자칼국수', '#콩국수맛집']",2021-10-11,0,
52,⠀⠀이제서야 먹어본 #노티드 🍩끝날쯤 갔는데도 줄서서 겟!!…🙈품절될까 노심초사했던 딸램이아슬아슬했다잉??!!…..ㅋㅋㅋ&여전히 줄서서 먹는 #명동교자잘되는 곳은 코로나 전혀 상관없는듯..⠀⠀⠀⠀⠀⠀⠀#위드코로나#이미시작된듯#살다보니어느새 #코로나에익숙해진삶⠀⠀⠀,"['#노티드', '#명동교자잘되는', '#위드코로나', '#이미시작된듯', '#살다보니어느새', '#코로나에익숙해진삶⠀⠀⠀']",2021-10-11,0,카페 노티드 안국 - Cafe Knotted Anguk
53,오늘은 꼭 먹어야 했던 명동칼국수#명동교자본점,['#명동교자본점'],2021-10-11,0,明洞餃子
54,#주니랑영화보기#007노타임투다이#롯데씨네마에비뉴엘명동#명동교자본점#명불허전맛집#연휴마지막날#부모님과#빕스미아점,"['#주니랑영화보기', '#007노타임투다이', '#롯데씨네마에비뉴엘명동', '#명동교자본점', '#명불허전맛집', '#연휴마지막날', '#부모님과', '#빕스미아점']",2021-10-11,0,
55,#명동교자⠀날씨가 깜빡이도 안키고 갑자기 확 추워졌네...역시 이럴땐국물이지 뭔가 갑자기 명동교자가 뇌리에 스쳐지나갔다‼️⠀눈뜨자마자 바로 명동으로 출격! 유령도시라고 소문났던데막상 가보니 노점상만 많이 없어졌지 사람들은 여전하구만!⠀명동교자는 역시나 웨이팅...그래도 회전율이 좋아서 다행!만두까지는 욕심이라 칼국수 하나 선결제로 싹 긁어버렸다⠀저 매콤하면서 알싸한 마늘김치 그리웠다구🥺 고기육순지찐한 칼국수 국물이랑 어찌나 잘어울리는 아주 예술이구만⠀솔직히 이건 밥 못 참지;;; 김치리필해서 후루룩 말아먹었다마무리는 명동교자 자일리톨로 입가심 싸악! 아주 든든하네⠀여전히 맛있음에 놀라고 명동은 with코로나 진행중인가봄⠀#명동맛집 #명동핫플 #명동칼국수 #이영자맛집 #칼국수#칼국수맛집 #명동칼국수맛집 #마늘김치 #명동교자본점,"['#명동교자⠀날씨가', '#명동맛집', '#명동핫플', '#명동칼국수', '#이영자맛집', '#칼국수', '#칼국수맛집', '#명동칼국수맛집', '#마늘김치', '#명동교자본점']",2021-10-11,0,명동교자
56,오늘은 쉬는날!! 쌀쌀한 오늘 따뜻한 명동칼국수를 먹었습니당!! 이집 맛 쥑이넹!!😁😁🥲#명동 #명동맛집 #명동칼국수 #명동칼국수맛집 #칼국수 #칼국수맛집 #명동칼국수맛집 #명동교자 #명동교자본점,"['#명동', '#명동맛집', '#명동칼국수', '#명동칼국수맛집', '#칼국수', '#칼국수맛집', '#명동칼국수맛집', '#명동교자', '#명동교자본점']",2021-10-11,0,明洞餃子
57,고맙고 잼썼엉!☺#친구랑 #대학로#동대문 #흥인지문공원 #명동맛집 #명동교자 #명동교자본점 #명동교자칼국수 #영풍문고 #명동대성당 #명동성당 #용산아이파크몰 #지브리 #지브리스튜디오 #토토로 #휴일 #여행스타그램 #친구랑여행 #휴일스타그램 #친구랑놀기 #학생스타그램 #고딩스타그램,"['#친구랑', '#대학로', '#동대문', '#흥인지문공원', '#명동맛집', '#명동교자', '#명동교자본점', '#명동교자칼국수', '#영풍문고', '#명동대성당', '#명동성당', '#용산아이파크몰', '#지브리', '#지브리스튜디오', '#토토로', '#휴일', '#여행스타그램', '#친구랑여행', '#휴일스타그램', '#친구랑놀기', '#학생스타그램', '#고딩스타그램']",2021-10-10,0,서울어딘가
58,#명동교자본점 #비오는날 칼국수각#남산타워 #여기만바글바글#해장,"['#명동교자본점', '#비오는날', '#남산타워', '#여기만바글바글', '#해장']",2021-10-10,0,
59,몇십년만에 찾은 명동  여기서 먹은 명동교자 맛은 여전해.. 줄서서 먹을정도.. #명동교자본점  근데 코러나 때문에  폐업한 곳이 너무 많고 매대도 하나도 없네.. #명동 #롯데백화점본점 #나이키명동점,"['#명동교자본점', '#명동', '#롯데백화점본점', '#나이키명동점']",2021-10-10,0,
60,먼저 나온 만두 먹고나서 정신차림..역시👍 #명동교자 #명동교자본점 #칼국수는역시명동교자 #명동교자비빔국수 #칼국수맛집 #비빔국수맛집 #만두맛집,"['#명동교자', '#명동교자본점', '#칼국수는역시명동교자', '#명동교자비빔국수', '#칼국수맛집', '#비빔국수맛집', '#만두맛집']",2021-10-10,0,명동교자 본점
61,이 비를 뚫고 세상에서 제일 맛있는 칼국수 두 그릇 먹고 집가는 중. #명동교자 #칼국수 #온김에두그릇 #세젤맛 #맛스타그램 #명동교자본점 #명동맛집 #myungdongkyoja,"['#명동교자', '#칼국수', '#온김에두그릇', '#세젤맛', '#맛스타그램', '#명동교자본점', '#명동맛집', '#myungdongkyoja']",2021-10-10,0,
62,21.10.10명동교자 명동본점🍜,[],2021-10-10,0,
63,#명동맛집 #명동나들이 #명동교자본점 #명동교자칼국수 #콩국수 #명동교자만두 #비빔면,"['#명동맛집', '#명동나들이', '#명동교자본점', '#명동교자칼국수', '#콩국수', '#명동교자만두', '#비빔면']",2021-10-10,0,
64,맛있땅🥰,[],2021-10-09,0,
65,냠냠 명동가서 ♡💞#명동교자본점,['#명동교자본점'],2021-10-09,0,
66,#명동교자본점#비빔국수#칼국수,"['#명동교자본점', '#비빔국수', '#칼국수']",2021-10-09,0,
67,"맛점 끝!.....일때문에 명동갔다가 급 들러본 명동교자!유명하고 오래된 명동교자를 처음 가봤네요 ㅎ.칼국수, 비빔국수, 콩국수, 만두까지 4가지 메뉴 모두 주문!!칼국수는 마늘듬뿍 넣은 동남아의 향이 물씬 느껴지는데 처음엔 그 향에 당황했다가 금새 중독되는 느낌이네요 ㅎ닭육수베이스에 갓볶음 고기향이 더해진 칼국수는 국물한방울 안남기고 클리어~!.면역력에 좋다는 클로렐라면을 사용한 비빔국수와 콩국수는 특별함없이 노멀~ ..#묘한중독성 #마늘김치 #두번리필 .#칼국수 #콩국수 #비빔국수 #만두#명동교자 #명동교자본점 #명동칼국수#미쉐린 #미쉐린가이드서울 #미쉐린2021 #미슐랭 #michelin #michelinguide #michelinseoul.#서아나먹방 #내돈내먹","['#묘한중독성', '#마늘김치', '#두번리필', '#칼국수', '#콩국수', '#비빔국수', '#만두', '#명동교자', '#명동교자본점', '#명동칼국수', '#미쉐린', '#미쉐린가이드서울', '#미쉐린2021', '#미슐랭', '#michelin', '#michelinguide', '#michelinseoul.', '#서아나먹방', '#내돈내먹']",2021-10-08,0,명동교자 본점
68,"🍒#명동교자 ✨오늘같은 날씨에는 뭐다❓❔❓댓츠 칼국수👋잊을만하면 등장하는 명동교자🍜이미 여러번 피드를 도배했지만 명칼은 대체불가능한 최애픽💖✨날씨가 꾸리꾸리해서 또 먹고 왔어요🌧평일에 갔더니 아주 한적하고 좋더라구요나도 백수이고 싶ㄷr.....🌟호들호들한 면이랑 짭조름한 찐한〰️ 국물은 오늘도 맛있었고 두번이나 리필한 알싸한 마늘김치는 역시나 맛있었어요❤️덕분에 물을 한사발을 마시고 있네욤,,,💧저 다다음주까지 백수에욤🤟입꼬리가 실룩실룩〰️〰️〰️😘",['#명동교자'],2021-10-07,0,명동교자
69,크…..👍🏻날씨도 꾸리꾸리하니 오늘은 명동교자가 땡겼었지요!!☁️고민도 안하고 3종셋뜨 주문 고고#명동칼국수 #비빔국수 #만두 👏🏻👏🏻👏🏻👏🏻👏🏻#명동교자 #성공 #잘먹었습니다 🙏🏻,"['#명동칼국수', '#비빔국수', '#만두', '#명동교자', '#성공', '#잘먹었습니다']",2021-10-07,0,명동교자 본점
70,"워낙 유명한 집이라 코시국 전에는 외국인, 한국인 할 것 없이 붐볐다. 전지적 참견시점에서 이영자님이 먹방을 한 이후로 더 핫해져서 점심 피크 타임에는 줄을 서서 기다려야 한다. 제일 먼저 뜨근한 칼국수 국물 한입에 건조했던 목이 녹는다. 면과 완당, 고기 고명까지 몇입 먹다가 만두와 김치를 먹는다.마늘 김치는 상상햇던 것보다 마늘 맛이 굉장히 진하고 맵다. 호불호가 갈리는 아주 강렬한 맛. 개인적으로 불호였지만 이 알싸함을 즐기는 사람이 많다. 해산물 육수가 아닌 닭고기 육수로 맛을 낸 충청도식 칼국수와 김치는 잘 어울릴만도 하다.아는 사람만 아는 무료 사리추가 밥 서비스까지 야무지게 챙겨먹고 나오면 명동교자의 일정은 마무리.📍#명동교자 본점서울 중구 명동10길 29⠀🍽이용 정보✔️매일 10:30am - 9:30pm✔️9pm 까지 주문 가능✔️설, 추석 명절 당일만 휴무✔️칼국수 9,000원✔️만두 10,000원✔️내돈내산 솔직후기—————————————————————국내외 맛집 제보&후기는#애프터냅킨 태그 or DM 환영😋—————————————————————#애프터냅킨_서울 #애프터냅킨_한식 #명동교자본점 #칼국수 #칼국수맛집 #서울맛집 #서울맛집추천 #명동맛집 #명동맛집추천 #명동역맛집 #중구맛집 #서울중구맛집 #회현맛집 #명동핫플 #을지로맛집 #서울여행코스 #맛집후기 #명동데이트 #서울가볼만한곳 #맛집추천 #푸드크리에이터 #한식맛집","['#명동교자', '#애프터냅킨', '#애프터냅킨_서울', '#애프터냅킨_한식', '#명동교자본점', '#칼국수', '#칼국수맛집', '#서울맛집', '#서울맛집추천', '#명동맛집', '#명동맛집추천', '#명동역맛집', '#중구맛집', '#서울중구맛집', '#회현맛집', '#명동핫플', '#을지로맛집', '#서울여행코스', '#맛집후기', '#명동데이트', '#서울가볼만한곳', '#맛집추천', '#푸드크리에이터', '#한식맛집']",2021-10-06,0,명동교자 본점
71,.이래도 저래도 어머😊거.지.존.전속력으로 달려 전철 잡았다는건 핑계고 그냥 거지존..비가 오니 칼국수🥰 #명동교자본점사실 오늘 일은 걷기운동으로 치면 안되지만  그래도 만보니까!#걷기운동 😛,"['#명동교자본점사실', '#걷기운동']",2021-10-06,0,
72,"-• 상호명 : #명동교자 • 메뉴명 : 칼국수 (0.9) 만두 (1.0) • 먹나요 한줄 평 : 미슐랭을 싹쓸이한 칼국수 계의 본좌_칼국수 좋아 하시는 분들 중에 안 드셔본 분들은 없을 겁니다. 그만큼 미슐랭에서도 여러번 선정이 되었으며, 그 중독성 강한 맛이 떠올라 한 번 맛보면 주기적으로 생각나고 방문하게 만드는 그런 곳입니다._저는 오랜만에 #명동교자본점 이 아닌 #명동교자이태원 점으로 방문했습니다. 아무래도 명동 본점이 조금 더 찐 바이브(?)가 있긴 한 것 같은데 맛은 똑같습니다. 마늘, 구워져 탄맛이 올라오는 양파, 푹 끓인 고기육수 등이 어우러져 전혀 자극적이지 않으면서도 국물 한 입에 '크아~' 감탄사가 나오게 되는 마성의 맛입니다. 명동교자 만의 킥이죠. 다대기 넉넉하게 얹혀진 겉절이와 칼국수를 같이 싸먹으면 그.. 그건 못참습니다. _칼국수에 가려져서 그렇지 만두 또한 괜찮은 편입니다. 씹는 순간 육즙이 흘러 나오는 가득찬 만두속도 합격. 긴 웨이팅, 주차가 안된다는 단점을 제외하고는 역시나 유명한데는 이유가 있다는 것을 느끼고 갑니다.","['#명동교자', '#명동교자본점', '#명동교자이태원']",2021-10-06,0,명동교자 이태원점
73,#명동교자본점,['#명동교자본점'],2021-10-06,0,
74,#명동교자 #명동교자본점 #명동맛집 #칼국수맛집 #만두맛집 #교자만두 #서울맛집,"['#명동교자', '#명동교자본점', '#명동맛집', '#칼국수맛집', '#만두맛집', '#교자만두', '#서울맛집']",2021-10-05,0,명동교자 본점
75,10년만에 #명동교자 #명동교자본점,"['#명동교자', '#명동교자본점']",2021-10-05,0,
76,이영자 칼국수 #명동교자본점칼국수에서 짜장맛이나지? 국물이 진해서 첫입은 엄청 맛있었는데 금방 물려서 한그릇 다 못먹었드아아아😂...#직장인 #직장인스타그램 #맛집 #맛스타그램 #먹스타그램 #먹방 #foodstagram #food #koreanfood #명동 #명동맛집 #명동칼국수 #이영자칼국수 #칼국수맛집 #먹팔 #pasta #ootd #소통 #좋아요 #선팔하면맞팔 #koreanstyle #followforfollowback,"['#명동교자본점칼국수에서', '#직장인', '#직장인스타그램', '#맛집', '#맛스타그램', '#먹스타그램', '#먹방', '#foodstagram', '#food', '#koreanfood', '#명동', '#명동맛집', '#명동칼국수', '#이영자칼국수', '#칼국수맛집', '#먹팔', '#pasta', '#ootd', '#소통', '#좋아요', '#선팔하면맞팔', '#koreanstyle', '#followforfollowback']",2021-10-05,0,
77,#명동교자칼국수#비빔국수#칼국수#만두#명동교자#명동교자본점#명동,"['#명동교자칼국수', '#비빔국수', '#칼국수', '#만두', '#명동교자', '#명동교자본점', '#명동']",2021-10-05,0,Myeong-dong
78,#명동나들이 #비오는날엔칼국수지 #명동교자본점 #미쉘린빕구르망,"['#명동나들이', '#비오는날엔칼국수지', '#명동교자본점', '#미쉘린빕구르망']",2021-10-04,0,명동교자 본점
79,"언제나 먹어도 맛있는 #명동교자 #칼국수 🍜❤️서울 명동 갈때면, 꼭 들르는 #명동교자본점 입니다! 다른 음식점은 잘 가지않아요 ㅎㅎ엄마는 학생때부터 들르던곳! 전 어렸을때부터 서울오면 들르는 음식점! 대대손손 좋아하는 바로 그 #맛집 인거죠 ❤️🍜🥟 칼국수도 맛있고, 고기고명도 맛있고, 특히 만두가 맛있어요!!#마늘김치 랑 먹으면 더더욱 꿀맛! 김치가 그리워서 찾을때도 있습니다😁비빔국수 만두 등 다 먹어봤는데, 다 괜찮지만 기본 칼국수가 최고👍입가심으로 자일리톨 껌은 필수로 씹어주세요~~~!!.......#명동맛집 #서울맛집 #명동칼국수 #칼국수맛집 #맛스타그램 #먹스타그램 #일상 #소통 #맞팔 #맛팔 #먹팔 #좋아요 #like #love #daily #food #foodie #followme #following","['#명동교자', '#칼국수', '#명동교자본점', '#맛집', '#마늘김치', '#명동맛집', '#서울맛집', '#명동칼국수', '#칼국수맛집', '#맛스타그램', '#먹스타그램', '#일상', '#소통', '#맞팔', '#맛팔', '#먹팔', '#좋아요', '#like', '#love', '#daily', '#food', '#foodie', '#followme', '#following']",2021-10-04,0,"Seoul, Korea"
80,"와ᆢ이게 얼마만이야~ 거의 십년만에 명동칼국수 먹으러옴ㅋ 어릴땐 진짜 자주 갔었는데ㅋㅋ 근데 내가 생각했던 그 맑고 시원했던 그 맛이 아니다ㅠ 맛이 완전 바뀜ㅜ관광객들이 마니오면서 맛이 바뀐건지ᆢ불에 볶은 고기와 야채가 잔뜩 들어서 불맛 많이 나는 걸쭉한 고기국 느낌?면도 미리 만들어서 물에 담가놨다 주는건지 쫄깃 탱탱하지 않고 너무 미끄덩하고 좀 퍼진맛ㅠ그래도 고춧가루,마늘 양념이 팍팍 들어간 겉절이는 맛있고 그대로 인거 같은데~그래도 너무 아쉽다ㅠㅠ 옛날에 진짜 맛있었는데ᆢ😢#명동교자 #명동교자본점 #명동칼국수 #명동맛집 #칼국수맛집 #솔직리뷰 #먹스타그램 #맛스타그램 #아재입맛 #선팔하면맞팔 #맛집추천","['#명동교자', '#명동교자본점', '#명동칼국수', '#명동맛집', '#칼국수맛집', '#솔직리뷰', '#먹스타그램', '#맛스타그램', '#아재입맛', '#선팔하면맞팔', '#맛집추천']",2021-10-03,0,명동교자 본점
81,.....#20211003 #날씨좋은날☀️ #n서울타워🗼 #명동교자본점 #주말힐링🌿,"['#20211003', '#날씨좋은날☀️', '#n서울타워🗼', '#명동교자본점', '#주말힐링🌿']",2021-10-03,0,
82,"⠀명동교자는 유일하게 아부지가 줄서서 드시는 음식이자, 명동에가면 꼬오오오옥 먹어야 할 음식 Top 1❤️오랜만에 갔지만 여전히 맛있었다🥺+칼국수는 맛있었는데 만두가 예전보다 생강 맛이 많이나서 좀 아쉬웠다…🥲 #명동교자#명동교자본점#칼국수#칼국수맛집#만두#만두맛집#명동맛집#맛스타그램#먹스타그램#점심스타그램#food#foods#foodstagram#instagood#instagram#instadaily#dailygram#selfie#followers#follower#follow4like#선팔하면맞팔","['#명동교자', '#명동교자본점', '#칼국수', '#칼국수맛집', '#만두', '#만두맛집', '#명동맛집', '#맛스타그램', '#먹스타그램', '#점심스타그램', '#food', '#foods', '#foodstagram', '#instagood', '#instagram', '#instadaily', '#dailygram', '#selfie', '#followers', '#follower', '#follow4like', '#선팔하면맞팔']",2021-10-03,0,명동교자 본점
83,#먹스타그램 #명동교자본점 #칼국수 #만두 #김치 #맛나는점심,"['#먹스타그램', '#명동교자본점', '#칼국수', '#만두', '#김치', '#맛나는점심']",2021-10-03,0,
84,"명동교자 칼국수는 보통 떠올리는 칼국수와는 비주얼이 많이 달랐다. 볶은 고기가 고명으로 잔뜩 얹어져 있었고, 완탕이 4개 들어가 있었던 새로운 칼국수였다. 내 서타일은 아니였지만 이렇게 명동교자 인증완료! 🍜🥢",[],2021-10-03,0,명동교자
85,🥳오랫만에 먹으니 맛있네 ㅎㅎ#명동교자 #명동교자본점 #칼국수,"['#명동교자', '#명동교자본점', '#칼국수']",2021-10-02,0,
86,#명동교자 #명동교자본점 #칼국수 #michelinstar #michelin #korea #koreanfood 5/5Sunny:I seriously crave this all the time. There's something different about the chicken broth. There's a reason people line up 100m and wait 30 minutes just to get a taste of this delicious stuff. 100% RECOMMEND.,"['#명동교자', '#명동교자본점', '#칼국수', '#michelinstar', '#michelin', '#korea', '#koreanfood']",2021-10-02,0,
87,"#명동교자본점  워낙 회전율이 좋은곳인지라 주문한지 3분도 안되서 음식이 나왔다. 전체적으로 한국의 맛이 아니다. 중국느낌이 낭낭하다. 대표메뉴 칼국수는 고기국물이 진하다. 굴소스같은 맛도 나고 목이버섯까지 들어가서 중국스타일이다. 개인적으로는 볶아진 양파가 압권이라고 생각한다. 면이 아주 푹익어서 후루룩 부드럽게넘어갔다. (이건 타이밍의 문제인듯)속이 적은 만두 4개가 올라가있는데 원래 만두 속을 많이 안좋아하기도 하고, 얘가 국물에 푹 담겨있었어서 그런지 완탕같기도하고 단품 만두보다 훨씬 맛있었다. 고기고명도 많지는 않으나 맛있다. 단품 만두는 부추와 고기맛이 강한 중국풍 만두. 육즙도 나오는 것같다. 기름진게 약간 딘타이펑스타일. 잘 조리해서인지 만두피가 쫄깃하니 맛있었다. 살짝 달달새콤한 간장소스 찍어먹으면 느끼함을 잡아줄 수 있다. 김치는 미친듯이 강렬한 맛이다. 맵다는게 아니라 이거먹고나면 다음 음식의 맛이 안느껴지는 정도. 근데 맛있다. ✔️총평: 색다르다. 분명 한 번쯤은 먹어볼 가치가 있다. 그러나 나는 너무 중식, 일식스러운 느끼함에 약한지라 나와 같은 사람은 조심스럽게 접근해야한다. 만약 그런쪽 마니아라면 이곳은 성지. #명동교자 #칼국수 #칼국수맛집 #명동맛집 #만두 #만두맛집","['#명동교자본점', '#명동교자', '#칼국수', '#칼국수맛집', '#명동맛집', '#만두', '#만두맛집']",2021-10-01,0,明洞餃子
