,content,hashtag,date,like,place
58,"#미미파스타 #우재로드 파스타의 기본이라 할 수 있는 뽀모도로(토마토)파스타. 면도 적당히 잘 익었고, 소스는 마늘, 토마토소스, 바질의 삼박자가 딱 어울렸다. 소스까지 박박 긁어먹음. 돌문어 필라프는 밥이 살짝 먹다 물리는 감이 있었는데 문어를 좀더 매콤하게 마리네이드 했으면 더 좋았을뻔 했다. 여긴 파스타가 😋....#먹스타그램 #맛스타그램 #먹스타 #맛스타 #푸드 #푸드스타그램 #파스타 #필라프 #먹방 #먹방스타그램 #먹부림 #음식 #음식스타그램 #서귀포맛집 #제주맛집 #제주도맛집 #일상 #일상스타그램 #제주살이 #쇠소깍 #맛집 #맛집스타그램 #맛집추천","['#미미파스타', '#우재로드', '#먹스타그램', '#맛스타그램', '#먹스타', '#맛스타', '#푸드', '#푸드스타그램', '#파스타', '#필라프', '#먹방', '#먹방스타그램', '#먹부림', '#음식', '#음식스타그램', '#서귀포맛집', '#제주맛집', '#제주도맛집', '#일상', '#일상스타그램', '#제주살이', '#쇠소깍', '#맛집', '#맛집스타그램', '#맛집추천']",2021-08-30,0,미미파스타
59,파스타를 좋아하는 따님 때문에 주말마다 맛있는 파스타집 찾아다니는 중#인생파스타는 #제주도 #미미파스타 #너무맛있었다 #또먹으러가고싶다,"['#인생파스타는', '#제주도', '#미미파스타', '#너무맛있었다', '#또먹으러가고싶다']",2021-08-30,0,
60,#결혼기념주간 #미미파스타 #드디어먹었다 #문어필라프 #안심버섯크림파스타 #맛있다 #옆집카페 #안녕소깍 #블루베리라떼 #흑당라떼 #너무맛있잖아 #도치아들 #귀여워 #사랑해 #선물도감사합니다,"['#결혼기념주간', '#미미파스타', '#드디어먹었다', '#문어필라프', '#안심버섯크림파스타', '#맛있다', '#옆집카페', '#안녕소깍', '#블루베리라떼', '#흑당라떼', '#너무맛있잖아', '#도치아들', '#귀여워', '#사랑해', '#선물도감사합니다']",2021-08-29,0,
61,강추합니다 #미미파스타 이 많은 음식을 전혀 남기지 않고 바닥까지 긁어먹었다. 플레이팅도 맛깔나게. 배둥둥 신난다! #표선맛집 #표선파스타,"['#미미파스타', '#표선맛집', '#표선파스타']",2021-08-25,0,
62,#미미파스타,['#미미파스타'],2021-08-24,0,
63,매콤새우크림파스타 JMT !#미미파스타,['#미미파스타'],2021-08-24,0,
64,#미미파스타 #용산구 #동자동,"['#미미파스타', '#용산구', '#동자동']",2021-08-24,0,용산구 동자동
65,앞에껀 시작이었고 메인 요리 둘#돌문어필라프 #뽀모도로 짱맛탱🤩👨‍🍳사장님 두분도 넘 친절👩‍🍳 #제주 #서귀포 #미미파스타 #파스타,"['#돌문어필라프', '#뽀모도로', '#제주', '#서귀포', '#미미파스타', '#파스타']",2021-01-07,0,미미파스타
66,🍴시작은 간단하게(?) 스테이크 샐러드로!#제주 #서귀포 #미미파스타,"['#제주', '#서귀포', '#미미파스타']",2021-01-07,0,미미파스타
67,#미미파스타 #용산구 #동자동,"['#미미파스타', '#용산구', '#동자동']",2021-08-24,0,용산구 동자동
68,#제주도 #제주도여행 #항공우주박물관 #아쿠아나 #금호리조트제주 #미미파스타 #서귀포매일올레시장 #회 #안먹었으면어쩔뻔❤️,"['#제주도', '#제주도여행', '#항공우주박물관', '#아쿠아나', '#금호리조트제주', '#미미파스타', '#서귀포매일올레시장', '#회', '#안먹었으면어쩔뻔❤️']",2021-08-22,0,Jeju-do
69,📷#미미파스타 #쇠소깍 #쌍무지개,"['#미미파스타', '#쇠소깍', '#쌍무지개']",2021-08-22,0,
70,< 미미 파스타 : #B의_일기 >미미 파스타를 찾아주시던 손님들께 안내 말씀드립니다 🥺미미 파스타는 다가오는 9월부터 홀 운영을 잠정중단 할 예정이오니 이용 시 참고 부탁드립니다. 더 발전된 모습으로 돌아오겠습니다 🙏🏻‼️‼️배달은 여전히 진행하오니 많은 배달 주문 부탁드립니다 💖‼️‼️———————————————————#미미파스타 ♡ 위치 ⋆⁺₊⋆ 서울 용산구 한강대로 349 1층☾ 예약 ⋆⁺₊⋆ 01043045666#숙대맛집 #서울역맛집 #서울역 #숙대#맛집 #배달맛집 #미미파스타,"['#B의_일기', '#미미파스타', '#숙대맛집', '#서울역맛집', '#서울역', '#숙대', '#맛집', '#배달맛집', '#미미파스타']",2021-08-21,0,
71,#주말 #근무 #점심 #파스타 #미미파스타,"['#주말', '#근무', '#점심', '#파스타', '#미미파스타']",2021-08-21,,
72,띵동하는소리는 언제나반갑다 ᆢ♡비대면인요즘 ᆢ가기도어렵고 집으로초대하기도그렇고 ~택배ᆢ택배왔어요 ~기분좋은소리~♡어느누군가가 날위해서포장을한다생각하면 그것이 하찮은물건이든 좋은물건이든간에 너무나 가슴뭉클하고 코끝이찡한일이다 ᆢ감사합니다 👏 🙏 바다건너에서온  선물들 ㆍ강원도고성에서 날아온  아주맛난 수제옐로스콘을정성가득담아보내주신돌고레씨 ~~💕 사랑입니다 ᆢ 그 마음저도알지요 ~^^아껴아껴 먹을께요 ^^형제같은친구가보내온  울 비타민이젤로좋아하는 달달한백도 달달한백도만큼이나  마음씨도  달달한 내친구통도 크다 두밖스씩이나 ~~좋쿠로 ;💜 미미사장님  ᆢ 본인이사용해보시니 매끄럽고 향기좋고 넘좋다고  그먼~~~~~서귀포에서말씀도안하시고 택배로 부쳐주셔서 순간깜놀했어요 잘안씻는데 이제부터는 똘이랑 잘씻을께요 ᆢ감사감사합니더 ~~~♡♡♡♡마산에서온  중학시절 내짝지 선물 🎁 미숫가루ㆍ 갯잎김치ㆍ콩잎김치 ᆢ뜨끈한밥을해서 그위에 콩잎한장 두장은절대안되고 꼭 한장씩올려먹어야한다는거 ᆢ음 ᆢ한장 고향생각나게하는 미숫가루ㆍ꿀ㆍ한숫갈넣어 우유에팍갈아먹어니 부러운기없다 ᆢ고맙다 짝찌야 ㆍ사랑한데이 ㆍ~♡♡♡♡밀양에서보내주신  요즘 핫한 화장품까지 ᆢ완전 구호물품이네 ~^^#감사합니다 💕 #고맙습니다 🙏🏻 #사랑합니다#강원도고성리#돌고래씨🐬#화이팅#제주도#진해#친구#천사#미미파스타 #서귀포맛집#중1#30년친구#정성#마음#밀양 #선생님감사합니다ㆍ♡#오늘은일기를쓰는날~♡♡#다이어트는내일부터#난행복하다❤️#집콕,"['#감사합니다', '#고맙습니다', '#사랑합니다', '#강원도고성리', '#돌고래씨🐬', '#화이팅', '#제주도', '#진해', '#친구', '#천사', '#미미파스타', '#서귀포맛집', '#중1', '#30년친구', '#정성', '#마음', '#밀양', '#선생님감사합니다ㆍ♡', '#오늘은일기를쓰는날~♡♡', '#다이어트는내일부터', '#난행복하다❤️', '#집콕']",2021-08-20,0,푸른섬 제주도
73,오픈합니다^^햇살 좋은날에☀️#미미파스타#들꽃,"['#미미파스타', '#들꽃']",2021-08-19,0,쇠소깍
74,저녁 맛있게 드시고 계신가용??🥰제주 남원읍 맛집 #미미파스타 를 소개해요😋근처에 볼일이 있어 주변 맛집을 찾다가알게된 파스타 맛집이에요 ! 제가 시킨 메뉴는🙂#돌문어필라프 #딱새우로제파스타 #안심버섯크림파스타 어떻게 메뉴 다 맛있어요??!!너~~~~~무 맛있게 먹어서 또 가고 싶네요☺️근처 계신 분들은 꼭!! 들러보세요!! 웨이팅은 필수...😅맛있으니까..💓,"['#미미파스타', '#돌문어필라프', '#딱새우로제파스타', '#안심버섯크림파스타']",2021-08-18,0,서귀포시 남원읍 하례리
75,오랜만에 동쪽 나들이😄서핑도하고🏄🏻‍♀️다랑쉬도가고🏃🏻‍♀️🌧고기도 먹고🥩접시도 사고🍽#흑본오겹 사랑#미미파스타#다랑쉬오름#월정리해변서핑,"['#흑본오겹', '#미미파스타', '#다랑쉬오름', '#월정리해변서핑']",2021-08-17,0,Seogwipo
76,1년만에 온 제주도여행.재밌게놀다가자.제주도 올때면 항상 먹는 #미미파스타#돌문어필라프#딱새우로제파스타,"['#미미파스타', '#돌문어필라프', '#딱새우로제파스타']",2021-08-12,0,
77,#로컬맛집기록#도민맛집기록#쇠소깍 #미미파스타버섯안심크림이 내입에는 제일 맛있더라구요👍#광명낚시#서귀포광명낚시#제주광명낚시#제주낚시포인트#서귀포낚시포인트#서귀포낚시대대여#제주낚시대대여#낚시대대여#캠핑대여#스노클링장비대여#서귀포스노쿨링#제주스노쿨링#캠핑용품대여#지귀도#물놀이용품대여#도민맛집#서귀포맛집#벵에돔#긴꼬리벵에돔#서귀포핫플#서귀포맛집#제주맛집#뷰맛집#보은이#포메라니안#애견스타그램#동홍동태평로512번길34,"['#로컬맛집기록', '#도민맛집기록', '#쇠소깍', '#미미파스타버섯안심크림이', '#광명낚시', '#서귀포광명낚시', '#제주광명낚시', '#제주낚시포인트', '#서귀포낚시포인트', '#서귀포낚시대대여', '#제주낚시대대여', '#낚시대대여', '#캠핑대여', '#스노클링장비대여', '#서귀포스노쿨링', '#제주스노쿨링', '#캠핑용품대여', '#지귀도', '#물놀이용품대여', '#도민맛집', '#서귀포맛집', '#벵에돔', '#긴꼬리벵에돔', '#서귀포핫플', '#서귀포맛집', '#제주맛집', '#뷰맛집', '#보은이', '#포메라니안', '#애견스타그램', '#동홍동태평로512번길34']",2021-08-12,0,
78,#제주채식식당 찾기선택은 단 하나#토마토파스타#뽀모도로파스타 #pomodoropasta #제주맛집 #미미파스타,"['#제주채식식당', '#토마토파스타', '#뽀모도로파스타', '#pomodoropasta', '#제주맛집', '#미미파스타']",2021-08-11,0,쇠소깍
79,#제주 #한달살기 #9일차#서귀포 #하루비카페 #국수바다 #미미파스타#쇠소깍 #드디어 #비온다운전>밥>카페>쇠소깍>밥>운전,"['#제주', '#한달살기', '#9일차', '#서귀포', '#하루비카페', '#국수바다', '#미미파스타', '#쇠소깍', '#드디어', '#비온다운전>밥>카페>쇠소깍>밥>운전']",2021-08-11,0,
80,< 미미파스타 알바생 #j의_일기 >열분덜 하이욤 제가 초큼 오랜만이죠^..^더위먹고 지쳤다가 다시 #컴백 했답니당🐰요즘은 그래도 바람도 불고 날이 선선해진 것 같아용! 이런 날엔 뭐다 ~?#파스타 #리조또 #에그인헬 #감바스 #감튀♡ 위치 ⋆⁺₊⋆ 서울 용산구 한강대로 349 1층☾ 예약 ⋆⁺₊⋆ 01043045666#숙대맛집 #서울역맛집 #서울역 #숙대#맛집 #배달맛집 #미미파스타,"['#j의_일기', '#컴백', '#파스타', '#리조또', '#에그인헬', '#감바스', '#감튀♡', '#숙대맛집', '#서울역맛집', '#서울역', '#숙대', '#맛집', '#배달맛집', '#미미파스타']",2021-08-11,0,
81,"파스타러버 제희군 때문에 파스타 맛집을 찾던중 쇠소깍 근처에서 심(맛집)봤다! 제주스러운 볶음밥에 안심샐러드, 그리고 안심스파게티! 고기가 어찌나 부드럽던지ㅎㅎ 한시간 웨이팅한 보람이 있어 다행! #햇살단풍구름맛집 #미미파스타 #제주도맛집","['#햇살단풍구름맛집', '#미미파스타', '#제주도맛집']",2021-08-09,0,쇠소깍
82,몇일전에 봤었는데 오늘 또 있네^^어디서든 건강하게 살아남아라❤️#미미파스타#월화요일 휴무,"['#미미파스타', '#월화요일']",2021-08-08,0,쇠소깍
83,우리동네 쇠소깍에는 맛집이 늘었네#미미파스타 #안녕소깍 #쇠소깍,"['#미미파스타', '#안녕소깍', '#쇠소깍']",2021-08-06,0,효돈마을
84,이맘때 사과가 이쁜데🍎이틀 쉬었는데도 컨디션이 좋지 않아요..오늘 하루 더 쉬고 목요일 오픈할께요^^#미미파스타#고향집#문경,"['#미미파스타', '#고향집', '#문경']",2021-08-04,0,Seogwipo
85,블루보틀☕️역쉬 핫해~#미미파스타 휴무일#블루보틀,"['#미미파스타', '#블루보틀']",2021-08-02,0,Jeju
86,<#미미파스타 : #bb_의일기 >벌써 #2021 년의 절반이 지나고 #8월 이 됐어요⛅️⛅️#8월 에는 무엇을 할 계획이신가요?☺️#여름 #무더위 조심하시고 행복한 날만 가득하시길 바랄게요 :) 저는 이번달도 #미미파스타 에서 여러분들을 위해 파이팅 넘치는 #알바생 이 될 예정이에요 ㅎㅎ이번 달도 #미미파스타 많이 사랑해주시고 항상 열심히하는 #미미파스타 가 되겠습니다 ❤️ ——————————————————#미미파스타 ♡ 위치 ⋆⁺₊⋆ 서울 용산구 한강대로 349 1층☾ 예약 ⋆⁺₊⋆ 01043045666#숙대맛집 #서울역맛집 #서울역 #숙대#맛집 #배달맛집 #미미파스타,"['#미미파스타', '#bb_의일기', '#2021', '#8월', '#8월', '#여름', '#무더위', '#미미파스타', '#알바생', '#미미파스타', '#미미파스타', '#미미파스타', '#숙대맛집', '#서울역맛집', '#서울역', '#숙대', '#맛집', '#배달맛집', '#미미파스타']",2021-08-01,0,
87,#20210731 #인노랑씨랑맛집 #환상의섬제주 #서귀포여행 #쇠소깍맛집 #미미파스타 #문어에진심 #다시꼭간다 #줄서도간다,"['#20210731', '#인노랑씨랑맛집', '#환상의섬제주', '#서귀포여행', '#쇠소깍맛집', '#미미파스타', '#문어에진심', '#다시꼭간다', '#줄서도간다']",2021-08-01,0,
88,#미미파스타 #허걱 #찐맛집 #웨이팅하고카페간보람있음 #돌문어필라프 #내맘속일등메뉴 #안심버섯크림파스타 #둘다맛있 #또가자 #20210731,"['#미미파스타', '#허걱', '#찐맛집', '#웨이팅하고카페간보람있음', '#돌문어필라프', '#내맘속일등메뉴', '#안심버섯크림파스타', '#둘다맛있', '#또가자', '#20210731']",2021-07-31,0,
89,< 미미 파스타 : #B의_일기 >미미파스타는 지금 신메뉴 개발 중 !! 토마토 베이스에 각종 해산물과 숙주가 들어가서 시원한 맛 이에요〰️신메뉴도 기대해주세요 💖곧 #배달 #매장 #포장 으로 만나보실 수 있습니다 😋😋———————————————————#미미파스타 ♡ 위치 ⋆⁺₊⋆ 서울 용산구 한강대로 349 1층☾ 예약 ⋆⁺₊⋆ 01043045666#숙대맛집 #서울역맛집 #서울역 #숙대#맛집 #배달맛집 #미미파스타,"['#B의_일기', '#배달', '#매장', '#포장', '#미미파스타', '#숙대맛집', '#서울역맛집', '#서울역', '#숙대', '#맛집', '#배달맛집', '#미미파스타']",2021-07-31,0,
90,무더운 여름나기엔..!핫하다는 그곳으로 피서를#서울역맛집 #갈월동맛집 #미미파스타 #숙대맛집,"['#서울역맛집', '#갈월동맛집', '#미미파스타', '#숙대맛집']",2021-07-31,0,
91,#쇠소깍맛집 #제주도파스타맛집 #인생파스타🍝 #딱새우로제파스타 #돌문어필라프🐙 #왕새우버터오일파스타 #미미파스타 #제주도미미파스타 #자전거종주길 #제주도자전거종주🚴 #우연히만난맛집 #짱맛👍 #왕추천👍 #먹스타그램🍴,"['#쇠소깍맛집', '#제주도파스타맛집', '#인생파스타🍝', '#딱새우로제파스타', '#돌문어필라프🐙', '#왕새우버터오일파스타', '#미미파스타', '#제주도미미파스타', '#자전거종주길', '#제주도자전거종주🚴', '#우연히만난맛집', '#짱맛👍', '#왕추천👍', '#먹스타그램🍴']",2021-07-30,0,
92,"< 미미 파스타 : #N의_일기 >#진리 의 조합 ❤️‍🔥#스테이크 #오일파스타 와 #트러플 베이컨 #리조또 속이 느글느글해질 정도로 기름진 게 땡기는 날이라면주저없이 선택해야 할 미친 조합 !여기다 #마늘빵 까지 곁들여 먹으면 얼마나 맛있게요 ?궁금하시다면 지금 바로 #배민 에 ‘미미파스타’ 를 검색해주세요 🔥TIP : 너무 느끼할 것 같다면,가게 요청사항에 ‘할라피뇨 주세요’ 를 적어주세요!♡ 위치 ⋆⁺₊⋆ 서울 용산구 한강대로 349 1층☾ 예약 ⋆⁺₊⋆ 01043045666#숙대맛집 #서울역맛집 #서울역 #숙대#맛집 #배달맛집 #미미파스타","['#N의_일기', '#진리', '#스테이크', '#오일파스타', '#트러플', '#리조또', '#마늘빵', '#배민', '#숙대맛집', '#서울역맛집', '#서울역', '#숙대', '#맛집', '#배달맛집', '#미미파스타']",2021-07-29,0,
93,ㆍㆍㆍ#미미파스타#남원맛집 #제주파스타맛집 #서귀포맛집#도민맛집#내돈내산 #내돈내산후기 #내돈내먹맛집 #내돈내먹 𖤐 제주 서귀포시 남원읍 하례로 98 2호𖤐 돌문어필라프 15.0𖤐 딱새우로제 15.0𖤐 안심샐러드 20.0𖤐 세화파스타 16.0개인적으로 안심샐러드 돌문어필라프 너무 맛있었어요😋,"['#미미파스타', '#남원맛집', '#제주파스타맛집', '#서귀포맛집', '#도민맛집', '#내돈내산', '#내돈내산후기', '#내돈내먹맛집', '#내돈내먹']",2021-07-27,0,
94,< 미미 파스타 : #bb의_일기 >오늘은 세상 #갬성 적인 #미미파스타 홀의 분위기를 자랑해보려고해요 ㅎㅎ 알바하면서 이런 저런 #플레이리스트 틀어보면서 #음악 듣는것도 나름 #힐링 되더라구요 ><여러분들은 무슨 #노래 좋아하시나요? #미미파스타 에서 #맛있는갬성 느껴보세요 🥰———————————————————#미미파스타 ♡ 위치 ⋆⁺₊⋆ 서울 용산구 한강대로 349 1층☾ 예약 ⋆⁺₊⋆ 01043045666#숙대맛집 #서울역맛집 #서울역 #숙대#맛집 #배달맛집 #미미파스타,"['#bb의_일기', '#갬성', '#미미파스타', '#플레이리스트', '#음악', '#힐링', '#노래', '#미미파스타', '#맛있는갬성', '#미미파스타', '#숙대맛집', '#서울역맛집', '#서울역', '#숙대', '#맛집', '#배달맛집', '#미미파스타']",2021-07-25,0,
95,#제주파스타 땡겨서 #미미파스타 #쇠소깍맛집#돌문어필라프#딱새우전복파스타#감성맛집 대낮부터 술마신다고 타박하는 @kyuhonglim0318 #마리아쥬 라고!!!,"['#제주파스타', '#미미파스타', '#쇠소깍맛집', '#돌문어필라프', '#딱새우전복파스타', '#감성맛집', '#마리아쥬']",2021-07-25,0,미미파스타
96,하루종일 엄마랑만 데이트가 되어버린 하루😂..맛있는 🍝파스타랑 필라프도 먹고행복한 하루😀.그리고 힘든하루😂....#미미파스타.👬#윤건이윤준이 #아들둥이 6️⃣ #여섯살 #6살🦸‍♀️#육아스타그램 #쌍둥이맘 #아들둥이맘 #아들맘 🏝#제주맘 #서귀포맘,"['#미미파스타.👬', '#윤건이윤준이', '#아들둥이', '#여섯살', '#6살🦸\u200d♀️', '#육아스타그램', '#쌍둥이맘', '#아들둥이맘', '#아들맘', '#제주맘', '#서귀포맘']",2021-07-24,0,
97,< 미미 파스타 : #B의_일기 >매장에 출근했더니 요 상장이!! ♥ 미미파스타가 용산구에서 양식부문 딜리버리 푸드 어워즈를 받았어요~!!! #미미파스타 를 사랑해주신 고객 여러분들 덕입니다 💖앞으로 더더욱 열심히 하는 미미파스타가 되겠습니다 ! 감사합니다 🙏🏻💗 ———————————————————#미미파스타 ♡ 위치 ⋆⁺₊⋆ 서울 용산구 한강대로 349 1층☾ 예약 ⋆⁺₊⋆ 01043045666#숙대맛집 #서울역맛집 #서울역 #숙대#맛집 #배달맛집 #미미파스타,"['#B의_일기', '#미미파스타', '#미미파스타', '#숙대맛집', '#서울역맛집', '#서울역', '#숙대', '#맛집', '#배달맛집', '#미미파스타']",2021-07-24,0,
98,너무 지친하루..오늘도 찾아주신 모든분들께 감사드립니다재료소진으로 저녁장사는 쉬어갑니다내일 만나용❤️#미미파스타,['#미미파스타'],2021-07-22,0,쇠소깍다리
99,21.7.21제주#정방폭포#쇠소깍#미미파스타#산방산#원앤온리,"['#정방폭포', '#쇠소깍', '#미미파스타', '#산방산', '#원앤온리']",2021-07-22,0,
