,content,hashtag,date,like,place
47,"뭔가 얼큰한 걸 먹고 싶을 때 찾는 때 찾는 주은 감자탕. 일미집, 성수감자탕도 좋은데 케바케로 오늘은 잠실 갤러리아팰리스 잠시 놀러 왔다가 저녁 해결하러 ㅋ 술댕기는데 운전땜에 스킵 #주은감자탕 #시래기맛집 #국물이끝내줘요 #배고프면뼈추가","['#주은감자탕', '#시래기맛집', '#국물이끝내줘요', '#배고프면뼈추가']",2021-08-21,0,주은감자탕
48,"#갱아리_잠실#수요미식회 #맛있는녀석들#잠실 #석촌고분역 #주은감자탕☝ #감자탕 소 : 30,000 원✌ #우거지 추가 : 3,000 원👌 #수제비 추가 : 2,000 원-❤ #장점 : 국물의 간이 적당하고 깔끔하다.우거지 추가하면 양이 어마어마하다국내산 등뼈를 사용해서 잡내가 없다-🥲 #단점 : 테이블간의 간격이 좁다.사람들 후기보면 불친절하다고한다.(나는 크게는 불편한것 없었음)-감자탕이 이정도면 깔끔하니 맛있는집이다!근처갈때 감자탕 땡기면 또 갈 것 같은집.👉 자세한 정보는 프로필 속 블로그에!👈","['#갱아리_잠실', '#수요미식회', '#맛있는녀석들', '#잠실', '#석촌고분역', '#주은감자탕☝', '#감자탕', '#우거지', '#수제비', '#장점', '#단점']",2021-08-18,0,주은감자탕
49,"#주은감자탕 #송파맛집 연예계 대표 미식가 김준현이 애정하는 맛집이라는 곳금지막한 뼈다귀들과 큰 감자들이 들어있는 주은감자탕집에서 먹어봤어요 !심플한 찬(양파, 고추, 삼장, 깍두기, 고기소스) 매력적인 맛의 감자탕 역시 김준현이 애정할만 하너라구요!3시에도 사람이 꽤 많았는데 각 칸막이도 쳐져있어서 안힘하고 먹방 시작 😆고기들은 너무나 부드럽고 먹어도먹어도 계속 나와요 !하 공기밥까지 냠냠들깨가루도 송송 뿌려져있어서 너무 고소했어요덕분에 점심도 맛있게 잘먹었습니다 👍...🔥 주은감자탕🔥 서울 송파구 삼학사로 71🔥 감자탕_소 30,000원..#맛스타그램 #먹팔 #먹스타그램 #먹팔맞팔 #선팔하면맞팔 #일상 #맛집투어 #선팔맞팔 #맛집 #맛집추천 #카페 #카페추천 #먹스타 #먹팔하면맞팔 #먹팔해요 #추천맛집 #소통 #오늘뭐먹지 #감성카페 #먹부림 #디저트추천 #야식추천 #송파 #송파구맛집 #김준현 #김준현맛집 #김준현먹방 #석촌맛집","['#주은감자탕', '#송파맛집', '#맛스타그램', '#먹팔', '#먹스타그램', '#먹팔맞팔', '#선팔하면맞팔', '#일상', '#맛집투어', '#선팔맞팔', '#맛집', '#맛집추천', '#카페', '#카페추천', '#먹스타', '#먹팔하면맞팔', '#먹팔해요', '#추천맛집', '#소통', '#오늘뭐먹지', '#감성카페', '#먹부림', '#디저트추천', '#야식추천', '#송파', '#송파구맛집', '#김준현', '#김준현맛집', '#김준현먹방', '#석촌맛집']",2021-08-08,0,주은감자탕
50,"8/8(일) 벌써 일요일이라는게 믿기지 않는다 후덜덜😨그래도 더위가 조금 가신 것 같아서 다행이다 진짜 최근 2주 너무 더웠어ㅠㅠ 어제랑 금요일에 넘 많이 먹어서 오늘 유산소를 하려고 했는데 저번에 상체만 하고 하체를 못해줘서 강제 하체운동했다.. 요즘 운동 넘 힘들고 재미없성...ㅠㅠ 그래서 진짜 하기싫다!! 오랜만에 발레하고싶음.. 조만간 쿠폰 끊어서 발레하러 가야 이 욕구가 끝날 것 같다. 금요일엔 진짜 오랜만에 만난 최애찐친을 만나서 떡볶이^-^랑 주먹밥 옴뇸뇸!!! 떡볶이는 항상 옳다 정말ㅜㅜ♥️그리구 토요일엔 점심은 콩불이랑 스팸무스비! 저녁은 감자탕~ 둘 다 짱맛! 아주 세 끼 연속 헤비의 극치로 먹어주었다ㅋㅋㅋ 그래서 속죄의 의미로 운동을..ㅎㅎ 하러 갔는데 눈바디가 굉장히 맘에 안든다.. 넘 자극적이게 먹어서 부었나?ㅠㅠ나는 헬스장 오고 갈 때 따릉이를 타고 다니는데요즘같이 더울 때 씻고 아아 원샷이 간절하다..근데 자전거를 타고 오니 커피를 사올수가 없는거ㅠ 그래서 오늘은 텀블러를 챙겨갔다! 저 안에 아아 있다💕 못 참고 조금 마셨는데 세상 천국의 맛.. 집 도착하기 전에 이미 벌써 반절 마셔버림ㅋㅋㅋ 오늘 새로 옮겨볼까 고민중인 헬스장에 가보았다. 진짜 넘나 좋더라.. 넓고 기구도 진짜 많고 깔끔하고, 주차도 가능하다. 그리고 무엇보다 사람이 별로 없었음! 근데 거기 계신분들이 일단 몸이 겁내 좋았고, 안 써본 기구들이 많아서 좀 겁이 나고, 지금 다니는 헬스장보다 훨훨 비싸더라 지금 헬스장 4일 남았는데 어디로 갈지 넘나 고민이 된다ㅠ 그냥 오늘 가본 곳으로 갈지 다른곳도 가볼지.. 아파트헬스장 리모델링만 계속하고 열지는 않고😡 코로나때매 어쩔 수 없다지만.. 흑 슬프다 좀만 더 고민해보고 빨리 결정해야겠다!! #헬린 #헬린이 #헬스 #헬스타그램 #헬스장 #운동 #운동스타그램 #다이어터 #헬스어터 #눈바디 #눈바디체크 #헬스장고민중 #주은감자탕","['#헬린', '#헬린이', '#헬스', '#헬스타그램', '#헬스장', '#운동', '#운동스타그램', '#다이어터', '#헬스어터', '#눈바디', '#눈바디체크', '#헬스장고민중', '#주은감자탕']",2021-08-08,0,
51,"주은감자탕🥢송파구 석촌고분역 인근에 위치한 감자탕 전문점 주은감자탕입니다. 운동을 하고 근처에 맛있어보이는 곳을 급 들어가게 된 곳인데, 맛녀석에도 두번이나 나오고 수요미식회에도 출연했던 맛집이라고 합니다. 또 맛녀석의 대표인 김준현님의 단골집이라고 합니다. 저희가 주문한 메뉴는 감자탕 중자인데, 사진에 보이다싶이 등뼈의 양이 어마어마 합니다. 뼈대가 큰게 6대 정도 들어있는데 큼직한 살코기들이 붙어있고 오랜시간 푹 고와졌는지 부드럽게 뼈에서 분리됩니다. 우거지 역시 양념이 잘배어있어 맛이 훌륭하고 감자살과 우거지를 특제 겨자 양념장에 찍어 드시면 풍미가 한층 올라갑니다.어느정도 드시면 수제비와 라면사리를 추가하시면 되는데, 많은 분들이 수제비와 우거지 사리를 추가하는걸 볼 수 있었습니다. 저는 라면을 추가하여 먹었는데 서비스로 주셔서 더욱 맛있게 먹을 수 있었습니다.👍마지막은 K-Dessert라 불리는 볶음밥인데, 밥공기에 김가루 김치  담아 가져다 주시면 직접 볶아먹는 형식입니다. 고기와 국물을 조금 남겨뒀다가 국물로 간을 맞추고 밥위에 고기를 얹어먹으면 마무리까지 완벽해집니다. 볶음밥 주문한 양은 1인분이니 참고하시면 될 것 같습니다. 감자탕 (중) - 40,000원라면사리 - 1,000원 볶음밥 - 2,000원.#맛있쑹 #맛있쑹_잠실#잠실 #주은감자탕 #감자탕#잠실맛집 #잠실술집 #송파 #송파맛집 #송파구맛집 #석촌호수 #석촌호수맛집 #석촌고분역맛집 #수요미식회맛집 #맛있는녀석들 #맛집 #맛팔 #먹팔 #맞팔 #팔로우 #좋반 #일상 #데일리 #푸디 #김준현 #맛집추천 #맛집탐방 #맛집투어 #먹스타그램 #먹스타","['#맛있쑹', '#맛있쑹_잠실', '#잠실', '#주은감자탕', '#감자탕', '#잠실맛집', '#잠실술집', '#송파', '#송파맛집', '#송파구맛집', '#석촌호수', '#석촌호수맛집', '#석촌고분역맛집', '#수요미식회맛집', '#맛있는녀석들', '#맛집', '#맛팔', '#먹팔', '#맞팔', '#팔로우', '#좋반', '#일상', '#데일리', '#푸디', '#김준현', '#맛집추천', '#맛집탐방', '#맛집투어', '#먹스타그램', '#먹스타']",2021-08-07,0,주은감자탕
52,"서울.송파_ #주은감자탕 🏴#내돈내먹 저녁 먹으로간 지난피드어제 하루종일 땀을 비오듯 쏟아내고 너무 심각히 배가 고파서 주변맛집 검색해서 송파감자탕집 유명하다기에 바로 정주행🚗 감자탕 흡입했어요🤤#맛있는녀석들맛집 에 나온집인가봐용~~진심, 근 3년만에 감자탕 먹으니 맛나네욤 ㅎㅎ 평소에는 사람 만흘것같은데, 코로나라 널널하게 먹었어요뚝배기로 해장국 먹는편인데, 여기는 저녁시간에는 해장국스톼일은 안된데요~ 감자탕 소자 먹었는데 양 엄청푸짐해요,육수도 리필해주시고, 차만 아니였음 소주각 입니다~^^#감자탕 #감자탕맛집 #송파맛집추천 #잠실맛집추천 #석촌맛집추천 #석초호수맛집 #소주각 #감자탕전골 #감자탕맛집추천 #송파주은감자탕 #송파주차장있는음식점 #일상 #먹방투어 #먹스타꿈나무 #먹스타그램 #고기파 #고기그램 #뼈다귀감자탕 #서울맛집추천 #잠실맛집 #송파맛집 #잠실맛집추천 #먹팔 #불금 #맛있다그램","['#주은감자탕', '#내돈내먹', '#맛있는녀석들맛집', '#감자탕', '#감자탕맛집', '#송파맛집추천', '#잠실맛집추천', '#석촌맛집추천', '#석초호수맛집', '#소주각', '#감자탕전골', '#감자탕맛집추천', '#송파주은감자탕', '#송파주차장있는음식점', '#일상', '#먹방투어', '#먹스타꿈나무', '#먹스타그램', '#고기파', '#고기그램', '#뼈다귀감자탕', '#서울맛집추천', '#잠실맛집', '#송파맛집', '#잠실맛집추천', '#먹팔', '#불금', '#맛있다그램']",2021-08-06,0,송파구삼전동
53,.수요미식회 맛집인데 솔직히 이건 안먹어본 사람은 있어도 한번만 먹어본 사람은 없다는 그 감자탕. 부들부들 고기가 아주맛나서 가면 항상 사람이 많다. 포장해가서 먹어도 맛나다. 추천 땅땅땅. .#감자탕 #송파맛집 #잠실맛집 #주은감자탕 #감자탕맛집 #수요미식회 #우거지 #고기맛집 #국물요리 #복날 #안주스타그램 #soup #vegetables #야식 #야식스타그램 #dinner #lunch #주말 #daily #일상그램 #맛집스타그램  #먹스타그램  #foodstagram #데이트 #foodie #bts #healthyfood #선팔하면맞팔 #f4f,"['#감자탕', '#송파맛집', '#잠실맛집', '#주은감자탕', '#감자탕맛집', '#수요미식회', '#우거지', '#고기맛집', '#국물요리', '#복날', '#안주스타그램', '#soup', '#vegetables', '#야식', '#야식스타그램', '#dinner', '#lunch', '#주말', '#daily', '#일상그램', '#맛집스타그램', '#먹스타그램', '#foodstagram', '#데이트', '#foodie', '#bts', '#healthyfood', '#선팔하면맞팔', '#f4f']",2021-08-05,0,
54,먹고싶어 노래부르던 #감자탕 #2020도쿄올림픽 #야구 #한일전 보면서#주은감자탕 #송파구맛집 #동네맛집#코로나 아니면 #줄서서먹는집#수요미식회 #맛있는녀석들 #생생정보통,"['#감자탕', '#2020도쿄올림픽', '#야구', '#한일전', '#주은감자탕', '#송파구맛집', '#동네맛집', '#코로나', '#줄서서먹는집', '#수요미식회', '#맛있는녀석들', '#생생정보통']",2021-08-04,0,주은감자탕
55,감자탕 맛집 #주은감자탕 #맛집 #일기장,"['#주은감자탕', '#맛집', '#일기장']",2021-08-03,0,주은감자탕
56,점심은 해장국 #주은감자탕 #해장국 #먹스타그램 #맛스타그램,"['#주은감자탕', '#해장국', '#먹스타그램', '#맛스타그램']",2021-08-02,0,주은감자탕
57, ,[],,0,
58,#밥잘먹는먹깨비누나주말낮술달리기ㆍㆍㆍㆍ#주은감자탕#감자탕#테라#낮술#주말달리기#행복한#한끼,"['#밥잘먹는먹깨비누나주말낮술달리기ㆍㆍㆍㆍ', '#주은감자탕', '#감자탕', '#테라', '#낮술', '#주말달리기', '#행복한', '#한끼']",2021-07-31,0,
59,송파구 마스코트가 #송송 #파파 라니👀👀ㅎㅎㅎㅎㅎㅎ#주은감자탕 올만에 감자탕도 짱짱맛😍.......#석촌호수 #야경 #야경스타그램 #롯데월드 #롯데월드뷰 #롯데타워 #송파 #잠실 #석촌호수맛집 #감자탕맛집 #먹스타그램 #맛스타그램 #서울맛집 #잠실맛집 #송파맛집 #매콤 #칼칼 #감자탕,"['#송송', '#파파', '#주은감자탕', '#석촌호수', '#야경', '#야경스타그램', '#롯데월드', '#롯데월드뷰', '#롯데타워', '#송파', '#잠실', '#석촌호수맛집', '#감자탕맛집', '#먹스타그램', '#맛스타그램', '#서울맛집', '#잠실맛집', '#송파맛집', '#매콤', '#칼칼', '#감자탕']",2021-07-29,0,석촌호수공원
60,#빡칠땐 #먹방 #먹스타그램 #더워#고기 안먹었는데 #감자탕 ㅋㅋ #주은감자탕  쉬는날이라니 ㅠㅠ 이아이랑 만나면 항시 문을 닫음 어디든 ㅋㅋ 차선으로 #동네#돈푸짐감자탕 #잠실맛집 #동네맛집 #맛스타그램 #맛집 #맛집추천  여기도 나쁘지 않다  매우 잘먹었음 #재택 후 저녘,"['#빡칠땐', '#먹방', '#먹스타그램', '#더워', '#고기', '#감자탕', '#주은감자탕', '#동네', '#돈푸짐감자탕', '#잠실맛집', '#동네맛집', '#맛스타그램', '#맛집', '#맛집추천', '#재택']",2021-07-28,0,
61,"석촌호수 서호 근처에 위치한 감자탕 맛집 주은 감자탕맛 4 / 분위기 3 / 가격 2""고기 퀄도 좋고 괜찮은데, 가격이 수직적으로 인상된 느낌이라 재방문 의지 꺾임""주차: 앞에 몇 대는 무료가격: 소 3만 대 4만 9천 (양은 푸짐)#주은감자탕 #감자탕 #잠실맛집 #석촌호수맛집 #푸디일라야 #seoulfoodie #afoodieelia*마지막 사진은 남한산성 정상 뷰","['#주은감자탕', '#감자탕', '#잠실맛집', '#석촌호수맛집', '#푸디일라야', '#seoulfoodie', '#afoodieelia*마지막']",2021-07-25,0,주은감자탕
62,ㅡ오늘은 #감자탕 땡기는 날😁눈으로 먹어보자구. #다이어트하는양재동꿀꿀쓰 🐽#일상 ㅡ#맛스타그램#먹스타그램#주은감자탕#좋아요❤️,"['#감자탕', '#다이어트하는양재동꿀꿀쓰', '#일상', '#맛스타그램', '#먹스타그램', '#주은감자탕', '#좋아요❤️']",2021-07-22,0,
63,#주은감자탕 #송파맛집 #송파구맛집 #감자탕 #감자탕맛집오랜만에 방문한 주은감자탕이날따라 고기상태 👍 잡냄새없고 부드러움수제비사리도 바뀌어서 더 맛있어짐 👍 #복날엔삼계탕집못가요#우리는감자탕먹었지요,"['#주은감자탕', '#송파맛집', '#송파구맛집', '#감자탕', '#감자탕맛집오랜만에', '#복날엔삼계탕집못가요', '#우리는감자탕먹었지요']",2021-07-22,0,
64,"[🐷주은감자탕-잠실,석촌고분역]✔감자탕(소) ￦30,0#잠실 #석촌고분역 #잠실맛집 #석촌고분역맛집 #주은감자탕 #감자탕","['#잠실', '#석촌고분역', '#잠실맛집', '#석촌고분역맛집', '#주은감자탕', '#감자탕']",2021-07-19,0,주은감자탕
65,..#오랜만더워죽겠는 요즘#거리두기4단계 #지긋지긋#최악의2년#😒#먹는게남는거#서터레스🤦🏻‍♀️ #남한산성 #백숙 #🐔 #🐓#처갓집 #계곡은발담구기#천호스시공간 #후토마끼#입에와구와구비오는날은...#주은감자탕 맛은있었으나...#할말하않,"['#오랜만더워죽겠는', '#거리두기4단계', '#지긋지긋', '#최악의2년', '#😒', '#먹는게남는거', '#서터레스🤦🏻\u200d♀️', '#남한산성', '#백숙', '#🐔', '#🐓', '#처갓집', '#계곡은발담구기', '#천호스시공간', '#후토마끼', '#입에와구와구비오는날은...', '#주은감자탕', '#할말하않']",2021-07-17,0,여름엔 이거야
66,"맛녀석 김준현님의 서울 원픽 감자탕.#주은감자탕들깨가루가 듬뿍 고소하고, 우거지가 맛있고, 살이 정말 잘 발라지고 부드럽다. 그리고 대망의 볶음밥-! 셀프라 내입맛에 맞게 가능..그래도 원픽은 일미집.#감자탕#서울감자탕맛집#수요미식회#맛녀석","['#주은감자탕들깨가루가', '#감자탕', '#서울감자탕맛집', '#수요미식회', '#맛녀석']",2021-07-15,0,
67,1 9 사 이 즈 무 료 야 동 사 이 트 #감자탕집 #신동궁감자탕 #주은감자탕 #원당감자탕 #수호족발감자탕 #일원동감자탕 #홀짝 #19사이즈,"['#감자탕집', '#신동궁감자탕', '#주은감자탕', '#원당감자탕', '#수호족발감자탕', '#일원동감자탕', '#홀짝', '#19사이즈']",2021-07-13,,
68,"[연예계 대표 미식가 김준현이 애정하는 맛집 BEST7💕]#주은감자탕📌주소 서울 송파구 삼학사로 71📌가격 감자탕(소) 30,000원📌영업시간 10:30~16:00 화 휴무#옛진미칼국수📌주소 경기 광명시 오리로 932📌가격 칼국수 5,000원📌영업시간 10:30~20:30 일 휴무#오미냉면📌주소 강원 고성군 토성면 아야진해변길 73📌가격 냉면(특) 10,000원📌영업시간 10:30~19:00 첫째, 셋째 수 휴무#주양돈까스나라📌주소 경기 하남시 미사강변한강로334번길 20📌가격 모둠특선(생선+함박+돈까스) 10,000원📌영업시간 11:00~20:00 월 휴무#하롱베이의하루📌주소 서울 용산구 한강대로 205 용산파크자이B동 3호📌가격 하롱베이 쌀국수 11,000원📌영업시간 매일 11:30~22:00#내당한우📌주소 충남 홍성군 홍성읍 아문길52번길 6📌가격 대표 메뉴 45,000원📌영업시간 매일 11:00~22:00#태조석갈비📌주소 충남 천안시 동남구 태조산길 103📌가격 숯불돼지석갈비 15,000원📌영업시간 매일 11:30~22:00...@@자기야 우리 여기 다 가볼까?!😋#맛집 #맛집추천 #김준현맛집 #김준현 #연예인맛집","['#주은감자탕📌주소', '#옛진미칼국수📌주소', '#오미냉면📌주소', '#주양돈까스나라📌주소', '#하롱베이의하루📌주소', '#내당한우📌주소', '#태조석갈비📌주소', '#맛집', '#맛집추천', '#김준현맛집', '#김준현', '#연예인맛집']",2021-07-12,0,
69,#주은감자탕 머꼬 저녁으로 #노보텔앰배서더강남 #내일부터다이어트 #진짜진짜루,"['#주은감자탕', '#노보텔앰배서더강남', '#내일부터다이어트', '#진짜진짜루']",2021-07-11,0,노보텔 앰배서더 서울 강남
70,2021. 07. 11  On Sunday ..#happysunday 오늘이 #초복 삼계탕 대신 #감자탕 #주은감자탕 #올림픽공원 #몽촌토성산책로 #산책 #걷기#얼터너티브 카페 #아인슈페너맛집 오늘은 날씨가 #후덥지근 습하면서 덥당ㅎㅎ 하루종일 한게 없는데 피곤한건 왜때문일까~?? 🤣🤣🤣#일요그램 #일상기록 오늘도 #감사해,"['#happysunday', '#초복', '#감자탕', '#주은감자탕', '#올림픽공원', '#몽촌토성산책로', '#산책', '#걷기', '#얼터너티브', '#아인슈페너맛집', '#후덥지근', '#일요그램', '#일상기록', '#감사해']",2021-07-11,0,주은감자탕
71,조치원 주은감자탕~^^#세종맛집#조치원맛집#주은감자탕#조치원주은감자탕#감자탕맛집#맛스타그램#먹스타그램,"['#세종맛집', '#조치원맛집', '#주은감자탕', '#조치원주은감자탕', '#감자탕맛집', '#맛스타그램', '#먹스타그램']",2021-07-11,0,
72,"#20210626☕️아침 : #살롱드시그니엘 커피 숏브레드 쿠키점심 : #팀호완 딤섬 저녁 : #주은감자탕 감자탕호텔에서 자고 일어나 라운지에서 간단히 커피와 간식 먹고, 팀호완애서 점심. 그리고 #롯데뮤지엄 가서 김정기 전시 봤다. 방에서 느긋하게 시간 보내다가 석촌호수를 걷고, 저녁식사는 유명하다는 주은감자탕. 레이트 체크아웃 머무 좋음. 덕분에 맑은날부터 흐린날까지의 시티뷰를 감상할 수 있었다.","['#20210626☕️아침', '#살롱드시그니엘', '#팀호완', '#주은감자탕', '#롯데뮤지엄']",2021-07-10,0,
73,#잠실감자탕 #주은감자탕 #청년감자탕 브레이크@타임이 3:20분이래놓고 2:50분인데 안된단다 거기까지@갔는데 기분나빠서 결국 찐@맛집 #주은감자탕,"['#잠실감자탕', '#주은감자탕', '#청년감자탕', '#주은감자탕']",2021-07-10,0,
74,해장국 수혈은 주은🧡말모 매일먹어도 안질림밥도둑 술도둑ㅇㅈ?⠀@@메모해👏🏻👏🏻👏🏻⠀📍서울 송파구 삼학사로 71 #주은감자탕📍10:30 - 16:00⠀@think.seoul⠀#think_ad #띵크서울 #띵크_서울 #서울맛집 #서울데이트 #서울핫플 #서울밥집 #명동맛집 #홍대맛집 #강남맛집 #남대문맛집 #동대문맛집 #한남동맛집 #청담동맛집 #뚝섬맛집 #혜화맛집 #방이동맛집 #영등포맛집 #건대맛집 #인천맛집 #신촌맛집 #미아맛집 #신사동맛집 #일산맛집 #파주맛집 #종로맛집 #하남맛집 #서울역맛집 #경희대맛집,"['#주은감자탕📍10:30', '#think_ad', '#띵크서울', '#띵크_서울', '#서울맛집', '#서울데이트', '#서울핫플', '#서울밥집', '#명동맛집', '#홍대맛집', '#강남맛집', '#남대문맛집', '#동대문맛집', '#한남동맛집', '#청담동맛집', '#뚝섬맛집', '#혜화맛집', '#방이동맛집', '#영등포맛집', '#건대맛집', '#인천맛집', '#신촌맛집', '#미아맛집', '#신사동맛집', '#일산맛집', '#파주맛집', '#종로맛집', '#하남맛집', '#서울역맛집', '#경희대맛집']",2021-07-09,0,
75,21.07.05 석촌_주은감자탕띄. #주은감자탕 #맛집 #일기장,"['#주은감자탕', '#맛집', '#일기장']",2021-07-07,0,주은감자탕
76,"어느 날 저녁 동네형과 급번개⚡️1차는 감자탕, 2차는 오징어통찜 & 산낙지#주은감자탕 #속초산오징어 #오징어통찜 #산낙지","['#주은감자탕', '#속초산오징어', '#오징어통찜', '#산낙지']",2021-07-07,0,송파구 잠실동
77,#저녁스타그램🍚 #주은감자탕 #뭐든지생각날때먹어야지#잘먹었습니다😋,"['#저녁스타그램🍚', '#주은감자탕', '#뭐든지생각날때먹어야지', '#잘먹었습니다😋']",2021-07-07,0,
78,📌주은감자탕🔖서울 송파구 삼학사로 71,[],2021-07-04,0,"Seoul, Korea"
79,간만에소주drinking 권승권씨~건강하시고오래삽시다#주은감자탕,['#주은감자탕'],2021-07-04,0,주은감자탕
80,다리가 이메다..!!사기짤 득템ㅋㅋㅋ티라미수가 저세상 너머 천상의 맛이다..#감자탕 #티라미수 #브라우니 #서울리즘 #주은감자탕 #르다,"['#감자탕', '#티라미수', '#브라우니', '#서울리즘', '#주은감자탕', '#르다']",2021-07-03,0,
81,"<세종감자탕 세종전통시장, 구)주은감자탕>미안하게도 사진을 진짜 못 찍었다...오늘도 찾아간 #세종전통시장 🐶#아침수영 끝나고 먹은 #국밥 😝#수영 🏊‍♂️ 가기전엔 '다이어트를 위해 끝나고 닭가슴살 먹어야지' 했는데...😏 수영하면 진이 다빠져서 쌀밥과 국물이 당긴다🤷‍♂️...🙆‍♂️이 집 #뼈해장국 은 #시래기 가 왠만한 감자탕집 소보다 많다😁 등뼈도 국내산으로 추정된다🤔 일단 시래기가 많이 들아가서 만족스러웠고 국내산 등뼈라 그런지 살은 적었지만 잡내가 덜했다👍#수요미식회 #6시내고향 #오늘뭐먹지 방송을 탔으나 줄 서지 않아도 되는 #맛집 이라 아주 좋다🍽맛 : 또 오고 싶은 맛집👌💶가격 : 뼈해장국 8천원🏃‍♂️재방문 : 🥕 당근📮주소 : 세종 조치원읍 장안길 7#세종감자탕 #주은감자탕 #세종전통시장맛집 #조치원시장맛집 #조치원시장 #세종전통시장","['#세종전통시장', '#아침수영', '#국밥', '#수영', '#뼈해장국', '#시래기', '#수요미식회', '#6시내고향', '#오늘뭐먹지', '#맛집', '#세종감자탕', '#주은감자탕', '#세종전통시장맛집', '#조치원시장맛집', '#조치원시장', '#세종전통시장']",2021-07-03,0,
82,⠀-석촌동 빨간 국물에 듬뿍 올라간우거지가 매력적인 풍년뼈해장국~🤗⠀-이 집은 새벽에 와서 먹어야 제맛인데이른 저녁에는 처음이네ㅎㅎ⠀-안주용으로 소자 사이즈로 하나 주문돼지뼈에 우거지가 산으로 푸짐히 올라가있어 사장님 인심 아주 좋습니다~☺⠀-국물은 새빨게서 매울 것 같지만 보기보다맵지 않고 감칠맛은 살아있고 부드러운우거지에 뜯어 먹기 좋은 돼지등뼈까지~😋⠀-어느 정도 먹다가 공기밥도 하나 말아두니이거 소주가 쭉쭉 들어가는 게 식사 겸 안주로계속 떠먹게 되는 마성의 안주구만ㅋㅋ⠀-석촌동에 #주은감자탕 #송파감자국 #풍년뼈다귀해장국 유명한 곳이 3군데정도있는데 각자 개성 있는 집이라 어느 곳에가도 맛있게 먹을 수 있는 집들이다⠀-근데 감자탕은 새벽에 먹어야 제맛인데코로나 조금만 참자 조만간 풀리겠지~😝..........#풍년해장국#석촌동맛집#잠실맛집#석촌동풍년해장국#감자탕맛집#잠실감자탕#뼈해장국맛집#감자탕맛집,"['#주은감자탕', '#송파감자국', '#풍년뼈다귀해장국', '#풍년해장국', '#석촌동맛집', '#잠실맛집', '#석촌동풍년해장국', '#감자탕맛집', '#잠실감자탕', '#뼈해장국맛집', '#감자탕맛집']",2021-06-30,0,송파구 석촌동
83,💖 주은감자탕 💖👉서울특별시 송파구 삼전동 132-14👉서울특별시 송파구 삼학사로 71 👉매일 00:00 ~ 24:00 👉명절휴무👉화요일 휴무  👉02-413-3670 #감자탕맛집 #서울맛집 #주은감자탕 #석촌호수맛집 #잠실맛집 #송파구맛집 #송파주은감자탕 #맛있는녀석들감자탕 #수요미식회감자탕 #수요미식회 #맛있는녀석들 #잠실맛집 #서울핫플,"['#감자탕맛집', '#서울맛집', '#주은감자탕', '#석촌호수맛집', '#잠실맛집', '#송파구맛집', '#송파주은감자탕', '#맛있는녀석들감자탕', '#수요미식회감자탕', '#수요미식회', '#맛있는녀석들', '#잠실맛집', '#서울핫플']",2021-06-29,0,주은감자탕
84,시래기와 고기가 참 많이 들어가니 안 좋아할 수가 없지,[],2021-06-27,0,주은감자탕
85,"감자탕,주차하다범퍼해먹었다는#맛있는거머거바 #잠실맛집 #감자탕#주은감자탕","['#맛있는거머거바', '#잠실맛집', '#감자탕', '#주은감자탕']",2021-06-27,0,
86,"#서울 #주은감자탕 동기덜이랑 낮술 조지기 딱 좋은 메뉴였고요?우거지는 사랑이고 고깃덩어리가 왕커서 왕맛있다!!수제비를 꼭 넣어 먹어야하며, 보끔밥에는 남은 살코기를 발라 넣어먹어야 한다는 먹잘알님의 팁💡까지 전수 잘 받고 감니다 총총총---#석촌고분역맛집 #석촌맛집 #석촌호수 #삼전동맛집","['#서울', '#주은감자탕', '#석촌고분역맛집', '#석촌맛집', '#석촌호수', '#삼전동맛집']",2021-06-23,0,
87,..기름값 없어서 다음 월급날까지 버스타고 다니고 야근하면 버스끊겼는데 택시비 아껴서 핫바사먹고 걸어다닐때도 가치관 똑같았네  ㅋㅋ이젠 누구한테 열심히 살자고하면 돈있어서 하는소리라 한다 ㅋㅋㅋ#초심#백마디말보다한번의행동 #파이팅있게살자,"['#초심', '#백마디말보다한번의행동', '#파이팅있게살자']",2021-06-22,0,
88,왕소라와 감자탕♡...#소라 #감자탕 #주은감자탕 #라면 #너무맛있어❤️,"['#소라', '#감자탕', '#주은감자탕', '#라면', '#너무맛있어❤️']",2021-06-20,0,
89,#주은감자탕 #송파맛집 #고기도연하고넘맛있👍🏻 #근데직원들불친절하다는얘기가왜많이나오는지알겠음#맛도중요하지만서비스때매안갈듯,"['#주은감자탕', '#송파맛집', '#고기도연하고넘맛있👍🏻', '#근데직원들불친절하다는얘기가왜많이나오는지알겠음', '#맛도중요하지만서비스때매안갈듯']",2021-06-20,0,
90,#20210620 @_fresh__a 덕분에 간만에 맛있는 음식 먹어 기분 좋아요~~^^#수요미식회맛집 #주은감자탕 #감자탕맛집 #깍두기맛집 배불러서 #수제비사리 까지만 #볶음밥 은 다음기회에..,"['#20210620', '#수요미식회맛집', '#주은감자탕', '#감자탕맛집', '#깍두기맛집', '#수제비사리', '#볶음밥']",2021-06-20,0,주은감자탕
91,#수요미식회맛집 #주은감자탕 육수 진하고 깍두기가 맛있는 집,"['#수요미식회맛집', '#주은감자탕']",2021-06-20,0,주은감자탕
