,content,hashtag,date,like,place
46,#이모랑보내는주말 #삽교천 #서유기짬뽕 #날씨너무덥고 #계속먹고 #또먹고,"['#이모랑보내는주말', '#삽교천', '#서유기짬뽕', '#날씨너무덥고', '#계속먹고', '#또먹고']",2021-09-12,0,
47,#서유기짬뽕,['#서유기짬뽕'],2021-09-12,0,
48,- #할리데이비슨 #포티에잇 #세븐티투 #헤리티지스프링거 #소프트테일슬림 #로드킹 #삽교호 #써니커피 #서유기짬뽕 #2시간웨이팅 #마시따,"['#할리데이비슨', '#포티에잇', '#세븐티투', '#헤리티지스프링거', '#소프트테일슬림', '#로드킹', '#삽교호', '#써니커피', '#서유기짬뽕', '#2시간웨이팅', '#마시따']",2021-09-11,0,삽교호
49,헤헤💕.#오빠랑데이트 #서유기짬뽕 #삽교호놀이동산,"['#오빠랑데이트', '#서유기짬뽕', '#삽교호놀이동산']",2021-09-11,0,
50,"오늘 늦은 점심 쟁반짜장.4시 또 마지막 손님.생각나는 짬뽕,짜장#삽교호#삽교천#삽교천카페 #삽교호카페 #삽교천전망좋은곳 #삽교호전망좋은곳#삽교천놀이동산 #삽교호놀이동산 #삽교천맛집추천 #삽교호맛집추천 #삽교천사주카페#삽교호사주카페#삽교천 사주#삽교호사주#사주카페#사주#무인카페#삽교천가볼만한곳#삽교호가볼만한곳#당진가볼만한곳#짬뽕#쟁반짜장#서유기짬뽕","['#삽교호', '#삽교천', '#삽교천카페', '#삽교호카페', '#삽교천전망좋은곳', '#삽교호전망좋은곳', '#삽교천놀이동산', '#삽교호놀이동산', '#삽교천맛집추천', '#삽교호맛집추천', '#삽교천사주카페', '#삽교호사주카페', '#삽교천', '#삽교호사주', '#사주카페', '#사주', '#무인카페', '#삽교천가볼만한곳', '#삽교호가볼만한곳', '#당진가볼만한곳', '#짬뽕', '#쟁반짜장', '#서유기짬뽕']",2021-09-11,0,삽교호
51,#삽교호 #서유기짬뽕 #쟁반짜장 #짬뽕 #먹을려고태어난사람 이틀전 임시 휴무로 재방문,"['#삽교호', '#서유기짬뽕', '#쟁반짜장', '#짬뽕', '#먹을려고태어난사람']",2021-09-10,0,
52,#맛있는녀석들쟁반짜장#삽교천#서유기짬뽕간만에 와이프랑 단둘이 데이뚜❤️✌️,"['#맛있는녀석들쟁반짜장', '#삽교천', '#서유기짬뽕간만에']",2021-09-07,0,
53,국물이 확실히 다르네..#샵교천맛집 #서유기짬뽕 #맛있는녀석들 #컴1646,"['#샵교천맛집', '#서유기짬뽕', '#맛있는녀석들', '#컴1646']",2021-09-07,0,
54,ʚ❤︎ɞ 326Day⠀⠀⠀⠀⠀⠀알차게 놀았던 하루 1맛있는녀석들에 나온 짜장면집에서 밥먹구 키즈카페가서 놀기도 놀고 사진도 많이 찍어따 그래서 사진 10장만 고르기엔 내 눈엔 다이뻐서 더 올릴예정👐⠀⠀⠀⠀⠀⠀#follow4like #fff #followforfollowback #likeforlikes #like4follow #l4f #f4f #l4l #ootd #selfie #daily #instagram #instadaily #dm #육아 #아들맘 #육아스타그램 #육아소통 #쥐띠맘 #도치맘 #인스타베이비 #젊줌마 #서유기짬뽕 #노리클럽양산 #웃는아기,"['#follow4like', '#fff', '#followforfollowback', '#likeforlikes', '#like4follow', '#l4f', '#f4f', '#l4l', '#ootd', '#selfie', '#daily', '#instagram', '#instadaily', '#dm', '#육아', '#아들맘', '#육아스타그램', '#육아소통', '#쥐띠맘', '#도치맘', '#인스타베이비', '#젊줌마', '#서유기짬뽕', '#노리클럽양산', '#웃는아기']",2021-09-06,0,
55,1차전 탕슉 clear⠀2차전 불맛 가득 쟁반짜장 clear⠀3차전 남은 짜장소스에 밥 clear⠀⠀#주말데이트 #신혼부부 #당진여행 #서유기짬뽕 #불맛오징어볶음 #세번째방문 #한곳만파는우리 #집에누워있다 #점심먹으러급출발,"['#주말데이트', '#신혼부부', '#당진여행', '#서유기짬뽕', '#불맛오징어볶음', '#세번째방문', '#한곳만파는우리', '#집에누워있다', '#점심먹으러급출발']",2021-09-05,0,
56,1시간 30분의 기다림......😅💦⠀⠀#주말데이트 #신혼부부 #당진여행 #서유기짬뽕 #기다림의미학 #언제까지어깨춤을추게할거야 #세상엔맛있는게너무많아 #째려보기👀,"['#주말데이트', '#신혼부부', '#당진여행', '#서유기짬뽕', '#기다림의미학', '#언제까지어깨춤을추게할거야', '#세상엔맛있는게너무많아', '#째려보기👀']",2021-09-05,0,
57,🔥쟁반짜장😝😋°°°°°°#당진 #천안 #충남 #당진여행 #당진맛집 #서유기짬뽕 #쟁반짜장 #맛집 #맛집그램 #맛스타 #맛스타그램 #맛팔 #맛팔 #먹팔해요 #먹스타맞팔 #먹스타그램 #먹스타 #먹부림 #먹팔 #먹방그램 #여행그램 #여행 #여행스타그램 #여행추천 #국내여행 #관광지추천 #여행자 #소통 #충남여행 #여행소개 #먹부림 #여행이좋다,"['#당진', '#천안', '#충남', '#당진여행', '#당진맛집', '#서유기짬뽕', '#쟁반짜장', '#맛집', '#맛집그램', '#맛스타', '#맛스타그램', '#맛팔', '#맛팔', '#먹팔해요', '#먹스타맞팔', '#먹스타그램', '#먹스타', '#먹부림', '#먹팔', '#먹방그램', '#여행그램', '#여행', '#여행스타그램', '#여행추천', '#국내여행', '#관광지추천', '#여행자', '#소통', '#충남여행', '#여행소개', '#먹부림', '#여행이좋다']",2021-09-04,0,서유기 짬뽕
58,날씨 좋다~ 기대보다 못한 짬뽕 아쉽네..#삽교호 # 바다공원 #서유기짬뽕,"['#삽교호', '#서유기짬뽕']",2021-09-03,0,삽교호
59,드뎌 만나다...서유기쟁반짜장평일인데도 줄서는 맛집역시 기다린 보람이 있어!짜장 짬뽕 모두 굿~~~.#삽교호#서유기짬뽕#쟁반짜장맛집#짬뽕맛집#평일에도 웨이팅#맛스타그램#먹스타그램 #사진스타스램#사진취미#가족스타그램 #일상스타그램#행복#삼성노트10,"['#삽교호', '#서유기짬뽕', '#쟁반짜장맛집', '#짬뽕맛집', '#평일에도', '#맛스타그램', '#먹스타그램', '#사진스타스램', '#사진취미', '#가족스타그램', '#일상스타그램', '#행복', '#삼성노트10']",2021-09-02,0,
60, ,[],,0,
61,#서유기짬뽕삽교천에 있고 맛있는녀석들 촬영했던 서유기짬뽕..쟁반짜장시키면 오징어볶음이랑 같이 나오는데 오징어볶음은 불향에 매콤하고 짜장면은 달달해서 둘이 정말 잘어울려요정말 너무 맛있어서 대기를 삼십분정도 하다가 들어갔는데 기다린게 아깝지 않았어요ㅠㅠ 또 가고싶어오ㅠㅠ그리구 탕수육도 기본 탕수육시켰는데 다음엔 복분자?오미자?탕수육 시켜볼께요! 아 기본도 너무 맛있답니닷 !!! 저는 원래 쟁반짜장을 별루 안좋아해서 기대안했는데 진짜 너무 맛있어서 동네방네 다 추천하고 다녀요 크크,['#서유기짬뽕삽교천에'],2021-08-29,0,
62,#평일점심 #서유기짬뽕 #쟁반짜장 #탕수육 #이집맛집이네 #인정 #맛있다그램 #양산맛집 #증산맛집 #육아동지와함께 #둘이서점심 #어색하네 #애들의빈자리 #각자핸드폰보기 #대화는생략한다 #각자 #코박고먹기.....이집 맛집이라더니 진짜네👍다만 우리는 찍먹인데 소스 부엇...담에 소스따로 필수 기억하자🤣,"['#평일점심', '#서유기짬뽕', '#쟁반짜장', '#탕수육', '#이집맛집이네', '#인정', '#맛있다그램', '#양산맛집', '#증산맛집', '#육아동지와함께', '#둘이서점심', '#어색하네', '#애들의빈자리', '#각자핸드폰보기', '#대화는생략한다', '#각자', '#코박고먹기.....이집']",2021-08-28,0,
63,#당진 #서유기불짬뽕 #서유기짬뽕 #존ㅁㅏㅅ탱⭐️,"['#당진', '#서유기불짬뽕', '#서유기짬뽕', '#존ㅁㅏㅅ탱⭐️']",2021-08-24,0,
64,내가먹은#쟁반짜장#짬뽕#짜장면#중국집#서유기짬뽕#당진맛집#삽교호맛집#삽교호#먹방#먹스타그램#맛스타그램#티비맛집,"['#쟁반짜장', '#짬뽕', '#짜장면', '#중국집', '#서유기짬뽕', '#당진맛집', '#삽교호맛집', '#삽교호', '#먹방', '#먹스타그램', '#맛스타그램', '#티비맛집']",2021-08-22,0,
65,#짬뽕 #맛집 #서유기짬뽕 #맛있는녀석들 #완뽕,"['#짬뽕', '#맛집', '#서유기짬뽕', '#맛있는녀석들', '#완뽕']",2021-08-21,0,서유기 짬뽕
66,"#오늘의맛집 #서유기짬뽕#당진 #신평 #삽교호#맛집 #당진맛집 #신평맛집 #중식맛집.⛔️오늘 어제 지난주 지난달 아님주의오늘 소개 할 맛집은삽교호 관광지내에 위치해 있고주말엔 줄서지 않으면 먹지 못하는 ""서유기짬뽕"" 임 !! 🤤다른 쟁반 짜장 파는 중식집과의 큰 차이점은 🔥불향 가득한 오징어볶음과열심히 비비고 섞어서 먹는 다는점 ! 💥원래는 저 접시에서 다 비벼서 덜어먹던데나와 친구는 오징어볶음만도 먹어보고짜장만도 먹어보고 하다가앞접시에 두 가지 덜어서 소량 쉐킷쉐킷해서 먹었음 😋불향가득하고 매콤한 오징어볶음과 쟁반짜장의 조합 🙊참 괜찮은 조합이었음 🙈요즘 중식 피드를 하도 올려서중식처돌이 인줄 알겠네 👀별점 : 🌟🌟🌟.5...#봉스타그램💕#먹스타그램 #맛스타그램 #맛집스타그램📍 서유기짬뽕 (삽교호관광지 내)#쟁반짜장 오징어볶음쟁반짜장🦑#지극히개인적이고주관적인맛기록#봉스타그램인증맛집👐","['#오늘의맛집', '#서유기짬뽕', '#당진', '#신평', '#삽교호', '#맛집', '#당진맛집', '#신평맛집', '#중식맛집.⛔️오늘', '#봉스타그램💕', '#먹스타그램', '#맛스타그램', '#맛집스타그램📍', '#쟁반짜장', '#지극히개인적이고주관적인맛기록', '#봉스타그램인증맛집👐']",2021-08-17,0,서유기 짬뽕
67,"#오늘의맛집 #서유기짬뽕#당진 #신평 #삽교호#맛집 #당진맛집 #신평맛집 #중식맛집.⛔️오늘 어제 지난주 지난달 아님주의오늘 소개 할 맛집은삽교호 관광지내에 위치해 있고주말엔 줄서지 않으면 먹지 못하는 ""서유기짬뽕"" 임 !! 🤤다른 쟁반 짜장 파는 중식집과의 큰 차이점은 🔥불향 가득한 오징어볶음과열심히 비비고 섞어서 먹는 다는점 ! 💥원래는 저 접시에서 다 비벼서 덜어먹던데나와 친구는 오징어볶음만도 먹어보고짜장만도 먹어보고 하다가앞접시에 두 가지 덜어서 소량 쉐킷쉐킷해서 먹었음 😋불향가득하고 매콤한 오징어볶음과 쟁반짜장의 조합 🙊참 괜찮은 조합이었음 🙈요즘 중식 피드를 하도 올려서중식처돌이 인줄 알겠네 👀별점 : 🌟🌟🌟.5...#봉봉푸드🐽 Feat. #봉스타그램💕#먹스타그램 #맛스타그램 #맛집스타그램📍 서유기짬뽕 (삽교호관광지 내)#쟁반짜장 오징어볶음쟁반짜장🦑#지극히개인적이고주관적인맛기록#봉스타그램인증맛집👐","['#오늘의맛집', '#서유기짬뽕', '#당진', '#신평', '#삽교호', '#맛집', '#당진맛집', '#신평맛집', '#중식맛집.⛔️오늘', '#봉봉푸드🐽', '#봉스타그램💕', '#먹스타그램', '#맛스타그램', '#맛집스타그램📍', '#쟁반짜장', '#지극히개인적이고주관적인맛기록', '#봉스타그램인증맛집👐']",2021-08-17,0,서유기 짬뽕
68,짬뽕투어#서유기짬뽕 #s1000rrgram #s1000rrmpackage,"['#서유기짬뽕', '#s1000rrgram', '#s1000rrmpackage']",2021-08-15,0,서유기 짬뽕
69,콧바람 쐬러 왔는데 뜻밖의 휴가너낌서유기짬뽕 너무 먹어보고싶었는데!담에 다시 가야지.#충남당진#당진여행#삽교호#놀이동산#관람차#서유기짬뽕#담에가야지,"['#충남당진', '#당진여행', '#삽교호', '#놀이동산', '#관람차', '#서유기짬뽕', '#담에가야지']",2021-08-15,0,삽교호놀이동산
70,웨이팅 2시간 짜리 #서유기짬뽕,['#서유기짬뽕'],2021-08-15,0,삽교호
71,#삽교호 #서유기짬뽕 짜장 맛나고 짬뽕 감칠맛 👍 👍 #yamaha #yamahamt09 #mt09,"['#삽교호', '#서유기짬뽕', '#yamaha', '#yamahamt09', '#mt09']",2021-08-15,0,삽교호 함상공원
72,#삽교 #서유기짬뽕 맛있슴.. 찾아가서 먹을만함..  #bmw #s1000r #바이크스타그램 #바이크투어 #바이크타는애니,"['#삽교', '#서유기짬뽕', '#bmw', '#s1000r', '#바이크스타그램', '#바이크투어', '#바이크타는애니']",2021-08-15,0,서유기 짬뽕
73,#삽교호 #삽교호함상공원 #한시간기다린 #서유기짬뽕 #맛있당 #먹고오이도로 #저녁은초밥 #미미초밥 #여기저기배회하다가 #어젯밤영화는 #의로운닮은 #보스베이비 #생각보다재밌다 #심각하게귀엽다 #라이딩 #라이딩여행 #🏍 #msx125,"['#삽교호', '#삽교호함상공원', '#한시간기다린', '#서유기짬뽕', '#맛있당', '#먹고오이도로', '#저녁은초밥', '#미미초밥', '#여기저기배회하다가', '#어젯밤영화는', '#의로운닮은', '#보스베이비', '#생각보다재밌다', '#심각하게귀엽다', '#라이딩', '#라이딩여행', '#🏍', '#msx125']",2021-08-12,0,
74,충남 당진시 삽교호 관광지 유명한 짬뽕 전문점 입니다. 사람도 진짜 많고 진짜 맛있는 집입니다. 한번 놀러가보세요♡https://m.place.naver.com/restaurant/38320614/home?filterType=%EC%9D%8C%EC%8B%9D&entry=plt##충남 #당진 #당진맛집 #신평면 #삽교호 #삽교호놀이동산 #서유기짬뽕 #짬뽕 #짜장밥 #셀프 #더움🔥,"['#충남', '#당진', '#당진맛집', '#신평면', '#삽교호', '#삽교호놀이동산', '#서유기짬뽕', '#짬뽕', '#짜장밥', '#셀프', '#더움🔥']",2021-08-11,0,
75,"#서유기짬뽕태안가는 길에 찾은 #당진맛집 웨이팅이 길까봐 걱정했는데다행히 4팀정도밖에 없어서얼른 먹을 수 있었어요 쟁반짜장이 오징어볶음과 함께 나와더 먹음직스러워요후추후추 살짝 뿌리면 감칠맛이더 돌아돌아(*Ü*)ﻌﻌﻌ탕슉은 복분자 들어간 소스에찍먹하면 새콤달콤한 맛에 자꾸 먹게되요2명이서 먹었는데 밥까지 싹싹비벼먹었답니다 ㅋㅋㅋㅋㅋㅋㅋㅋ나 당진 스쳐지나가도 여긴 꼭 또 온다✔쟁반짜짱 17,000원✔탕수육 15,000원⠀⠀⠀⠀⠀⠀⠀#공기밥은서비스 #여기가성지인가⠀","['#서유기짬뽕태안가는', '#당진맛집', '#공기밥은서비스', '#여기가성지인가⠀']",2021-08-10,0,
76,"#협찬 #양산 #서유기짬뽕뭔가 삘 받아서 막 시킨 날! 두명이 먹기에 살짝 버거워보였지만 짬뽕하고 쟁반짜장만큼은 다 비웠을 정도로 맛있었다.면이 굵지않고 가느다란 편이라 먹으면서 전혀 질리지않았다! 둘이서 저정도로 먹으면 물릴법도 한데, 정말 면은 하나도 안남기고 다먹었다. 짬뽕은 국물이 굉장히 깔끔하고 시원했다. 너무 기름지지않아 짜장면하고도 잘어울렸다. 무엇보다도 홍합보다 오징어가 듬뿍 들어가있는게 마음에 든다. 면과 오징어를 같이 먹을 때 오징어가 씹히며 함께 느껴지는 짬뽕국물맛이 정말 일품이다. 기호에 따라 후추도 뿌려먹을수 있게 준비되있으니 참고하자.쟁반짜장은 보이는대로 2인분인데, 옆에 오징어볶음이 같이나온다. 저 오징어볶음을 쟁반짜장에 열심히 비벼서 먹으면 된다. 따로 고춧가루를 뿌릴 필요가 전혀 없다! 매콤한 맛과 풍미깊은 춘장맛의 콜라보가 환상적이다. 거기에 야채도 듬뿍! 버섯도 듬뿍! 면 다 먹고 밥비벼먹으면 정말 맛있었을 것 같긴 한데, 아쉽게도 밥까지 들어갈 배는 없었다...탕수육도 너무 기름지지않고 고기도 두툼해서 맛있다! 소스도 찍먹으로 나온다(!) 비가 내리는 날에 짬뽕 한그릇 떠오른다면 이 집을 추천하겠다.#먹스타그램 #밀큐앤큐 #양산맛집 #물금맛집 #쟁반짜장 #짬뽕 #탕수육 #맛스타그램 #양산맛집추천 #물금맛집추천 #양산점심 #양산짬뽕 #양산짜장면 #맛있는녀석들 #맛있는녀석들맛집","['#협찬', '#양산', '#서유기짬뽕뭔가', '#먹스타그램', '#밀큐앤큐', '#양산맛집', '#물금맛집', '#쟁반짜장', '#짬뽕', '#탕수육', '#맛스타그램', '#양산맛집추천', '#물금맛집추천', '#양산점심', '#양산짬뽕', '#양산짜장면', '#맛있는녀석들', '#맛있는녀석들맛집']",2021-08-09,0,
77,서유기 짬뽕. #당진맛집#삽교호맛집#삽교호놀이동산#충남맛집#JMT#맛있는녀석들#오징어볶음짜장면#삽교호#서유기짬뽕#웨이팅맛집#짬뽕맛집#짬뽕맛집추천#충남당진#쟁반짜장#쟁반짜장맛집,"['#당진맛집', '#삽교호맛집', '#삽교호놀이동산', '#충남맛집', '#JMT', '#맛있는녀석들', '#오징어볶음짜장면', '#삽교호', '#서유기짬뽕', '#웨이팅맛집', '#짬뽕맛집', '#짬뽕맛집추천', '#충남당진', '#쟁반짜장', '#쟁반짜장맛집']",2021-08-08,0,
78,".4,5번 도전만에 성공한 서유기짬뽕쟁반짜장 불맛🔥🔥마지막에 공기밥으로 마무리!!!.#삽교호#서유기짬뽕#쟁반짜장#일상#소통#먹스타#맛있는녀석들","['#삽교호', '#서유기짬뽕', '#쟁반짜장', '#일상', '#소통', '#먹스타', '#맛있는녀석들']",2021-08-07,0,
79,당진 유명 중식집? 진짜 독특하다#복분자탕수육 #쟁반짜장 #맛있음탕슉도 특이하고 맛있었지만쟁반짜장 진짜 맘에든다 또 먹어보고싶음!#서유기짬뽕 #먹스타그램,"['#복분자탕수육', '#쟁반짜장', '#맛있음탕슉도', '#서유기짬뽕', '#먹스타그램']",2021-08-05,0,
80,여름휴가~~ 소태서 시작해서 몽산포 찍고서산해미읍성 삽교호까지 충남일주~~신나는 예지  그보다 신이난 아빠~~#유예지♥ #딸스타그램 #딸바보 #엄마바보 #아빠바보 #여행에미치다 #물놀이 #여름휴가 #떠나요✈️ #가족여행 #또가고싶다 #잼있다그램 #신이나 #유예지♥ #사랑해❤️#몽산포해수욕장 #조개잡이 #해미읍성 #삽교호놀이동산 #서유기짬뽕,"['#유예지♥', '#딸스타그램', '#딸바보', '#엄마바보', '#아빠바보', '#여행에미치다', '#물놀이', '#여름휴가', '#떠나요✈️', '#가족여행', '#또가고싶다', '#잼있다그램', '#신이나', '#유예지♥', '#사랑해❤️', '#몽산포해수욕장', '#조개잡이', '#해미읍성', '#삽교호놀이동산', '#서유기짬뽕']",2021-08-04,0,
81,#오랜만에 #데이트 #인생네컷 #삽교천 #서유기짬뽕 #쟁반짜장맛집 #커플티 #커플슬리퍼 #비와서 #양말사망 #커플아이템,"['#오랜만에', '#데이트', '#인생네컷', '#삽교천', '#서유기짬뽕', '#쟁반짜장맛집', '#커플티', '#커플슬리퍼', '#비와서', '#양말사망', '#커플아이템']",2021-08-03,0,Pyeongtaek
82,#서유기짬뽕 #서유기짬뽕쟁반짜장 #서유기짬뽕못먹음,"['#서유기짬뽕', '#서유기짬뽕쟁반짜장', '#서유기짬뽕못먹음']",2021-08-01,0,삽교호 함상공원
83,#당진맛집 #쟁반짜장맛집 #중국집맛집 #삽교호맛집 #데이트코스 #맛있다 #맛있는녀석들 #서유기짬뽕,"['#당진맛집', '#쟁반짜장맛집', '#중국집맛집', '#삽교호맛집', '#데이트코스', '#맛있다', '#맛있는녀석들', '#서유기짬뽕']",2021-07-30,0,삽교호 함상공원
84,"맛녀석들이 왓다갔다는 집,,쟁반짜장이 먹고 싶어서 검색하다가 감오징어볶음 쟁반짜장이란 특색있는 메뉴가 잇다별미를 먹고 싶다면 한번쯤은 가볼만한듯..!엄청 맛잇느냐 하면 그건 🤔또 가고 싶냐하면 그것도 모르겠다맛은 있다#먹스타그램 #맛스타그램#쟁반짜장 #양산 #서유기짬뽕 #오징어볶음쟁반짜장","['#먹스타그램', '#맛스타그램', '#쟁반짜장', '#양산', '#서유기짬뽕', '#오징어볶음쟁반짜장']",2021-07-28,0,
85,#평택항 #서유기짬뽕,"['#평택항', '#서유기짬뽕']",2021-07-27,0,
86,"_옥달의 상암 맛집, #삐삐포차그리고 푸른밤 가족들의 우리 동네 #맛집 리스트!🔍남영역, #제니스포차 (대합탕, 오뎅탕, 제육볶음 강추)등촌동 가양역 사거리, #이가바지락칼국수 강서구 화곡본동 시장, #화곡영양족발 (순대국 무한리필)동대문구 한국외대 앞, 그릭요거트 맛집 #요띠드신사동 싸리재 공원 앞, #황칠오리생삼겹살(생삼겹살이랑 냉삼 그리고 사장님표 파김치)어린이대공원역, 독일식수제소시지 핫도그 #궤도에오르다김포 구래동, #메밀정미소(볶은 메밀을 얹어서 바삭함을 더한 치킨)일산역 뒤편, #한창희고기국수대전 오정동 한남대 백반 맛집, #마미하우스(고추장불고기, 간장불고기, 부대찌개, 계란말이 강추)창원 마산 합포구 오동동, #주막골돼지국밥순두부(돼지국밥, 순두부찌개, 그리고 시골 수육에 소주 한잔)부산 해운대 마린시티, #해운대대박국수(소박한 국수 한 그릇과 별미 탕수육)인천 인명여고, 승학초 근처 #또또분식점(단짠의 정석, 떡꼬치! 저렴하고 양도 많아요~)경남 진주 신안동, #화신닭발(통통한 닭발을 숯불에 구워서 주먹밥, 콩나물과 함께)신논현역, #덕자네방앗간(도심에서 느끼는 엄마의 손길! 떡라면과 참치김치볶음밥)주방장님을 납치해오고 싶은 양산 맛집, #서유기짬뽕(불맛 나는 짬뽕과 오징어볶음이 얹혀진 쟁반짜장까지)경기도 이천, #BAR10(술을 입에도 못 대는 사장님이 만드는 칵테일 맛집)부산 감만동, #풍년곱창 (돼지막창 맛집)인천 부평구청 뒤쪽, #무교동낙지전문점(썸 탈 때 먹으러 갔다가 하트 뿅뿅 손 잡고 나온 곳!)_#MBC라디오 #푸른밤옥상달빛입니다 #푸른밤#옥상달빛 #옥달 #옥디스크 #김윤주 #달자키자키 #박세진","['#삐삐포차그리고', '#맛집', '#제니스포차', '#이가바지락칼국수', '#화곡영양족발', '#요띠드신사동', '#황칠오리생삼겹살(생삼겹살이랑', '#궤도에오르다김포', '#메밀정미소(볶은', '#한창희고기국수대전', '#마미하우스(고추장불고기', '#주막골돼지국밥순두부(돼지국밥', '#해운대대박국수(소박한', '#또또분식점(단짠의', '#화신닭발(통통한', '#덕자네방앗간(도심에서', '#서유기짬뽕(불맛', '#BAR10(술을', '#풍년곱창', '#무교동낙지전문점(썸', '#MBC라디오', '#푸른밤옥상달빛입니다', '#푸른밤', '#옥상달빛', '#옥달', '#옥디스크', '#김윤주', '#달자키자키', '#박세진']",2021-07-26,0,
87,#서유기짬뽕먹으러왔는데 닫...😠#삽교호놀이동산#사진맛집#칠봉더워#츄리닝패션#올나이키#나이키좋아,"['#서유기짬뽕먹으러왔는데', '#삽교호놀이동산', '#사진맛집', '#칠봉더워', '#츄리닝패션', '#올나이키', '#나이키좋아']",2021-07-25,0,
88,.맛있는 녀석들에 나온 맛집인데울동네에도 있다고 델꼬 간👨🏾다 맛있었지만 그중에 짬뽕이 아주 쌍따봉👍🏻👍🏻이래 좋은 안주엔 고량주를 먹어줘야 예의지..ㅋㅋ😁🤪,[],2021-07-23,0,
89,속리산여행....3일째  그냥  집에가기  아쉬워서  광석이와  복귀 길에 맛집투어당진삽교  맛집  오징어 쟁반 짜장으로  pick~~~~~~맛은  괜찬은데  정도 ㅋㅋㅋ#당진#삽교호#삽교맛집 #서유기짬뽕#휴가#여름,"['#당진', '#삽교호', '#삽교맛집', '#서유기짬뽕', '#휴가', '#여름']",2021-07-20,0,
90,당진 가자!~,[],2021-07-19,0,당진 삽교천
91,쫀득 옛 탕수육의 맛 복분자탕수육250도로 볶은 불맛나는 짬뽕3000원 갓성비 짜장면다 맛있음👍👍 #양산서유기짬뽕 #서유기짬뽕 #양산중식집 #양산중국집,"['#양산서유기짬뽕', '#서유기짬뽕', '#양산중식집', '#양산중국집']",2021-07-19,0,
92,나 최근에 맛있는 탕수육 꽤 먹었었네..?아빠 운전 찬스로 삽교천 나들이 1.짜장면으로 유명하지만 나에게 1등은 탕수육이야!소스가 좀 많이 시고 자극적이라서 숨 잘못 쉬면 큰일나는 탕수육이다. 기본 부먹이라 강경찍먹파인 나에게는 소스 양 조절을 못해서 부담스러움. 하지만 끝까지 바삭해서 봐줬다.짜장면 소스는 쏘 평범. 오징어 볶음(난 양파만 먹음)은 숯불닭발 양념이라 그냥 맛있다. 난 따로 먹는게 더 취향이지만 사실 짜장면을 굳이 이렇게..? 그냥 짜장면 따로 닭발 따로 해서 먹자.짬뽕 국물이 찐 맛집이다. 어제 술 먹을걸 후회하게 하는 맛. 딱 내가 좋아하는 해물맛 안 나고 고기 베이스 국물의 찐한 맛! 후추 뿌려먹으면 더 칼칼하고 맛있음. 면 자체가 보통 중화면보다 얇다. 살짝 두꺼운 쌀국수가 좀 불은 느낌? 나쁘진 않음..참고로 웨이팅 있음 오픈시간 맞춰서 가는거 추천,[],2021-07-18,,
93,쟁반짜장 미쳤다#서유기짬뽕 #삽교호 #쟁반짜장 #짬뽕,"['#서유기짬뽕', '#삽교호', '#쟁반짜장', '#짬뽕']",2021-07-16,0,
94,#당진#삽교호#서유기짬뽕#서유기쟁반짜장#코로나백신#평일데이트#점심#맛집#삽교호맛집  백신맞고 점심☺️ 왜케 맛있니 ㅋ,"['#당진', '#삽교호', '#서유기짬뽕', '#서유기쟁반짜장', '#코로나백신', '#평일데이트', '#점심', '#맛집', '#삽교호맛집']",2021-07-16,0,
95,#협찬 #서유기짬뽕 #복분자탕수육 복분자소스로 특이한데 맛있고 색도 예쁘고 짬뽕은 해산물 가득있어서 너무 만족 (*´∇｀*) 티비 나오는 드라마 보면서 꿀잼,"['#협찬', '#서유기짬뽕', '#복분자탕수육']",2021-07-15,0,
96,삽교호로록 🐟🐟.......#삽교호 #삽교호맛집 #삽교호놀이동산 #회전목마 #아이창피해 #어른아이 #즉흥 #반쌍 #회 #서유기짬뽕 #회덮밥 #해장,"['#삽교호', '#삽교호맛집', '#삽교호놀이동산', '#회전목마', '#아이창피해', '#어른아이', '#즉흥', '#반쌍', '#회', '#서유기짬뽕', '#회덮밥', '#해장']",2021-07-14,0,
97,불맛가득 양산 '서유기짬뽕'캡사이신 안쓰고 오직 고추로만 음식을 볶아서 조리한다네요테레비 나온집이라던데 잘 몰랐음엄청 깔끔한 매운맛으로 입호강하고 왔심-오징어볶음쟁반짜장 흡입#양산맛집 #양산핫플 #양산술집 #서유기짬뽕 #양산서유기짬뽕 #쟁반짜장 #먹스타그램 #맛스타그램 #술스타그램,"['#양산맛집', '#양산핫플', '#양산술집', '#서유기짬뽕', '#양산서유기짬뽕', '#쟁반짜장', '#먹스타그램', '#맛스타그램', '#술스타그램']",2021-07-07,0,
98,#주말일상#서유기짬뽕#또면 😂-#헤어지기아쉬워 #키즈카페 #킹콩키즈카페 #우연 #반친구-애들은 신나고엄마는 눕고싶다..-#잠온다 #피곤#비와서 #배불러서 그런가보오---,"['#주말일상', '#서유기짬뽕', '#또면', '#헤어지기아쉬워', '#키즈카페', '#킹콩키즈카페', '#우연', '#반친구-애들은', '#잠온다', '#피곤', '#비와서', '#배불러서']",2021-07-03,0,
99,서유기짬뽕#서유기짬뽕 #삽교호맛집 #당진맛집 #오징어쟁반짜장 #좀_맛탱,"['#서유기짬뽕', '#삽교호맛집', '#당진맛집', '#오징어쟁반짜장', '#좀_맛탱']",2021-06-29,0,
