,content,hashtag,date,like,place
35,추억의 맛.. #오늘은분식 #엄마손떡볶이 #신동엽의신장개업 #비법전수 #중독되는맛 #떡볶이 #순대 #환상의짝꿍,"['#오늘은분식', '#엄마손떡볶이', '#신동엽의신장개업', '#비법전수', '#중독되는맛', '#떡볶이', '#순대', '#환상의짝꿍']",2021-09-15,0,
36,퐁크러쉬 땡기는데 카페가기 귀찮아서준비물 후다닥 사서 만들어 먹긔ㅋ.ㅋ...카페가Za..,[],2021-09-14,0,
37,"마미랑 데이트🙏(엄마랑 여기저기,오늘 10000보는 걸엇넨🔥)#마미랑데이트 #지선쓰맛집 #명지대맛집 #북가좌동맛집 #엄마의추억의장소 #엄마손떡볶이","['#마미랑데이트', '#지선쓰맛집', '#명지대맛집', '#북가좌동맛집', '#엄마의추억의장소', '#엄마손떡볶이']",2021-09-11,0,엄마손떡볶이
38,"#엄마손떡볶이엄마 손은 약손~ 엄마 손은 약손~ 노래가 생각나는 집이다.엄마 손이 약손이면 이 떡볶이도 보약이다.명지대 근처에 굉장히 유명한 떡볶이집이 있다.요즘같이 물가가 미쳐돌아가는 세상에 어릴 적 가격을 그대로 유지하고 있다니 놀랍다.빨갛고 얇고 길쭉한 떡볶이가 정말 맛있다.맵지 않지만 자극적인 소스가 입맛을 더 땡기게 한다.쫄면 사리는 필수다.그 자리에서 바로 면을 삶아 주신다.쫄면 사리를 주문하면 약간의 육수 같은 소스와 같이 주신다.덕분에 휘적휘적하면 굉장히 잘 비벼진다.그리고 누굴 닮아서 못생긴지 모르는 못난이라는 만두가 있다.나를 닮은 것 같진 않다.야끼만두처럼 속이 당면으로 가득 차 있는데,오뎅이나 유부 같은 느낌으로다가 통통하게 생겼다.가격은 전혀 못나지 않은 500원이다.쫄면도 얼떨결에 시켰는데,고소~한 참기름 향이 굉장히 많이 퍼진다.야채도 듬뿍 들어가 있고 이렇게 팔면 남는 게 있을까 싶을 정도로 혜자스럽다.명지대 근처에 거주하는 분이라면저렴한 금액으로 맛있는 추억의 음식을 먹을 수 있어서근처에 살기를 잘 했다는 생각을 하게 될 것이다.[메뉴정보]🎈메뉴떡볶이 2,500라면 3,000만두라면 4,000냉면 5,000쫄면 5,000순대 3,000꼬마김밥 2,000사리 (쫄면, 라면) 1,000오뎅 500계란 500야끼만두 500못난이 500김말이 500🟠서울_서대문구 엄마손떡볶이🟠서울 서대문구 남가좌동 324-46🟠매일 10:00~22:00🟠Tel 02-305-7572🟠불펌 및 크롤링 금지 ⓒ굥플레이스#굥플레이스_서대문구","['#엄마손떡볶이엄마', '#굥플레이스_서대문구']",2021-09-06,0,엄마손떡볶이
39,오랜만에 불광패밀리 만나서 명지대앞 떡볶이로드트립.불패의 입맛은 엄마보다는 이정희님과 일치...#이정희떡볶이 #엄마손떡볶이#연신내강자_갈현동할머니댁과떡산이남았습니다,"['#이정희떡볶이', '#엄마손떡볶이', '#연신내강자_갈현동할머니댁과떡산이남았습니다']",2021-09-05,0,
40,#떡볶이 는 왜 질리지 않는거쥬?🤣#떡볶이는사랑 ❤#쫄볶이 #라볶이 #순대#튀김 #김말이 #못난이 #야끼#떡순튀세트 💙❤💚...#엄마손떡볶이 #명지대맛집 #맛집 #맛스타그램 #먹방 #먹스타그램 #만세20210903,"['#떡볶이', '#떡볶이는사랑', '#쫄볶이', '#라볶이', '#순대', '#튀김', '#김말이', '#못난이', '#야끼', '#떡순튀세트', '#엄마손떡볶이', '#명지대맛집', '#맛집', '#맛스타그램', '#먹방', '#먹스타그램', '#만세20210903']",2021-09-03,0,
41,명지대맛집 말모ㅠ비주얼만봐도 맛있음분식러버들ㄱㄱ❤️‍🔥❤️‍🔥⠀@@오늘갈랭?⠀📍서울 서대문구 증가로10길 37 #엄마손떡볶이📍10:00 - 22:00⠀@think.seoul⠀#think_ad #띵크서울 #띵크_서울 #서울맛집 #서울데이트 #서울핫플 #서울밥집 #명동맛집 #홍대맛집 #강남맛집 #남대문맛집 #동대문맛집 #한남동맛집 #청담동맛집 #뚝섬맛집 #혜화맛집 #방이동맛집 #영등포맛집 #건대맛집 #인천맛집 #신촌맛집 #미아맛집 #신사동맛집 #일산맛집 #파주맛집 #종로맛집 #하남맛집 #서울역맛집 #명지대맛집,"['#엄마손떡볶이📍10:00', '#think_ad', '#띵크서울', '#띵크_서울', '#서울맛집', '#서울데이트', '#서울핫플', '#서울밥집', '#명동맛집', '#홍대맛집', '#강남맛집', '#남대문맛집', '#동대문맛집', '#한남동맛집', '#청담동맛집', '#뚝섬맛집', '#혜화맛집', '#방이동맛집', '#영등포맛집', '#건대맛집', '#인천맛집', '#신촌맛집', '#미아맛집', '#신사동맛집', '#일산맛집', '#파주맛집', '#종로맛집', '#하남맛집', '#서울역맛집', '#명지대맛집']",2021-09-02,0,
42,오늘은 떡볶이가땡기는날#엄마손떡볶이 #떡볶이순대튀김 #일상복 #하루카스300 #오늘인척 #오늘부터 #오늘하루 #오늘아님 #인친환영,"['#엄마손떡볶이', '#떡볶이순대튀김', '#일상복', '#하루카스300', '#오늘인척', '#오늘부터', '#오늘하루', '#오늘아님', '#인친환영']",2021-09-01,0,
43,말해뭐해#엄마손떡볶이 #먹스타그램,"['#엄마손떡볶이', '#먹스타그램']",2021-08-29,0,
44,"#명지대#엄마손떡볶이엄마손은 약손~ 맘스터치떡볶이 드디어 먹어봄. 떡볶이 한 입에 명지대 학생들이 부러워졌음..달달 매콤한 양념에 카레+후추향이 더해짐!부드러운 밀떡에 소스 잔뜩 머금은 쫄면사리 조합 최고야~ 이런건 불어도 맛있지! 추억이 생각나는 옛 감성 떡볶이 오랜만에 먹으니까 조타~  어묵의 빈자리를 못난이 튀김이 대신함. 튀김 안에 들어있는 당면이 존맛이라구~ 국물 잔뜩 묻혀서 먹어줘야함! 쫄면은 어디에서나 먹어본 흔한 맛이였지만 빠질 수 없는 히든메뉴ㅎㅎ 엄마손에서 분식 수혈 제대로 하고 갑니다잉~-떡볶이 2인분에 쫄면사리,못난이만두 추가,쫄면#분식맛집#떡볶이#떡지순례#쫄면#맛렙#밀떡볶이#밀떡#만두#군만두#찐만두#쌀떡볶이#떡순이#떡스타그램#명지대맛집","['#명지대', '#엄마손떡볶이엄마손은', '#분식맛집', '#떡볶이', '#떡지순례', '#쫄면', '#맛렙', '#밀떡볶이', '#밀떡', '#만두', '#군만두', '#찐만두', '#쌀떡볶이', '#떡순이', '#떡스타그램', '#명지대맛집']",2021-08-28,0,엄마손떡볶이
45,"#맛있게살자 #푸디정 이 간다🔥최근 릴스들 중 가장 반응이 핫했던 이집🤭#명지대 앞에 있는 #엄마손떡볶이 명지대 앞 떡볶이 3대장이 있죠.이정희, 고릴라 그리고 엄마손🙌소문만 듣다가 드디어 찾아가봤습니다👍40년 넘는 시간동안 떡볶이를 만든 집인데일단 맛이 없을 수가 없는 건 당연한거 아닙니까..🥲가게 들어서자마자 옛날 분식집 느낌 그대로면서친절하신 사장님께서 환하게 반겨주심  ㅠㅠ떡볶이도 가느다란 밀떡에 고추장 양념 베이스인판떡볶이가 앞에서 펄펄 끓는데 요거 안 좋아하는 사람 없지 않나요...?💕💕일단 요 떡이 불지도 않고 쫀득말캉하니밀떡이지만 식감은 다 살아있어서 좋았구요이 집의 특징이라면 카레맛이 난다는거...!(카레떡볶이의 원조라는 썰도..😮 확실치는X)그래서 양념맛을 쉽게 표현하자면 신전떡볶이 착한맛‼️ 신전보다 덜 맵고 덜 단데 그게 더 좋죠 아무래도😚갠적으로 그래서 엽떡 착한맛처럼 신전 요런st로메뉴 출시하면 진짜 잘 될 것 같다는게 제 의견😆그래서 아무래도 카레향때문에 호불호가 물론갈릴 수도 있지만 불호파도 넘어올 수 있을만큼맛있었다는게 제 생각입니다💕그리고 못난이랑 김말이도 같이 포장했었는데떡볶이랑 같이 섞어서 주셔가지고 사아알짝당황했었는데요(튀김 찍먹파라서🥲)근데 요거요거 사장님의 맛잘알 빅픽쳐였던것😳튀김이 바삭한 느낌은 없지만 떡볶이 국물이튀김에 삭 스며들어서 소스에 푹 담가먹으면진짜 와.... 밖에 안나옴... 못난이는 꼭 추가할것👍그리고 쫄면사리도 탱탱하구 살짝 당면 식감도나는게 요것도 포장해오면서 국물을 쪽빨아들이니까 말해뭐합니까 도른맛이지ㅠㅠ그리고 사리가 단돈 1000원이니 필.수.죠. 당연😆엄마손 클리어 했으니 담번엔 이정희떡볶이도장깨기하러 가야겠습니다🥳..............................#서울맛집 #서울맛집추천 #서대문맛집 #서대문 #남가좌동맛집 #명지대맛집 #서울떡볶이맛집 #서울떡볶이 #서울떡볶이투어 #떡볶이 #떡볶이맛집 #분식맛집 #분식집 #서울노포 #노포맛집 #노포 #tteokbokki #먹스타그램 #맛스타그램 #먹스타맞팔 #먹팔 #먹팔맞팔 #먹팔환영","['#맛있게살자', '#푸디정', '#명지대', '#엄마손떡볶이', '#서울맛집', '#서울맛집추천', '#서대문맛집', '#서대문', '#남가좌동맛집', '#명지대맛집', '#서울떡볶이맛집', '#서울떡볶이', '#서울떡볶이투어', '#떡볶이', '#떡볶이맛집', '#분식맛집', '#분식집', '#서울노포', '#노포맛집', '#노포', '#tteokbokki', '#먹스타그램', '#맛스타그램', '#먹스타맞팔', '#먹팔', '#먹팔맞팔', '#먹팔환영']",2021-08-28,0,엄마손떡볶이
46,못난이만두가 품절이라 아쉽다ㅠ...#추억 #명지대맛집 #엄마손떡볶이 #존맛 #불금 #bhc #포테킹 #치떡맥 #somersby,"['#추억', '#명지대맛집', '#엄마손떡볶이', '#존맛', '#불금', '#bhc', '#포테킹', '#치떡맥', '#somersby']",2021-08-28,0,
47,내일아침 독일로 떠나는 세지니 배웅지난번에 끝인줄알고 이미 😢😭했으나오늘은 보너스만남이라 이쁘게 차려입고초딩때부터 즐겨먹던 엄마손떡볶이 ㅋㅋ 의식처럼 치르고(여전히 맛있고 가격도 착해😋)한강가서 맛난 쿠키먹구인스타 영상통화 테스트하고깔깔깔 돌아왔다. 오랜만에 암생각없이 그 시절로 돌아가그 누구도 아닌 내 자신이 된 느낌?🤭뜨거운 안녕을 들으며 붕붕붕🚙#사랑해❤️ #친구들#엄마손떡볶이#이디야감자초코쿠키#우정스타그램,"['#사랑해❤️', '#친구들', '#엄마손떡볶이', '#이디야감자초코쿠키', '#우정스타그램']",2021-08-27,0,
48,"울엄마가 대학때 방앗간처럼 들렀다는 #엄마손떡볶이 카레맛이 살짝 나는 밀떡볶이고, 특이한건 어묵이 들어있지 않다는점! 대신 못난이 튀김이랑 야끼만두로 허전함을 채웠다🥰 사실 엄~~~~청 특별한 맛이라 할순 없지만 엄마가 내 나이일때의 추억을 같이 공유할 수 있다는게 너무 좋았다❤️ 이 자리에 오래오래 있어주길⭐️⭐️⭐️⭐️",['#엄마손떡볶이'],2021-08-27,0,엄마손떡볶이
49,😲이게 얼마만이야!#엄마손떡볶이 #순대 #못난이튀김,"['#엄마손떡볶이', '#순대', '#못난이튀김']",2021-08-27,0,엄마손떡볶이
50,오전 10시경..비가 엄청 왔다 #비도오고그래서☔️ 왜 이노래가 생각나는걸까~? 🤣🤣 고용센터 볼일보고 집으로 돌아오는길.. 시내 도착 했는데 마침 배도 고프고 해서 버스를 탈까 밥을 여기서 때울까 고민끝에 버스가 있음 타고 가고 없음 먹고 가는걸로 결정!😆😆.다행이 버스는 #없었다고한다 🤭🤭오랜만에 #중앙시장 #분식골목 학창시절 많이 와서 먹은 기억이 떠올라 들른곳.. 예전엔 많던 분식집이 예전만 못했다 코로나 여파인가 싶기도 하고 세월이 한참이니 없어질만도... .그래도 아직까지 살아있는집이 있었다 구미살면 한번쯤은 들려본 집 #엄마손떡볶이 그집은 어릴때 그대로였다 신기해~👀👀 ..코로나라서 #방문기록작성 하구서 #여기주문이요🙋 #고기덮밥🍛 하나주세요~☺ 주문과 동시에 맛보라며 #떡볶이를주심☺🥰 떡볶이를 클리어 할때쯤 .. 고기덮밥이 나왔다 고기덮밥이 뭐냐니까 제육덮밥이였다 🤣🤣 그랬구만~🤔.고기덮밥 양이 많아 반츰먹었을때 배는 이미 찼지만.. 집에 걸어갈 생각에 완덮을 하고서 분식집을 유유히 빠져나옴~🤣🤣🤣😁✌ #클리어✌ ..결국 집까지 걸어감~😉운동했으니 #소화다됐어요🎶 ☆내입맛이 변한건지..학창시절에 먹던 그맛은 안났지만..그래도 여전히 맛있었다☆,"['#비도오고그래서☔️', '#없었다고한다', '#중앙시장', '#분식골목', '#엄마손떡볶이', '#방문기록작성', '#여기주문이요🙋', '#고기덮밥🍛', '#떡볶이를주심☺🥰', '#클리어✌', '#소화다됐어요🎶']",2021-08-27,0,
51,"《떡볶이&튀김&어묵》엄마손떡볶이!!!떡볶이,계란,야끼만두,김말이,못난이,오뎅넘 맛있졍🍴🤗😁😝...#서울 #명지대 #엄마손떡볶이#명지대맛집 #서울떡볶이맛집 #떡볶이맛집 #분식 #음식 #한식#푸드 #떡볶이 #튀김 #어묵 #koreafood#tteokbokki #먹스타 #맛스타 #맛있다#내돈주고사먹은후기 #떡볶이스타그램#떡볶이그램 #맛스타그램 #먹스타그램#맛있다그램 #일상기록 #데일리 #소통#맞팔 #좋아요 #팔로우","['#서울', '#명지대', '#엄마손떡볶이', '#명지대맛집', '#서울떡볶이맛집', '#떡볶이맛집', '#분식', '#음식', '#한식', '#푸드', '#떡볶이', '#튀김', '#어묵', '#koreafood', '#tteokbokki', '#먹스타', '#맛스타', '#맛있다', '#내돈주고사먹은후기', '#떡볶이스타그램', '#떡볶이그램', '#맛스타그램', '#먹스타그램', '#맛있다그램', '#일상기록', '#데일리', '#소통', '#맞팔', '#좋아요', '#팔로우']",2021-08-24,0,엄마손떡볶이
52,"《떡볶이&튀김&어묵》엄마손떡볶이!!!떡볶이,계란,야끼만두,김말이,못난이,오뎅넘 맛있졍🍴🤗😁😝...#서울 #명지대 #엄마손떡볶이#명지대맛집 #서울떡볶이맛집 #떡볶이맛집 #분식 #음식 #한식#푸드 #떡볶이 #튀김 #어묵 #koreafood#tteokbokki #먹스타 #맛스타 #맛있다#내돈주고사먹은후기 #떡볶이스타그램#떡볶이그램 #맛스타그램 #먹스타그램#맛있다그램 #일상기록 #데일리 #소통#맞팔 #좋아요 #팔로우","['#서울', '#명지대', '#엄마손떡볶이', '#명지대맛집', '#서울떡볶이맛집', '#떡볶이맛집', '#분식', '#음식', '#한식', '#푸드', '#떡볶이', '#튀김', '#어묵', '#koreafood', '#tteokbokki', '#먹스타', '#맛스타', '#맛있다', '#내돈주고사먹은후기', '#떡볶이스타그램', '#떡볶이그램', '#맛스타그램', '#먹스타그램', '#맛있다그램', '#일상기록', '#데일리', '#소통', '#맞팔', '#좋아요', '#팔로우']",2021-08-24,0,엄마손떡볶이
53,#소문난이웃집떡볶이 #구엄마손떡볶이 구 엄마손 떡볶이현 소문난 이웃집 즉석떡볶이 본점인하대 즉떡의 대표주자화석들이 엄마손 가자고 하면 찰떡처럼 알아듣고 소이떡으로 가는 센스!#인하대 #인하대학교 #소이떡 #엄마손떡볶이 #인하대맛집 #인하대후문,"['#소문난이웃집떡볶이', '#구엄마손떡볶이', '#인하대', '#인하대학교', '#소이떡', '#엄마손떡볶이', '#인하대맛집', '#인하대후문']",2021-08-24,0,
54,"서대문에 떡볶이 맛집 왤케 많지❤️‍🔥맛있는집, 이정희, 철길, 신흥떡볶이에 이어 명지대 #엄마손떡볶이 후추+카레 맛 나는 맵지 않고 달달한 떡볶이!(신전 순한맛?)쫄면 추가해주고 못나니 만두랑 계란 으깨서 숟가락으로 퍼묵퍼묵 아! 여기 오뎅국물 맛집이에여 두 그릇 드세여✌️",['#엄마손떡볶이'],2021-08-24,0,
55,이런 날씨 이런 주말엔#엄마손떡볶이 저는 여기 못난이가 그렇게 맛있더라구요😜사진찍는 새꼬마김밥 하나 모자란다?#분식데이#명지대맛집 #육아일상,"['#엄마손떡볶이', '#분식데이', '#명지대맛집', '#육아일상']",2021-08-22,0,
56,20년만이다맑은 오뎅국도 떡볶이도 액자도 예전 그대로네그때는 바글바글 했었는데.. 다시 붐이 오길!!#엄마손떡볶이#명지대맛집#,"['#엄마손떡볶이', '#명지대맛집']",2021-08-21,0,명지대 엄마손떡볶이
57,가끔은 회천중 앞 #엄마손떡볶이 먹어줘야지 (ง˙∇˙)ว 김밥 떡볶이 튀김 쫄면 다 존맛탱 거기다 #쫄면 너무 먹고 싶었는데 생각 이상의 존맛이라 아주 대만족,"['#엄마손떡볶이', '#쫄면']",2021-08-20,0,회천중학교
58,명지대 엄마손떡볶이 본점~^^ 공덕갔다가 떡볶이 먹고옴후추맛이 많이 나는 떡볶이 가격이 저렴하고 맛있다 역시 서쪽은 멀다 차들도 많고편도 1시간 이상 걸린다 그리고 그림~ㅎ #여행#일상#일상의기록#행복#감성#힐링#취미#드라이브#서대문#맛집#분식집#엄마손떡볶이#본점#떡볶이#순대#오뎅#내부순환로#구름#하늘#맛스타그램,"['#여행', '#일상', '#일상의기록', '#행복', '#감성', '#힐링', '#취미', '#드라이브', '#서대문', '#맛집', '#분식집', '#엄마손떡볶이', '#본점', '#떡볶이', '#순대', '#오뎅', '#내부순환로', '#구름', '#하늘', '#맛스타그램']",2021-08-18,0,
59,너무 먹고 싶었다 부꽈오뎅 쫄깃탱글 그 식감 포기 못해!! 혼자100개도 먹을수 있어~ 한입만 쌀떡볶이는 재미지 ㅋㅋ그리고 또 최애 꼬마김밥. 진짜 너무 맛있어. 기본3인분으로. ㅋㅋㅋ꼬마니깡!!(한국다람쥐~♪) 매콤순대볶음은 당면맛이다!! ㅋ 하.. 흥분 안할수 가 없는 최고의 맛행복(^______^)~♡.#엔지식성 #맛집스타그램 #아하푸드#라페스타#오뎅맛집#쌀떡볶이#꼬마김밥#엄마손떡볶이 집에 #순대볶음 맛있어 별미 #최애#먹스타그램,"['#엔지식성', '#맛집스타그램', '#아하푸드', '#라페스타', '#오뎅맛집', '#쌀떡볶이', '#꼬마김밥', '#엄마손떡볶이', '#순대볶음', '#최애', '#먹스타그램']",2021-08-18,0,라페스타
60,명지대에 올 수 밖에 없는 이유. ..#결국미용실까지명지대로 #엄마손떡볶이 #명지대맛집 #명지대떡볶이 #3대떡볶이 #인생떡볶이 #인생떡볶이👍 #서울떡볶이맛집 #서울3대떡볶이 #명지대3대떡볶이 #밀떡볶이 #주1회방문,"['#결국미용실까지명지대로', '#엄마손떡볶이', '#명지대맛집', '#명지대떡볶이', '#3대떡볶이', '#인생떡볶이', '#인생떡볶이👍', '#서울떡볶이맛집', '#서울3대떡볶이', '#명지대3대떡볶이', '#밀떡볶이', '#주1회방문']",2021-08-18,0,명지대 엄마손떡볶이
61,-#대체공휴일#명지대맛집 이라는 #엄마손떡볶이서대문구 갔다가 마포구 갔다가 김포갔다가#이리갔다저리갔다왔다갔다#😂😂😂..#피곤하지만알찬하루 😊,"['#대체공휴일', '#명지대맛집', '#엄마손떡볶이서대문구', '#이리갔다저리갔다왔다갔다', '#😂😂😂..', '#피곤하지만알찬하루']",2021-08-16,0,
62,"남편이랑 간만에 데이트라이딩1차 먹무림 :마포구청 근처 라떼로 유명한 #꼬르소산도 아이스 라떼마셨는데 세상에나 존맛 ㅠㅠ라떼 또 마시러 가고싶다2차 먹부림 :명지대까지 홍제천 따라 올라가서 #엄마손떡볶이 에서 떡볶이 흡입이야 진짜 맛있음. 사실 떡볶이를 그다지 좋아하지 않는다! 비싸기도하고 약간 꾸덕거리는 것도 별로고 너무 달고 그래서 여튼 별로 안좋아하는데, 어쩌다가 떡볶이를 좋아하는 남편을 만나서 간혹 먹는데 이건 인정.칼칼한 맛이랄까 맛있네...여간 돈주고 사먹기 딱이다 가격도 쌈떡볶이까지 먹부림하고 무악재까지 올라갔다가 무악재에서 전철타고 집에 옴...Tip 주말에 자전거와 함께 전철탈수있음(단 앞 뒤 칸만 가능)#노댕자전거라이프 #먹스타그램 #tteokbokki #riding #자린이#자전거다이어트는불가인가","['#꼬르소산도', '#엄마손떡볶이', '#노댕자전거라이프', '#먹스타그램', '#tteokbokki', '#riding', '#자린이', '#자전거다이어트는불가인가']",2021-08-15,0,엄마손떡볶이
63,"#엄마손떡볶이📍 위치 : 서울 서대문구 증가로10길 37⏰ 영업시간 : 매일 10:00 - 22:00 연휴휴무—🍽 떡볶이 : 2,500원 / 순대 : 3,000원 / 꼬마김밥 : 2,000원 /오뎅 2 : 500원 / 계란 :500원 / 못난이 : 500원 / 김말이 : 500원—명지대 앞에 있는 엄마손떡볶이를 다녀왔어요.맛있는 떡볶이 집이 많이 생겼어도 옛날떡볶이는 잊지 못해요.추억의 맛, 학창시절에만 느꼈던 그런 감성도 담겨 있는 추억의 떡볶이잖아요.요즘 학창시절이 그리워서 가서 오랜만에 학생 때 느낌으로 먹고 왔어요.맛이 있어서 춤도 절로 나오더라구요~ 둠칫하면서 먹고 온 추억의 떡볶이 ❤️ #먹기의먹스타 #내돈내산 #내돈내먹 #먹스타 #먹스타그램 #맛집공유 #맛집탐방 #맛집리뷰어 #맛집리뷰 #먹스타맞팔 #먹팔 #명지대맛집 #명지대떡볶이 #명지대엄마손떡볶이 #옛날떡볶이","['#엄마손떡볶이📍', '#먹기의먹스타', '#내돈내산', '#내돈내먹', '#먹스타', '#먹스타그램', '#맛집공유', '#맛집탐방', '#맛집리뷰어', '#맛집리뷰', '#먹스타맞팔', '#먹팔', '#명지대맛집', '#명지대떡볶이', '#명지대엄마손떡볶이', '#옛날떡볶이']",2021-08-15,0,엄마손떡볶이
64,-최애 떡볶이중 하나 #명지대엄마손떡볶이 떡볶이는 밀떡이죠. 네 저는 밀떡파 입니다. 쫄깃쫄깃하고 양념이 촤라락 뭍혀진!!😋누구는 아 그냥 흔한 학교앞 떡볶이 집이잖아? 라는 평을 들을 수 있지만!달달하면서 목을 톡하고 치는 매운맛도 있구! #엄마손떡볶이 는 뭐니뭐니해도 #못난이만두 가 진짜 꿀맛 👍#꼬마김밥도 짱이구!! #순대도 으아 다 좋아고딩때ㅜ맨날 먹었는데 🤔 그때의 추억이 좋아서 좋은건가 싶기도 하고! 자주 못오니까 잔뜩사서 냉동실에도 얼려놨어요 땡길때마다 먹어야지 ㅋ 2만원 어치나 시킨거 실화🤑 오래오래 해주세요!!#고등학교앞떡볶이 #떡뽁이 #밀떡파 #명지고앞 #명지대앞,"['#명지대엄마손떡볶이', '#엄마손떡볶이', '#못난이만두', '#꼬마김밥도', '#순대도', '#고등학교앞떡볶이', '#떡뽁이', '#밀떡파', '#명지고앞', '#명지대앞']",2021-08-12,0,엄마손떡볶이
65,"#엄마손떡볶이 #떡볶이 #떡볶이맛집 엄마손떡볶이 1인분 2500₩냉면 5000₩꼬마김밥 2000₩엄마손떡볶이는 집 근처라 어렸을 때부터 자주 방문하곤 했는데 최근 떡볶퀸에도 출연하는 등 맛집으로 알려졌더라고요! 시장떡볶이 특유의 감칠맛을 가지고 있고 누구나 좋아할 맛에 가격까지 착해서 자주 애용했었는데 유명해지니 제가 다 기분이 좋더라구요,, 맛은 앞에서 언급한대로 매콤달콤하고 감칠맛이 가득한 시장떡볶이 그 자체인데, 소스가 중독성이 강해서 꼬마김밥 같이 주문하셔서 소스에 꼭 찍어드셔야합니다 ,, 떡도 쫀득하고 말랑말랑 맛있어서 순삭이에요!!이날 가격이 세명에서 15000원 조금 넘게 나왔었는데 아주 배불리 먹었어요 ,, 가격도 맛도 착한 곳이라 너무너무 추천합니다 💕💕별점 : ⭐️⭐️⭐️⭐️⭐️...#명지대 #명지대맛집 #맛집 #서대문구 #서대문맛집 #떡볶퀸 #맛스타그램 #맛집추천 #먹스타그램 #먹스타 #먹방 #먹방스타그램 #먹팔 #먹팔해요 #맞팔 #맞팔해요 #맞팔환영 #먹스타맞팔 #좋반 #좋아요 #좋아요반사 #좋반테러 #tteokbokki #food #foodstagram #lfl #followforfollowback","['#엄마손떡볶이', '#떡볶이', '#떡볶이맛집', '#명지대', '#명지대맛집', '#맛집', '#서대문구', '#서대문맛집', '#떡볶퀸', '#맛스타그램', '#맛집추천', '#먹스타그램', '#먹스타', '#먹방', '#먹방스타그램', '#먹팔', '#먹팔해요', '#맞팔', '#맞팔해요', '#맞팔환영', '#먹스타맞팔', '#좋반', '#좋아요', '#좋아요반사', '#좋반테러', '#tteokbokki', '#food', '#foodstagram', '#lfl', '#followforfollowback']",2021-08-12,0,엄마손떡볶이
66,.떡볶이대결에 참가🏅#명지대맛집 #명지대떡볶이 #이정희떡볶이 #엄마손떡볶이 #나는장렬히전사 #떡볶이 #순대 #튀김 #떡튀순 #떡볶이맛집 #떡볶이그램 #맛스타그램 #먹스타그램,"['#명지대맛집', '#명지대떡볶이', '#이정희떡볶이', '#엄마손떡볶이', '#나는장렬히전사', '#떡볶이', '#순대', '#튀김', '#떡튀순', '#떡볶이맛집', '#떡볶이그램', '#맛스타그램', '#먹스타그램']",2021-08-11,0,
67,".나의 고등학교 시절 추억의 많은 부분을 차지하고 있는 작은 떡볶이 가게를 거의 10년만에 방문했다☺️교복입고 친구들과 따닥따닥 붙어앉아 깔깔 거리며 신나게 먹던 그 떡볶이는 남편과 함께 다시 찾은 나에게도 세상에서 가장 맛있는 떡볶이였다.주인 할머니, 건강하게 오래오래 사세요!!너무 맛있게 잘 먹었어요❤️#엄마손떡볶이#예일여고앞#추억의맛#思い出の味#トッポギ#いちばんおいしい","['#엄마손떡볶이', '#예일여고앞', '#추억의맛', '#思い出の味', '#トッポギ', '#いちばんおいしい']",2021-08-05,0,예일앞 명소 엄마손떡볶이
68,"°엄마손떡볶이 못먹었ㅠㅠ°얼마전 명지대앞에 갔는데요엄마손떡볶이가 너무 먹고 싶었어요~가는 날이 장날인가ㅡㅡ;;왠 촬영스탭들이 가게 점령~!!가까운 동네도 아니고 차타고 30분이상 갔는데ㅡ.ㅜ 😏😔""와~ 먼 촬영인지"" 우울, 짜증이ㅋㅋ드라마인지 사람이 많더라구요ㅜㅜ근처에 비슷한 가게가 있어요아쉬운대로 이정희떡볶이 고고 ㅡ.ㅡ떡볶이,오뎅,꼬마김밥 먹었네요🍙🍴먹으면서도 아쉬운맘이 ㅋㅋ여기도 인기가게이지만 제입에는 역시#엄마손떡볶이 ㅋㅋ#명지대떡볶이 하면 엄마손떡볶이와이정희떡볶이가 양대산맥!! 🤤다음엔 기필코 엄마손 먹을래요~ㅋ근데 할머니성함이 이정희님일까요??ㅋㅋ 아마두~~ㅡ.ㅡ;;사진을 너무 막 찍었네ㅡㅡㅋ떡볶이 또 먹고싶다앙~~~!!!-------------------#명지대떡볶이 #명지대엄마손떡볶이#이정희떡볶이 #떡볶이맛집#서울떡볶이맛집 #떡볶이달인#학교앞떡볶이 #카레맛떡볶이#명지이정희떡볶이 #떡볶이추천가게#더워도떡볶이 #떡볶이먹고싶네#밀가루떡볶이분식 #엄마손떡볶이방송","['#엄마손떡볶이', '#명지대떡볶이', '#명지대떡볶이', '#명지대엄마손떡볶이', '#이정희떡볶이', '#떡볶이맛집', '#서울떡볶이맛집', '#떡볶이달인', '#학교앞떡볶이', '#카레맛떡볶이', '#명지이정희떡볶이', '#떡볶이추천가게', '#더워도떡볶이', '#떡볶이먹고싶네', '#밀가루떡볶이분식', '#엄마손떡볶이방송']",2021-08-05,0,
