,content,hashtag,date,like,place
48,오랜만에 방문한#을지로맛집 처음에 느낀 감동적인 맛은 조금 사라졌지만 여전히 맛있는 곳!#을지칼국수 #산수갑산 #을지로맛집 #을지로점심 #추억 #을지로 #을지로식당 #일상,"['#을지로맛집', '#을지칼국수', '#산수갑산', '#을지로맛집', '#을지로점심', '#추억', '#을지로', '#을지로식당', '#일상']",2020-07-20,0,
49,오늘 점심은 #만두준비해주신 권사님 감사합니다~~~정말 맛있어서 흡입했습니다!!!나온 배는 어쩔~~~~비오는 날엔 만두하세요~~~#을지칼국수 #만두만두만두만두 #비온다#싯딤의정탐꾼 #라합 #하나님의절대적섭리#적대자 #미래를볼수있는눈 #뛰어넘는믿음 #항상감사합니다❤️ #교회_염평안 #특송 #요시언니네,"['#만두준비해주신', '#을지칼국수', '#만두만두만두만두', '#비온다', '#싯딤의정탐꾼', '#라합', '#하나님의절대적섭리', '#적대자', '#미래를볼수있는눈', '#뛰어넘는믿음', '#항상감사합니다❤️', '#교회_염평안', '#특송', '#요시언니네']",2020-07-19,0,
50,#을지칼국수 #칼국수맛집칼만두를 처음 보고 만두 크기에 깜짝 놀랐다. 손목만 한 크기의 만두가 4알이나 들어있고 면은 쑥을 넣어 반죽해서 일반 면보다 도톰하고 쫄깃하다. 만두피는 살짝 두꺼운데 밀가루 냄새가 전혀 나지 않고 속이 고기와 부추가 가득 차 있다. 국물이 사골 베이스라서 밥을 말아 먹으면 곰탕과 비슷하다. 📍주소: 서울 중구 을지로3가 291-45📍전화번호: 02-2278-5003📍영업시간: 평일 10:30 - 22:00 / 주말 10:30 - 17:00📍정기휴무: 일요일#중구맛집 #을지로맛집#맛스타그램 #먹스타그램,"['#을지칼국수', '#칼국수맛집칼만두를', '#중구맛집', '#을지로맛집', '#맛스타그램', '#먹스타그램']",2020-07-15,0,을지칼국수
51,사진업로드...#신설동한우리#을지칼국수#스윗오브유#김가네#클래직#창신당#카페림#웃소#먹방스타그램#먹스타그램#먹방그램 #카페추천👍#카페스타그램#카페투어#일상소통#일상그램#선팔하면맞팔가요,"['#신설동한우리', '#을지칼국수', '#스윗오브유', '#김가네', '#클래직', '#창신당', '#카페림', '#웃소', '#먹방스타그램', '#먹스타그램', '#먹방그램', '#카페추천👍', '#카페스타그램', '#카페투어', '#일상소통', '#일상그램', '#선팔하면맞팔가요']",2020-07-04,0,
52,오랜만에 식당서 점심ㅋㅋㅋ-#을지칼국수 #을지로 #힙지로 #칼국수 #만두 #만두국 #손만두 #손만두칼국수 #맛있음 #맛집 #점심 #직장인 #회사,"['#을지칼국수', '#을지로', '#힙지로', '#칼국수', '#만두', '#만두국', '#손만두', '#손만두칼국수', '#맛있음', '#맛집', '#점심', '#직장인', '#회사']",2020-07-02,0,
53,알찬 점심이였다 👍👍👍 #을지칼국수 #빠우 #챔프커피,"['#을지칼국수', '#빠우', '#챔프커피']",2020-06-26,0,
54,추우니까 생각나는 #만둣국 🥟🥟🥟#맛점 #만두국 #을지칼국수 #을지로맛집 #힙지로맛집 #을지로3가맛집 #힙지로 #만두스타그램 #만두 #먹스타그램 #쌀쌀 #수요일 #점심시간 #먹방 #일상 #데일리 #mandoo #mandu #koreanfood #koreanfoods #mandukuk #tasty #hipjiro #yummy #lunch #lunchtime,"['#만둣국', '#맛점', '#만두국', '#을지칼국수', '#을지로맛집', '#힙지로맛집', '#을지로3가맛집', '#힙지로', '#만두스타그램', '#만두', '#먹스타그램', '#쌀쌀', '#수요일', '#점심시간', '#먹방', '#일상', '#데일리', '#mandoo', '#mandu', '#koreanfood', '#koreanfoods', '#mandukuk', '#tasty', '#hipjiro', '#yummy', '#lunch', '#lunchtime']",2020-05-20,0,
55,"을지로 칼국수 맛집 <을지칼국수>진슐랭 평점 : ⭐️⭐️ -비오는날 점심은 역시 칼국수 아니면 수제비 아닙니까? #을지수제비 가서 수제비에 굴전 먹으려다가~ 긴 대기줄로 포기 하고 근처 #을지칼국수 에서 점심을 먹었습니다.궁물맛을 보니 역시 MSG맛이 강했는데 다데기로 있던 간장절인 고추랑, 마늘양념을 넣어 먹어보미 어느새 만두에 칼국수면에 궁물까지 원샷을 했더라구요!1.칼국수 면에 쑥이 섞여 있는 것, 2.궁물이 사골베이스 라는 것 3.만두가 실하다는것이 주변 을지로 흔한 다른 칼국수집들 대비 차별점 입니다. 저는 갠적으로 그냥 멸치+다시마 베이스에 MSG맛 안나고 덜짠 가정식 칼국수를 선호해서 별점은 낮게 줬습니다만, 여기도 넓은데도 줄도 설 정도로 찐 맛집 맞습니다! #진슐랭가이드 #진슐랭 #을지로칼국수맛집 #을지로칼국수집참많다","['#을지수제비', '#을지칼국수', '#진슐랭가이드', '#진슐랭', '#을지로칼국수맛집', '#을지로칼국수집참많다']",2020-05-19,0,을지칼국수
56, ,[],,0,
57,아니 벌써 냉면의 계절..!날씨가 갑자기 따땃해져서 이제는 시원한 국물이 땡긴다. 여기는 칼국수 맛집인데 칡냉면도 일품이라 사시사철 발길이 끊기지 않는다. 국물 자체에 감칠 맛이 돌아 겨자랑 식초를 넣지 않아도 맛있다. 슴슴한 손만두랑 같이 냉면 한 그릇 먹으면 오늘 하루 기분 최고 🤸‍♂️🤸‍♀️#을지칼국수 에서 만두칼국수만 먹어봤다면 비냉물냉도 먹어보자!⠀상호명 : 을지손칼국수추천 : 🔨🔨주소 : 서울 중구 충무로 54-3,['#을지칼국수'],2020-05-04,0,을지칼국수
58,서울 나들이칼국수는 언제 먹어도 맛있네심지어 성시경님도 다녀간 곳이라면 맛집임이 틀림없다🤣#을지로 #을지칼국수 #주말 #점심,"['#을지로', '#을지칼국수', '#주말', '#점심']",2020-04-25,0,Euljiro 3-ga Station
59,을지로 숨은 노포. 김치왕만두 3개가 들어간 칼만두가 단돈 7천원! 가성비 최고. 양도 많아서 배터짐. #을지칼국수 #인쇄골목,"['#을지칼국수', '#인쇄골목']",2020-04-20,0,
60,#을지칼국수⠀담백한 손만두쑥향 칼국수칼칼한 겉절이너무나도 완벽한 조합에 #침이꿀꺽💦⠀또 먹으러 가고 싶은 최고!⠀#을지로직장인 #을지로맛집 #을지로손만두칼국수 #을지칼국수 #손만두칼국수특 #만두5알 #배불러🐷 #점심메뉴추천⠀,"['#을지칼국수⠀담백한', '#침이꿀꺽💦⠀또', '#을지로직장인', '#을지로맛집', '#을지로손만두칼국수', '#을지칼국수', '#손만두칼국수특', '#만두5알', '#배불러🐷', '#점심메뉴추천⠀']",2020-03-18,0,을지칼국수
61,오랫만이다  #을지칼국수여전히 쫜득한 면발에 슴슴한 만두#존맛 #을지로맛집 #만두칼국수 먹고 #칼국수추가요~,"['#을지칼국수여전히', '#존맛', '#을지로맛집', '#만두칼국수', '#칼국수추가요~']",2020-03-18,0,을지칼국수
62,#을지칼국수 #칼만두국 #을지로맛집 #을지로3가맛집 #을지로혼밥 #을지로3가혼밥 #만두맛집,"['#을지칼국수', '#칼만두국', '#을지로맛집', '#을지로3가맛집', '#을지로혼밥', '#을지로3가혼밥', '#만두맛집']",2020-03-12,0,을지칼국수
63,#점심시간 을지칼국수에서 만떡(직원이 만떡이라함) 먹음.왕만두  3알에 떡국육수도 맛있고만두도 굿만두칼국수도 맛있음.고추장아찌와 잘 어울림#을지칼국수#만두#떡만두국 #만떡#점심시간 #식사,"['#점심시간', '#을지칼국수', '#만두', '#떡만두국', '#만떡', '#점심시간', '#식사']",2020-02-27,0,
64,.직장인의 점심시간이란... 🤦🏻‍♀️국수는 덜어내어 같이 간 과장님 드리고 만두만 먹었다. 맛은 있네.저녁에 회식 있는데 걱정이다. ㅠㅜ,[],2020-02-20,0,
65,.🥢🍜,[],2020-02-20,0,
66,딱 일년만에 다시 온 을지칼국수! 손만두도 김치도 고추짱아찌도 쑥떡같은 칼국수도 여전히 맛있다😆 #을지로 #을지칼국수 #스탭밀,"['#을지로', '#을지칼국수', '#스탭밀']",2020-02-15,0,을지칼국수
67,#을지칼국수 #동대문맛집 #겨울철음식 #집앞이면좋겠다 #배달시키고싶다 #그치만배달안됨다음주 추워진다니 급생각이 나네요진짜 국물이 죽이는데 울와이프 울애기도 잘먹는세상맛있는 칼국수 또 언제가지?..,"['#을지칼국수', '#동대문맛집', '#겨울철음식', '#집앞이면좋겠다', '#배달시키고싶다', '#그치만배달안됨다음주']",2020-02-01,0,
68,"[서울] 을지칼국수서울 중구 충무로 54-3 ---------------------------------# 을지로 7번 출구로 나와서 조금 걷다보면 숨어있는 을지칼국수가 보인다. # 메뉴는 칼국수,만두칼국수,만둣국이있다. 사진은 각각 칼국수와 만두칼국수이다.-# 특이하게 면이 쑥(?)면이다. 먹으면 쑥향이 은은하게 나는데 그에 비해 식감은 굉장히 쫄깃쫄깃하다. 아직까지도 생각난다.-# 국물이 진국이다. 어제 과음을 하고 온 친구는 한입 호록 마시자마자 그릇째 들고 흡입했다. 비교적 맑은 국물처럼 보이지만 맛은 상당히 깊은 편이다!-# 칼국수외에도 삼겹살을 판매한다. 같이 먹어도 매우 맛있을것같다.",[],2020-01-30,0,"을지로 3-가 , Seoul, Rep Of Korea"
69,을지로3가 만둣국맛집 : 을지칼국수뜨끈한 국물 땡길때마다 찾는곳손으로 빚은 왕만두도 맛있고칡이첨가된 면도 쫄깃 그자체!..#을지로맛집#을지칼국수#만둣국#손칼국수#손만두#왕만두#만두맛집,"['#을지로맛집', '#을지칼국수', '#만둣국', '#손칼국수', '#손만두', '#왕만두', '#만두맛집']",2020-01-30,0,"을지로 3-가 , Seoul, Rep Of Korea"
70,저녁먹으러을지로로~~사골국물 너무찐해요!!!!🍜왠일이야 막걸리달달해ㅋㅋㅋ#을지칼국수#레오니다스#mayersung#성식영#성시경#성시경맛집,"['#을지칼국수', '#레오니다스', '#mayersung', '#성식영', '#성시경', '#성시경맛집']",2020-01-09,0,"을지로 3-가 , Seoul, Rep Of Korea"
71,#첫줄반사..#food #foodstagram #먹방스타그램 #먹스타그램 #먹방 #아가리어터 #셀스타그램 #얼스타그램 #daily #일상 #ootd #선팔 #맞팔 #선팔하면맞팔 #f4f #l4l #좋아요반사 #댓글소통..✔️메뉴 : #만두칼국수.✔️장소 : #을지칼국수.✔️숟가락점수 : #숟가락점수4개..#을지로 #힙지로 #을지로3가 #을지로3가맛집 #가성비맛집 #친절한서비스 #아재맛집 #럽스타맛집🔚,"['#첫줄반사..', '#food', '#foodstagram', '#먹방스타그램', '#먹스타그램', '#먹방', '#아가리어터', '#셀스타그램', '#얼스타그램', '#daily', '#일상', '#ootd', '#선팔', '#맞팔', '#선팔하면맞팔', '#f4f', '#l4l', '#좋아요반사', '#댓글소통..✔️메뉴', '#만두칼국수.✔️장소', '#을지칼국수.✔️숟가락점수', '#숟가락점수4개..', '#을지로', '#힙지로', '#을지로3가', '#을지로3가맛집', '#가성비맛집', '#친절한서비스', '#아재맛집', '#럽스타맛집🔚']",2019-12-13,0,
72,을지칼국수 을지로3가역에 있는 을지칼국수사골베이스에 만두도 육즙이있고해장에 최고~너무맛있었...#을지칼국수#해장칼국수#시원한사골육수칼국수,"['#을지칼국수', '#해장칼국수', '#시원한사골육수칼국수']",2019-11-15,0,
73,맨두 매니아. 뽀얘 ☺️을지로3가에 있는 전통있는 손칼국수집!칼국수랑 손만두가 그렇게 맛있다. 국물에 마늘넣어 먹으면 KO ㅎㅎㅎ 밥도 줍니다!#둥둥 #을지칼국수 #을지손칼국수 #을지손만두국 #만두국 #칼만두 #만두 #힙지로 #힙지로맛집 #을지로맛집 #을지로3가 #맛스타그램 #일상 #만두스타그램 #겨울의맛 #맛집추천 #푸드페스타 #푸드페스타2019 #koreafoods #seoul #korea #noodles #daily #koreannoodles #winter #foodstagram #koreanfoods #mandu #dumplings #koreandumplings,"['#둥둥', '#을지칼국수', '#을지손칼국수', '#을지손만두국', '#만두국', '#칼만두', '#만두', '#힙지로', '#힙지로맛집', '#을지로맛집', '#을지로3가', '#맛스타그램', '#일상', '#만두스타그램', '#겨울의맛', '#맛집추천', '#푸드페스타', '#푸드페스타2019', '#koreafoods', '#seoul', '#korea', '#noodles', '#daily', '#koreannoodles', '#winter', '#foodstagram', '#koreanfoods', '#mandu', '#dumplings', '#koreandumplings']",2019-11-12,0,
74,#을지칼국수 #칼만두국 #을지로맛집 #을지로3가맛집 #칼만두국맛집 #을지로3가,"['#을지칼국수', '#칼만두국', '#을지로맛집', '#을지로3가맛집', '#칼만두국맛집', '#을지로3가']",2019-10-27,0,을지칼국수
75,토요일 점심.오랜만에 억은 을지칼국수 만칼.맛은 변함없이 맛있네 #을지로3가맛집#만칼#만두칼국수#을지칼국수,"['#을지로3가맛집', '#만칼', '#만두칼국수', '#을지칼국수']",2019-10-26,0,
76, ,[],,0,
77, ,[],,0,
78,#을지로3가맛집 #칼국수맛집 #을지칼국수 전통의 맛이 살아있는 #손만두칼국수 직접 빚은 왕만두 3알이 큼직하게 들어 있어서 든든하고 쑥으로 반죽해 더욱 쫄깃하고 부드러운 면발이 참 맛있는 식당칼국수는 역시 할머니의 손맛이지👍🍜#을지로3가 #을지로맛집 #힙지로 #을지로칼국수 #손칼국수 #손칼국수맛집 #칼국수 #을지로3가역맛집 #만두 #만두국 #만두맛집 #손만두,"['#을지로3가맛집', '#칼국수맛집', '#을지칼국수', '#손만두칼국수', '#을지로3가', '#을지로맛집', '#힙지로', '#을지로칼국수', '#손칼국수', '#손칼국수맛집', '#칼국수', '#을지로3가역맛집', '#만두', '#만두국', '#만두맛집', '#손만두']",2019-10-16,0,을지칼국수
79,#을지로맛집 #충무로맛집 #점심시간 #칼국수 #만두 #을지칼국수 #사골국물 #겉절이 8000원의 행복,"['#을지로맛집', '#충무로맛집', '#점심시간', '#칼국수', '#만두', '#을지칼국수', '#사골국물', '#겉절이']",2019-08-28,0,을지칼국수
80,#을지로3가 #을지칼국수 호다닥 점심먹기‼️,"['#을지로3가', '#을지칼국수']",2019-08-09,0,을지로3가역
81,을지칼국수...도대체 을지로는 어디까지 들어가봐야 하는가..#점심 #점심식사 #칼국수 #을지칼국수 #손만두칼국수 #맛집 #을지로 #힙지로 #jmt #맛집 #맛스타그램 #맛,"['#점심', '#점심식사', '#칼국수', '#을지칼국수', '#손만두칼국수', '#맛집', '#을지로', '#힙지로', '#jmt', '#맛집', '#맛스타그램', '#맛']",2019-08-09,0,
82,면이 맛난 칼국수집#을지로3가#을지칼국수,"['#을지로3가', '#을지칼국수']",2019-07-31,0,"을지로 3-가 , Seoul, Rep Of Korea"
83,乙支路3街にあるカルグクス屋さん よもぎ入りのもちもち麺に手作りマンドゥ👍 水冷麺のスープもめちゃくちゃ美味しかった！友達のおかげでマンドゥ1つサービスもいただけた^^#을지로3가 #을지칼국수 #만두칼국수 #물냉면 #乙支路3街 #カルグクス #よもぎカルククス #ウルジカルグクス,"['#을지로3가', '#을지칼국수', '#만두칼국수', '#물냉면', '#乙支路3街', '#カルグクス', '#よもぎカルククス', '#ウルジカルグクス']",2019-07-06,0,
84,"🍽을지칼국수📍떡만두국 7,000원을지로에 을지칼국수가 두곳이 있는데여긴 10번출구쪽 을지칼국수🍲가격도 착한데 짱맛있음👍김치만두인데 만두피가 쫠깃🥟매장도 깔끔하고 사장님도 친절하셔서이제 칼국수 먹으러 여기로 갈듯😍",[],2019-07-01,0,을지로3가역
85,오늘은 혼밥이 아니네 💛장신 둘 힐까지 장착해서 180 🤧,[],2019-06-20,0,잔 을지로
86,오랜만에 #을지칼국수처넌 오르고 만두 하나 줄어들고 면은 많아졌는데 여전히 맛있음,['#을지칼국수처넌'],2019-06-17,0,
87,.2019.06.03.前回渡韓したときに食べて気に入って、今回も絶対に行きたかったお店。このカルグクス本当に好き♡.お店のお兄さんが色々話しかけてくれて、すごく盛り上がって楽しかった🤓最後に良い思い出ができました〜♫*#カルグクス #칼국수 #乙支路 #乙支路3街 #을지손만두칼국수 #을지로3가 #을지로맛집 #을지칼국수 #성시경 #韓国グルメ #韓国料理,"['#カルグクス', '#칼국수', '#乙支路', '#乙支路3街', '#을지손만두칼국수', '#을지로3가', '#을지로맛집', '#을지칼국수', '#성시경', '#韓国グルメ', '#韓国料理']",2019-06-09,0,을지칼국수
88,손가락 가시박혀 외과갔다 아쉬워 방황#블루보틀 갈까하다가 #성수어니언 #맛남 #빵은집에가서혼자몰래🥐😬 오늘같은날 을4에있는 #을지칼국수 딱인데😦,"['#블루보틀', '#성수어니언', '#맛남', '#빵은집에가서혼자몰래🥐😬', '#을지칼국수']",2019-05-30,0,성수동 어니언
89,#190528 #Seoul帰国前 駆け込み訪問した 乙支カルグクス。ソンシギョンさんが紹介したところ日本のファンが多く訪問するようになったとか。カルグクスを注文したら「ソンシギョンのファン？」と聞かれ 「はい」と言ったら、マンドゥのサービスが^^ヨモギが練りこんである麺はコシがありとても美味しかったです。次はもっとゆっくり伺いたいです。・・どうやら祝歌コンサートの打ち上げはここでやったようです😊#乙支カルグクス#カルグクス#ソンシギョン #オススメ#을지칼국수 #만두 #성시경 #축가,"['#190528', '#Seoul帰国前', '#乙支カルグクス', '#カルグクス', '#ソンシギョン', '#オススメ', '#을지칼국수', '#만두', '#성시경', '#축가']",2019-05-30,0,을지칼국수
90,2016.01.23.sat.😁아 배부르다.맛있게 잘 먹었습니다.  😋,[],2016-01-23,0,을지칼국수
91,#2019#성시경의축가#축가콘#뒤풀이#파티🎉#을지로맛집#을지칼국수#カルグクス#ギョーザ#삼겹살#만칼 콘서트후 뒤풀이 새벽4시까지 마신술만 노천극장 한바퀴를 돌릴수 있을듯 ps우리의젊음이 불타고 우정은 흔들리지 않는다 #잘먹었습니다🙏,"['#2019', '#성시경의축가', '#축가콘', '#뒤풀이', '#파티🎉', '#을지로맛집', '#을지칼국수', '#カルグクス', '#ギョーザ', '#삼겹살', '#만칼', '#잘먹었습니다🙏']",2019-05-28,0,을지칼국수
92,"🍽을지로3가역 을지칼국수🍲📍손만두칼국수 8,000원이제부터 광화문이 아닌 을지로에서 점심🤗첫번째로 간 곳은 을지칼국수🍲안쪽 골목으로 들어오면 칼국수집이 딱!큼지막하고 속이 꽉찬 손만두 3알이랑 칼국수가 8천원👍만두가 담백하니 진짜 맛있는데칼국수 면은 더 맛있음...💕쫄면도 아닌데 어쩜 이렇게 쫄깃한건지...🤔슴슴한 국물에 다진마늘 양념 넣어주면 개운한게 완전 내스타일🙆‍♀️-#을지로맛집 #을지로점심 #을지로3가점심 #을지로3가역맛집 #을지칼국수 #손만두칼국수 #칼국수맛집 #칼국수 #왕만두 #만두 #먹스타그램 #점심스타그램 #kalguksu","['#을지로맛집', '#을지로점심', '#을지로3가점심', '#을지로3가역맛집', '#을지칼국수', '#손만두칼국수', '#칼국수맛집', '#칼국수', '#왕만두', '#만두', '#먹스타그램', '#점심스타그램', '#kalguksu']",2019-04-08,0,을지칼국수
93,폭풍 전 고요.오이야~~ 존맛탱메뉴도 많이 없고 가게도 너무 깔끔하고 맘에듬.칼국수 하나에 집중하며 즐기는 고요함ㅋㅋㅋ여기서는 가수님 팬이라고 할 수밖에...ㅋㅋ가수님께 얻어먹은 만두와 마늘 풍미가 많이 느껴지는 김치가 내취향. 냠냠만족만족(흐뭇)#을지칼국수#가수님#잘먹었습니다#덕분에맛점#성시경,"['#을지칼국수', '#가수님', '#잘먹었습니다', '#덕분에맛점', '#성시경']",2019-03-26,0,
94,やっとこさの訪問...（´-`）ごちそう様でした♡#을지손만두칼국수#을지칼국수#칼국수#성시경맛집#ウルチソンマンドゥカルグクス#カルグクス,"['#을지손만두칼국수', '#을지칼국수', '#칼국수', '#성시경맛집', '#ウルチソンマンドゥカルグクス', '#カルグクス']",2019-03-04,0,을지 손칼국수
95,추운날엔 칼국수😋오늘 이모님 오셔서 육아탈출😎#일상 #주말 #맛스타그램 #먹스타그램 #을지로맛집 #을지칼국수 #밥까지말아서흡입🐷,"['#일상', '#주말', '#맛스타그램', '#먹스타그램', '#을지로맛집', '#을지칼국수', '#밥까지말아서흡입🐷']",2019-02-09,0,을지칼국수
96,#을지칼국수 갓지로.. (덴마아님),['#을지칼국수'],2019-01-22,0,을지칼국수
97,을지손칼국수 🖤 쑥칼국수 매력있고 역시 한국음식은 마늘맛 ㅋㅋㅋㅋㅋㅋㅋ #만두국 #만두칼국수 #을지로맛집 #을지로 #점심 #2019 #새해 #을지칼국수 #근처라면가볼만해용 #삼십분이상걸리는거리에서찾아갈정도는아닙니다,"['#만두국', '#만두칼국수', '#을지로맛집', '#을지로', '#점심', '#2019', '#새해', '#을지칼국수', '#근처라면가볼만해용', '#삼십분이상걸리는거리에서찾아갈정도는아닙니다']",2019-01-02,0,을지칼국수
98,#점슴스타그램 #만칼국내산 사골 국물에 왕손만두그리고 왠지 모르겠지만 쑥을 넣은 면발잘게 썬 고추장아찌를 듬뿍 올려 후룩•#을지칼국수 / 서울시 중구 충무로 54-3,"['#점슴스타그램', '#만칼국내산', '#을지칼국수']",2018-12-26,0,을지로3가역
99,"#손만두칼국수 #만칼쑥면, 사골육수.#jmt #을지칼국수 #을지로ㅡ#먹스타그램 #맛스타그램 #먹방 #맛집#일상 #데일리 #food#instagood #follow #life #instadaily #like4likes #instasize #good#foodporn #instafood #delicious #tasty#korea #koreafood #seoulkorea #seoul","['#손만두칼국수', '#만칼쑥면', '#jmt', '#을지칼국수', '#을지로ㅡ', '#먹스타그램', '#맛스타그램', '#먹방', '#맛집', '#일상', '#데일리', '#food', '#instagood', '#follow', '#life', '#instadaily', '#like4likes', '#instasize', '#good', '#foodporn', '#instafood', '#delicious', '#tasty', '#korea', '#koreafood', '#seoulkorea', '#seoul']",2018-12-24,0,을지칼국수
